Date,'',PS4 player count,
2018-04-07,,5011500,
2018-04-08,,5016500,
2018-04-09,,5019700,
2018-04-10,,5022600,
2018-04-11,,5025900,
2018-04-12,,5029400,
2018-04-13,,5032800,
2018-04-14,,5037800,
2018-04-15,,5043800,
2018-04-16,,5047100,
2018-04-17,,5049800,
2018-04-18,,5052800,
2018-04-19,,5055700,
2018-04-20,,5059300,
2018-04-21,,5064600,
2018-04-22,,5071300,
2018-04-23,,5074800,
2018-04-24,,5079100,
2018-04-25,,5082700,
2018-04-26,,5086300,
2018-04-27,,5089200,
2018-04-28,,5094400,
2018-04-29,,5099800,
2018-04-30,,5103500,
2018-05-01,,5107000,
2018-05-02,,5109700,
2018-05-03,,5112500,
2018-05-04,,5116400,
2018-05-05,,5121400,
2018-05-06,,5127200,
2018-05-07,,5131100,
2018-05-08,,5134200,
2018-05-09,,5137800,
2018-05-10,,5142900,
2018-05-11,,5147300,
2018-05-12,,5152500,
2018-05-13,,5159600,
2018-05-14,,5164800,
2018-05-15,,5168500,
2018-05-16,,5173000,
2018-05-17,,5176900,
2018-05-18,,5181300,
2018-05-19,,5186400,
2018-05-20,,5192800,
2018-05-21,,5197300,
2018-05-22,,5201500,
2018-05-23,,5205200,
2018-05-24,,5209700,
2018-05-25,,5214700,
2018-05-26,,5219900,
2018-05-27,,5225300,
2018-05-28,,5231800,
2018-05-29,,5235600,
2018-05-30,,5240800,
2018-05-31,,5244500,
2018-06-01,,5248900,
2018-06-02,,5254100,
2018-06-03,,5260300,
2018-06-04,,5264400,
2018-06-05,,5268600,
2018-06-06,,5273700,
2018-06-07,,5278900,
2018-06-08,,5284200,
2018-06-09,,5293000,
2018-06-10,,5302600,
2018-06-11,,5310100,
2018-06-12,,5317300,
2018-06-13,,5322700,
2018-06-14,,5329600,
2018-06-15,,5337800,
2018-06-16,,5345700,
2018-06-17,,5354100,
2018-06-18,,5361800,
2018-06-19,,5368800,
2018-06-20,,5373600,
2018-06-21,,5378200,
2018-06-22,,5383900,
2018-06-23,,5390100,
2018-06-24,,5396700,
2018-06-25,,5401600,
2018-06-26,,5406800,
2018-06-27,,5412600,
2018-06-28,,5418000,
2018-06-29,,5424300,
2018-06-30,,5431800,
2018-07-01,,5440000,
2018-07-02,,5449200,
2018-07-03,,5457700,
2018-07-04,,5465000,
2018-07-05,,5473900,
2018-07-06,,5481900,
2018-07-07,,5490100,
2018-07-08,,5499300,
2018-07-09,,5507100,
2018-07-10,,5513700,
2018-07-11,,5519400,
2018-07-12,,5524400,
2018-07-13,,5530400,
2018-07-14,,5536100,
2018-07-15,,5541600,
2018-07-16,,5546200,
2018-07-17,,5550500,
2018-07-18,,5554800,
2018-07-19,,5558600,
2018-07-20,,5564900,
2018-07-21,,5570400,
2018-07-22,,5576000,
2018-07-23,,5580200,
2018-07-24,,5584900,
2018-07-25,,5590400,
2018-07-26,,5596400,
2018-07-27,,5603200,
2018-07-28,,5610600,
2018-07-29,,5620500,
2018-07-30,,5628200,
2018-07-31,,5635500,
2018-08-01,,5642600,
2018-08-02,,5649600,
2018-08-03,,5655300,
2018-08-04,,5662200,
2018-08-05,,5668200,
2018-08-06,,5673800,
2018-08-07,,5679900,
2018-08-08,,5684800,
2018-08-09,,5690000,
2018-08-10,,5694100,
2018-08-11,,5699700,
2018-08-12,,5705200,
2018-08-13,,5710100,
2018-08-14,,5714500,
2018-08-15,,5718800,
2018-08-16,,5722700,
2018-08-17,,5727200,
2018-08-18,,5732100,
2018-08-19,,5737700,
2018-08-20,,5743000,
2018-08-21,,5747100,
2018-08-22,,5751400,
2018-08-23,,5755300,
2018-08-24,,5759700,
2018-08-25,,5764800,
2018-08-26,,5771600,
2018-08-27,,5775700,
2018-08-28,,5778700,
2018-08-29,,5800400,
2018-08-30,,5950300,
2018-08-31,,6204500,
2018-09-01,,6550500,
2018-09-02,,6936300,
2018-09-03,,7300100,
2018-09-04,,7491800,
2018-09-05,,7691700,
2018-09-06,,7893100,
2018-09-07,,8090800,
2018-09-08,,8346800,
2018-09-09,,8599200,
2018-09-10,,8760500,
2018-09-11,,8877700,
2018-09-12,,8981500,
2018-09-13,,9099500,
2018-09-14,,9224100,
2018-09-15,,9390000,
2018-09-16,,9561200,
2018-09-17,,9672700,
2018-09-18,,9760200,
2018-09-19,,9838000,
2018-09-20,,9927300,
2018-09-21,,10009800,
2018-09-22,,10128900,
2018-09-23,,10250500,
2018-09-24,,10330400,
2018-09-25,,10401600,
2018-09-26,,10469000,
2018-09-27,,10531100,
2018-09-28,,10598100,
2018-09-29,,10678500,
2018-09-30,,10766500,
2018-10-01,,10825800,
2018-10-02,,10875000,
2018-10-03,,10923700,
2018-10-04,,10962700,
2018-10-05,,11001900,
2018-10-06,,11049100,
2018-10-07,,11095200,
2018-10-08,,11126600,
2018-10-09,,11152100,
2018-10-10,,11179200,
2018-10-11,,11202300,
2018-10-12,,11228900,
2018-10-13,,11264900,
2018-10-14,,11297300,
2018-10-15,,11317900,
2018-10-16,,11333400,
2018-10-17,,11350300,
2018-10-18,,11365200,
2018-10-19,,11382700,
2018-10-20,,11408800,
2018-10-21,,11431600,
2018-10-22,,11446300,
2018-10-23,,11460600,
2018-10-24,,11478100,
2018-10-25,,11492800,
2018-10-26,,11508700,
2018-10-27,,11529700,
2018-10-28,,11550300,
2018-10-29,,11564700,
2018-10-30,,11575000,
2018-10-31,,11585800,
2018-11-01,,11599500,
2018-11-02,,11613800,
2018-11-03,,11632000,
2018-11-04,,11648200,
2018-11-05,,11657700,
2018-11-06,,11667900,
2018-11-07,,11677900,
2018-11-08,,11686800,
2018-11-09,,11697600,
2018-11-10,,11713400,
2018-11-11,,11729500,
2018-11-12,,11740500,
2018-11-13,,11749000,
2018-11-14,,11759600,
2018-11-15,,11769000,
2018-11-16,,11779600,
2018-11-17,,11793900,
2018-11-18,,11808800,
2018-11-19,,11819900,
2018-11-20,,11829400,
2018-11-21,,11839500,
2018-11-22,,11849800,
2018-11-23,,11861800,
2018-11-24,,11876300,
2018-11-25,,11890500,
2018-11-26,,11899800,
2018-11-27,,11907500,
2018-11-28,,11914700,
2018-11-29,,11922100,
2018-11-30,,11931200,
2018-12-01,,11943900,
2018-12-02,,11956100,
2018-12-03,,11964800,
2018-12-04,,11972300,
2018-12-05,,11978100,
2018-12-06,,11984900,
2018-12-07,,11991600,
2018-12-08,,12001000,
2018-12-09,,12012100,
2018-12-10,,12019100,
2018-12-11,,12026000,
2018-12-12,,12032200,
2018-12-13,,12038900,
2018-12-14,,12045500,
2018-12-15,,12055100,
2018-12-16,,12065700,
2018-12-17,,12071900,
2018-12-18,,12079600,
2018-12-19,,12086000,
2018-12-20,,12093800,
2018-12-21,,12101400,
2018-12-22,,12111500,
2018-12-23,,12122700,
2018-12-24,,12133400,
2018-12-25,,12145200,
2018-12-26,,12159500,
2018-12-27,,12173400,
2018-12-28,,12185900,
2018-12-29,,12200100,
2018-12-30,,12211000,
2018-12-31,,12222600,
2019-01-01,,12233400,
2019-01-02,,12241700,
2019-01-03,,12251600,
2019-01-04,,12260900,
2019-01-05,,12271300,
2019-01-06,,12281500,
2019-01-07,,12288700,
2019-01-08,,12294900,
2019-01-09,,12301200,
2019-01-10,,12307500,
2019-01-11,,12314500,
2019-01-12,,12324300,
2019-01-13,,12333100,
2019-01-14,,12338900,
2019-01-15,,12345300,
2019-01-16,,12351700,
2019-01-17,,12357400,
2019-01-18,,12363700,
2019-01-19,,12372900,
2019-01-20,,12382400,
2019-01-21,,12389700,
2019-01-22,,12395400,
2019-01-23,,12401000,
2019-01-24,,12406100,
2019-01-25,,12412600,
2019-01-26,,12420800,
2019-01-27,,12428800,
2019-01-28,,12434600,
2019-01-29,,12442100,
2019-01-30,,12448400,
2019-01-31,,12454100,
2019-02-01,,12460500,
2019-02-02,,12469200,
2019-02-03,,12477300,
2019-02-04,,12483400,
2019-02-05,,12489200,
2019-02-06,,12494100,
2019-02-07,,12500300,
2019-02-08,,12505200,
2019-02-09,,12513500,
2019-02-10,,12520700,
2019-02-11,,12526100,
2019-02-12,,12532000,
2019-02-13,,12537400,
2019-02-14,,12542200,
2019-02-15,,12546800,
2019-02-16,,12553200,
2019-02-17,,12559500,
2019-02-18,,12564700,
2019-02-19,,12570000,
2019-02-20,,12574700,
2019-02-21,,12579100,
2019-02-22,,12583100,
2019-02-23,,12590100,
2019-02-24,,12595900,
2019-02-25,,12600600,
2019-02-26,,12605000,
2019-02-27,,12610100,
2019-02-28,,12614500,
2019-03-01,,12619900,
2019-03-02,,12625800,
2019-03-03,,12632300,
2019-03-04,,12636800,
2019-03-05,,12640800,
2019-03-06,,12644900,
2019-03-07,,12648400,
2019-03-08,,12652800,
2019-03-09,,12658800,
2019-03-10,,12664900,
2019-03-11,,12668700,
2019-03-12,,12672900,
2019-03-13,,12676200,
2019-03-14,,12680200,
2019-03-15,,12684600,
2019-03-16,,12690800,
2019-03-17,,12696900,
2019-03-18,,12701300,
2019-03-19,,12705100,
2019-03-20,,12708900,
2019-03-21,,12712800,
2019-03-22,,12717600,
2019-03-23,,12723300,
2019-03-24,,12729000,
2019-03-25,,12733300,
2019-03-26,,12736700,
2019-03-27,,12740000,
2019-03-28,,12743300,
2019-03-29,,12746600,
2019-03-30,,12751600,
2019-03-31,,12757700,
2019-04-01,,12761100,
2019-04-02,,12764200,
2019-04-03,,12767500,
2019-04-04,,12770900,
2019-04-05,,12774700,
2019-04-06,,12780100,
2019-04-07,,12784900,
2019-04-08,,12788900,
2019-04-09,,12791500,
2019-04-10,,12794700,
2019-04-11,,12797900,
2019-04-12,,12800900,
2019-04-13,,12806600,
2019-04-14,,12812000,
2019-04-15,,12815400,
2019-04-16,,12818900,
2019-04-17,,12822500,
2019-04-18,,12826100,
2019-04-19,,12830500,
2019-04-20,,12835400,
2019-04-21,,12840800,
2019-04-22,,12845300,
2019-04-23,,12848700,
2019-04-24,,12852000,
2019-04-25,,12855400,
2019-04-26,,12858500,
2019-04-27,,12862900,
2019-04-28,,12866400,
2019-04-29,,12869300,
2019-04-30,,12872500,
2019-05-01,,12875700,
2019-05-02,,12878000,
2019-05-03,,12881100,
2019-05-04,,12885600,
2019-05-05,,12889800,
2019-05-06,,12892700,
2019-05-07,,12895100,
2019-05-08,,12898000,
2019-05-09,,12900300,
2019-05-10,,12902800,
2019-05-11,,12906800,
2019-05-12,,12910600,
2019-05-13,,12913000,
2019-05-14,,12915200,
2019-05-15,,12918600,
2019-05-16,,12920500,
2019-05-17,,12923100,
2019-05-18,,12927600,
2019-05-19,,12932000,
2019-05-20,,12935400,
2019-05-21,,12937500,
2019-05-22,,12940200,
2019-05-23,,12942300,
2019-05-24,,12945200,
2019-05-25,,12949300,
2019-05-26,,12953300,
2019-05-27,,12956900,
2019-05-28,,12960100,
2019-05-29,,12963900,
2019-05-30,,12967700,
2019-05-31,,12970800,
2019-06-01,,12975100,
2019-06-02,,12979100,
2019-06-03,,12982500,
2019-06-04,,12985100,
2019-06-05,,12988100,
2019-06-06,,12991700,
2019-06-07,,12995900,
2019-06-08,,13001100,
2019-06-09,,13006700,
2019-06-10,,13010800,
2019-06-11,,13015100,
2019-06-12,,13020000,
2019-06-13,,13023100,
2019-06-14,,13028500,
2019-06-15,,13033800,
2019-06-16,,13039400,
2019-06-17,,13044000,
2019-06-18,,13049100,
2019-06-19,,13054500,
2019-06-20,,13058800,
2019-06-21,,13063300,
2019-06-22,,13068400,
2019-06-23,,13073500,
2019-06-24,,13078200,
2019-06-25,,13082100,
2019-06-26,,13087200,
2019-06-27,,13089600,
2019-06-28,,13094700,
2019-06-29,,13099300,
2019-06-30,,13104900,
2019-07-01,,13109500,
2019-07-02,,13113800,
2019-07-03,,13117900,
2019-07-04,,13122100,
2019-07-05,,13126400,
2019-07-06,,13132000,
2019-07-07,,13137300,
2019-07-08,,13141700,
2019-07-09,,13145200,
2019-07-10,,13149000,
2019-07-11,,13153400,
2019-07-12,,13157700,
2019-07-13,,13161800,
2019-07-14,,13166700,
2019-07-15,,13171400,
2019-07-16,,13176300,
2019-07-17,,13181100,
2019-07-18,,13184800,
2019-07-19,,13188400,
2019-07-20,,13193000,
2019-07-21,,13198000,
2019-07-22,,13203000,
2019-07-23,,13206500,
2019-07-24,,13210000,
2019-07-25,,13213300,
2019-07-26,,13217800,
2019-07-27,,13222500,
2019-07-28,,13226600,
2019-07-29,,13230100,
2019-07-30,,13233800,
2019-07-31,,13237500,
2019-08-01,,13241700,
2019-08-02,,13245200,
2019-08-03,,13249200,
2019-08-04,,13253200,
2019-08-05,,13258000,
2019-08-06,,13262700,
2019-08-07,,13266300,
2019-08-08,,13270700,
2019-08-09,,13273300,
2019-08-10,,13278400,
2019-08-11,,13282600,
2019-08-12,,13286500,
2019-08-13,,13290800,
2019-08-14,,13294100,
2019-08-15,,13297500,
2019-08-16,,13300800,
2019-08-17,,13304800,
2019-08-18,,13309600,
2019-08-19,,13313200,
2019-08-20,,13316400,
2019-08-21,,13320300,
2019-08-22,,13325200,
2019-08-23,,13328600,
2019-08-24,,13333800,
2019-08-25,,13338900,
2019-08-26,,13342800,
2019-08-27,,13346800,
2019-08-28,,13350200,
2019-08-29,,13353500,
2019-08-30,,13356500,
2019-08-31,,13361300,
2019-09-01,,13366700,
2019-09-02,,13371800,
2019-09-03,,13374600,
2019-09-04,,13377300,
2019-09-05,,13380000,
2019-09-06,,13381800,
2019-09-07,,13386400,
2019-09-08,,13390500,
2019-09-09,,13393000,
2019-09-10,,13395600,
2019-09-11,,13398900,
2019-09-12,,13401700,
2019-09-13,,13404700,
2019-09-14,,13409000,
2019-09-15,,13412700,
2019-09-16,,13415300,
2019-09-17,,13417800,
2019-09-18,,13420800,
2019-09-19,,13423000,
2019-09-20,,13425700,
2019-09-21,,13429500,
2019-09-22,,13432800,
2019-09-23,,13435500,
2019-09-24,,13438300,
2019-09-25,,13441300,
2019-09-26,,13443600,
2019-09-27,,13447100,
2019-09-28,,13450800,
2019-09-29,,13454700,
2019-09-30,,13456300,
2019-10-01,,13460800,
2019-10-02,,13499000,
2019-10-03,,13539300,
2019-10-04,,13588500,
2019-10-05,,13656400,
2019-10-06,,13724400,
2019-10-07,,13771700,
2019-10-08,,13811000,
2019-10-09,,13852200,
2019-10-10,,13888500,
2019-10-11,,13930100,
2019-10-12,,13986100,
2019-10-13,,14050800,
2019-10-14,,14126400,
2019-10-15,,14164800,
2019-10-16,,14193600,
2019-10-17,,14219500,
2019-10-18,,14250100,
2019-10-19,,14288600,
2019-10-20,,14331500,
2019-10-21,,14362900,
2019-10-22,,14393200,
2019-10-23,,14418000,
2019-10-24,,14442700,
2019-10-25,,14470100,
2019-10-26,,14512100,
2019-10-27,,14556100,
2019-10-28,,14588600,
2019-10-29,,14614400,
2019-10-30,,14638700,
2019-10-31,,14664100,
2019-11-01,,14693800,
2019-11-02,,14735700,
2019-11-03,,14776300,
2019-11-04,,14805800,
2019-11-05,,14832700,
2019-11-06,,14855800,
2019-11-07,,14881300,
2019-11-08,,14911000,
2019-11-09,,14952400,
2019-11-10,,14996000,
2019-11-11,,15028200,
2019-11-12,,15054300,
2019-11-13,,15080500,
2019-11-14,,15104000,
2019-11-15,,15132100,
2019-11-16,,15171500,
2019-11-17,,15210500,
2019-11-18,,15235600,
2019-11-19,,15259600,
2019-11-20,,15284900,
2019-11-21,,15306300,
2019-11-22,,15320600,
