Date,PS3 player count,PS4 player count,PS Vita player count
2019-03-31,63600,521100,31800
2019-04-01,63600,521100,31800
2019-04-02,63600,521100,31900
2019-04-03,63600,521100,31900
2019-04-04,63600,521100,31900
2019-04-05,63600,521100,31900
2019-04-06,63600,521100,31900
2019-04-07,63600,521100,31900
2019-04-08,63600,521100,31900
2019-04-09,63600,521100,31900
2019-04-10,63600,521100,31900
2019-04-11,63600,521100,31900
2019-04-12,63600,521100,32000
2019-04-13,63600,521100,32000
2019-04-14,63700,521100,32000
2019-04-15,63700,521100,32000
2019-04-16,63700,521100,32000
2019-04-17,63700,521100,32000
2019-04-18,63700,521100,32000
2019-04-19,63700,521100,32000
2019-04-20,63700,521200,32000
2019-04-21,63700,521200,32000
2019-04-22,63700,521300,32000
2019-04-23,63700,521400,32000
2019-04-24,63700,521500,32100
2019-04-25,63700,521600,32100
2019-04-26,63700,521600,32100
2019-04-27,63700,521600,32100
2019-04-28,63700,521700,32100
2019-04-29,63700,521800,32100
2019-04-30,63700,521900,32100
2019-05-01,63700,521900,32100
2019-05-02,63700,522000,32100
2019-05-03,63700,522000,32100
2019-05-04,63700,522000,32100
2019-05-05,63700,522100,32100
2019-05-06,63700,522100,32100
2019-05-07,63700,522100,32100
2019-05-08,63700,522200,32100
2019-05-09,63700,522200,32100
2019-05-10,63700,522200,32100
2019-05-11,63700,522300,32100
2019-05-12,63700,522300,32100
2019-05-13,63700,522300,32100
2019-05-14,63700,522300,32100
2019-05-15,63700,522300,32100
2019-05-16,63700,522300,32100
2019-05-17,63700,522300,32100
2019-05-18,63700,522300,32100
2019-05-19,63700,522300,32100
2019-05-20,63700,522300,32100
2019-05-21,63700,522300,32100
2019-05-22,63700,522300,32100
2019-05-23,63700,522300,32100
2019-05-24,63700,522300,32100
2019-05-25,63700,522300,32100
2019-05-26,63700,522300,32100
2019-05-27,63700,522400,32100
2019-05-28,63700,522400,32100
2019-05-29,63700,522400,32100
2019-05-30,63700,522400,32100
2019-05-31,63700,522400,32100
2019-06-01,63700,522500,32100
2019-06-02,63700,522500,32100
2019-06-03,63700,522500,32100
2019-06-04,63700,522600,32100
2019-06-05,63700,522600,32100
2019-06-06,63700,522600,32100
2019-06-07,63700,522600,32100
2019-06-08,63700,522600,32100
2019-06-09,63700,522600,32100
2019-06-10,63700,522700,32100
2019-06-11,63700,522700,32100
2019-06-12,63700,522700,32100
2019-06-13,63700,522700,32100
2019-06-14,63700,522700,32100
2019-06-15,63700,522700,32100
2019-06-16,63700,522700,32100
2019-06-17,63700,522700,32100
2019-06-18,63700,522700,32100
2019-06-19,63700,522700,32100
2019-06-20,63700,522700,32100
2019-06-21,63700,522700,32100
2019-06-22,63700,522700,32100
2019-06-23,63700,522800,32100
2019-06-24,63700,523000,32100
2019-06-25,63700,523000,32100
2019-06-26,63700,523000,32100
2019-06-27,63700,523100,32100
2019-06-28,63700,523100,32100
2019-06-29,63700,523100,32100
2019-06-30,63700,523200,32100
2019-07-01,63700,523200,32100
2019-07-02,63800,523200,32100
2019-07-03,63800,523200,32100
2019-07-04,63800,523200,32100
2019-07-05,63800,523200,32100
2019-07-06,63800,523200,32100
2019-07-07,63800,523200,32100
2019-07-08,63800,523300,32100
2019-07-09,63800,523300,32100
2019-07-10,63800,523300,32100
2019-07-11,63800,523300,32100
2019-07-12,63800,523300,32100
2019-07-13,63800,523500,32100
2019-07-14,63800,523500,32100
2019-07-15,63800,523500,32100
2019-07-16,63800,523500,32100
2019-07-17,63800,523500,32100
2019-07-18,63800,523500,32100
2019-07-19,63800,523500,32100
2019-07-20,63800,523600,32200
2019-07-21,63800,523600,32200
2019-07-22,63800,523600,32200
2019-07-23,63800,523700,32200
2019-07-24,63800,523700,32200
2019-07-25,63800,523700,32200
2019-07-26,63800,523700,32200
2019-07-27,63800,523700,32200
2019-07-28,63800,523800,32200
2019-07-29,63800,523800,32200
2019-07-30,63800,523800,32200
2019-07-31,63800,523800,32200
2019-08-01,63800,523800,32200
2019-08-02,63800,523800,32200
2019-08-03,63800,523800,32200
2019-08-04,63800,523800,32200
2019-08-05,63800,523800,32200
2019-08-06,63800,524000,32300
2019-08-07,63800,524000,32300
2019-08-08,63800,524000,32300
2019-08-09,63800,524100,32300
2019-08-10,63800,524200,32300
2019-08-11,63800,524200,32300
2019-08-12,63800,524300,32300
2019-08-13,63800,524300,32300
2019-08-14,63800,524400,32300
2019-08-15,63800,524400,32300
2019-08-16,63900,524400,32300
2019-08-17,63900,524400,32300
2019-08-18,63900,524400,32300
2019-08-19,63900,524500,32300
2019-08-20,63900,524500,32300
2019-08-21,63900,524600,32300
2019-08-22,63900,524600,32300
2019-08-23,63900,524600,32300
2019-08-24,63900,524600,32300
2019-08-25,63900,524600,32300
2019-08-26,63900,524600,32300
2019-08-27,63900,524700,32300
2019-08-28,63900,524800,32300
2019-08-29,63900,524800,32300
2019-08-30,63900,524900,32300
2019-08-31,63900,524900,32300
2019-09-01,63900,524900,32300
2019-09-02,63900,524900,32300
2019-09-03,63900,524900,32300
2019-09-04,63900,524900,32300
2019-09-05,63900,524900,32300
2019-09-06,63900,524900,32300
2019-09-07,63900,524900,32300
2019-09-08,63900,524900,32300
2019-09-09,63900,524900,32300
2019-09-10,63900,524900,32300
2019-09-11,63900,524900,32300
2019-09-12,63900,525000,32400
2019-09-13,63900,525100,32400
2019-09-14,63900,525200,32400
2019-09-15,63900,525200,32400
2019-09-16,63900,525200,32400
2019-09-17,63900,525200,32400
2019-09-18,63900,525200,32400
2019-09-19,63900,525300,32400
2019-09-20,63900,525300,32400
2019-09-21,63900,525300,32400
2019-09-22,63900,525300,32400
2019-09-23,63900,525300,32400
2019-09-24,63900,525300,32400
2019-09-25,63900,525300,32400
2019-09-26,63900,525300,32400
2019-09-27,63900,525300,32500
2019-09-28,63900,525300,32500
2019-09-29,63900,525300,32500
2019-09-30,63900,525300,32500
2019-10-01,63900,525300,32500
2019-10-02,63900,525300,32500
2019-10-03,63900,525300,32500
2019-10-04,63900,525300,32500
2019-10-05,63900,525300,32500
2019-10-06,63900,525300,32500
2019-10-07,63900,525300,32500
2019-10-08,63900,525300,32500
2019-10-09,63900,525300,32500
2019-10-10,63900,525300,32500
2019-10-11,63900,525500,32500
2019-10-12,63900,525500,32500
2019-10-13,63900,525600,32500
2019-10-14,63900,525600,32500
2019-10-15,63900,525600,32500
2019-10-16,63900,525600,32500
2019-10-17,63900,525600,32500
2019-10-18,63900,525600,32500
2019-10-19,63900,525600,32500
2019-10-20,63900,525600,32500
2019-10-21,63900,525700,32500
2019-10-22,63900,525700,32500
2019-10-23,64000,525700,32500
2019-10-24,64000,525700,32500
2019-10-25,64000,525700,32500
2019-10-26,64000,525800,32500
2019-10-27,64000,525800,32500
2019-10-28,64000,525800,32500
2019-10-29,64000,525900,32500
2019-10-30,64000,525900,32500
2019-10-31,64000,525900,32500
2019-11-01,64000,525900,32500
2019-11-02,64100,525900,32500
2019-11-03,64100,525900,32500
2019-11-04,64100,525900,32500
2019-11-05,64100,525900,32500
2019-11-06,64100,525900,32500
2019-11-07,64100,525900,32500
2019-11-08,64200,526000,32500
2019-11-09,64200,526000,32500
2019-11-10,64200,526000,32500
2019-11-11,64200,526000,32500
2019-11-12,64200,526000,32500
2019-11-13,64300,526000,32500
2019-11-14,64300,526000,32500
2019-11-15,64300,526000,32500
2019-11-16,64300,526000,32500
2019-11-17,64300,526000,32500
2019-11-18,64300,526000,32500
2019-11-19,64300,526100,32500
2019-11-20,64300,526200,32500
2019-11-21,64300,526200,32500
2019-11-22,64300,526200,32500
2019-11-23,64300,526200,32500
2019-11-24,64300,526200,32500
2019-11-25,64300,526200,32500
2019-11-26,64300,526200,32500
2019-11-27,64300,526300,32500
2019-11-28,64300,526300,32500
2019-11-29,64300,526400,32500
2019-11-30,64300,526400,32500
2019-12-01,64300,526400,32500
2019-12-02,64300,526400,32500
2019-12-03,64300,526400,32500
2019-12-04,64300,526400,32500
2019-12-05,64300,526400,32500
2019-12-06,64300,526400,32500
2019-12-07,64300,526500,32500
2019-12-08,64300,526500,32500
2019-12-09,64400,526500,32500
2019-12-10,64400,526500,32500
2019-12-11,64400,526600,32500
2019-12-12,64500,526600,32500
2019-12-13,64500,526600,32500
2019-12-14,64600,526600,32500
2019-12-15,64600,526600,32500
2019-12-16,64600,526600,32500
2019-12-17,64600,526600,32500
2019-12-18,64600,526600,32500
2019-12-19,64600,526600,32500
2019-12-20,64600,526600,32500
2019-12-21,64600,526600,32500
2019-12-22,64600,526800,32500
2019-12-23,64600,526800,32500
2019-12-24,64600,526800,32500
2019-12-25,64600,526800,32500
2019-12-26,64600,526800,32500
2019-12-27,64600,526800,32500
2019-12-28,64600,526800,32500
2019-12-29,64600,526800,32500
2019-12-30,64600,526900,32500
2019-12-31,64600,527000,32500
2020-01-01,64600,527200,32500
2020-01-02,64600,527200,32500
2020-01-03,64600,527300,32500
2020-01-04,64600,527300,32500
2020-01-05,64600,527300,32500
2020-01-06,64600,527300,32500
2020-01-07,64600,527300,32600
2020-01-08,64600,527300,32600
2020-01-09,64600,527300,32600
2020-01-10,64700,527400,32700
2020-01-11,64700,527400,32700
2020-01-12,64700,527400,32700
2020-01-13,64700,527400,32700
2020-01-14,64700,527400,32700
2020-01-15,64700,527400,32700
2020-01-16,64700,527400,32700
2020-01-17,64700,527400,32700
2020-01-18,64700,527500,32700
2020-01-19,64700,527500,32700
2020-01-20,64700,527500,32700
2020-01-21,64700,527500,32700
2020-01-22,64700,527600,32700
2020-01-23,64700,527600,32700
2020-01-24,64700,527600,32700
2020-01-25,64700,527700,32700
2020-01-26,64700,527800,32700
2020-01-27,64700,527800,32700
2020-01-28,64700,527900,32700
2020-01-29,64700,527900,32700
2020-01-30,64700,527900,32700
2020-01-31,64700,527900,32700
2020-02-01,64700,527900,32700
2020-02-02,64700,527900,32700
2020-02-03,64700,527900,32700
2020-02-04,64700,527900,32700
2020-02-05,64700,527900,32700
2020-02-06,64700,527900,32700
2020-02-07,64700,528000,32700
2020-02-08,64700,528000,32700
2020-02-09,64700,528100,32700
2020-02-10,64700,528100,32700
2020-02-11,64800,528100,32700
2020-02-12,64800,528100,32700
2020-02-13,64800,528100,32700
2020-02-14,64800,528100,32700
2020-02-15,64800,528200,32700
2020-02-16,64800,528200,32700
2020-02-17,64800,528200,32700
2020-02-18,64800,528400,32700
2020-02-19,64800,528400,32700
2020-02-20,64800,528400,32700
2020-02-21,64800,528400,32700
2020-02-22,64800,528400,32700
2020-02-23,64800,528400,32700
2020-02-24,64800,528400,32700
2020-02-25,64800,528500,32700
2020-02-26,64800,528600,32700
2020-02-27,64800,528600,32700
2020-02-28,64800,528600,32700
2020-02-29,64800,528600,32700
2020-03-01,64800,528600,32700
2020-03-02,64800,528600,32700
2020-03-03,64800,528600,32700
2020-03-04,64800,528600,32700
2020-03-05,64800,528700,32700
2020-03-06,64900,528700,32700
2020-03-07,64900,528700,32700
2020-03-08,64900,528800,32700
2020-03-09,64900,528900,32700
2020-03-10,64900,528900,32700
2020-03-11,64900,528900,32700
2020-03-12,64900,529000,32700
2020-03-13,64900,529000,32700
2020-03-14,64900,529100,32700
2020-03-15,64900,529200,32700
2020-03-16,64900,529200,32700
2020-03-17,64900,529200,32700
2020-03-18,64900,529300,32700
2020-03-19,64900,529300,32700
2020-03-20,64900,529300,32700
2020-03-21,64900,529300,32700
2020-03-22,64900,529300,32700
2020-03-23,64900,529300,32700
2020-03-24,64900,529300,32700
2020-03-25,64900,529300,32700
2020-03-26,64900,529300,32700
2020-03-27,64900,529300,32700
2020-03-28,64900,529300,32700
2020-03-29,64900,529300,32700
2020-03-30,64900,529400,32700
2020-03-31,64900,529400,32700
2020-04-01,64900,529400,32700
2020-04-02,64900,529600,32700
2020-04-03,64900,529600,32700
2020-04-04,65000,529600,32700
2020-04-05,65100,529700,32700
2020-04-06,65100,529700,32700
2020-04-07,65100,529700,32700
2020-04-08,65100,529700,32800
2020-04-09,65100,529700,32800
2020-04-10,65100,529700,32800
2020-04-11,65100,529700,32800
2020-04-12,65100,529700,32800
2020-04-13,65200,529900,32800
2020-04-14,65200,530000,32800
2020-04-15,65200,530000,32800
2020-04-16,65200,530000,32800
2020-04-17,65200,530100,32800
2020-04-18,65200,530200,32800
2020-04-19,65200,530200,32800
2020-04-20,65200,530300,32800
2020-04-21,65200,530300,32800
2020-04-22,65200,530300,32800
2020-04-23,65200,530300,32800
2020-04-24,65200,530300,32800
2020-04-25,65200,530300,32800
2020-04-26,65200,530300,32800
2020-04-27,65200,530300,32800
2020-04-28,65200,530300,32800
2020-04-29,65200,530400,32800
2020-04-30,65200,530500,32800
2020-05-01,65200,530500,32800
2020-05-02,65200,530500,32800
2020-05-03,65300,530600,32800
2020-05-04,65300,530600,32800
2020-05-05,65300,530600,32800
2020-05-06,65300,530600,32800
2020-05-07,65300,530600,32800
2020-05-08,65300,530600,32800
2020-05-09,65300,530600,32800
2020-05-10,65400,530600,32800
2020-05-11,65400,530600,32800
2020-05-12,65400,530600,32800
2020-05-13,65400,530600,32800
2020-05-14,65400,530600,32800
2020-05-15,65400,530600,32800
2020-05-16,65400,530700,32800
2020-05-17,65400,530800,32800
2020-05-18,65400,530800,32800
2020-05-19,65400,530900,32800
2020-05-20,65400,530900,32800
2020-05-21,65400,531000,32800
2020-05-22,65400,531000,32800
2020-05-23,65400,531000,32800
2020-05-24,65400,531000,32800
2020-05-25,65400,531000,32800
2020-05-26,65400,531200,32800
2020-05-27,65500,531200,32800
2020-05-28,65500,531200,32800
2020-05-29,65500,531200,32800
2020-05-30,65500,531300,32800
2020-05-31,65500,531400,32800
2020-06-01,65500,531400,32800
2020-06-02,65500,531400,32800
2020-06-03,65500,531500,32800
2020-06-04,65500,531500,32800
2020-06-05,65500,531500,32800
2020-06-06,65500,531700,32800
2020-06-07,65500,531700,32800
2020-06-08,65500,531700,32800
2020-06-09,65500,531800,32800
2020-06-10,65500,531900,32800
2020-06-11,65500,531900,32800
2020-06-12,65500,531900,32800
2020-06-13,65500,531900,32800
2020-06-14,65500,532000,32800
2020-06-15,65500,532000,32800
2020-06-16,65500,532000,32800
2020-06-17,65500,532100,32800
2020-06-18,65500,532200,32800
2020-06-19,65500,532200,32800
2020-06-20,65500,532200,32800
2020-06-21,65500,532200,32800
2020-06-22,65500,532300,32800
2020-06-23,65500,532300,32800
2020-06-24,65500,532400,32800
2020-06-25,65500,532400,32800
2020-06-26,65600,532400,32800
2020-06-27,65600,532400,32800
2020-06-28,65600,532400,32800
2020-06-29,65600,532500,32800
2020-06-30,65600,532500,32800
2020-07-01,65600,532500,32800
2020-07-02,65600,532500,32800
2020-07-03,65600,532500,32800
2020-07-04,65600,532500,32800
2020-07-05,65600,532500,32800
2020-07-06,65600,532500,32800
2020-07-07,65600,532500,32800
2020-07-08,65700,532600,32800
2020-07-09,65700,532700,32800
2020-07-10,65700,532700,32800
2020-07-11,65700,532700,32800
2020-07-12,65700,532700,32800
2020-07-13,65800,532800,32900
2020-07-14,65800,532800,32900
2020-07-15,65800,532800,32900
2020-07-16,65800,532800,32900
2020-07-17,65800,532800,32900
2020-07-18,65800,532800,32900
2020-07-19,65800,532800,32900
2020-07-20,65800,532800,33000
2020-07-21,65800,533000,33000
2020-07-22,65900,533000,33000
2020-07-23,65900,533000,33000
2020-07-24,65900,533000,33000
2020-07-25,65900,533000,33000
2020-07-26,65900,533000,33000
2020-07-27,65900,533000,33000
2020-07-28,65900,533100,33100
2020-07-29,65900,533100,33100
2020-07-30,65900,533100,33100
2020-07-31,65900,533100,33100
2020-08-01,65900,533100,33100
2020-08-02,65900,533100,33100
2020-08-03,65900,533200,33100
2020-08-04,66000,533200,33100
2020-08-05,66000,533200,33100
2020-08-06,66000,533200,33100
2020-08-07,66000,533300,33100
2020-08-08,66100,533300,33100
2020-08-09,66100,533300,33100
2020-08-10,66100,533600,33100
2020-08-11,66100,533700,33100
2020-08-12,66100,533700,33100
2020-08-13,66100,533800,33100
2020-08-14,66100,533800,33100
2020-08-15,66100,533800,33100
2020-08-16,66100,533800,33100
2020-08-17,66100,533800,33100
2020-08-18,66100,533800,33100
2020-08-19,66100,533900,33100
2020-08-20,66100,533900,33100
2020-08-21,66100,533900,33100
2020-08-22,66100,534000,33100
2020-08-23,66200,534100,33100
2020-08-24,66200,534100,33100
2020-08-25,66200,534100,33100
2020-08-26,66200,534200,33100
2020-08-27,66200,534200,33100
2020-08-28,66200,534300,33100
2020-08-29,66300,534400,33100
2020-08-30,66300,534400,33100
2020-08-31,66300,534400,33100
2020-09-01,66300,534400,33100
2020-09-02,66300,534400,33100
2020-09-03,66300,534400,33100
2020-09-04,66300,534600,33100
2020-09-05,66300,534600,33100
2020-09-06,66300,534600,33100
2020-09-07,66300,534600,33100
2020-09-08,66300,534600,33100
2020-09-09,66300,534600,33100
2020-09-10,66300,534700,33100
2020-09-11,66300,534800,33100
2020-09-12,66300,534800,33100
2020-09-13,66300,534800,33100
2020-09-14,66300,534900,33100
2020-09-15,66300,534900,33100
2020-09-16,66300,534900,33100
2020-09-17,66300,534900,33200
2020-09-18,66300,535000,33200
2020-09-19,66300,535000,33200
2020-09-20,66300,535000,33200
2020-09-21,66300,535000,33200
2020-09-22,66300,535000,33200
2020-09-23,66300,535000,33200
2020-09-24,66400,535000,33200
2020-09-25,66400,535000,33200
2020-09-26,66400,535000,33200
2020-09-27,66400,535000,33200
2020-09-28,66400,535000,33200
2020-09-29,66400,535000,33200
2020-09-30,66400,535000,33200
2020-10-01,66400,535100,33200
2020-10-02,66500,535100,33200
2020-10-03,66500,535200,33300
2020-10-04,66500,535200,33300
2020-10-05,66500,535300,33300
2020-10-06,66500,535300,33300
2020-10-07,66500,535300,33300
2020-10-08,66500,535300,33300
2020-10-09,66500,535300,33300
2020-10-10,66500,535300,33300
2020-10-11,66500,535300,33300
2020-10-12,66500,535300,33300
2020-10-13,66500,535400,33300
2020-10-14,66500,535400,33300
2020-10-15,66500,535400,33300
2020-10-16,66500,535400,33300
2020-10-17,66500,535400,33300
2020-10-18,66500,535400,33300
2020-10-19,66500,535400,33300
2020-10-20,66500,535400,33300
2020-10-21,66500,535400,33300
2020-10-22,66500,535400,33300
2020-10-23,66500,535400,33300
2020-10-24,66500,535400,33300
2020-10-25,66500,535400,33300
2020-10-26,66500,535400,33300
2020-10-27,66500,535400,33300
2020-10-28,66500,535400,33300
2020-10-29,66500,535400,33300
2020-10-30,66500,535400,33300
2020-10-31,66500,535400,33300
2020-11-01,66500,535700,33300
2020-11-02,66600,535800,33300
2020-11-03,66600,535800,33300
2020-11-04,66600,535800,33300
2020-11-05,66600,535800,33300
2020-11-06,66600,535900,33300
2020-11-07,66600,536100,33300
2020-11-08,66600,536100,33300
2020-11-09,66600,536100,33300
2020-11-10,66600,536100,33300
2020-11-11,66600,536100,33300
2020-11-12,66600,536100,33300
2020-11-13,66600,536100,33300
2020-11-14,66600,536100,33300
2020-11-15,66600,536100,33300
2020-11-16,66900,536100,33300
2020-11-17,66900,536100,33300
2020-11-18,66900,536100,33300
2020-11-19,66900,536100,33300
