Date,PS3 player count,PS4 player count,
2018-11-24,50400,316100,
2018-11-25,50400,316100,
2018-11-26,50400,316100,
2018-11-27,50400,316100,
2018-11-28,50400,316100,
2018-11-29,50400,316100,
2018-11-30,50400,316100,
2018-12-01,50400,316100,
2018-12-02,50400,316100,
2018-12-03,50400,316100,
2018-12-04,50400,316100,
2018-12-05,50400,316100,
2018-12-06,50400,316100,
2018-12-07,50400,316100,
2018-12-08,50400,316100,
2018-12-09,50400,316100,
2018-12-10,50400,316100,
2018-12-11,50400,316100,
2018-12-12,50400,316200,
2018-12-13,50400,316200,
2018-12-14,50400,316200,
2018-12-15,50400,316200,
2018-12-16,50400,316200,
2018-12-17,50400,316200,
2018-12-18,50400,316200,
2018-12-19,50400,316200,
2018-12-20,50400,316200,
2018-12-21,50400,316200,
2018-12-22,50400,316200,
2018-12-23,50400,316200,
2018-12-24,50500,316300,
2018-12-25,50500,316300,
2018-12-26,50500,316300,
2018-12-27,50500,316300,
2018-12-28,50500,316300,
2018-12-29,50500,316400,
2018-12-30,50500,316400,
2018-12-31,50500,316400,
2019-01-01,50500,316400,
2019-01-02,50500,316500,
2019-01-03,50500,316500,
2019-01-04,50500,316500,
2019-01-05,50600,316500,
2019-01-06,50600,316500,
2019-01-07,50600,316600,
2019-01-08,50600,316600,
2019-01-09,50600,316600,
2019-01-10,50600,316600,
2019-01-11,50600,316600,
2019-01-12,50600,316600,
2019-01-13,50600,316700,
2019-01-14,50700,316700,
2019-01-15,50700,316700,
2019-01-16,50700,316700,
2019-01-17,50700,316700,
2019-01-18,50700,316700,
2019-01-19,50700,316700,
2019-01-20,50700,316800,
2019-01-21,50800,316800,
2019-01-22,50800,316800,
2019-01-23,50800,316800,
2019-01-24,50800,316800,
2019-01-25,50800,316800,
2019-01-26,50800,316800,
2019-01-27,50800,316800,
2019-01-28,50800,316800,
2019-01-29,50800,316900,
2019-01-30,50800,316900,
2019-01-31,50800,316900,
2019-02-01,50800,316900,
2019-02-02,50800,316900,
2019-02-03,50800,317000,
2019-02-04,50800,317000,
2019-02-05,50800,317000,
2019-02-06,50800,317000,
2019-02-07,50800,317000,
2019-02-08,50800,317000,
2019-02-09,50800,317100,
2019-02-10,50900,317100,
2019-02-11,50900,317100,
2019-02-12,50900,317100,
2019-02-13,50900,317100,
2019-02-14,50900,317100,
2019-02-15,50900,317100,
2019-02-16,51000,317100,
2019-02-17,51000,317200,
2019-02-18,51000,317200,
2019-02-19,51000,317200,
2019-02-20,51000,317200,
2019-02-21,51000,317200,
2019-02-22,51000,317200,
2019-02-23,51000,317200,
2019-02-24,51000,317200,
2019-02-25,51000,317200,
2019-02-26,51000,317200,
2019-02-27,51000,317200,
2019-02-28,51000,317200,
2019-03-01,51000,317200,
2019-03-02,51000,317200,
2019-03-03,51000,317200,
2019-03-04,51000,317200,
2019-03-05,51000,317200,
2019-03-06,51000,317200,
2019-03-07,51000,317200,
2019-03-08,51000,317200,
2019-03-09,51000,317200,
2019-03-10,51000,317200,
2019-03-11,51000,317200,
2019-03-12,51000,317200,
2019-03-13,51100,317200,
2019-03-14,51100,317200,
2019-03-15,51100,317300,
2019-03-16,51100,317300,
2019-03-17,51100,317300,
2019-03-18,51100,317300,
2019-03-19,51100,317300,
2019-03-20,51100,317300,
2019-03-21,51100,317300,
2019-03-22,51100,317300,
2019-03-23,51100,317300,
2019-03-24,51100,317300,
2019-03-25,51100,317300,
2019-03-26,51100,317400,
2019-03-27,51100,317400,
2019-03-28,51200,317400,
2019-03-29,51200,317400,
2019-03-30,51200,317500,
2019-03-31,51200,317500,
2019-04-01,51200,317500,
2019-04-02,51200,317500,
2019-04-03,51200,317500,
2019-04-04,51200,317500,
2019-04-05,51200,317500,
2019-04-06,51200,317500,
2019-04-07,51200,317500,
2019-04-08,51200,317500,
2019-04-09,51200,317500,
2019-04-10,51200,317500,
2019-04-11,51200,317500,
2019-04-12,51200,317500,
2019-04-13,51200,317500,
2019-04-14,51200,317500,
2019-04-15,51200,317500,
2019-04-16,51300,317500,
2019-04-17,51300,317500,
2019-04-18,51300,317500,
2019-04-19,51300,317500,
2019-04-20,51300,317600,
2019-04-21,51300,317600,
2019-04-22,51300,317600,
2019-04-23,51300,317600,
2019-04-24,51300,317600,
2019-04-25,51300,317600,
2019-04-26,51300,317600,
2019-04-27,51300,317600,
2019-04-28,51300,317600,
2019-04-29,51300,317600,
2019-04-30,51300,317600,
2019-05-01,51300,317600,
2019-05-02,51300,317600,
2019-05-03,51300,317600,
2019-05-04,51300,317600,
2019-05-05,51300,317600,
2019-05-06,51300,317700,
2019-05-07,51300,317700,
2019-05-08,51400,317700,
2019-05-09,51400,317700,
2019-05-10,51400,317700,
2019-05-11,51400,317700,
2019-05-12,51400,317700,
2019-05-13,51400,317700,
2019-05-14,51400,317700,
2019-05-15,51400,317700,
2019-05-16,51400,317700,
2019-05-17,51400,317700,
2019-05-18,51400,317700,
2019-05-19,51400,317700,
2019-05-20,51400,317700,
2019-05-21,51400,317700,
2019-05-22,51400,317700,
2019-05-23,51400,317700,
2019-05-24,51400,317800,
2019-05-25,51400,317800,
2019-05-26,51400,317800,
2019-05-27,51400,317800,
2019-05-28,51500,317800,
2019-05-29,51500,317800,
2019-05-30,51500,317800,
2019-05-31,51500,317800,
2019-06-01,51500,317800,
2019-06-02,51500,317800,
2019-06-03,51500,317800,
2019-06-04,51500,317800,
2019-06-05,51500,317800,
2019-06-06,51500,317800,
2019-06-07,51500,317900,
2019-06-08,51500,318000,
2019-06-09,51500,318000,
2019-06-10,51500,318000,
2019-06-11,51500,318000,
2019-06-12,51500,318000,
2019-06-13,51500,318000,
2019-06-14,51600,318000,
2019-06-15,51600,318000,
2019-06-16,51600,318000,
2019-06-17,51600,318000,
2019-06-18,51600,318000,
2019-06-19,51600,318000,
2019-06-20,51600,318100,
2019-06-21,51600,318100,
2019-06-22,51600,318100,
2019-06-23,51600,318100,
2019-06-24,51600,318100,
2019-06-25,51600,318100,
2019-06-26,51600,318200,
2019-06-27,51600,318200,
2019-06-28,51600,318200,
2019-06-29,51600,318200,
2019-06-30,51600,318200,
2019-07-01,51600,318200,
2019-07-02,51600,318200,
2019-07-03,51600,318200,
2019-07-04,51600,318200,
2019-07-05,51600,318200,
2019-07-06,51600,318200,
2019-07-07,51600,318200,
2019-07-08,51600,318200,
2019-07-09,51600,318200,
2019-07-10,51600,318200,
2019-07-11,51600,318200,
2019-07-12,51600,318200,
2019-07-13,51600,318200,
2019-07-14,51700,318200,
2019-07-15,51700,318200,
2019-07-16,51700,318200,
2019-07-17,51700,318200,
2019-07-18,51700,318200,
2019-07-19,51700,318200,
2019-07-20,51700,318200,
2019-07-21,51700,318200,
2019-07-22,51700,318200,
2019-07-23,51700,318200,
2019-07-24,51700,318200,
2019-07-25,51700,318200,
2019-07-26,51700,318200,
2019-07-27,51700,318200,
2019-07-28,51700,318200,
2019-07-29,51700,318200,
2019-07-30,51700,318200,
2019-07-31,51700,318200,
2019-08-01,51700,318200,
2019-08-02,51700,318200,
2019-08-03,51700,318200,
2019-08-04,51700,318200,
2019-08-05,51700,318200,
2019-08-06,51700,318200,
2019-08-07,51700,318300,
2019-08-08,51700,318300,
2019-08-09,51700,318300,
2019-08-10,51700,318300,
2019-08-11,51700,318300,
2019-08-12,51700,318400,
2019-08-13,51800,318400,
2019-08-14,51800,318400,
2019-08-15,51800,318400,
2019-08-16,51800,318400,
2019-08-17,51800,318500,
2019-08-18,51800,318500,
2019-08-19,51800,318500,
2019-08-20,51800,318500,
2019-08-21,51800,318500,
2019-08-22,51800,318500,
2019-08-23,51800,318500,
2019-08-24,51800,318500,
2019-08-25,51800,318500,
2019-08-26,51800,318500,
2019-08-27,51800,318500,
2019-08-28,51800,318500,
2019-08-29,51800,318500,
2019-08-30,51800,318500,
2019-08-31,51800,318500,
2019-09-01,51800,318600,
2019-09-02,51800,318600,
2019-09-03,51800,318600,
2019-09-04,51800,318600,
2019-09-05,51800,318700,
2019-09-06,51800,318700,
2019-09-07,51800,318700,
2019-09-08,51800,318700,
2019-09-09,51800,318700,
2019-09-10,51800,318700,
2019-09-11,51800,318700,
2019-09-12,51800,318700,
2019-09-13,51800,318700,
2019-09-14,51800,318800,
2019-09-15,51800,318800,
2019-09-16,51800,318800,
2019-09-17,51800,318800,
2019-09-18,51800,318800,
2019-09-19,51800,318800,
2019-09-20,51800,318800,
2019-09-21,51800,318800,
2019-09-22,51800,318800,
2019-09-23,51800,318800,
2019-09-24,51800,318800,
2019-09-25,51800,318800,
2019-09-26,51800,318800,
2019-09-27,51800,318800,
2019-09-28,51800,318800,
2019-09-29,51800,318900,
2019-09-30,51800,318900,
2019-10-01,51800,318900,
2019-10-02,51800,318900,
2019-10-03,51800,318900,
2019-10-04,51800,318900,
2019-10-05,51900,318900,
2019-10-06,51900,318900,
2019-10-07,51900,318900,
2019-10-08,51900,318900,
2019-10-09,51900,318900,
2019-10-10,51900,318900,
2019-10-11,51900,318900,
2019-10-12,51900,318900,
2019-10-13,51900,318900,
2019-10-14,51900,318900,
2019-10-15,51900,318900,
2019-10-16,51900,319000,
2019-10-17,51900,319000,
2019-10-18,51900,319000,
2019-10-19,51900,319000,
2019-10-20,51900,319000,
2019-10-21,51900,319000,
2019-10-22,51900,319000,
2019-10-23,51900,319000,
2019-10-24,51900,319000,
2019-10-25,51900,319000,
2019-10-26,51900,319000,
2019-10-27,51900,319000,
2019-10-28,51900,319000,
2019-10-29,51900,319100,
2019-10-30,51900,319100,
2019-10-31,51900,319100,
2019-11-01,51900,319100,
2019-11-02,51900,319100,
2019-11-03,51900,319100,
2019-11-04,52000,319200,
2019-11-05,52000,319200,
2019-11-06,52000,319200,
2019-11-07,52000,319200,
2019-11-08,52000,319200,
2019-11-09,52000,319200,
2019-11-10,52000,319200,
2019-11-11,52000,319200,
2019-11-12,52000,319200,
2019-11-13,52000,319300,
2019-11-14,52000,319300,
2019-11-15,52000,319300,
2019-11-16,52000,319300,
2019-11-17,52000,319400,
2019-11-18,52100,319400,
2019-11-19,52100,319400,
2019-11-20,52100,319400,
2019-11-21,52100,319400,
2019-11-22,52100,319400,
2019-11-23,52100,319400,
2019-11-24,52100,319400,
2019-11-25,52100,319400,
2019-11-26,52100,319400,
2019-11-27,52100,319400,
2019-11-28,52100,319500,
2019-11-29,52100,319500,
2019-11-30,52100,319500,
2019-12-01,52100,319500,
2019-12-02,52100,319500,
2019-12-03,52100,319500,
2019-12-04,52100,319500,
2019-12-05,52100,319600,
2019-12-06,52100,319600,
2019-12-07,52100,319600,
2019-12-08,52100,319600,
2019-12-09,52100,319600,
2019-12-10,52100,319600,
2019-12-11,52100,319600,
2019-12-12,52100,319600,
2019-12-13,52100,319600,
2019-12-14,52100,319600,
2019-12-15,52100,319600,
2019-12-16,52100,319600,
2019-12-17,52100,319600,
2019-12-18,52100,319700,
2019-12-19,52100,319700,
2019-12-20,52100,319700,
2019-12-21,52100,319700,
2019-12-22,52100,319700,
2019-12-23,52100,319700,
2019-12-24,52100,319700,
2019-12-25,52100,319800,
2019-12-26,52100,319800,
2019-12-27,52100,319800,
2019-12-28,52100,319800,
2019-12-29,52100,319800,
2019-12-30,52100,319800,
2019-12-31,52100,319800,
2020-01-01,52100,319800,
2020-01-02,52100,319800,
2020-01-03,52100,319800,
2020-01-04,52100,319800,
2020-01-05,52100,319800,
2020-01-06,52100,319800,
2020-01-07,52100,319800,
2020-01-08,52100,319800,
2020-01-09,52100,319800,
2020-01-10,52100,319800,
2020-01-11,52100,319800,
2020-01-12,52100,319800,
2020-01-13,52100,319900,
2020-01-14,52100,319900,
2020-01-15,52100,319900,
2020-01-16,52100,319900,
2020-01-17,52100,319900,
2020-01-18,52200,319900,
2020-01-19,52200,319900,
2020-01-20,52200,319900,
2020-01-21,52200,319900,
2020-01-22,52200,319900,
2020-01-23,52200,319900,
2020-01-24,52200,319900,
2020-01-25,52200,319900,
2020-01-26,52200,319900,
2020-01-27,52200,319900,
2020-01-28,52200,319900,
2020-01-29,52200,319900,
2020-01-30,52200,320000,
2020-01-31,52200,320000,
2020-02-01,52200,320000,
2020-02-02,52200,320000,
2020-02-03,52200,320000,
2020-02-04,52200,320000,
2020-02-05,52200,320000,
2020-02-06,52200,320000,
2020-02-07,52200,320000,
2020-02-08,52200,320100,
2020-02-09,52200,320100,
2020-02-10,52200,320100,
2020-02-11,52200,320100,
2020-02-12,52200,320100,
2020-02-13,52200,320100,
2020-02-14,52200,320100,
2020-02-15,52200,320100,
2020-02-16,52300,320100,
2020-02-17,52300,320100,
2020-02-18,52300,320100,
2020-02-19,52300,320100,
2020-02-20,52300,320100,
2020-02-21,52300,320100,
2020-02-22,52300,320100,
2020-02-23,52300,320100,
2020-02-24,52300,320100,
2020-02-25,52300,320100,
2020-02-26,52300,320100,
2020-02-27,52300,320100,
2020-02-28,52300,320200,
2020-02-29,52300,320200,
2020-03-01,52300,320200,
2020-03-02,52300,320200,
2020-03-03,52300,320200,
2020-03-04,52300,320200,
2020-03-05,52400,320200,
2020-03-06,52400,320300,
2020-03-07,52400,320300,
2020-03-08,52400,320300,
2020-03-09,52400,320300,
2020-03-10,52500,320300,
2020-03-11,52500,320400,
2020-03-12,52500,320500,
2020-03-13,52500,320500,
2020-03-14,52500,320500,
2020-03-15,52500,320500,
2020-03-16,52600,320500,
2020-03-17,52600,320500,
2020-03-18,52600,320600,
2020-03-19,52600,320600,
2020-03-20,52600,320600,
2020-03-21,52600,320600,
2020-03-22,52600,320600,
2020-03-23,52600,320600,
2020-03-24,52600,320600,
2020-03-25,52600,320600,
2020-03-26,52600,320600,
2020-03-27,52600,320700,
2020-03-28,52600,320700,
2020-03-29,52600,320800,
2020-03-30,52600,320800,
2020-03-31,52600,320800,
2020-04-01,52600,320800,
2020-04-02,52600,320800,
2020-04-03,52600,320800,
2020-04-04,52700,320800,
2020-04-05,52700,320800,
2020-04-06,52700,320900,
2020-04-07,52700,321000,
2020-04-08,52700,321000,
2020-04-09,52700,321000,
2020-04-10,52700,321000,
2020-04-11,52700,321000,
2020-04-12,52700,321000,
2020-04-13,52700,321000,
2020-04-14,52700,321000,
2020-04-15,52800,321000,
2020-04-16,52800,321000,
2020-04-17,52800,321000,
2020-04-18,52800,321000,
2020-04-19,52800,321000,
2020-04-20,52800,321000,
2020-04-21,52800,321000,
2020-04-22,52800,321000,
2020-04-23,52800,321000,
2020-04-24,52800,321000,
2020-04-25,52800,321000,
2020-04-26,52800,321100,
2020-04-27,52800,321100,
2020-04-28,52800,321100,
2020-04-29,52800,321100,
2020-04-30,52800,321100,
2020-05-01,52800,321100,
2020-05-02,52800,321100,
2020-05-03,52800,321200,
2020-05-04,52800,321200,
2020-05-05,52800,321200,
2020-05-06,52800,321200,
2020-05-07,52800,321200,
2020-05-08,52800,321200,
2020-05-09,52800,321200,
2020-05-10,52800,321300,
2020-05-11,52800,321300,
2020-05-12,52900,321300,
2020-05-13,52900,321300,
2020-05-14,52900,321300,
2020-05-15,52900,321300,
2020-05-16,52900,321300,
2020-05-17,52900,321400,
2020-05-18,52900,321400,
2020-05-19,52900,321400,
2020-05-20,52900,321400,
2020-05-21,52900,321400,
2020-05-22,52900,321400,
2020-05-23,52900,321400,
2020-05-24,52900,321400,
2020-05-25,52900,321500,
2020-05-26,52900,321500,
2020-05-27,52900,321500,
2020-05-28,52900,321500,
2020-05-29,52900,321500,
2020-05-30,52900,321500,
2020-05-31,52900,321500,
2020-06-01,52900,321500,
2020-06-02,53000,321500,
2020-06-03,53000,321500,
2020-06-04,53000,321500,
2020-06-05,53000,321500,
2020-06-06,53000,321500,
2020-06-07,53000,321500,
2020-06-08,53000,321500,
2020-06-09,53000,321500,
2020-06-10,53000,321500,
2020-06-11,53000,321600,
2020-06-12,53000,321600,
2020-06-13,53000,321600,
2020-06-14,53000,321600,
2020-06-15,53000,321600,
2020-06-16,53000,321600,
2020-06-17,53000,321600,
2020-06-18,53000,321600,
2020-06-19,53000,321600,
2020-06-20,53000,321600,
2020-06-21,53000,321600,
2020-06-22,53000,321600,
2020-06-23,53000,321600,
2020-06-24,53000,321600,
2020-06-25,53000,321600,
2020-06-26,53000,321600,
2020-06-27,53000,321600,
2020-06-28,53000,321600,
2020-06-29,53000,321600,
2020-06-30,53000,321700,
2020-07-01,53000,321700,
2020-07-02,53000,321700,
2020-07-03,53100,321700,
2020-07-04,53100,321700,
2020-07-05,53100,321700,
2020-07-06,53100,321700,
2020-07-07,53100,321700,
2020-07-08,53100,321700,
2020-07-09,53100,321700,
2020-07-10,53100,321700,
2020-07-11,53100,321700,
2020-07-12,53100,321700,
2020-07-13,53100,321700,
2020-07-14,53100,321700,
2020-07-15,53100,321700,
2020-07-16,53100,321700,
2020-07-17,53100,321700,
2020-07-18,53100,321800,
2020-07-19,53100,321800,
2020-07-20,53100,321800,
2020-07-21,53100,321800,
2020-07-22,53100,321800,
2020-07-23,53100,321900,
2020-07-24,53100,321900,
2020-07-25,53100,321900,
2020-07-26,53100,321900,
2020-07-27,53100,321900,
2020-07-28,53100,321900,
2020-07-29,53100,321900,
2020-07-30,53100,321900,
2020-07-31,53100,321900,
2020-08-01,53100,321900,
2020-08-02,53100,321900,
2020-08-03,53100,321900,
2020-08-04,53100,321900,
2020-08-05,53100,321900,
2020-08-06,53100,321900,
2020-08-07,53200,321900,
2020-08-08,53200,321900,
2020-08-09,53200,321900,
2020-08-10,53200,321900,
2020-08-11,53200,321900,
2020-08-12,53200,322000,
2020-08-13,53200,322000,
2020-08-14,53200,322000,
2020-08-15,53200,322000,
2020-08-16,53200,322000,
2020-08-17,53200,322000,
2020-08-18,53200,322000,
2020-08-19,53200,322000,
2020-08-20,53200,322000,
2020-08-21,53200,322000,
2020-08-22,53200,322000,
2020-08-23,53200,322000,
2020-08-24,53200,322000,
2020-08-25,53200,322000,
2020-08-26,53200,322000,
2020-08-27,53200,322000,
2020-08-28,53200,322100,
2020-08-29,53200,322100,
2020-08-30,53200,322100,
2020-08-31,53200,322100,
2020-09-01,53200,322100,
2020-09-02,53200,322100,
2020-09-03,53200,322100,
2020-09-04,53200,322100,
2020-09-05,53200,322100,
2020-09-06,53200,322100,
2020-09-07,53200,322100,
2020-09-08,53200,322100,
2020-09-09,53200,322100,
2020-09-10,53200,322100,
2020-09-11,53300,322100,
2020-09-12,53300,322100,
2020-09-13,53300,322200,
2020-09-14,53300,322200,
2020-09-15,53300,322200,
2020-09-16,53300,322200,
2020-09-17,53300,322200,
2020-09-18,53300,322200,
2020-09-19,53300,322200,
2020-09-20,53300,322200,
2020-09-21,53300,322200,
2020-09-22,53300,322200,
2020-09-23,53300,322200,
2020-09-24,53300,322200,
2020-09-25,53300,322200,
2020-09-26,53300,322200,
2020-09-27,53300,322200,
2020-09-28,53300,322200,
2020-09-29,53300,322200,
2020-09-30,53300,322200,
2020-10-01,53300,322200,
2020-10-02,53300,322200,
2020-10-03,53300,322200,
2020-10-04,53300,322200,
2020-10-05,53300,322200,
2020-10-06,53300,322200,
2020-10-07,53300,322300,
2020-10-08,53300,322300,
2020-10-09,53300,322300,
2020-10-10,53300,322300,
2020-10-11,53300,322300,
2020-10-12,53300,322300,
2020-10-13,53300,322300,
2020-10-14,53300,322300,
2020-10-15,53300,322300,
2020-10-16,53300,322300,
2020-10-17,53300,322300,
2020-10-18,53300,322300,
2020-10-19,53300,322300,
2020-10-20,53300,322300,
2020-10-21,53300,322300,
2020-10-22,53300,322300,
2020-10-23,53300,322300,
2020-10-24,53300,322300,
2020-10-25,53300,322300,
2020-10-26,53300,322300,
2020-10-27,53300,322300,
2020-10-28,53300,322300,
2020-10-29,53300,322300,
2020-10-30,53300,322300,
2020-10-31,53300,322400,
2020-11-01,53300,322400,
2020-11-02,53300,322400,
2020-11-03,53300,322400,
2020-11-04,53300,322400,
2020-11-05,53300,322400,
2020-11-06,53400,322400,
2020-11-07,53400,322400,
2020-11-08,53500,322400,
2020-11-09,53500,322400,
2020-11-10,53500,322400,
2020-11-11,53500,322500,
2020-11-12,53500,322500,
2020-11-13,53500,322500,
2020-11-14,53500,322500,
2020-11-15,53500,322500,
2020-11-16,53500,322500,
2020-11-17,53500,322500,
2020-11-18,53500,322500,
2020-11-19,53500,322500,
