Date,'',PS4 player count,
2019-10-10,,170900,
2019-10-11,,171400,
2019-10-12,,172300,
2019-10-13,,173000,
2019-10-14,,174000,
2019-10-15,,174600,
2019-10-16,,175400,
2019-10-17,,175700,
2019-10-18,,176500,
2019-10-19,,177000,
2019-10-20,,177700,
2019-10-21,,178000,
2019-10-22,,178400,
2019-10-23,,178700,
2019-10-24,,179200,
2019-10-25,,179900,
2019-10-26,,180500,
2019-10-27,,181100,
2019-10-28,,181300,
2019-10-29,,181700,
2019-10-30,,182000,
2019-10-31,,182300,
2019-11-01,,182800,
2019-11-02,,183800,
2019-11-03,,184700,
2019-11-04,,185300,
2019-11-05,,185600,
2019-11-06,,186300,
2019-11-07,,186600,
2019-11-08,,187500,
2019-11-09,,188500,
2019-11-10,,189300,
2019-11-11,,190100,
2019-11-12,,190500,
2019-11-13,,191000,
2019-11-14,,191600,
2019-11-15,,192200,
2019-11-16,,193200,
2019-11-17,,194400,
2019-11-18,,194600,
2019-11-19,,195100,
2019-11-20,,195700,
2019-11-21,,196000,
2019-11-22,,196300,
2019-11-23,,197100,
2019-11-24,,197400,
2019-11-25,,197800,
2019-11-26,,198000,
2019-11-27,,198300,
2019-11-28,,198900,
2019-11-29,,199400,
2019-11-30,,200200,
2019-12-01,,201100,
2019-12-02,,201800,
2019-12-03,,202400,
2019-12-04,,202800,
2019-12-05,,203200,
2019-12-06,,203800,
2019-12-07,,204600,
2019-12-08,,205200,
2019-12-09,,205500,
2019-12-10,,205900,
2019-12-11,,206400,
2019-12-12,,206700,
2019-12-13,,207100,
2019-12-14,,207600,
2019-12-15,,208100,
2019-12-16,,208200,
2019-12-17,,208500,
2019-12-18,,208900,
2019-12-19,,209400,
2019-12-20,,209700,
2019-12-21,,210500,
2019-12-22,,212200,
2019-12-23,,213500,
2019-12-24,,215200,
2019-12-25,,218400,
2019-12-26,,221100,
2019-12-27,,223100,
2019-12-28,,225300,
2019-12-29,,227200,
2019-12-30,,228400,
2019-12-31,,230100,
2020-01-01,,231100,
2020-01-02,,232700,
2020-01-03,,234000,
2020-01-04,,235500,
2020-01-05,,236900,
2020-01-06,,238400,
2020-01-07,,239300,
2020-01-08,,240300,
2020-01-09,,241000,
2020-01-10,,241700,
2020-01-11,,242900,
2020-01-12,,243900,
2020-01-13,,244800,
2020-01-14,,245400,
2020-01-15,,246300,
2020-01-16,,247200,
2020-01-17,,248200,
2020-01-18,,249200,
2020-01-19,,250400,
2020-01-20,,250600,
2020-01-21,,251200,
2020-01-22,,251500,
2020-01-23,,251900,
2020-01-24,,252400,
2020-01-25,,252900,
2020-01-26,,253500,
2020-01-27,,253900,
2020-01-28,,254600,
2020-01-29,,255000,
2020-01-30,,255700,
2020-01-31,,255900,
2020-02-01,,256200,
2020-02-02,,257000,
2020-02-03,,257400,
2020-02-04,,257900,
2020-02-05,,258200,
2020-02-06,,258500,
2020-02-07,,259200,
2020-02-08,,260100,
2020-02-09,,261100,
2020-02-10,,261600,
2020-02-11,,262100,
2020-02-12,,262800,
2020-02-13,,263500,
2020-02-14,,264100,
2020-02-15,,264900,
2020-02-16,,265900,
2020-02-17,,266500,
2020-02-18,,267000,
2020-02-19,,267400,
2020-02-20,,267900,
2020-02-21,,268500,
2020-02-22,,269000,
2020-02-23,,269500,
2020-02-24,,269600,
2020-02-25,,270100,
2020-02-26,,270600,
2020-02-27,,271000,
2020-02-28,,271400,
2020-02-29,,271800,
2020-03-01,,272200,
2020-03-02,,272400,
2020-03-03,,272500,
2020-03-04,,273100,
2020-03-05,,273700,
2020-03-06,,274200,
2020-03-07,,275100,
2020-03-08,,275800,
2020-03-09,,276500,
2020-03-10,,277000,
2020-03-11,,277400,
2020-03-12,,277800,
2020-03-13,,278600,
2020-03-14,,279300,
2020-03-15,,280700,
2020-03-16,,282100,
2020-03-17,,283400,
2020-03-18,,284600,
2020-03-19,,285800,
2020-03-20,,286600,
2020-03-21,,287800,
2020-03-22,,288800,
2020-03-23,,290500,
2020-03-24,,291000,
2020-03-25,,292500,
2020-03-26,,293100,
2020-03-27,,294400,
2020-03-28,,295400,
2020-03-29,,296600,
2020-03-30,,297200,
2020-03-31,,298300,
2020-04-01,,299200,
2020-04-02,,300400,
2020-04-03,,301500,
2020-04-04,,302300,
2020-04-05,,303300,
2020-04-06,,304500,
2020-04-07,,440700,
2020-04-08,,751800,
2020-04-09,,1046500,
2020-04-10,,1319000,
2020-04-11,,1573700,
2020-04-12,,1799700,
2020-04-13,,1996300,
2020-04-14,,2166300,
2020-04-15,,2317100,
2020-04-16,,2448900,
2020-04-17,,2588000,
2020-04-18,,2737700,
2020-04-19,,2883100,
2020-04-20,,2997500,
2020-04-21,,3107200,
2020-04-22,,3205900,
2020-04-23,,3300500,
2020-04-24,,3386600,
2020-04-25,,3483100,
2020-04-26,,3581800,
2020-04-27,,3660500,
2020-04-28,,3737800,
2020-04-29,,3824600,
2020-04-30,,3901800,
2020-05-01,,3991700,
2020-05-02,,4077900,
2020-05-03,,4166300,
2020-05-04,,4231400,
2020-05-05,,4289000,
2020-05-06,,4334500,
2020-05-07,,4375800,
2020-05-08,,4414500,
2020-05-09,,4454100,
2020-05-10,,4491900,
2020-05-11,,4517500,
2020-05-12,,4543200,
2020-05-13,,4567700,
2020-05-14,,4591000,
2020-05-15,,4612900,
2020-05-16,,4638900,
2020-05-17,,4662500,
2020-05-18,,4681500,
2020-05-19,,4701400,
2020-05-20,,4720900,
2020-05-21,,4737200,
2020-05-22,,4754000,
2020-05-23,,4773500,
2020-05-24,,4792200,
2020-05-25,,4807500,
2020-05-26,,4821000,
2020-05-27,,4834000,
2020-05-28,,4849500,
2020-05-29,,4863400,
2020-05-30,,4878900,
2020-05-31,,4893900,
2020-06-01,,4907200,
2020-06-02,,4920700,
2020-06-03,,4933900,
2020-06-04,,4947500,
2020-06-05,,4959900,
2020-06-06,,4973800,
2020-06-07,,4988000,
2020-06-08,,4997500,
2020-06-09,,5007600,
2020-06-10,,5018400,
2020-06-11,,5029800,
2020-06-12,,5039500,
2020-06-13,,5051200,
2020-06-14,,5062600,
2020-06-15,,5071900,
2020-06-16,,5081000,
2020-06-17,,5090400,
2020-06-18,,5100100,
2020-06-19,,5109500,
2020-06-20,,5121300,
2020-06-21,,5131600,
2020-06-22,,5139600,
2020-06-23,,5147400,
2020-06-24,,5155400,
2020-06-25,,5162800,
2020-06-26,,5170400,
2020-06-27,,5179200,
2020-06-28,,5189300,
2020-06-29,,5196800,
2020-06-30,,5205800,
2020-07-01,,5212500,
2020-07-02,,5219100,
2020-07-03,,5227200,
2020-07-04,,5236600,
2020-07-05,,5244900,
2020-07-06,,5252700,
2020-07-07,,5259300,
2020-07-08,,5266600,
2020-07-09,,5274100,
2020-07-10,,5281200,
2020-07-11,,5288900,
2020-07-12,,5296100,
2020-07-13,,5302400,
2020-07-14,,5308600,
2020-07-15,,5314000,
2020-07-16,,5321100,
2020-07-17,,5327600,
2020-07-18,,5335100,
2020-07-19,,5342400,
2020-07-20,,5348300,
2020-07-21,,5353200,
2020-07-22,,5358200,
2020-07-23,,5363900,
2020-07-24,,5370700,
2020-07-25,,5376700,
2020-07-26,,5384400,
2020-07-27,,5391300,
2020-07-28,,5397400,
2020-07-29,,5402600,
2020-07-30,,5408000,
2020-07-31,,5412300,
2020-08-01,,5418800,
2020-08-02,,5425500,
2020-08-03,,5431500,
2020-08-04,,5437800,
2020-08-05,,5443700,
2020-08-06,,5449400,
2020-08-07,,5455000,
2020-08-08,,5461100,
2020-08-09,,5467300,
2020-08-10,,5472600,
2020-08-11,,5478000,
2020-08-12,,5483100,
2020-08-13,,5489400,
2020-08-14,,5494800,
2020-08-15,,5500900,
2020-08-16,,5506900,
2020-08-17,,5512300,
2020-08-18,,5517200,
2020-08-19,,5522000,
2020-08-20,,5526600,
2020-08-21,,5532000,
2020-08-22,,5536800,
2020-08-23,,5543000,
2020-08-24,,5547900,
2020-08-25,,5552900,
2020-08-26,,5556700,
2020-08-27,,5561100,
2020-08-28,,5565700,
2020-08-29,,5570400,
2020-08-30,,5575600,
2020-08-31,,5579500,
2020-09-01,,5583400,
2020-09-02,,5587500,
2020-09-03,,5591200,
2020-09-04,,5595700,
2020-09-05,,5600900,
2020-09-06,,5606500,
2020-09-07,,5610500,
2020-09-08,,5613700,
2020-09-09,,5617800,
2020-09-10,,5620600,
2020-09-11,,5624500,
2020-09-12,,5628900,
2020-09-13,,5632300,
2020-09-14,,5635400,
2020-09-15,,5638300,
2020-09-16,,5640500,
2020-09-17,,5643900,
2020-09-18,,5647400,
2020-09-19,,5651000,
2020-09-20,,5655700,
2020-09-21,,5658600,
2020-09-22,,5662000,
2020-09-23,,5665300,
2020-09-24,,5668500,
2020-09-25,,5672000,
2020-09-26,,5675500,
2020-09-27,,5679800,
2020-09-28,,5682900,
2020-09-29,,5686100,
2020-09-30,,5689100,
2020-10-01,,5693200,
2020-10-02,,5696500,
2020-10-03,,5701000,
2020-10-04,,5705900,
2020-10-05,,5709300,
2020-10-06,,5714000,
2020-10-07,,5717600,
2020-10-08,,5721800,
2020-10-09,,5726800,
2020-10-10,,5733000,
2020-10-11,,5738900,
2020-10-12,,5742400,
2020-10-13,,5746000,
2020-10-14,,5750000,
2020-10-15,,5753000,
2020-10-16,,5756000,
2020-10-17,,5759900,
2020-10-18,,5763600,
2020-10-19,,5765600,
2020-10-20,,5767800,
2020-10-21,,5771300,
2020-10-22,,5773900,
2020-10-23,,5777100,
2020-10-24,,5780900,
2020-10-25,,5784800,
2020-10-26,,5787800,
2020-10-27,,5790000,
2020-10-28,,5792000,
2020-10-29,,5794800,
2020-10-30,,5798100,
2020-10-31,,5802100,
2020-11-01,,5805900,
2020-11-02,,5809600,
2020-11-03,,5813000,
2020-11-04,,5815900,
2020-11-05,,5819100,
2020-11-06,,5822800,
2020-11-07,,5827100,
2020-11-08,,5831200,
2020-11-09,,5834200,
2020-11-10,,5837300,
2020-11-11,,5841300,
2020-11-12,,5843500,
2020-11-13,,5847600,
2020-11-14,,5852200,
2020-11-15,,5855500,
2020-11-16,,5857900,
2020-11-17,,5860900,
2020-11-18,,5863300,
2020-11-19,,5866700,
