Date,PS3 player count,PS4 player count,PS Vita player count
2014-05-26,2800,317800,4800
2014-05-27,2800,327000,4800
2014-05-28,2800,336900,4800
2014-05-29,2800,346900,4900
2014-05-30,2800,356700,4900
2014-05-31,2800,365700,4900
2014-06-01,2800,375100,4900
2014-06-02,2800,382300,4900
2014-06-03,2800,390100,4900
2014-06-04,2800,397800,4900
2014-06-05,2800,404100,4900
2014-06-06,2800,409600,4900
2014-06-07,2800,416400,4900
2014-06-08,2800,421700,4900
2014-06-09,2800,426200,4900
2014-06-10,2800,429900,4900
2014-06-11,2800,433600,4900
2014-06-12,2800,436700,4900
2014-06-13,2800,440300,5000
2014-06-14,2800,444400,5100
2014-06-15,2800,448600,5100
2014-06-16,2800,451200,5100
2014-06-17,2800,454300,5100
2014-06-18,2800,456900,5100
2014-06-19,2800,459900,5100
2014-06-20,2800,462600,5100
2014-06-21,2800,465000,5100
2014-06-22,2800,467300,5100
2014-06-23,2800,469000,5200
2014-06-24,2800,471400,5200
2014-06-25,2800,473600,5200
2014-06-26,2800,476100,5200
2014-06-27,2800,478500,5200
2014-06-28,2800,480600,5300
2014-06-29,2800,483800,5300
2014-06-30,2800,485800,5300
2014-07-01,2800,487700,5300
2014-07-02,2800,490100,5300
2014-07-03,2800,492500,5300
2014-07-04,2800,494500,5300
2014-07-05,2800,496400,5300
2014-07-06,2800,498400,5300
2014-07-07,2800,499900,5300
2014-07-08,2800,502200,5300
2014-07-09,2800,504000,5300
2014-07-10,2800,505400,5300
2014-07-11,2800,507100,5300
2014-07-12,2800,508200,5300
2014-07-13,2800,509700,5300
2014-07-14,2800,511900,5300
2014-07-15,2800,513800,5300
2014-07-16,2800,515400,5300
2014-07-17,2800,517600,5300
2014-07-18,2800,519200,5300
2014-07-19,2900,521100,5300
2014-07-20,2900,523200,5300
2014-07-21,2900,524800,5300
2014-07-22,2900,526400,5300
2014-07-23,2900,527700,5300
2014-07-24,3000,529500,5300
2014-07-25,3000,531200,5300
2014-07-26,3000,533100,5300
2014-07-27,3000,534700,5300
2014-07-28,3000,536300,5300
2014-07-29,3000,538100,5300
2014-07-30,3000,540100,5300
2014-07-31,3000,541800,5300
2014-08-01,3000,542700,5300
2014-08-02,3000,543900,5300
2014-08-03,3000,545900,5300
2014-08-04,3000,547300,5300
2014-08-05,3000,548800,5300
2014-08-06,3000,550400,5300
2014-08-07,3000,552000,5300
2014-08-08,3000,553400,5300
2014-08-09,3000,554600,5300
2014-08-10,3000,555600,5300
2014-08-11,3000,556700,5300
2014-08-12,3000,557600,5300
2014-08-13,3000,558700,5300
2014-08-14,3000,559900,5300
2014-08-15,3000,561100,5300
2014-08-16,3000,562100,5300
2014-08-17,3000,563700,5300
2014-08-18,3000,564800,5300
2014-08-19,3000,565900,5300
2014-08-20,3000,567100,5300
2014-08-21,3000,568100,5300
2014-08-22,3000,569100,5300
2014-08-23,3000,570500,5300
2014-08-24,3000,571200,5300
2014-08-25,3000,572300,5300
2014-08-26,3000,573600,5300
2014-08-27,3100,574600,5400
2014-08-28,3100,575700,5400
2014-08-29,3100,576600,5400
2014-08-30,3100,578400,5400
2014-08-31,3100,579300,5400
2014-09-01,3100,580400,5500
2014-09-02,3100,581500,5500
2014-09-03,3100,582300,5500
2014-09-04,3100,583000,5500
2014-09-05,3100,584000,5500
2014-09-06,3100,585600,5500
2014-09-07,3100,587000,5600
2014-09-08,3100,587700,5600
2014-09-09,3100,589800,5600
2014-09-10,3100,591500,5600
2014-09-11,3100,592900,5600
2014-09-12,3100,594200,5600
2014-09-13,3100,595800,5600
2014-09-14,3100,597200,5600
2014-09-15,3100,598400,5600
2014-09-16,3100,599000,5600
2014-09-17,3100,599800,5600
2014-09-18,3100,600800,5600
2014-09-19,3100,601600,5600
2014-09-20,3100,602600,5600
2014-09-21,3100,603800,5600
2014-09-22,3100,604700,5600
2014-09-23,3100,605700,5600
2014-09-24,3100,606400,5600
2014-09-25,3100,607200,5600
2014-09-26,3100,608000,5600
2014-09-27,3100,609000,5600
2014-09-28,3100,610300,5600
2014-09-29,3100,610900,5600
2014-09-30,3100,611500,5600
2014-10-01,3100,612200,5600
2014-10-02,3100,613100,5700
2014-10-03,3100,614300,5700
2014-10-04,3100,615500,5700
2014-10-05,3100,616400,5700
2014-10-06,3100,617100,5700
2014-10-07,3100,618300,5700
2014-10-08,3100,619300,5700
2014-10-09,3100,619900,5700
2014-10-10,3100,620700,5700
2014-10-11,3100,621800,5700
2014-10-12,3100,622800,5700
2014-10-13,3100,623300,5700
2014-10-14,3100,623900,5700
2014-10-15,3100,624400,5700
2014-10-16,3100,624900,5700
2014-10-17,3100,625600,5700
2014-10-18,3100,626600,5700
2014-10-19,3100,627000,5700
2014-10-20,3100,627800,5700
2014-10-21,3100,628600,5700
2014-10-22,3100,629000,5700
2014-10-23,3100,629300,5700
2014-10-24,3100,629900,5700
2014-10-25,3100,630300,5700
2014-10-26,3100,631000,5700
2014-10-27,3100,631300,5700
2014-10-28,3100,632700,5700
2014-10-29,3100,634400,5700
2014-10-30,3100,635500,5800
2014-10-31,3100,636300,5800
2014-11-01,3100,638000,5800
2014-11-02,3100,639200,5800
2014-11-03,3100,640100,5800
2014-11-04,3100,641300,5800
2014-11-05,3100,642400,5800
2014-11-06,3100,643500,5800
2014-11-07,3100,644400,5800
2014-11-08,3100,645700,5800
2014-11-09,3100,646900,5800
2014-11-10,3100,648000,5800
2014-11-11,3100,648700,5900
2014-11-12,3100,649300,5900
2014-11-13,3100,649900,5900
2014-11-14,3100,650900,5900
2014-11-15,3100,651600,5900
2014-11-16,3100,652400,6000
2014-11-17,3100,653200,6000
2014-11-18,3200,654300,6000
2014-11-19,3200,655200,6000
2014-11-20,3200,655800,6000
2014-11-21,3200,656500,6000
2014-11-22,3200,657600,6000
2014-11-23,3200,658700,6000
2014-11-24,3200,659100,6000
2014-11-25,3300,659500,6000
2014-11-26,3300,659900,6000
2014-11-27,3300,660300,6000
2014-11-28,3300,660900,6000
2014-11-29,3300,661700,6000
2014-11-30,3300,662500,6000
2014-12-01,3300,662800,6000
2014-12-02,3300,663100,6000
2014-12-03,3300,663400,6000
2014-12-04,3300,663700,6000
2014-12-05,3300,664300,6000
2014-12-06,3300,664700,6000
2014-12-07,3300,665300,6000
2014-12-08,3300,665900,6000
2014-12-09,3400,666500,6100
2014-12-10,3400,666800,6100
2014-12-11,3400,667200,6100
2014-12-12,3400,667500,6100
2014-12-13,3400,667900,6100
2014-12-14,3400,668600,6100
2014-12-15,3400,668800,6100
2014-12-16,3400,669000,6100
2014-12-17,3400,669200,6100
2014-12-18,3400,669500,6100
2014-12-19,3400,669800,6100
2014-12-20,3400,670400,6100
2014-12-21,3400,671300,6100
2014-12-22,3400,672000,6100
2014-12-23,3500,672300,6300
2014-12-24,3500,673000,6300
2014-12-25,3500,673400,6300
2014-12-26,3500,673700,6300
2014-12-27,3500,674000,6300
2014-12-28,3500,674900,6300
2014-12-29,3500,675400,6300
2014-12-30,3500,676400,6300
2014-12-31,3500,677100,6300
2015-01-01,3500,677600,6300
2015-01-02,3500,678200,6300
2015-01-03,3500,678700,6300
2015-01-04,3500,679500,6300
2015-01-05,3500,680100,6300
2015-01-06,3500,680500,6300
2015-01-07,3500,680700,6300
2015-01-08,3500,680900,6300
2015-01-09,3500,681200,6400
2015-01-10,3500,681400,6400
2015-01-11,3500,681800,6400
2015-01-12,3500,682200,6400
2015-01-13,3500,682600,6400
2015-01-14,3500,682900,6400
2015-01-15,3500,683300,6400
2015-01-16,3500,683400,6400
2015-01-17,3500,683800,6400
2015-01-18,3500,684100,6400
2015-01-19,3500,684700,6400
2015-01-20,3500,684900,6400
2015-01-21,3500,685000,6400
2015-01-22,3500,685100,6400
2015-01-23,3500,685300,6400
2015-01-24,3600,685600,6400
2015-01-25,3600,685900,6400
2015-01-26,3600,686100,6400
2015-01-27,3600,686400,6400
2015-01-28,3600,686700,6400
2015-01-29,3600,687000,6400
2015-01-30,3600,687200,6400
2015-01-31,3600,687700,6400
2015-02-01,3700,687900,6400
2015-02-02,3700,688200,6400
2015-02-03,3700,688400,6400
2015-02-04,3700,688700,6400
2015-02-05,3700,688900,6400
2015-02-06,3700,689300,6400
2015-02-07,3700,689500,6400
2015-02-08,3700,690100,6500
2015-02-09,3700,690400,6500
2015-02-10,3700,690500,6500
2015-02-11,3700,690600,6500
2015-02-12,3700,690700,6500
2015-02-13,3700,691100,6500
2015-02-14,3700,691300,6500
2015-02-15,3700,691900,6500
2015-02-16,3700,692100,6500
2015-02-17,3700,692400,6500
2015-02-18,3700,692500,6500
2015-02-19,3700,693000,6500
2015-02-20,3700,693200,6500
2015-02-21,3700,693400,6500
2015-02-22,3700,693600,6500
2015-02-23,3700,693900,6500
2015-02-24,3700,694400,6500
2015-02-25,3700,694600,6500
2015-02-26,3700,695000,6500
2015-02-27,3700,695300,6500
2015-02-28,3700,695500,6500
2015-03-01,3700,695800,6500
2015-03-02,3700,695900,6500
2015-03-03,3700,696100,6500
2015-03-04,3700,696200,6500
2015-03-05,3700,696300,6500
2015-03-06,3700,696600,6500
2015-03-07,3700,696900,6500
2015-03-08,3700,697100,6500
2015-03-09,3700,697400,6500
2015-03-10,3700,697700,6500
2015-03-11,3700,697800,6500
2015-03-12,3700,698000,6500
2015-03-13,3700,698100,6500
2015-03-14,3700,698500,6500
2015-03-15,3700,698800,6500
2015-03-16,3700,699000,6500
2015-03-17,3700,699200,6500
2015-03-18,3700,699400,6500
2015-03-19,3700,699500,6500
2015-03-20,3700,699600,6500
2015-03-21,3700,699800,6500
2015-03-22,3700,700300,6500
2015-03-23,3700,700400,6500
2015-03-24,3700,700600,6500
2015-03-25,3700,700900,6500
2015-03-26,3700,701100,6500
2015-03-27,3700,701400,6500
2015-03-28,3700,701400,6500
2015-03-29,3700,702100,6500
2015-03-30,3700,702200,6500
2015-03-31,3700,702400,6500
2015-04-01,3700,702500,6500
2015-04-02,3700,702800,6500
2015-04-03,3700,703000,6500
2015-04-04,3700,703200,6500
2015-04-05,3700,703600,6500
2015-04-06,3700,703700,6500
2015-04-07,3700,703900,6500
2015-04-08,3700,704000,6500
2015-04-09,3700,704300,6500
2015-04-10,3700,704300,6500
2015-04-11,3700,704400,6500
2015-04-12,3700,704500,6500
2015-04-13,3700,704800,6500
2015-04-14,3700,704900,6500
2015-04-15,3700,704900,6500
2015-04-16,3700,705000,6500
2015-04-17,3700,705100,6500
2015-04-18,3700,705400,6500
2015-04-19,3700,705600,6500
2015-04-20,3700,705800,6500
2015-04-21,3700,705900,6500
2015-04-22,3700,706000,6500
2015-04-23,3700,706100,6500
2015-04-24,3700,706300,6500
2015-04-25,3700,706500,6600
2015-04-26,3700,706800,6600
2015-04-27,3700,707000,6600
2015-04-28,3700,707100,6600
2015-04-29,3700,707300,6600
2015-04-30,3700,707400,6600
2015-05-01,3700,707500,6600
2015-05-02,3700,707700,6600
2015-05-03,3700,707900,6600
2015-05-04,3700,708100,6600
2015-05-05,3700,708300,6600
2015-05-06,3700,708400,6600
2015-05-07,3700,708500,6600
2015-05-08,3700,708600,6700
2015-05-09,3700,708800,6700
2015-05-10,3700,708900,6700
2015-05-11,3700,709000,6700
2015-05-12,3700,709200,6700
2015-05-13,3700,709300,6700
2015-05-14,3700,709300,6700
2015-05-15,3700,709400,6700
2015-05-16,3700,709500,6700
2015-05-17,3700,709700,6700
2015-05-18,3700,709800,6700
2015-05-19,3700,709800,6700
2015-05-20,3700,709800,6700
2015-05-21,3700,709900,6700
2015-05-22,3700,710000,6700
2015-05-23,3700,710000,6700
2015-05-24,3700,710200,6700
2015-05-25,3700,710300,6700
2015-05-26,3700,710500,6700
2015-05-27,3700,710700,6700
2015-05-28,3700,710700,6700
2015-05-29,3700,710800,6700
2015-05-30,3700,710900,6700
2015-05-31,3700,711100,6700
2015-06-01,3700,711100,6700
2015-06-02,3700,711300,6700
2015-06-03,3700,711400,6700
2015-06-04,3700,711500,6700
2015-06-05,3700,711600,6700
2015-06-06,3700,711900,6700
2015-06-07,3700,712000,6700
2015-06-08,3700,712100,6700
2015-06-09,3700,712200,6700
2015-06-10,3700,712200,6700
2015-06-11,3700,712200,6700
2015-06-12,3700,712300,6700
2015-06-13,3700,712400,6700
2015-06-14,3700,712500,6700
2015-06-15,3700,712600,6700
2015-06-16,3700,712700,6700
2015-06-17,3700,712900,6700
2015-06-18,3700,713000,6700
