Date,'',PS4 player count,
2016-11-29,,285800,
2016-11-30,,287500,
2016-12-01,,288800,
2016-12-02,,290200,
2016-12-03,,292000,
2016-12-04,,293900,
2016-12-05,,294600,
2016-12-06,,295400,
2016-12-07,,296300,
2016-12-08,,296900,
2016-12-09,,297800,
2016-12-10,,299200,
2016-12-11,,300500,
2016-12-12,,301400,
2016-12-13,,302300,
2016-12-14,,303000,
2016-12-15,,303800,
2016-12-16,,304800,
2016-12-17,,305800,
2016-12-18,,306900,
2016-12-19,,308200,
2016-12-20,,308900,
2016-12-21,,309800,
2016-12-22,,310900,
2016-12-23,,312900,
2016-12-24,,314700,
2016-12-25,,316500,
2016-12-26,,319600,
2016-12-27,,322300,
2016-12-28,,324500,
2016-12-29,,326500,
2016-12-30,,328600,
2016-12-31,,330400,
2017-01-01,,332700,
2017-01-02,,334800,
2017-01-03,,336700,
2017-01-04,,338800,
2017-01-05,,340500,
2017-01-06,,342100,
2017-01-07,,343100,
2017-01-08,,344600,
2017-01-09,,345500,
2017-01-10,,346700,
2017-01-11,,347500,
2017-01-12,,348500,
2017-01-13,,349700,
2017-01-14,,350900,
2017-01-15,,352000,
2017-01-16,,352900,
2017-01-17,,354200,
2017-01-18,,354900,
2017-01-19,,355800,
2017-01-20,,356800,
2017-01-21,,357900,
2017-01-22,,358800,
2017-01-23,,359500,
2017-01-24,,360100,
2017-01-25,,361200,
2017-01-26,,362400,
2017-01-27,,363100,
2017-01-28,,365000,
2017-01-29,,366200,
2017-01-30,,366900,
2017-01-31,,370500,
2017-02-01,,374300,
2017-02-02,,378700,
2017-02-03,,382800,
2017-02-04,,389100,
2017-02-05,,395200,
2017-02-06,,399200,
2017-02-07,,402800,
2017-02-08,,406800,
2017-02-09,,410300,
2017-02-10,,413700,
2017-02-11,,418900,
2017-02-12,,424400,
2017-02-13,,428200,
2017-02-14,,431700,
2017-02-15,,435400,
2017-02-16,,438500,
2017-02-17,,441900,
2017-02-18,,446700,
2017-02-19,,452100,
2017-02-20,,455700,
2017-02-21,,458600,
2017-02-22,,461700,
2017-02-23,,464800,
