Date,PS3 player count,PS4 player count,PS Vita player count
2018-02-18,152100,755300,75500
2018-02-19,152100,755300,75500
2018-02-20,152100,755400,75500
2018-02-21,152100,755500,75500
2018-02-22,152100,755600,75500
2018-02-23,152200,755700,75500
2018-02-24,152200,755900,75500
2018-02-25,152200,756400,75500
2018-02-26,152200,756600,75500
2018-02-27,152300,757100,75600
2018-02-28,152400,757400,75600
2018-03-01,152400,757500,75600
2018-03-02,152500,757600,75600
2018-03-03,152600,758000,75600
2018-03-04,152600,758300,75600
2018-03-05,152600,758400,75600
2018-03-06,152600,758500,75700
2018-03-07,152800,758700,75700
2018-03-08,152800,758700,75700
2018-03-09,152800,758900,75700
2018-03-10,152800,759200,75700
2018-03-11,152900,759200,75700
2018-03-12,152900,759400,75700
2018-03-13,152900,759500,75700
2018-03-14,152900,759700,75700
2018-03-15,152900,759800,75700
2018-03-16,153100,760100,75700
2018-03-17,153200,760400,75700
2018-03-18,153200,760500,75700
2018-03-19,153200,760600,75800
2018-03-20,153200,761000,75800
2018-03-21,153200,761200,75800
2018-03-22,153200,761400,75800
2018-03-23,153200,761600,75800
2018-03-24,153200,761900,75800
2018-03-25,153200,762000,75800
2018-03-26,153200,762100,75800
2018-03-27,153200,762200,75900
2018-03-28,153200,762200,75900
2018-03-29,153200,762200,75900
2018-03-30,153300,762600,75900
2018-03-31,153300,763000,75900
2018-04-01,153300,763200,76400
2018-04-02,153300,763200,76400
2018-04-03,153300,763300,76400
2018-04-04,153400,763400,76400
2018-04-05,153400,763700,76400
2018-04-06,153400,763900,76400
2018-04-07,153600,764100,76400
2018-04-08,153600,764400,76400
2018-04-09,153600,764400,76400
2018-04-10,153600,764600,76400
2018-04-11,153600,764800,76500
2018-04-12,153600,765100,76500
2018-04-13,153600,765400,76500
2018-04-14,153600,765900,76500
2018-04-15,153600,766400,76500
2018-04-16,153600,766600,76600
2018-04-17,153600,766600,76600
2018-04-18,153600,766900,76600
2018-04-19,153600,767300,76600
2018-04-20,153600,767600,76600
2018-04-21,153700,768100,76600
2018-04-22,153700,768500,76600
2018-04-23,153800,768900,76600
2018-04-24,153800,769200,76600
2018-04-25,153800,769500,76600
2018-04-26,153800,769700,76600
2018-04-27,153800,770100,76600
2018-04-28,154000,770200,76600
2018-04-29,154000,770500,76600
2018-04-30,154000,770600,76600
2018-05-01,154000,770600,76600
2018-05-02,154000,770700,76700
2018-05-03,154000,770700,76700
2018-05-04,154000,770900,76700
2018-05-05,154000,770900,76700
2018-05-06,154100,771000,76700
2018-05-07,154100,771000,76700
2018-05-08,154100,771200,76700
2018-05-09,154100,771200,76700
2018-05-10,154100,771200,76700
2018-05-11,154100,771300,76700
2018-05-12,154100,771400,76700
2018-05-13,154100,771500,77000
2018-05-14,154100,771700,77000
2018-05-15,154100,771700,77000
2018-05-16,154100,771800,77000
2018-05-17,154100,771900,77000
2018-05-18,154100,772200,77000
2018-05-19,154200,772900,77000
2018-05-20,154300,773500,77000
2018-05-21,154300,773900,77000
2018-05-22,154300,774100,77000
2018-05-23,154400,774200,77000
2018-05-24,154400,774300,77000
2018-05-25,154400,774400,77000
2018-05-26,154500,774700,77000
2018-05-27,154500,775000,77000
2018-05-28,154500,775200,77000
2018-05-29,154500,775400,77000
2018-05-30,154500,775400,77000
2018-05-31,154500,775400,77000
2018-06-01,154500,775400,77000
2018-06-02,154500,775700,77000
2018-06-03,154600,775800,77000
2018-06-04,154600,775900,77000
2018-06-05,154600,775900,77000
2018-06-06,154600,775900,77000
2018-06-07,154600,775900,77000
2018-06-08,154600,776000,77000
2018-06-09,154600,776100,77200
2018-06-10,154700,776300,77200
2018-06-11,154700,776300,77200
2018-06-12,154700,776300,77200
2018-06-13,154700,776400,77200
2018-06-14,154700,776600,77200
2018-06-15,154700,776600,77200
2018-06-16,154800,776800,77200
2018-06-17,154800,776900,77200
2018-06-18,154800,776900,77200
2018-06-19,154800,776900,77200
2018-06-20,154800,776900,77200
2018-06-21,155000,776900,77200
2018-06-22,155000,776900,77200
2018-06-23,155000,776900,77200
2018-06-24,155000,777000,77200
2018-06-25,155000,777100,77200
2018-06-26,155000,777200,77200
2018-06-27,155000,777200,77200
2018-06-28,155000,777200,77200
2018-06-29,155000,777200,77200
2018-06-30,155000,777200,77200
2018-07-01,155000,777400,77200
2018-07-02,155000,777700,77200
2018-07-03,155000,777700,77200
2018-07-04,155000,777700,77200
2018-07-05,155000,777700,77200
2018-07-06,155000,777700,77300
2018-07-07,155000,777700,77400
2018-07-08,155000,778000,77500
2018-07-09,155000,778000,77500
2018-07-10,155100,778100,77500
2018-07-11,155100,778100,77500
2018-07-12,155100,778300,77500
2018-07-13,155100,778400,77500
2018-07-14,155100,778400,77600
2018-07-15,155100,778600,77800
2018-07-16,155100,778800,77800
2018-07-17,155100,778900,77900
2018-07-18,155100,779100,77900
2018-07-19,155100,779400,77900
2018-07-20,155100,779500,77900
2018-07-21,155100,779500,77900
2018-07-22,155100,779600,78000
2018-07-23,155100,779800,78000
2018-07-24,155100,780000,78000
2018-07-25,155100,780100,78000
2018-07-26,155100,780100,78100
2018-07-27,155100,780100,78200
2018-07-28,155100,780100,78200
2018-07-29,155100,780100,78200
2018-07-30,155100,780200,78200
2018-07-31,155100,780400,78200
2018-08-01,155100,780800,78200
2018-08-02,155100,781000,78200
2018-08-03,155100,781300,78200
2018-08-04,155100,781700,78300
2018-08-05,155100,781900,78400
2018-08-06,155100,782100,78400
2018-08-07,155100,782400,78400
2018-08-08,155100,782500,78400
2018-08-09,155100,782700,78400
2018-08-10,155200,783400,78600
2018-08-11,155200,783800,78800
2018-08-12,155200,784300,78800
2018-08-13,155200,784600,78800
2018-08-14,155200,784700,78800
2018-08-15,155200,784900,78800
2018-08-16,155200,785000,78800
2018-08-17,155200,785500,78800
2018-08-18,155200,785600,78800
2018-08-19,155200,785900,78900
2018-08-20,155200,786000,79000
2018-08-21,155200,786200,79000
2018-08-22,155200,786600,79000
2018-08-23,155200,786600,79100
2018-08-24,155200,786700,79100
2018-08-25,155200,786800,79100
2018-08-26,155200,787200,79100
2018-08-27,155200,787500,79100
2018-08-28,155200,787500,79200
2018-08-29,155200,787600,79200
2018-08-30,155300,787600,79300
2018-08-31,155300,787800,79300
2018-09-01,155300,788000,79300
2018-09-02,155300,788200,79300
2018-09-03,155300,788200,79300
2018-09-04,155300,788300,79300
2018-09-05,155300,788600,79400
2018-09-06,155300,788800,79400
2018-09-07,155300,788900,79400
2018-09-08,155300,789000,79400
2018-09-09,155300,789000,79400
2018-09-10,155300,789200,79400
2018-09-11,155400,789200,79400
2018-09-12,155400,789300,79400
2018-09-13,155400,789600,79600
2018-09-14,155400,789700,79600
2018-09-15,155400,789800,79600
2018-09-16,155400,790000,79600
2018-09-17,155400,790000,79700
2018-09-18,155400,790100,79700
2018-09-19,155400,790400,79700
2018-09-20,155400,790400,79800
2018-09-21,155400,790500,79800
2018-09-22,155400,790500,79800
2018-09-23,155400,790600,79800
2018-09-24,155400,790700,79800
2018-09-25,155400,790700,79900
2018-09-26,155400,791000,79900
2018-09-27,155400,791000,79900
2018-09-28,155400,791100,80000
2018-09-29,155400,791100,80000
2018-09-30,155400,791300,80000
2018-10-01,155400,791300,80000
2018-10-02,155400,791300,80000
2018-10-03,155400,791300,80000
2018-10-04,155400,791400,80000
2018-10-05,155400,791400,80000
2018-10-06,155400,791500,80000
2018-10-07,155400,791500,80000
2018-10-08,155400,791500,80000
2018-10-09,155400,791500,80000
2018-10-10,155400,791500,80000
2018-10-11,155400,791600,80000
2018-10-12,155400,791600,80000
2018-10-13,155400,791700,80000
2018-10-14,155400,791700,80000
2018-10-15,155400,791900,80000
2018-10-16,155400,791900,80000
2018-10-17,155400,792100,80000
2018-10-18,155400,792200,80000
2018-10-19,155400,792400,80000
2018-10-20,155400,792500,80000
2018-10-21,155400,792500,80100
2018-10-22,155400,792500,80100
2018-10-23,155400,792500,80100
2018-10-24,155400,792600,80100
2018-10-25,155400,792600,80100
2018-10-26,155500,792600,80100
2018-10-27,155500,792700,80100
2018-10-28,155500,792700,80100
2018-10-29,155500,792700,80100
2018-10-30,155500,792700,80100
2018-10-31,155500,792700,80100
2018-11-01,155500,792800,80100
2018-11-02,155500,792900,80100
2018-11-03,155500,793100,80200
2018-11-04,155500,793300,80200
2018-11-05,155500,793400,80200
2018-11-06,155500,793500,80200
2018-11-07,155500,793500,80200
2018-11-08,155500,793500,80300
2018-11-09,155500,793500,80300
2018-11-10,155500,793500,80300
2018-11-11,155500,793500,80300
2018-11-12,155500,793600,80300
2018-11-13,155500,793600,80300
2018-11-14,155500,793700,80300
2018-11-15,155500,793700,80300
2018-11-16,155500,793800,80300
2018-11-17,155500,793900,80300
2018-11-18,155500,794100,80300
2018-11-19,155600,794400,80500
2018-11-20,155600,794500,80500
2018-11-21,155600,794700,80500
2018-11-22,155600,794800,80500
2018-11-23,155600,794800,80500
2018-11-24,155600,794800,80500
2018-11-25,155600,794900,80500
2018-11-26,155600,794900,80500
2018-11-27,155600,794900,80500
2018-11-28,155600,794900,80500
2018-11-29,155600,794900,80500
2018-11-30,155600,795000,80500
2018-12-01,155600,795000,80500
2018-12-02,155600,795000,80500
2018-12-03,155600,795000,80500
2018-12-04,155600,795000,80500
2018-12-05,155600,795100,80500
2018-12-06,155600,795100,80500
2018-12-07,155600,795100,80500
2018-12-08,155600,795100,80500
2018-12-09,155600,795100,80500
2018-12-10,155600,795200,80500
2018-12-11,155600,795200,80500
2018-12-12,155600,795200,80500
2018-12-13,155600,795200,80500
2018-12-14,155700,795300,80600
2018-12-15,155700,795300,80600
2018-12-16,155700,795600,80600
2018-12-17,155700,795900,80600
2018-12-18,155700,796000,80600
2018-12-19,155700,796000,80600
2018-12-20,155700,796100,80600
2018-12-21,155700,796300,80600
2018-12-22,155700,796400,80700
2018-12-23,155700,796500,80700
2018-12-24,155700,796600,80700
2018-12-25,155700,796800,80700
2018-12-26,155700,797000,80700
2018-12-27,155700,797200,80700
2018-12-28,155700,797200,80700
2018-12-29,155700,797500,80700
2018-12-30,155700,797700,80700
2018-12-31,155700,797900,80700
2019-01-01,155700,798300,80700
2019-01-02,155700,798400,80700
2019-01-03,155700,798600,80700
2019-01-04,155700,798800,80700
2019-01-05,155700,798800,80700
2019-01-06,155700,798800,80700
2019-01-07,155700,799000,80700
2019-01-08,155700,799100,80700
2019-01-09,155700,799100,80700
2019-01-10,155700,799300,80700
2019-01-11,155700,799400,80700
2019-01-12,155700,799400,80700
2019-01-13,155700,799700,80700
2019-01-14,155700,799800,80700
2019-01-15,155700,800000,80700
2019-01-16,155700,800200,80700
2019-01-17,155800,800300,80700
2019-01-18,155800,800400,80700
2019-01-19,155900,800600,80700
2019-01-20,155900,800700,80700
2019-01-21,155900,800800,80700
2019-01-22,155900,801000,80700
2019-01-23,155900,801400,80700
2019-01-24,155900,801400,80700
2019-01-25,155900,801500,80800
2019-01-26,155900,801800,80800
2019-01-27,155900,801800,80800
2019-01-28,155900,801800,80800
2019-01-29,155900,802000,80800
2019-01-30,155900,802000,80800
2019-01-31,155900,802000,80800
2019-02-01,155900,802100,80800
2019-02-02,155900,802300,80800
2019-02-03,155900,802500,80800
2019-02-04,155900,802600,80800
2019-02-05,155900,802600,80800
2019-02-06,155900,802600,80800
2019-02-07,155900,802600,80800
2019-02-08,155900,802700,80800
2019-02-09,155900,802700,80800
2019-02-10,155900,802900,80900
2019-02-11,155900,803300,81000
2019-02-12,155900,803400,81000
2019-02-13,155900,803500,81100
2019-02-14,155900,803500,81100
2019-02-15,155900,803600,81100
2019-02-16,155900,803800,81100
2019-02-17,156000,804000,81100
2019-02-18,156000,804200,81100
2019-02-19,156000,804300,81200
2019-02-20,156000,804400,81200
2019-02-21,156000,804500,81200
2019-02-22,156000,804500,81200
2019-02-23,156100,804600,81200
2019-02-24,156100,804800,81200
2019-02-25,156100,804900,81200
2019-02-26,156100,804900,81200
2019-02-27,156200,805000,81200
2019-02-28,156200,805100,81200
2019-03-01,156200,805100,81200
2019-03-02,156200,805100,81200
2019-03-03,156200,805100,81300
2019-03-04,156200,805100,81300
2019-03-05,156200,805200,81300
2019-03-06,156200,805200,81300
2019-03-07,156200,805200,81300
2019-03-08,156200,805500,81300
2019-03-09,156200,805500,81300
2019-03-10,156200,805600,81300
2019-03-11,156200,805600,81300
2019-03-12,156300,805600,81300
2019-03-13,156300,805700,81300
2019-03-14,156300,805900,81300
2019-03-15,156300,805900,81300
2019-03-16,156300,805900,81300
2019-03-17,156300,805900,81300
2019-03-18,156300,806000,81300
2019-03-19,156300,806000,81300
2019-03-20,156300,806000,81300
2019-03-21,156300,806200,81300
2019-03-22,156300,806200,81300
2019-03-23,156300,806300,81300
2019-03-24,156300,806500,81300
2019-03-25,156300,806500,81300
2019-03-26,156300,806600,81300
2019-03-27,156300,806600,81300
2019-03-28,156300,806600,81300
2019-03-29,156300,806700,81300
2019-03-30,156300,806700,81300
2019-03-31,156300,806900,81300
2019-04-01,156400,807200,81300
2019-04-02,156400,807300,81300
2019-04-03,156400,807300,81300
2019-04-04,156400,807400,81300
2019-04-05,156400,807500,81300
2019-04-06,156400,807600,81400
2019-04-07,156400,807800,81400
2019-04-08,156400,807900,81500
2019-04-09,156400,807900,81500
2019-04-10,156400,808100,81500
2019-04-11,156400,808100,81500
2019-04-12,156400,808200,81500
2019-04-13,156400,808300,81500
2019-04-14,156400,808300,81500
2019-04-15,156400,808600,81500
2019-04-16,156400,808700,81600
2019-04-17,156400,808900,81600
2019-04-18,156400,808900,81700
2019-04-19,156400,809100,81700
2019-04-20,156400,809100,81700
2019-04-21,156500,809200,81800
2019-04-22,156500,809300,81800
2019-04-23,156500,809300,81800
2019-04-24,156600,809400,81800
2019-04-25,156600,809400,81800
2019-04-26,156600,809500,81800
2019-04-27,156600,809700,81800
2019-04-28,156600,809900,81800
2019-04-29,156600,809900,81800
2019-04-30,156600,810000,81800
2019-05-01,156600,810000,81800
2019-05-02,156600,810000,81800
2019-05-03,156600,810100,81800
2019-05-04,156600,810300,81900
2019-05-05,156600,810400,81900
2019-05-06,156600,810400,81900
2019-05-07,156600,810400,81900
2019-05-08,156600,810400,81900
2019-05-09,156600,810400,81900
2019-05-10,156600,810500,82000
2019-05-11,156600,810500,82100
2019-05-12,156600,810700,82100
2019-05-13,156600,810700,82200
2019-05-14,156600,810800,82200
2019-05-15,156600,810900,82300
2019-05-16,156600,811000,82300
2019-05-17,156600,811400,82300
2019-05-18,156700,811600,82300
2019-05-19,156700,812000,82300
2019-05-20,156700,812100,82300
2019-05-21,156700,812300,82300
2019-05-22,156700,812400,82400
2019-05-23,156700,812500,82500
2019-05-24,156800,812600,82500
2019-05-25,156900,813200,82500
2019-05-26,156900,813600,82500
2019-05-27,157000,813900,82500
2019-05-28,157000,813900,82500
2019-05-29,157000,813900,82500
2019-05-30,157000,814300,82500
2019-05-31,157000,814500,82500
2019-06-01,157100,814600,82500
2019-06-02,157100,814700,82500
2019-06-03,157100,814700,82500
2019-06-04,157100,814800,82600
2019-06-05,157100,815000,82600
2019-06-06,157100,815100,82600
2019-06-07,157100,815300,82600
2019-06-08,157100,815400,82600
2019-06-09,157100,815400,82600
2019-06-10,157100,815700,82600
2019-06-11,157100,815800,82600
2019-06-12,157100,815900,82600
2019-06-13,157100,815900,82600
2019-06-14,157100,816000,82600
2019-06-15,157100,816200,82600
2019-06-16,157100,816300,82600
2019-06-17,157100,816300,82600
2019-06-18,157100,816300,82600
2019-06-19,157200,816300,82600
2019-06-20,157200,816400,82600
2019-06-21,157200,816400,82600
2019-06-22,157200,816400,82600
2019-06-23,157200,816500,82600
2019-06-24,157200,816500,82600
2019-06-25,157200,816600,82600
2019-06-26,157200,816600,82600
2019-06-27,157200,816600,82600
2019-06-28,157200,816700,82600
2019-06-29,157200,816800,82700
2019-06-30,157200,816900,82700
2019-07-01,157200,817100,82700
2019-07-02,157200,817200,82900
2019-07-03,157200,817200,82900
2019-07-04,157200,817200,82900
2019-07-05,157200,817200,82900
2019-07-06,157200,817200,82900
2019-07-07,157200,817400,82900
2019-07-08,157200,817500,82900
2019-07-09,157200,817500,82900
2019-07-10,157200,817600,83100
2019-07-11,157200,817600,83100
2019-07-12,157200,817700,83100
2019-07-13,157200,817800,83200
2019-07-14,157200,817900,83200
2019-07-15,157200,818000,83200
2019-07-16,157200,818000,83200
2019-07-17,157200,818000,83200
2019-07-18,157300,818000,83200
2019-07-19,157300,818100,83200
2019-07-20,157300,818100,83400
2019-07-21,157300,818100,83400
2019-07-22,157300,818100,83400
2019-07-23,157300,818100,83400
2019-07-24,157300,818200,83400
2019-07-25,157300,818200,83400
2019-07-26,157300,818400,83400
2019-07-27,157300,818600,83500
2019-07-28,157300,818800,83600
2019-07-29,157300,818800,83600
2019-07-30,157300,818800,83600
2019-07-31,157300,818800,83700
2019-08-01,157300,818900,83700
2019-08-02,157300,819000,83700
2019-08-03,157400,819000,83800
2019-08-04,157400,819000,83800
2019-08-05,157400,819000,83800
2019-08-06,157400,819200,83800
2019-08-07,157500,819300,83800
2019-08-08,157500,819400,83900
2019-08-09,157500,819400,83900
2019-08-10,157500,819500,83900
2019-08-11,157500,819500,84000
2019-08-12,157500,819600,84000
2019-08-13,157500,819700,84000
2019-08-14,157500,819700,84000
2019-08-15,157500,819700,84000
2019-08-16,157500,819700,84000
2019-08-17,157500,819700,84000
2019-08-18,157500,819800,84000
2019-08-19,157500,820000,84000
2019-08-20,157500,820100,84000
2019-08-21,157500,820400,84000
2019-08-22,157500,820500,84000
2019-08-23,157500,820600,84000
2019-08-24,157500,820800,84000
2019-08-25,157500,821000,84000
2019-08-26,157500,821000,84000
2019-08-27,157500,821200,84000
2019-08-28,157500,821200,84000
2019-08-29,157500,821300,84000
2019-08-30,157500,821400,84000
2019-08-31,157500,821400,84000
2019-09-01,157500,821400,84000
2019-09-02,157500,821500,84000
2019-09-03,157500,821500,84000
2019-09-04,157500,821600,84000
2019-09-05,157500,821700,84000
2019-09-06,157500,821800,84000
2019-09-07,157500,821900,84000
2019-09-08,157500,821900,84000
2019-09-09,157500,821900,84000
2019-09-10,157500,821900,84100
2019-09-11,157500,821900,84100
2019-09-12,157500,821900,84100
2019-09-13,157500,822000,84100
2019-09-14,157500,822100,84200
2019-09-15,157500,822100,84200
2019-09-16,157500,822200,84200
2019-09-17,157500,822200,84200
2019-09-18,157500,822200,84200
2019-09-19,157500,822300,84200
2019-09-20,157500,822300,84200
2019-09-21,157500,822400,84200
2019-09-22,157500,822700,84200
2019-09-23,157500,822800,84200
2019-09-24,157500,822900,84200
2019-09-25,157500,822900,84300
2019-09-26,157500,823000,84300
2019-09-27,157500,823000,84300
2019-09-28,157500,823200,84400
2019-09-29,157500,823400,84500
2019-09-30,157500,823400,84500
2019-10-01,157500,823500,84600
2019-10-02,157500,823500,84700
2019-10-03,157500,823500,84800
2019-10-04,157500,823500,84800
2019-10-05,157500,823500,84800
2019-10-06,157500,823500,84800
2019-10-07,157500,823700,84800
2019-10-08,157500,823900,84800
2019-10-09,157500,823900,84800
2019-10-10,157500,823900,84800
2019-10-11,157500,824000,84900
2019-10-12,157500,824000,84900
2019-10-13,157500,824000,85000
2019-10-14,157500,824000,85000
2019-10-15,157500,824000,85000
2019-10-16,157500,824000,85100
2019-10-17,157500,824000,85200
2019-10-18,157500,824000,85300
2019-10-19,157500,824000,85300
2019-10-20,157500,824000,85300
2019-10-21,157500,824000,85300
2019-10-22,157500,824000,85300
2019-10-23,157500,824000,85300
2019-10-24,157500,824000,85300
2019-10-25,157500,824000,85300
2019-10-26,157500,824200,85400
2019-10-27,157600,824300,85400
2019-10-28,157600,824300,85400
2019-10-29,157600,824300,85500
2019-10-30,157600,824300,85500
2019-10-31,157600,824400,85500
2019-11-01,157600,824400,85500
2019-11-02,157600,824400,85500
2019-11-03,157600,824400,85500
2019-11-04,157600,824500,85500
2019-11-05,157600,824500,85500
2019-11-06,157600,824500,85500
2019-11-07,157800,824600,85500
2019-11-08,157800,824700,85500
2019-11-09,157800,824800,85500
2019-11-10,157800,824900,85500
2019-11-11,157800,824900,85600
2019-11-12,157800,824900,85600
2019-11-13,157800,825000,85600
2019-11-14,157800,825000,85600
2019-11-15,157800,825100,85600
2019-11-16,157800,825200,85600
2019-11-17,157800,825300,85700
2019-11-18,157800,825300,85700
2019-11-19,157800,825300,85700
2019-11-20,157800,825400,85700
2019-11-21,157800,825400,85700
2019-11-22,157800,825400,85700
2019-11-23,157800,825500,85700
2019-11-24,157800,825500,85700
2019-11-25,157900,825500,85700
2019-11-26,157900,825600,85700
2019-11-27,157900,825700,85700
2019-11-28,157900,825700,85700
2019-11-29,157900,825900,85700
2019-11-30,157900,825900,85700
2019-12-01,157900,826000,85700
2019-12-02,157900,826000,85700
2019-12-03,157900,826000,85700
2019-12-04,157900,826000,85700
2019-12-05,157900,826000,85700
2019-12-06,157900,826000,85700
2019-12-07,157900,826100,85700
2019-12-08,157900,826200,85700
2019-12-09,157900,826200,85700
2019-12-10,157900,826200,85700
2019-12-11,157900,826200,85700
2019-12-12,157900,826300,85700
2019-12-13,157900,826400,85700
2019-12-14,157900,826500,85800
2019-12-15,157900,826500,85800
2019-12-16,157900,826500,85800
2019-12-17,157900,826500,85800
2019-12-18,157900,826500,85800
2019-12-19,157900,826500,85800
2019-12-20,157900,826600,85800
2019-12-21,157900,826600,85800
2019-12-22,157900,826600,85800
2019-12-23,157900,826600,85800
2019-12-24,157900,826600,85800
2019-12-25,157900,826700,85800
2019-12-26,157900,826900,85800
2019-12-27,157900,826900,85800
2019-12-28,157900,826900,85900
2019-12-29,157900,827000,85900
2019-12-30,157900,827000,85900
2019-12-31,157900,827100,85900
2020-01-01,157900,827200,85900
2020-01-02,157900,827400,85900
2020-01-03,157900,827400,85900
2020-01-04,157900,827500,85900
2020-01-05,157900,827500,86000
2020-01-06,157900,827500,86100
2020-01-07,158000,827600,86100
2020-01-08,158000,827600,86200
2020-01-09,158000,827600,86200
2020-01-10,158000,827600,86300
2020-01-11,158000,827700,86300
2020-01-12,158000,827700,86300
2020-01-13,158000,827700,86300
2020-01-14,158000,827700,86300
2020-01-15,158000,827700,86300
2020-01-16,158000,827800,86300
2020-01-17,158000,827900,86300
2020-01-18,158000,828000,86300
2020-01-19,158000,828000,86300
2020-01-20,158000,828000,86300
2020-01-21,158000,828100,86300
2020-01-22,158000,828100,86300
2020-01-23,158000,828200,86300
2020-01-24,158000,828400,86300
2020-01-25,158000,828400,86300
2020-01-26,158000,828600,86300
2020-01-27,158000,828600,86300
2020-01-28,158000,828800,86300
2020-01-29,158000,828800,86300
2020-01-30,158000,828900,86300
2020-01-31,158000,829000,86300
2020-02-01,158000,829300,86300
2020-02-02,158000,829300,86300
2020-02-03,158000,829300,86300
2020-02-04,158100,829300,86300
2020-02-05,158100,829300,86300
2020-02-06,158100,829300,86300
2020-02-07,158100,829500,86300
2020-02-08,158100,829600,86300
2020-02-09,158100,829800,86300
2020-02-10,158100,830000,86300
2020-02-11,158200,830200,86300
2020-02-12,158200,830200,86300
2020-02-13,158200,830200,86300
2020-02-14,158200,830200,86300
2020-02-15,158200,830400,86300
2020-02-16,158200,830400,86500
2020-02-17,158200,830400,86500
2020-02-18,158200,830400,86500
2020-02-19,158200,830400,86500
2020-02-20,158200,830600,86500
2020-02-21,158200,830600,86500
2020-02-22,158200,830600,86500
2020-02-23,158200,830600,86500
2020-02-24,158200,830800,86500
2020-02-25,158200,830800,86500
2020-02-26,158200,830800,86500
2020-02-27,158200,830900,86500
2020-02-28,158200,830900,86500
2020-02-29,158200,831000,86500
2020-03-01,158200,831000,86500
2020-03-02,158200,831000,86500
2020-03-03,158200,831100,86500
2020-03-04,158200,831400,86600
2020-03-05,158200,831400,86600
2020-03-06,158200,831800,86700
2020-03-07,158300,831900,86900
2020-03-08,158300,832000,86900
2020-03-09,158300,832200,87100
2020-03-10,158300,832300,87200
2020-03-11,158300,832800,87200
2020-03-12,158400,833000,87200
2020-03-13,158400,833200,87200
2020-03-14,158400,833300,87200
2020-03-15,158400,833500,87200
2020-03-16,158400,833800,87200
2020-03-17,158500,834100,87200
2020-03-18,158500,834200,87200
2020-03-19,158500,834300,87200
2020-03-20,158500,834500,87300
2020-03-21,158500,834900,87300
2020-03-22,158500,835000,87300
2020-03-23,158500,835000,87300
2020-03-24,158500,835000,87300
2020-03-25,158500,835100,87300
2020-03-26,158500,835300,87300
2020-03-27,158500,835400,87300
2020-03-28,158500,835500,87300
2020-03-29,158500,835700,87400
2020-03-30,158500,835800,87400
2020-03-31,158500,835800,87400
2020-04-01,158500,835800,87400
2020-04-02,158500,835800,87400
2020-04-03,158500,835900,87400
2020-04-04,158500,835900,87400
2020-04-05,158500,835900,87400
2020-04-06,158500,836000,87400
2020-04-07,158500,836000,87500
2020-04-08,158500,836100,87600
2020-04-09,158500,836200,87600
2020-04-10,158500,836300,87600
2020-04-11,158500,836300,87600
2020-04-12,158500,836400,87700
2020-04-13,158500,836500,87700
2020-04-14,158600,836600,87700
2020-04-15,158600,836600,87700
2020-04-16,158600,836700,87700
2020-04-17,158600,836700,87700
2020-04-18,158600,836900,87700
2020-04-19,158600,836900,87700
2020-04-20,158600,837200,87700
2020-04-21,158600,837300,87700
2020-04-22,158600,837300,87700
2020-04-23,158600,837500,87700
2020-04-24,158600,837600,87700
2020-04-25,158600,837600,87700
2020-04-26,158600,837700,87700
2020-04-27,158600,837700,87700
2020-04-28,158600,837700,87700
2020-04-29,158600,837700,87800
2020-04-30,158600,837700,87800
2020-05-01,158600,837700,87900
2020-05-02,158600,837900,88000
2020-05-03,158600,837900,88100
2020-05-04,158600,838000,88100
2020-05-05,158600,838100,88200
2020-05-06,158600,838200,88200
2020-05-07,158600,838200,88200
2020-05-08,158600,838200,88200
2020-05-09,158600,838200,88300
2020-05-10,158600,838300,88300
2020-05-11,158600,838300,88300
2020-05-12,158600,838400,88300
2020-05-13,158600,838400,88300
2020-05-14,158600,838500,88300
2020-05-15,158600,838500,88300
2020-05-16,158600,838500,88500
2020-05-17,158600,838600,88500
2020-05-18,158600,838600,88500
2020-05-19,158600,838600,88500
2020-05-20,158600,838800,88500
2020-05-21,158600,838800,88600
2020-05-22,158600,838800,88600
2020-05-23,158600,838900,88700
2020-05-24,158600,838900,88700
2020-05-25,158600,838900,88700
2020-05-26,158600,839000,88700
2020-05-27,158600,839000,88700
2020-05-28,158600,839000,88700
2020-05-29,158600,839000,88800
2020-05-30,158600,839100,88800
2020-05-31,158600,839200,88900
2020-06-01,158600,839200,88900
2020-06-02,158600,839200,88900
2020-06-03,158600,839200,88900
2020-06-04,158600,839200,88900
2020-06-05,158600,839400,88900
2020-06-06,158600,839400,88900
2020-06-07,158600,839400,88900
2020-06-08,158600,839400,88900
2020-06-09,158600,839600,88900
2020-06-10,158600,839700,88900
2020-06-11,158600,839800,88900
2020-06-12,158600,839800,88900
2020-06-13,158600,839900,89000
2020-06-14,158600,840000,89000
2020-06-15,158600,840000,89000
2020-06-16,158600,840000,89100
2020-06-17,158600,840000,89100
2020-06-18,158600,840100,89200
2020-06-19,158600,840100,89300
2020-06-20,158700,840200,89300
2020-06-21,158700,840200,89300
2020-06-22,158700,840200,89300
2020-06-23,158700,840300,89300
2020-06-24,158700,840300,89300
2020-06-25,158700,840300,89300
2020-06-26,158700,840400,89300
2020-06-27,158700,840400,89300
2020-06-28,158700,840400,89300
2020-06-29,158700,840500,89300
2020-06-30,158700,840500,89300
2020-07-01,158700,840500,89300
2020-07-02,158700,840600,89300
2020-07-03,158700,840700,89300
2020-07-04,158700,840700,89400
2020-07-05,158700,841000,89400
2020-07-06,158700,841000,89400
2020-07-07,158700,841100,89600
2020-07-08,158700,841300,89600
2020-07-09,158700,841500,89600
