Date,PS3 player count,PS4 player count,
2016-12-18,12623800,9771200,
2016-12-19,12627900,9784100,
2016-12-20,12633000,9796200,
2016-12-21,12637100,9810300,
2016-12-22,12641800,9821100,
2016-12-23,12646700,9833300,
2016-12-24,12652000,9848100,
2016-12-25,12658100,9869100,
2016-12-26,12666500,9894800,
2016-12-27,12673200,9918000,
2016-12-28,12680000,9940000,
2016-12-29,12686100,9958500,
2016-12-30,12692800,9976900,
2016-12-31,12698800,9994200,
2017-01-01,12704700,10012200,
2017-01-02,12710700,10028900,
2017-01-03,12718000,10043600,
2017-01-04,12723500,10058300,
2017-01-05,12728600,10072000,
2017-01-06,12733300,10084100,
2017-01-07,12738500,10101800,
2017-01-08,12745600,10118600,
2017-01-09,12750300,10131100,
2017-01-10,12755300,10140800,
2017-01-11,12759200,10151100,
2017-01-12,12763400,10161000,
2017-01-13,12767600,10171700,
2017-01-14,12773200,10186600,
2017-01-15,12779000,10199500,
2017-01-16,12784600,10210200,
2017-01-17,12787800,10220000,
2017-01-18,12791200,10229900,
2017-01-19,12794700,10240000,
2017-01-20,12799200,10249900,
2017-01-21,12804800,10263600,
2017-01-22,12810400,10278100,
2017-01-23,12814000,10288300,
2017-01-24,12817700,10296500,
2017-01-25,12821800,10306100,
2017-01-26,12825600,10315500,
2017-01-27,12828700,10326200,
2017-01-28,12833500,10339600,
2017-01-29,12838200,10353400,
2017-01-30,12842200,10363000,
2017-01-31,12846500,10371200,
2017-02-01,12850700,10381700,
2017-02-02,12853700,10390600,
2017-02-03,12857200,10399500,
2017-02-04,12863000,10411700,
2017-02-05,12868400,10425300,
2017-02-06,12872600,10433700,
2017-02-07,12875800,10442000,
2017-02-08,12878900,10451000,
2017-02-09,12882600,10460200,
2017-02-10,12886100,10469400,
2017-02-11,12890200,10480800,
2017-02-12,12895300,10493700,
2017-02-13,12898900,10501800,
2017-02-14,12902400,10509500,
2017-02-15,12905400,10518200,
2017-02-16,12908500,10526200,
2017-02-17,12912400,10534300,
2017-02-18,12916500,10545100,
2017-02-19,12921200,10556600,
2017-02-20,12924700,10565700,
2017-02-21,12928300,10574400,
2017-02-22,12931600,10581300,
2017-02-23,12935000,10589000,
2017-02-24,12938700,10597400,
2017-02-25,12942800,10608300,
2017-02-26,12948500,10620800,
2017-02-27,12952100,10629700,
2017-02-28,12955900,10637100,
2017-03-01,12958500,10645100,
2017-03-02,12962000,10652400,
2017-03-03,12965100,10660200,
2017-03-04,12969400,10670500,
2017-03-05,12974300,10682300,
2017-03-06,12977000,10689500,
2017-03-07,12980500,10697300,
2017-03-08,12983100,10704200,
2017-03-09,12986000,10710200,
2017-03-10,12989200,10718000,
2017-03-11,12994100,10728000,
2017-03-12,12999200,10739700,
2017-03-13,13002400,10748100,
2017-03-14,13005500,10755500,
2017-03-15,13008600,10763000,
2017-03-16,13011900,10770900,
2017-03-17,13014800,10779800,
2017-03-18,13019200,10789000,
2017-03-19,13024100,10799300,
2017-03-20,13027700,10806500,
2017-03-21,13030400,10812600,
2017-03-22,13033200,10820500,
2017-03-23,13036400,10827000,
2017-03-24,13039700,10837200,
2017-03-25,13044000,10850000,
2017-03-26,13048700,10863800,
2017-03-27,13051700,10872800,
2017-03-28,13055400,10881700,
2017-03-29,13058200,10890600,
2017-03-30,13061400,10900200,
2017-03-31,13065000,10909200,
2017-04-01,13069200,10922100,
2017-04-02,13073400,10935000,
2017-04-03,13075600,10943900,
2017-04-04,13078500,10952900,
2017-04-05,13081800,10960500,
2017-04-06,13085000,10968900,
2017-04-07,13088100,10977400,
2017-04-08,13092500,10988500,
2017-04-09,13096900,10998900,
2017-04-10,13099900,11007100,
2017-04-11,13103000,11015500,
2017-04-12,13106000,11022100,
2017-04-13,13109600,11030700,
2017-04-14,13113300,11040300,
2017-04-15,13117600,11052600,
2017-04-16,13122200,11067000,
2017-04-17,13125800,11078600,
2017-04-18,13129000,11088000,
2017-04-19,13132200,11097100,
2017-04-20,13134800,11105600,
2017-04-21,13137800,11114100,
2017-04-22,13142100,11126100,
2017-04-23,13146400,11136900,
2017-04-24,13149500,11144400,
2017-04-25,13152300,11152600,
2017-04-26,13154900,11160000,
2017-04-27,13157300,11167300,
2017-04-28,13159900,11175300,
2017-04-29,13164100,11185000,
2017-04-30,13168000,11195800,
2017-05-01,13172800,11206000,
2017-05-02,13175300,11213700,
2017-05-03,13178000,11221800,
2017-05-04,13179500,11229800,
2017-05-05,13182000,11237900,
2017-05-06,13186000,11248500,
2017-05-07,13190800,11260400,
2017-05-08,13193400,11268000,
2017-05-09,13196700,11276400,
2017-05-10,13199100,11283400,
2017-05-11,13201800,11290600,
2017-05-12,13204100,11298300,
2017-05-13,13208500,11308000,
2017-05-14,13212500,11317300,
2017-05-15,13215300,11324900,
2017-05-16,13217800,11331900,
2017-05-17,13220500,11338600,
2017-05-18,13222900,11344600,
2017-05-19,13225800,11352900,
2017-05-20,13229500,11361500,
2017-05-21,13232900,11371400,
2017-05-22,13235700,11378700,
2017-05-23,13238200,11386600,
2017-05-24,13241400,11393000,
2017-05-25,13243900,11399900,
2017-05-26,13246600,11406600,
2017-05-27,13250400,11415700,
2017-05-28,13254300,11426100,
2017-05-29,13257900,11435100,
2017-05-30,13260300,11442100,
2017-05-31,13263000,11449000,
2017-06-01,13265600,11456300,
2017-06-02,13268400,11464600,
2017-06-03,13272800,11475300,
2017-06-04,13276100,11485200,
2017-06-05,13279200,11493200,
2017-06-06,13282600,11500400,
2017-06-07,13285600,11508400,
2017-06-08,13288700,11515500,
2017-06-09,13291300,11524500,
2017-06-10,13295700,11534900,
2017-06-11,13299800,11547800,
2017-06-12,13303100,11557200,
2017-06-13,13305900,11567700,
2017-06-14,13309100,11578400,
2017-06-15,13313100,11589200,
2017-06-16,13316700,11600700,
2017-06-17,13321100,11614600,
2017-06-18,13325500,11628500,
2017-06-19,13329500,11640700,
2017-06-20,13332500,11651800,
2017-06-21,13335800,11662200,
2017-06-22,13339100,11674000,
2017-06-23,13342100,11684600,
2017-06-24,13346500,11695700,
2017-06-25,13350400,11708000,
2017-06-26,13353900,11717900,
2017-06-27,13356700,11728800,
2017-06-28,13360400,11739000,
2017-06-29,13364700,11748100,
2017-06-30,13368000,11758100,
2017-07-01,13371900,11771300,
2017-07-02,13376900,11784200,
2017-07-03,13380400,11796000,
2017-07-04,13383700,11806600,
2017-07-05,13386500,11815800,
2017-07-06,13389800,11826800,
2017-07-07,13393700,11836300,
2017-07-08,13398500,11848800,
2017-07-09,13402900,11860800,
2017-07-10,13406800,11871400,
2017-07-11,13410200,11881600,
2017-07-12,13413900,11890200,
2017-07-13,13417800,11900900,
2017-07-14,13421800,11910600,
2017-07-15,13426800,11921400,
2017-07-16,13431500,11934500,
2017-07-17,13435700,11945600,
2017-07-18,13442900,11955600,
2017-07-19,13450100,11965900,
2017-07-20,13455800,11975500,
2017-07-21,13460900,11984600,
2017-07-22,13466300,11996700,
2017-07-23,13472700,12009500,
2017-07-24,13478500,12019800,
2017-07-25,13483400,12029700,
2017-07-26,13488000,12039700,
2017-07-27,13491600,12047400,
2017-07-28,13495700,12056900,
2017-07-29,13500900,12066600,
2017-07-30,13505800,12079800,
2017-07-31,13509500,12088400,
2017-08-01,13514400,12099600,
2017-08-02,13517900,12109000,
2017-08-03,13520900,12117500,
2017-08-04,13523800,12126900,
2017-08-05,13527700,12137000,
2017-08-06,13532000,12150100,
2017-08-07,13536200,12160900,
2017-08-08,13539400,12172000,
2017-08-09,13543300,12181400,
2017-08-10,13546800,12192500,
2017-08-11,13550400,12202200,
2017-08-12,13554400,12215000,
2017-08-13,13558800,12228700,
2017-08-14,13562100,12239200,
2017-08-15,13566400,12250000,
2017-08-16,13569300,12259800,
2017-08-17,13573500,12268600,
2017-08-18,13577500,12278400,
2017-08-19,13580900,12288900,
2017-08-20,13585200,12302600,
2017-08-21,13588200,12313400,
2017-08-22,13591700,12323500,
2017-08-23,13594500,12334200,
2017-08-24,13598600,12343900,
2017-08-25,13602800,12352300,
2017-08-26,13607200,12364900,
2017-08-27,13611900,12376000,
2017-08-28,13615600,12384900,
2017-08-29,13618400,12393800,
2017-08-30,13621800,12403600,
2017-08-31,13625000,12412200,
2017-09-01,13628100,12420500,
2017-09-02,13631900,12431500,
2017-09-03,13635900,12444300,
2017-09-04,13639100,12454200,
2017-09-05,13641400,12463700,
2017-09-06,13644400,12472000,
2017-09-07,13647200,12480300,
2017-09-08,13649900,12488600,
2017-09-09,13653900,12499500,
2017-09-10,13658000,12512000,
2017-09-11,13660700,12520200,
2017-09-12,13663800,12527900,
2017-09-13,13666500,12534700,
2017-09-14,13668500,12541200,
2017-09-15,13670500,12549700,
2017-09-16,13675100,12559300,
2017-09-17,13679200,12570000,
2017-09-18,13681200,12578300,
2017-09-19,13684300,12585400,
2017-09-20,13687100,12592600,
2017-09-21,13689800,12599300,
2017-09-22,13692500,12606200,
2017-09-23,13696300,12616000,
2017-09-24,13699700,12625500,
2017-09-25,13702200,12633900,
2017-09-26,13704800,12640600,
2017-09-27,13707300,12647300,
2017-09-28,13709600,12654200,
2017-09-29,13711900,12662500,
2017-09-30,13715600,12675400,
2017-10-01,13719200,12689600,
2017-10-02,13721900,12699400,
2017-10-03,13724600,12708200,
2017-10-04,13726500,12716300,
2017-10-05,13728000,12724200,
2017-10-06,13730800,12734100,
2017-10-07,13734300,12745500,
2017-10-08,13737600,12758000,
2017-10-09,13741100,12767600,
2017-10-10,13743700,12775000,
2017-10-11,13745800,12782200,
2017-10-12,13747900,12791100,
2017-10-13,13750500,12799200,
2017-10-14,13754000,12809900,
2017-10-15,13757700,12821900,
2017-10-16,13759900,12830100,
2017-10-17,13761900,12838400,
2017-10-18,13763900,12845300,
2017-10-19,13765900,12852700,
2017-10-20,13768300,12860500,
2017-10-21,13771300,12871500,
2017-10-22,13775300,12881500,
2017-10-23,13778500,12888900,
2017-10-24,13780800,12895200,
2017-10-25,13782600,12901200,
2017-10-26,13785100,12908600,
2017-10-27,13787500,12916900,
2017-10-28,13790100,12926900,
2017-10-29,13793700,12937800,
2017-10-30,13798400,12945200,
2017-10-31,13802700,12954400,
2017-11-01,13807200,12963100,
2017-11-02,13810600,12972900,
2017-11-03,13814600,12981100,
2017-11-04,13818500,12991200,
2017-11-05,13823300,13003400,
2017-11-06,13825900,13011500,
2017-11-07,13828200,13019200,
2017-11-08,13831300,13026300,
2017-11-09,13833900,13033600,
2017-11-10,13837300,13042200,
2017-11-11,13840900,13052100,
2017-11-12,13844900,13063600,
2017-11-13,13847300,13071000,
2017-11-14,13849100,13078300,
2017-11-15,13850600,13085200,
2017-11-16,13852900,13092000,
2017-11-17,13855400,13099500,
2017-11-18,13859200,13109100,
2017-11-19,13862200,13120700,
2017-11-20,13864300,13128600,
2017-11-21,13866400,13135500,
2017-11-22,13868700,13142800,
2017-11-23,13871300,13151500,
2017-11-24,13874700,13160100,
2017-11-25,13878300,13172700,
2017-11-26,13883100,13185200,
2017-11-27,13885800,13194900,
2017-11-28,13888600,13203800,
2017-11-29,13890800,13213200,
2017-11-30,13893400,13222300,
2017-12-01,13895600,13232300,
2017-12-02,13899000,13244600,
2017-12-03,13902700,13260200,
2017-12-04,13905200,13269100,
2017-12-05,13907400,13276600,
2017-12-06,13910000,13285700,
2017-12-07,13912000,13294800,
2017-12-08,13914900,13305600,
2017-12-09,13918600,13318000,
2017-12-10,13922600,13331200,
2017-12-11,13925400,13339800,
2017-12-12,13927800,13348800,
2017-12-13,13930300,13358600,
2017-12-14,13933300,13367600,
2017-12-15,13936600,13378100,
2017-12-16,13940100,13388800,
2017-12-17,13943800,13402100,
2017-12-18,13947100,13412800,
2017-12-19,13950100,13424600,
2017-12-20,13952200,13435100,
2017-12-21,13955800,13445600,
2017-12-22,13959300,13457300,
2017-12-23,13963000,13471300,
2017-12-24,13967400,13486500,
2017-12-25,13971800,13503400,
2017-12-26,13976100,13522700,
2017-12-27,13980600,13543800,
2017-12-28,13984600,13560600,
2017-12-29,13989400,13578500,
2017-12-30,13993600,13597700,
2017-12-31,13998700,13616500,
2018-01-01,14002600,13632500,
2018-01-02,14006300,13647200,
2018-01-03,14010600,13661800,
2018-01-04,14014000,13675300,
2018-01-05,14018000,13688600,
2018-01-06,14023700,13704800,
2018-01-07,14027800,13720500,
2018-01-08,14031700,13733700,
2018-01-09,14034900,13744600,
2018-01-10,14038400,13754800,
2018-01-11,14041500,13766000,
2018-01-12,14044500,13778000,
2018-01-13,14049500,13791600,
2018-01-14,14054300,13806800,
2018-01-15,14058000,13818800,
2018-01-16,14061900,13829600,
2018-01-17,14065500,13839700,
2018-01-18,14068100,13848900,
2018-01-19,14071600,13858200,
2018-01-20,14076100,13871300,
2018-01-21,14080600,13887600,
2018-01-22,14083800,13897300,
2018-01-23,14087200,13907900,
2018-01-24,14090300,13918500,
2018-01-25,14093200,13930900,
2018-01-26,14096200,13942800,
2018-01-27,14099500,13959200,
2018-01-28,14104400,13976400,
2018-01-29,14108000,13990400,
2018-01-30,14111300,14001500,
2018-01-31,14114400,14012700,
2018-02-01,14117000,14022800,
2018-02-02,14120200,14033300,
2018-02-03,14124000,14047800,
2018-02-04,14128200,14063500,
2018-02-05,14131100,14072800,
2018-02-06,14134200,14084100,
2018-02-07,14137000,14093500,
2018-02-08,14140400,14103000,
2018-02-09,14143100,14111800,
2018-02-10,14146900,14126500,
2018-02-11,14151200,14141000,
2018-02-12,14154500,14151100,
2018-02-13,14157300,14160900,
2018-02-14,14159900,14170700,
2018-02-15,14162400,14179800,
2018-02-16,14165100,14189000,
2018-02-17,14169000,14202200,
2018-02-18,14173300,14213800,
2018-02-19,14176700,14223500,
2018-02-20,14179500,14232000,
2018-02-21,14183000,14242600,
2018-02-22,14186100,14251400,
2018-02-23,14188400,14261600,
2018-02-24,14192700,14274600,
2018-02-25,14196800,14286300,
2018-02-26,14199000,14293700,
2018-02-27,14202300,14302200,
2018-02-28,14205500,14310400,
2018-03-01,14207900,14320700,
2018-03-02,14212100,14330600,
2018-03-03,14215400,14344300,
2018-03-04,14219900,14358300,
2018-03-05,14225000,14367800,
2018-03-06,14228500,14375900,
2018-03-07,14231700,14384500,
2018-03-08,14235200,14394300,
2018-03-09,14239300,14403800,
2018-03-10,14243900,14418100,
2018-03-11,14248500,14433600,
2018-03-12,14251500,14442800,
2018-03-13,14254000,14452700,
2018-03-14,14256900,14461800,
2018-03-15,14260900,14471600,
2018-03-16,14263700,14481600,
2018-03-17,14267200,14495400,
2018-03-18,14271900,14508700,
2018-03-19,14275500,14518500,
2018-03-20,14277900,14527600,
2018-03-21,14281400,14537800,
2018-03-22,14283700,14546300,
2018-03-23,14286700,14555000,
2018-03-24,14290400,14567200,
2018-03-25,14295100,14580700,
2018-03-26,14298700,14591300,
2018-03-27,14302100,14598500,
2018-03-28,14304700,14605800,
2018-03-29,14308200,14615300,
2018-03-30,14311500,14626500,
2018-03-31,14315100,14636400,
2018-04-01,14318600,14647500,
2018-04-02,14321400,14658200,
2018-04-03,14324300,14667100,
2018-04-04,14326500,14675800,
2018-04-05,14328900,14683500,
2018-04-06,14331800,14691300,
2018-04-07,14336100,14701400,
2018-04-08,14339800,14712000,
2018-04-09,14341900,14719800,
2018-04-10,14344200,14727000,
2018-04-11,14346600,14735400,
2018-04-12,14348500,14743800,
2018-04-13,14351500,14751300,
2018-04-14,14355100,14763200,
2018-04-15,14358900,14777500,
2018-04-16,14361100,14787200,
2018-04-17,14362800,14796300,
2018-04-18,14365500,14803600,
2018-04-19,14367400,14811000,
2018-04-20,14369500,14819400,
2018-04-21,14373100,14830900,
2018-04-22,14376500,14843300,
2018-04-23,14378800,14851500,
2018-04-24,14381200,14859400,
2018-04-25,14383700,14867100,
2018-04-26,14385700,14873700,
2018-04-27,14387900,14881200,
2018-04-28,14390500,14891800,
2018-04-29,14394200,14902900,
2018-04-30,14397100,14913500,
2018-05-01,14400000,14923500,
2018-05-02,14402400,14930500,
2018-05-03,14404900,14937000,
2018-05-04,14407300,14944800,
2018-05-05,14411000,14955500,
2018-05-06,14414300,14966700,
2018-05-07,14416600,14973100,
2018-05-08,14418700,14980800,
2018-05-09,14421200,14988700,
2018-05-10,14423300,14996000,
2018-05-11,14425900,15003800,
2018-05-12,14429400,15014800,
2018-05-13,14431900,15024400,
2018-05-14,14434200,15031500,
2018-05-15,14436000,15038700,
2018-05-16,14438100,15046300,
2018-05-17,14439900,15051900,
2018-05-18,14442300,15058100,
2018-05-19,14445800,15067700,
2018-05-20,14449900,15077700,
2018-05-21,14453800,15085600,
2018-05-22,14457100,15092300,
2018-05-23,14459900,15098500,
2018-05-24,14462700,15105800,
2018-05-25,14465300,15113300,
2018-05-26,14468800,15123500,
2018-05-27,14472700,15132900,
2018-05-28,14475700,15141000,
2018-05-29,14478900,15148700,
2018-05-30,14481300,15156100,
2018-05-31,14483500,15163600,
2018-06-01,14485900,15171400,
2018-06-02,14490100,15181600,
2018-06-03,14494000,15192000,
2018-06-04,14495900,15199700,
2018-06-05,14498900,15207000,
2018-06-06,14501500,15215000,
2018-06-07,14503800,15223600,
2018-06-08,14506800,15232900,
2018-06-09,14509800,15244000,
2018-06-10,14513400,15257200,
2018-06-11,14516000,15270000,
2018-06-12,14518500,15284600,
2018-06-13,14522400,15299200,
2018-06-14,14526100,15316500,
2018-06-15,14529200,15331300,
2018-06-16,14532900,15351600,
2018-06-17,14537100,15371100,
2018-06-18,14540700,15387600,
2018-06-19,14543800,15403500,
2018-06-20,14547600,15418500,
2018-06-21,14550200,15431700,
2018-06-22,14553300,15445700,
2018-06-23,14556500,15460300,
2018-06-24,14561000,15476700,
2018-06-25,14563700,15489400,
2018-06-26,14566900,15500800,
2018-06-27,14569300,15512500,
2018-06-28,14572900,15522200,
2018-06-29,14575700,15533200,
2018-06-30,14578900,15545500,
2018-07-01,14582900,15559200,
2018-07-02,14585000,15571400,
2018-07-03,14588500,15580400,
2018-07-04,14591600,15590500,
2018-07-05,14594600,15599200,
2018-07-06,14597500,15609600,
2018-07-07,14601800,15622300,
2018-07-08,14605500,15633900,
2018-07-09,14608700,15643500,
2018-07-10,14612100,15653700,
2018-07-11,14615300,15662900,
2018-07-12,14617800,15672200,
2018-07-13,14620500,15681400,
2018-07-14,14624200,15692300,
2018-07-15,14628500,15703800,
2018-07-16,14631700,15712500,
2018-07-17,14634400,15721500,
2018-07-18,14637500,15732300,
2018-07-19,14640300,15742500,
2018-07-20,14642800,15752200,
2018-07-21,14646500,15764700,
2018-07-22,14650100,15775600,
2018-07-23,14653100,15785400,
2018-07-24,14655800,15796200,
2018-07-25,14658400,15806900,
2018-07-26,14660700,15815600,
2018-07-27,14663700,15825000,
2018-07-28,14667000,15836700,
2018-07-29,14670900,15848200,
2018-07-30,14673600,15859600,
2018-07-31,14676300,15869400,
2018-08-01,14679000,15879800,
2018-08-02,14681500,15889400,
2018-08-03,14684700,15898700,
2018-08-04,14687200,15909100,
2018-08-05,14690600,15921700,
2018-08-06,14693600,15930800,
2018-08-07,14696300,15940100,
2018-08-08,14698800,15950000,
2018-08-09,14700800,15960900,
2018-08-10,14703600,15970200,
2018-08-11,14706500,15982100,
2018-08-12,14709800,15993900,
2018-08-13,14712500,16003100,
2018-08-14,14714700,16012200,
2018-08-15,14717200,16021800,
2018-08-16,14719700,16030800,
2018-08-17,14721800,16039100,
2018-08-18,14724600,16050800,
2018-08-19,14728000,16063700,
2018-08-20,14731000,16073300,
2018-08-21,14733400,16081300,
2018-08-22,14735400,16090400,
2018-08-23,14737600,16100400,
2018-08-24,14739800,16108900,
2018-08-25,14743000,16121000,
2018-08-26,14745700,16134200,
2018-08-27,14747800,16143600,
2018-08-28,14750100,16153100,
2018-08-29,14752500,16162700,
2018-08-30,14755000,16171500,
2018-08-31,14756700,16180300,
2018-09-01,14759600,16192000,
2018-09-02,14762400,16203500,
2018-09-03,14765000,16213000,
2018-09-04,14767600,16220700,
2018-09-05,14769400,16229400,
2018-09-06,14771200,16237000,
2018-09-07,14773300,16246000,
2018-09-08,14776700,16257400,
2018-09-09,14779900,16269000,
2018-09-10,14782100,16277500,
2018-09-11,14783800,16287200,
2018-09-12,14785900,16295000,
2018-09-13,14788100,16302700,
2018-09-14,14790100,16310100,
2018-09-15,14792600,16322100,
2018-09-16,14794800,16334700,
2018-09-17,14797100,16342900,
2018-09-18,14799500,16350800,
2018-09-19,14801000,16357400,
2018-09-20,14803500,16364400,
2018-09-21,14805900,16372200,
2018-09-22,14808800,16383600,
2018-09-23,14811500,16396300,
2018-09-24,14813100,16404400,
2018-09-25,14814800,16412100,
2018-09-26,14817000,16421100,
2018-09-27,14818800,16429900,
2018-09-28,14820300,16439500,
2018-09-29,14823100,16453400,
2018-09-30,14825500,16468600,
2018-10-01,14827600,16482100,
2018-10-02,14829600,16493800,
2018-10-03,14831500,16504500,
2018-10-04,14833500,16513800,
2018-10-05,14835500,16523100,
2018-10-06,14837900,16534400,
2018-10-07,14840600,16547000,
2018-10-08,14843600,16556700,
2018-10-09,14845300,16564400,
2018-10-10,14846900,16571900,
2018-10-11,14848000,16579500,
2018-10-12,14850000,16587600,
2018-10-13,14852400,16598100,
2018-10-14,14855100,16609300,
2018-10-15,14857600,16617300,
2018-10-16,14859200,16624100,
2018-10-17,14860900,16630500,
2018-10-18,14862300,16637500,
2018-10-19,14864000,16645900,
2018-10-20,14866500,16657000,
2018-10-21,14869200,16669300,
2018-10-22,14871200,16677300,
2018-10-23,14873100,16685300,
2018-10-24,14874700,16693200,
2018-10-25,14876500,16701200,
2018-10-26,14878500,16709200,
2018-10-27,14881000,16719900,
2018-10-28,14883600,16731500,
2018-10-29,14885400,16739300,
2018-10-30,14887200,16746400,
2018-10-31,14889200,16753700,
2018-11-01,14891100,16761800,
2018-11-02,14893200,16771700,
2018-11-03,14895400,16782000,
2018-11-04,14898400,16792800,
2018-11-05,14900700,16801400,
2018-11-06,14902000,16807000,
2018-11-07,14903600,16813700,
2018-11-08,14905400,16820200,
2018-11-09,14907300,16827400,
2018-11-10,14909900,16837200,
2018-11-11,14912600,16846800,
2018-11-12,14914800,16854900,
2018-11-13,14916400,16862500,
2018-11-14,14917800,16868400,
2018-11-15,14920200,16875100,
2018-11-16,14921600,16881900,
2018-11-17,14924000,16892800,
2018-11-18,14926700,16904700,
2018-11-19,14929100,16915200,
2018-11-20,14930700,16925500,
2018-11-21,14932300,16934500,
2018-11-22,14934200,16944100,
2018-11-23,14936900,16955800,
2018-11-24,14939500,16971000,
2018-11-25,14943000,16987700,
2018-11-26,14945100,16999100,
2018-11-27,14946500,17010800,
2018-11-28,14948600,17021000,
2018-11-29,14950400,17029900,
2018-11-30,14952300,17039700,
2018-12-01,14955000,17051900,
2018-12-02,14957800,17065100,
2018-12-03,14959900,17075400,
2018-12-04,14962700,17085000,
2018-12-05,14965700,17094200,
2018-12-06,14968300,17102800,
2018-12-07,14971200,17111000,
2018-12-08,14974400,17124300,
2018-12-09,14978700,17137200,
2018-12-10,14981000,17145700,
2018-12-11,14983100,17154600,
2018-12-12,14985300,17162600,
2018-12-13,14987900,17169700,
2018-12-14,14989800,17178200,
2018-12-15,14993000,17190200,
2018-12-16,14995900,17202800,
2018-12-17,14998700,17211300,
2018-12-18,15001600,17222000,
2018-12-19,15004200,17232300,
2018-12-20,15006800,17242000,
2018-12-21,15009000,17253400,
2018-12-22,15012500,17268000,
2018-12-23,15015900,17283200,
2018-12-24,15018700,17298100,
2018-12-25,15022500,17318600,
2018-12-26,15026100,17340500,
2018-12-27,15029700,17360900,
2018-12-28,15033900,17379500,
2018-12-29,15036800,17399000,
2018-12-30,15041100,17418400,
2018-12-31,15044700,17437100,
2019-01-01,15048300,17454600,
2019-01-02,15051500,17469700,
2019-01-03,15054200,17485400,
2019-01-04,15057000,17501400,
2019-01-05,15060800,17520500,
2019-01-06,15063100,17539400,
2019-01-07,15065600,17553500,
2019-01-08,15068200,17565800,
2019-01-09,15071000,17578500,
2019-01-10,15073500,17588900,
2019-01-11,15076500,17600500,
2019-01-12,15080100,17617800,
2019-01-13,15083800,17633500,
2019-01-14,15086300,17645100,
2019-01-15,15088700,17655800,
2019-01-16,15091000,17666600,
2019-01-17,15092400,17676400,
2019-01-18,15095000,17687300,
2019-01-19,15098500,17701300,
2019-01-20,15101600,17716100,
2019-01-21,15104300,17728300,
2019-01-22,15106600,17739000,
2019-01-23,15108200,17748000,
2019-01-24,15110100,17757200,
2019-01-25,15112000,17768300,
2019-01-26,15114700,17782400,
2019-01-27,15118200,17797400,
2019-01-28,15119700,17808000,
2019-01-29,15121900,17818900,
2019-01-30,15124900,17830400,
2019-01-31,15127000,17840200,
2019-02-01,15128700,17852200,
2019-02-02,15131500,17866600,
2019-02-03,15134200,17881800,
2019-02-04,15135900,17893100,
2019-02-05,15138400,17903800,
2019-02-06,15141200,17913800,
2019-02-07,15143300,17923400,
2019-02-08,15145600,17932400,
2019-02-09,15148400,17944400,
2019-02-10,15151100,17958100,
2019-02-11,15153700,17967200,
2019-02-12,15155900,17975400,
2019-02-13,15157400,17985600,
2019-02-14,15159100,17995200,
2019-02-15,15160900,18005400,
2019-02-16,15163000,18016600,
2019-02-17,15166000,18027400,
2019-02-18,15168100,18036800,
2019-02-19,15169900,18045600,
2019-02-20,15172100,18054100,
2019-02-21,15174100,18062500,
2019-02-22,15176600,18070200,
2019-02-23,15179700,18082400,
2019-02-24,15182100,18094700,
2019-02-25,15184000,18102500,
2019-02-26,15186400,18110600,
2019-02-27,15188500,18118400,
2019-02-28,15190500,18126900,
2019-03-01,15192800,18135700,
2019-03-02,15195500,18147200,
2019-03-03,15198300,18159200,
2019-03-04,15200800,18168200,
2019-03-05,15203000,18175200,
2019-03-06,15204400,18184100,
2019-03-07,15206500,18191100,
2019-03-08,15208300,18199000,
2019-03-09,15210500,18210100,
2019-03-10,15213700,18222400,
2019-03-11,15215500,18229000,
2019-03-12,15220400,18237100,
2019-03-13,15224800,18244400,
2019-03-14,15228400,18251600,
2019-03-15,15232000,18259400,
2019-03-16,15235700,18269600,
2019-03-17,15240200,18280600,
2019-03-18,15243000,18287700,
2019-03-19,15245800,18295100,
2019-03-20,15248100,18303800,
2019-03-21,15251000,18310700,
2019-03-22,15253500,18319000,
2019-03-23,15257000,18329700,
2019-03-24,15259900,18342000,
2019-03-25,15261900,18351000,
2019-03-26,15264700,18358300,
2019-03-27,15266900,18365800,
2019-03-28,15268800,18372200,
2019-03-29,15270500,18379500,
2019-03-30,15272700,18389700,
2019-03-31,15275900,18401700,
2019-04-01,15277600,18409800,
2019-04-02,15279700,18417400,
2019-04-03,15281800,18423700,
2019-04-04,15283900,18431700,
2019-04-05,15286600,18439600,
2019-04-06,15289300,18451100,
2019-04-07,15291800,18463500,
2019-04-08,15293700,18471500,
2019-04-09,15295400,18478900,
2019-04-10,15297300,18488200,
2019-04-11,15298900,18496400,
2019-04-12,15300900,18503500,
2019-04-13,15303700,18514200,
2019-04-14,15306100,18525700,
2019-04-15,15308500,18535100,
2019-04-16,15310300,18542300,
2019-04-17,15312300,18550500,
2019-04-18,15315000,18558900,
2019-04-19,15317700,18570200,
2019-04-20,15320800,18581400,
2019-04-21,15323800,18592800,
2019-04-22,15326000,18602600,
2019-04-23,15328600,18610500,
2019-04-24,15330900,18618600,
2019-04-25,15332900,18626700,
2019-04-26,15335400,18634800,
2019-04-27,15338800,18646200,
2019-04-28,15341900,18659200,
2019-04-29,15343600,18667100,
2019-04-30,15345700,18676100,
2019-05-01,15348000,18685300,
2019-05-02,15350000,18693600,
2019-05-03,15351600,18703400,
2019-05-04,15354200,18715300,
2019-05-05,15357000,18726500,
2019-05-06,15358700,18735300,
2019-05-07,15360200,18743100,
2019-05-08,15362600,18750300,
2019-05-09,15364600,18757200,
