Date,PS3 player count,PS4 player count,
2017-01-01,6000,80100,
2017-01-02,6000,80300,
2017-01-03,6100,80700,
2017-01-04,6100,81100,
2017-01-05,6200,81400,
2017-01-06,6200,81800,
2017-01-07,6200,82100,
2017-01-08,6300,82600,
2017-01-09,6300,83100,
2017-01-10,6300,83400,
2017-01-11,6300,83700,
2017-01-12,6300,83900,
2017-01-13,6400,84100,
2017-01-14,6400,84400,
2017-01-15,6400,84900,
2017-01-16,6500,85100,
2017-01-17,6500,85300,
2017-01-18,6500,85800,
2017-01-19,6500,86000,
2017-01-20,6500,86200,
2017-01-21,6500,86400,
2017-01-22,6500,86800,
2017-01-23,6500,87000,
2017-01-24,6500,87400,
2017-01-25,6500,87500,
2017-01-26,6500,87800,
2017-01-27,6500,88100,
2017-01-28,6600,88400,
2017-01-29,6600,88600,
2017-01-30,6600,88900,
2017-01-31,6600,89000,
2017-02-01,6600,89200,
2017-02-02,6600,89500,
2017-02-03,6600,89800,
2017-02-04,6600,90100,
2017-02-05,6700,90200,
2017-02-06,6700,90400,
2017-02-07,6800,90400,
2017-02-08,6800,90600,
2017-02-09,6800,90800,
2017-02-10,6800,90900,
2017-02-11,6800,91300,
2017-02-12,6800,91800,
2017-02-13,6800,92100,
2017-02-14,6800,92200,
2017-02-15,6800,92400,
2017-02-16,6800,92600,
2017-02-17,6800,92800,
2017-02-18,6800,93000,
2017-02-19,6800,93300,
2017-02-20,6800,93700,
2017-02-21,6800,93900,
2017-02-22,6800,94100,
2017-02-23,6800,94500,
2017-02-24,6900,94600,
2017-02-25,6900,95000,
2017-02-26,6900,95200,
2017-02-27,6900,95300,
2017-02-28,6900,95400,
2017-03-01,6900,95600,
2017-03-02,6900,95800,
2017-03-03,6900,96100,
2017-03-04,6900,96300,
2017-03-05,6900,96400,
2017-03-06,6900,96500,
2017-03-07,6900,96600,
2017-03-08,6900,96600,
2017-03-09,6900,96700,
2017-03-10,6900,97000,
2017-03-11,6900,97200,
2017-03-12,6900,97400,
2017-03-13,6900,97500,
2017-03-14,7000,97600,
2017-03-15,7000,97800,
2017-03-16,7000,98000,
2017-03-17,7000,98100,
2017-03-18,7100,98300,
2017-03-19,7100,98600,
2017-03-20,7100,98800,
2017-03-21,7100,98900,
2017-03-22,7100,99000,
2017-03-23,7100,99100,
2017-03-24,7100,99200,
2017-03-25,7100,99300,
2017-03-26,7100,99600,
2017-03-27,7100,99700,
2017-03-28,7100,99800,
2017-03-29,7100,99900,
2017-03-30,7100,100100,
2017-03-31,7100,100200,
2017-04-01,7100,100500,
2017-04-02,7100,100800,
2017-04-03,7100,101000,
2017-04-04,7100,101000,
2017-04-05,7100,101200,
2017-04-06,7100,101400,
2017-04-07,7100,101500,
2017-04-08,7100,101800,
2017-04-09,7100,102000,
2017-04-10,7100,102200,
2017-04-11,7100,102600,
2017-04-12,7100,102700,
2017-04-13,7100,102900,
2017-04-14,7200,103000,
2017-04-15,7200,103400,
2017-04-16,7200,103500,
2017-04-17,7200,103600,
2017-04-18,7200,103700,
2017-04-19,7200,103700,
2017-04-20,7200,103800,
2017-04-21,7200,104000,
2017-04-22,7200,104200,
2017-04-23,7200,104600,
2017-04-24,7200,104800,
2017-04-25,7200,104800,
2017-04-26,7200,104900,
2017-04-27,7300,105100,
2017-04-28,7300,105300,
2017-04-29,7300,105600,
2017-04-30,7300,106000,
2017-05-01,7400,106100,
2017-05-02,7400,106200,
2017-05-03,7400,106400,
2017-05-04,7400,106500,
2017-05-05,7400,106500,
2017-05-06,7400,106700,
2017-05-07,7500,106800,
2017-05-08,7500,106900,
2017-05-09,7500,107100,
2017-05-10,7500,107200,
2017-05-11,7500,107300,
2017-05-12,7500,107500,
2017-05-13,7500,107900,
2017-05-14,7500,108000,
2017-05-15,7600,108100,
2017-05-16,7600,108100,
2017-05-17,7600,108300,
2017-05-18,7600,108500,
2017-05-19,7600,108700,
2017-05-20,7600,109100,
2017-05-21,7600,109300,
2017-05-22,7600,109500,
2017-05-23,7700,109800,
2017-05-24,7700,109900,
2017-05-25,7700,110000,
2017-05-26,7700,110200,
2017-05-27,7700,110500,
2017-05-28,7700,110700,
2017-05-29,7700,110800,
2017-05-30,7700,110900,
2017-05-31,7700,111000,
2017-06-01,7700,111300,
2017-06-02,7700,111400,
2017-06-03,7800,111500,
2017-06-04,7800,111700,
2017-06-05,7800,111800,
2017-06-06,7800,111900,
2017-06-07,7800,112000,
2017-06-08,7800,112100,
