Date,'',PS4 player count,
2016-01-20,,800200,
2016-01-21,,800600,
2016-01-22,,801000,
2016-01-23,,801600,
2016-01-24,,802200,
2016-01-25,,802500,
2016-01-26,,802700,
2016-01-27,,803000,
2016-01-28,,803300,
2016-01-29,,804000,
2016-01-30,,804500,
2016-01-31,,805100,
2016-02-01,,805500,
2016-02-02,,805600,
2016-02-03,,806200,
2016-02-04,,806500,
2016-02-05,,806700,
2016-02-06,,807400,
2016-02-07,,808000,
2016-02-08,,808400,
2016-02-09,,808500,
2016-02-10,,808700,
2016-02-11,,809000,
2016-02-12,,809300,
2016-02-13,,809700,
2016-02-14,,810100,
2016-02-15,,810500,
2016-02-16,,810900,
2016-02-17,,811400,
2016-02-18,,811800,
2016-02-19,,812100,
2016-02-20,,812400,
2016-02-21,,812800,
2016-02-22,,813200,
2016-02-23,,813500,
2016-02-24,,813900,
2016-02-25,,814200,
2016-02-26,,814400,
2016-02-27,,814800,
2016-02-28,,815300,
2016-02-29,,815600,
2016-03-01,,815900,
2016-03-02,,816000,
2016-03-03,,816000,
2016-03-04,,816300,
2016-03-05,,816900,
2016-03-06,,817300,
2016-03-07,,817400,
2016-03-08,,817600,
2016-03-09,,817600,
2016-03-10,,817700,
2016-03-11,,818000,
2016-03-12,,818500,
2016-03-13,,819000,
2016-03-14,,819200,
2016-03-15,,819700,
2016-03-16,,820000,
2016-03-17,,820500,
2016-03-18,,820900,
2016-03-19,,821300,
2016-03-20,,821600,
2016-03-21,,821900,
2016-03-22,,822100,
2016-03-23,,822300,
2016-03-24,,823000,
2016-03-25,,823300,
2016-03-26,,823800,
2016-03-27,,824200,
2016-03-28,,824600,
2016-03-29,,824800,
2016-03-30,,824800,
2016-03-31,,825100,
2016-04-01,,825600,
2016-04-02,,825900,
2016-04-03,,826300,
2016-04-04,,826500,
2016-04-05,,826700,
2016-04-06,,828100,
2016-04-07,,829200,
2016-04-08,,830400,
2016-04-09,,831400,
2016-04-10,,832300,
2016-04-11,,832800,
2016-04-12,,833200,
2016-04-13,,833900,
2016-04-14,,834600,
2016-04-15,,835100,
2016-04-16,,836000,
2016-04-17,,837100,
2016-04-18,,837600,
2016-04-19,,838100,
2016-04-20,,838500,
2016-04-21,,839000,
2016-04-22,,839400,
2016-04-23,,839700,
2016-04-24,,840200,
2016-04-25,,840500,
2016-04-26,,841300,
2016-04-27,,841600,
2016-04-28,,842100,
2016-04-29,,842500,
2016-04-30,,843100,
2016-05-01,,843600,
2016-05-02,,843900,
2016-05-03,,844200,
2016-05-04,,844500,
2016-05-05,,844900,
2016-05-06,,845400,
2016-05-07,,845900,
2016-05-08,,846200,
2016-05-09,,846600,
2016-05-10,,847200,
2016-05-11,,847600,
2016-05-12,,847900,
2016-05-13,,848100,
2016-05-14,,848400,
2016-05-15,,848800,
2016-05-16,,848900,
2016-05-17,,849400,
2016-05-18,,849600,
2016-05-19,,849900,
2016-05-20,,850100,
2016-05-21,,850400,
2016-05-22,,850700,
2016-05-23,,851100,
2016-05-24,,851200,
2016-05-25,,851600,
2016-05-26,,852200,
2016-05-27,,852400,
2016-05-28,,853200,
2016-05-29,,853800,
2016-05-30,,854500,
2016-05-31,,854700,
2016-06-01,,854800,
2016-06-02,,855200,
2016-06-03,,855400,
2016-06-04,,855800,
2016-06-05,,856200,
2016-06-06,,856300,
2016-06-07,,856700,
2016-06-08,,857000,
2016-06-09,,857300,
2016-06-10,,857800,
2016-06-11,,858200,
2016-06-12,,858400,
2016-06-13,,858700,
2016-06-14,,859100,
2016-06-15,,859200,
2016-06-16,,859400,
2016-06-17,,859400,
2016-06-18,,859800,
2016-06-19,,860300,
2016-06-20,,860500,
2016-06-21,,860700,
2016-06-22,,861000,
2016-06-23,,861200,
2016-06-24,,861500,
2016-06-25,,861900,
2016-06-26,,862100,
2016-06-27,,862300,
2016-06-28,,862400,
2016-06-29,,862700,
2016-06-30,,862900,
2016-07-01,,863100,
2016-07-02,,863200,
2016-07-03,,863600,
2016-07-04,,863700,
2016-07-05,,864100,
2016-07-06,,864300,
2016-07-07,,864500,
2016-07-08,,864700,
2016-07-09,,864900,
2016-07-10,,865400,
2016-07-11,,865600,
2016-07-12,,865800,
2016-07-13,,865900,
2016-07-14,,866200,
2016-07-15,,866500,
2016-07-16,,866800,
2016-07-17,,866800,
2016-07-18,,866900,
2016-07-19,,867100,
2016-07-20,,867300,
2016-07-21,,867600,
2016-07-22,,867900,
2016-07-23,,868100,
2016-07-24,,868300,
2016-07-25,,868500,
2016-07-26,,868600,
2016-07-27,,868900,
2016-07-28,,869200,
2016-07-29,,869400,
2016-07-30,,869600,
2016-07-31,,869700,
2016-08-01,,870000,
2016-08-02,,870200,
2016-08-03,,870300,
2016-08-04,,870600,
2016-08-05,,870900,
2016-08-06,,871100,
2016-08-07,,871300,
2016-08-08,,871500,
2016-08-09,,871800,
2016-08-10,,872000,
2016-08-11,,872200,
2016-08-12,,872300,
2016-08-13,,872600,
2016-08-14,,872800,
2016-08-15,,872900,
2016-08-16,,873000,
2016-08-17,,873200,
2016-08-18,,873400,
