Date,PS3 player count,PS4 player count,PS Vita player count
2016-08-23,314000,30700,80800
2016-08-24,314100,30900,80800
2016-08-25,314100,30900,80800
2016-08-26,314200,30900,80800
2016-08-27,314200,30900,80800
2016-08-28,314200,30900,80800
2016-08-29,314200,30900,80800
2016-08-30,314200,30900,80800
2016-08-31,314200,30900,80800
2016-09-01,314300,30900,80800
2016-09-02,314400,30900,80800
2016-09-03,314500,30900,80800
2016-09-04,314500,30900,80800
2016-09-05,314500,30900,80800
2016-09-06,314500,30900,80800
2016-09-07,314500,30900,80800
2016-09-08,314500,30900,80800
2016-09-09,314500,30900,80800
2016-09-10,314500,31000,80800
2016-09-11,314500,31000,80800
2016-09-12,314500,31000,80800
2016-09-13,314500,31100,80800
2016-09-14,314500,31100,80800
2016-09-15,314600,31100,80800
2016-09-16,314600,31100,80800
2016-09-17,314700,31100,80800
2016-09-18,314700,31200,80800
2016-09-19,314700,31200,80800
2016-09-20,314800,31200,80800
2016-09-21,314800,31200,80800
2016-09-22,314800,31200,80800
2016-09-23,314800,31200,80800
2016-09-24,314800,31200,80800
2016-09-25,314800,31300,80800
2016-09-26,314800,31400,80800
2016-09-27,314800,31400,80900
2016-09-28,314800,31500,80900
2016-09-29,314800,31500,80900
2016-09-30,314800,31500,80900
2016-10-01,314800,31500,80900
2016-10-02,314800,31500,80900
2016-10-03,314900,31500,80900
2016-10-04,314900,31500,80900
2016-10-05,314900,31500,80900
2016-10-06,314900,31500,80900
2016-10-07,314900,31600,80900
2016-10-08,315000,31600,80900
2016-10-09,315000,31700,80900
2016-10-10,315000,31800,80900
2016-10-11,315000,31800,80900
2016-10-12,315100,31900,80900
2016-10-13,315100,31900,80900
2016-10-14,315100,31900,80900
2016-10-15,315100,31900,80900
2016-10-16,315100,31900,80900
2016-10-17,315100,31900,80900
2016-10-18,315100,31900,80900
2016-10-19,315200,31900,81100
2016-10-20,315200,31900,81100
2016-10-21,315200,31900,81100
2016-10-22,315200,32100,81100
2016-10-23,315300,32300,81100
2016-10-24,315300,32300,81100
2016-10-25,315300,32300,81100
2016-10-26,315300,32400,81100
2016-10-27,315400,32400,81100
2016-10-28,315500,32400,81100
2016-10-29,315600,32400,81100
2016-10-30,315600,32400,81100
2016-10-31,315600,32400,81100
2016-11-01,315700,32500,81100
2016-11-02,315700,32500,81100
2016-11-03,315700,32500,81100
2016-11-04,315700,32600,81100
2016-11-05,315700,32700,81100
2016-11-06,315700,32800,81100
2016-11-07,315700,32800,81100
2016-11-08,315700,32800,81100
2016-11-09,315800,32800,81200
2016-11-10,315800,32800,81200
2016-11-11,315800,32900,81200
2016-11-12,315800,32900,81200
2016-11-13,315800,32900,81200
2016-11-14,315800,32900,81200
2016-11-15,315800,32900,81200
2016-11-16,315800,32900,81200
2016-11-17,315800,33000,81200
2016-11-18,315800,33000,81200
2016-11-19,315800,33000,81300
2016-11-20,315800,33000,81300
2016-11-21,315800,33000,81300
2016-11-22,315800,33000,81300
2016-11-23,315800,33000,81300
2016-11-24,315800,33100,81300
2016-11-25,315800,33100,81300
2016-11-26,315800,33100,81300
2016-11-27,315800,33100,81300
2016-11-28,315800,33100,81300
2016-11-29,315800,33200,81300
2016-11-30,315800,33200,81300
2016-12-01,315800,33200,81300
2016-12-02,315800,33200,81300
2016-12-03,315800,33300,81300
2016-12-04,315800,33300,81300
2016-12-05,315800,33300,81300
2016-12-06,315900,33300,81300
2016-12-07,315900,33400,81300
2016-12-08,316000,33500,81300
2016-12-09,316000,33500,81300
2016-12-10,316000,33500,81300
2016-12-11,316000,33600,81300
2016-12-12,316000,33600,81300
2016-12-13,316000,33600,81300
2016-12-14,316000,33700,81300
2016-12-15,316100,33800,81300
2016-12-16,316100,33800,81300
2016-12-17,316100,33800,81300
2016-12-18,316100,33900,81300
2016-12-19,316100,33900,81300
2016-12-20,316200,34000,81300
2016-12-21,316200,34000,81300
2016-12-22,316300,34000,81300
2016-12-23,316300,34000,81300
2016-12-24,316300,34000,81300
2016-12-25,316300,34200,81300
2016-12-26,316300,34200,81300
2016-12-27,316300,34300,81300
2016-12-28,316400,34300,81300
2016-12-29,316400,34400,81300
2016-12-30,316400,34400,81300
2016-12-31,316400,34400,81300
2017-01-01,316500,34500,81300
2017-01-02,316500,34700,81300
2017-01-03,316500,34700,81300
2017-01-04,316500,34700,81300
2017-01-05,316500,34700,81400
2017-01-06,316500,34800,81400
2017-01-07,316500,34800,81400
2017-01-08,316500,34800,81400
2017-01-09,316500,34800,81400
2017-01-10,316500,34800,81400
2017-01-11,316500,34800,81400
2017-01-12,316500,34800,81400
2017-01-13,316500,34800,81400
2017-01-14,316500,34900,81400
2017-01-15,316500,34900,81400
2017-01-16,316500,34900,81400
2017-01-17,316500,34900,81400
2017-01-18,316500,35100,81400
2017-01-19,316500,35100,81400
2017-01-20,316500,35100,81400
2017-01-21,316500,35100,81400
2017-01-22,316500,35100,81400
2017-01-23,316500,35200,81400
2017-01-24,316500,35200,81500
2017-01-25,316500,35200,81500
2017-01-26,316500,35200,81500
2017-01-27,316500,35200,81500
2017-01-28,316600,35200,81500
2017-01-29,316600,35200,81500
2017-01-30,316600,35200,81500
2017-01-31,316700,35200,81500
2017-02-01,316700,35200,81500
2017-02-02,316700,35200,81500
2017-02-03,316700,35300,81500
2017-02-04,316700,35400,81500
2017-02-05,316700,35400,81500
2017-02-06,316700,35400,81500
2017-02-07,316700,35400,81500
2017-02-08,316700,35400,81500
2017-02-09,316700,35400,81500
2017-02-10,316800,35400,81500
2017-02-11,316900,35400,81500
2017-02-12,316900,35400,81500
2017-02-13,316900,35400,81500
2017-02-14,316900,35400,81500
2017-02-15,316900,35400,81500
2017-02-16,316900,35400,81500
2017-02-17,316900,35600,81500
2017-02-18,316900,35600,81600
2017-02-19,317000,35600,81600
2017-02-20,317000,35600,81600
2017-02-21,317000,35600,81600
2017-02-22,317000,35600,81600
2017-02-23,317000,35600,81600
2017-02-24,317000,35700,81600
2017-02-25,317100,35700,81600
2017-02-26,317100,35700,81600
2017-02-27,317100,35800,81600
2017-02-28,317100,35800,81600
2017-03-01,317100,35800,81600
2017-03-02,317100,35800,81600
2017-03-03,317100,35800,81600
2017-03-04,317100,35800,81600
2017-03-05,317100,35800,81600
2017-03-06,317100,35800,81700
2017-03-07,317100,35800,81700
2017-03-08,317100,35800,81700
2017-03-09,317100,35800,81700
2017-03-10,317100,35900,81700
2017-03-11,317100,35900,81700
2017-03-12,317200,35900,81700
2017-03-13,317200,35900,81700
2017-03-14,317200,35900,81700
2017-03-15,317200,35900,81700
2017-03-16,317200,35900,81700
2017-03-17,317200,35900,81700
2017-03-18,317200,35900,81700
2017-03-19,317200,35900,81700
2017-03-20,317200,35900,81700
2017-03-21,317300,35900,81700
2017-03-22,317300,35900,81700
2017-03-23,317300,35900,81700
2017-03-24,317300,36100,81700
2017-03-25,317400,36100,81700
2017-03-26,317400,36100,81800
2017-03-27,317400,36100,81800
2017-03-28,317400,36200,81800
2017-03-29,317400,36200,81800
2017-03-30,317400,36200,81800
2017-03-31,317400,36200,81800
2017-04-01,317400,36200,81900
2017-04-02,317400,36200,81900
2017-04-03,317400,36200,81900
2017-04-04,317400,36200,81900
2017-04-05,317400,36300,81900
2017-04-06,317400,36400,81900
2017-04-07,317400,36400,81900
2017-04-08,317400,36400,81900
2017-04-09,317400,36500,81900
2017-04-10,317400,36600,81900
2017-04-11,317400,36600,81900
2017-04-12,317400,36600,81900
2017-04-13,317500,36600,81900
2017-04-14,317500,36600,81900
2017-04-15,317500,36600,81900
2017-04-16,317700,36800,81900
2017-04-17,317700,36900,81900
2017-04-18,317700,37000,81900
2017-04-19,317700,37000,81900
2017-04-20,317700,37100,81900
2017-04-21,317700,37100,81900
2017-04-22,317800,37100,81900
2017-04-23,317800,37200,81900
2017-04-24,317800,37200,81900
2017-04-25,317800,37200,81900
2017-04-26,317800,37200,81900
2017-04-27,317800,37200,81900
2017-04-28,317800,37200,81900
2017-04-29,317800,37200,81900
2017-04-30,317800,37200,81900
2017-05-01,317800,37200,81900
2017-05-02,317800,37200,81900
2017-05-03,317800,37200,81900
2017-05-04,317800,37200,81900
2017-05-05,317800,37300,81900
2017-05-06,317900,37300,81900
2017-05-07,317900,37300,81900
2017-05-08,317900,37400,81900
2017-05-09,317900,37400,81900
2017-05-10,317900,37400,81900
2017-05-11,317900,37400,81900
2017-05-12,317900,37400,81900
2017-05-13,317900,37400,81900
2017-05-14,317900,37400,81900
2017-05-15,317900,37500,81900
2017-05-16,317900,37500,81900
2017-05-17,317900,37500,81900
2017-05-18,317900,37600,81900
2017-05-19,317900,37700,81900
2017-05-20,317900,37700,81900
2017-05-21,318100,37800,82000
2017-05-22,318100,37800,82000
2017-05-23,318100,37800,82000
2017-05-24,318100,37800,82000
2017-05-25,318100,37800,82000
2017-05-26,318100,37800,82000
2017-05-27,318100,37800,82000
2017-05-28,318100,37800,82000
2017-05-29,318200,37800,82000
2017-05-30,318200,37800,82000
2017-05-31,318200,37800,82000
2017-06-01,318200,37800,82000
2017-06-02,318200,38200,82000
2017-06-03,318200,38200,82000
2017-06-04,318200,38300,82000
2017-06-05,318200,38400,82000
2017-06-06,318200,38400,82000
2017-06-07,318200,38500,82000
2017-06-08,318200,38500,82000
2017-06-09,318200,38500,82000
2017-06-10,318200,38500,82000
2017-06-11,318200,38500,82000
2017-06-12,318200,38500,82000
2017-06-13,318200,38500,82100
2017-06-14,318200,38500,82100
2017-06-15,318200,38500,82100
2017-06-16,318200,38500,82100
2017-06-17,318200,38500,82100
2017-06-18,318200,38600,82100
2017-06-19,318200,38600,82100
2017-06-20,318200,38600,82100
2017-06-21,318300,38600,82100
2017-06-22,318300,38600,82100
2017-06-23,318300,38700,82100
2017-06-24,318300,38700,82100
2017-06-25,318300,38700,82100
2017-06-26,318300,38700,82100
2017-06-27,318300,38700,82100
2017-06-28,318300,38700,82100
2017-06-29,318300,38700,82100
2017-06-30,318300,38700,82100
2017-07-01,318300,38800,82100
2017-07-02,318300,38800,82100
2017-07-03,318300,38800,82200
2017-07-04,318500,38800,82200
2017-07-05,318500,38800,82200
2017-07-06,318500,38900,82200
2017-07-07,318500,38900,82200
2017-07-08,318500,38900,82200
2017-07-09,318500,38900,82200
2017-07-10,318500,38900,82200
2017-07-11,318500,38900,82200
2017-07-12,318500,38900,82200
2017-07-13,318500,38900,82200
2017-07-14,318500,38900,82200
2017-07-15,318500,39000,82200
2017-07-16,318500,39000,82200
2017-07-17,318500,39000,82200
2017-07-18,318500,39100,82200
2017-07-19,318500,39100,82200
2017-07-20,318500,39100,82200
2017-07-21,318500,39100,82200
2017-07-22,318500,39100,82200
2017-07-23,318500,39100,82200
2017-07-24,318500,39200,82200
2017-07-25,318600,39300,82200
2017-07-26,318600,39400,82200
2017-07-27,318600,39400,82200
2017-07-28,318600,39400,82200
2017-07-29,318600,39600,82200
2017-07-30,318600,39700,82200
2017-07-31,318600,39700,82200
2017-08-01,318600,39700,82200
2017-08-02,318600,39800,82200
2017-08-03,318700,39800,82200
2017-08-04,318700,39800,82200
2017-08-05,318700,39800,82200
2017-08-06,318700,39800,82200
2017-08-07,318700,39900,82200
2017-08-08,318700,40000,82200
2017-08-09,318700,40100,82200
2017-08-10,318700,40100,82200
2017-08-11,318800,40100,82200
2017-08-12,318900,40200,82200
2017-08-13,318900,40200,82200
2017-08-14,318900,40200,82200
2017-08-15,318900,40200,82200
2017-08-16,319000,40300,82200
2017-08-17,319000,40300,82200
2017-08-18,319000,40300,82200
2017-08-19,319000,40300,82200
2017-08-20,319000,40300,82200
2017-08-21,319000,40300,82200
2017-08-22,319000,40300,82200
2017-08-23,319000,40300,82200
2017-08-24,319000,40300,82200
2017-08-25,319000,40500,82200
2017-08-26,319000,40500,82200
2017-08-27,319000,40500,82200
2017-08-28,319000,40500,82200
2017-08-29,319000,40500,82200
2017-08-30,319000,40500,82200
2017-08-31,319000,40600,82200
2017-09-01,319000,40600,82200
2017-09-02,319000,40600,82200
2017-09-03,319000,40700,82200
2017-09-04,319000,40800,82200
2017-09-05,319100,40800,82300
2017-09-06,319100,40800,82300
2017-09-07,319100,40800,82300
2017-09-08,319100,40900,82300
2017-09-09,319100,40900,82300
2017-09-10,319100,40900,82300
2017-09-11,319100,41000,82300
2017-09-12,319100,41000,82300
2017-09-13,319100,41000,82300
2017-09-14,319100,41000,82300
2017-09-15,319100,41000,82300
2017-09-16,319100,41300,82300
2017-09-17,319100,41300,82300
2017-09-18,319200,41400,82300
2017-09-19,319200,41400,82300
2017-09-20,319200,41800,82300
2017-09-21,319200,41800,82300
2017-09-22,319200,41800,82300
2017-09-23,319200,41800,82300
2017-09-24,319200,41800,82300
2017-09-25,319300,41800,82300
2017-09-26,319300,41800,82300
2017-09-27,319300,41800,82300
2017-09-28,319400,41800,82300
2017-09-29,319400,41800,82300
2017-09-30,319500,41800,82300
2017-10-01,319500,41800,82300
2017-10-02,319500,41800,82300
2017-10-03,319500,41800,84200
2017-10-04,319500,42000,84200
2017-10-05,319500,42000,84200
2017-10-06,319700,42000,84200
2017-10-07,319700,42000,84200
2017-10-08,319700,42000,84200
2017-10-09,319700,42000,84200
2017-10-10,319700,42000,84200
2017-10-11,319700,42000,84200
2017-10-12,319700,42200,84200
2017-10-13,319700,42200,84200
2017-10-14,319700,42200,84400
2017-10-15,319800,42200,84400
2017-10-16,319800,42200,84400
2017-10-17,319800,42200,84400
2017-10-18,319800,42200,84400
2017-10-19,319900,42200,84400
2017-10-20,319900,42200,84400
2017-10-21,319900,42200,84400
2017-10-22,319900,42200,84400
2017-10-23,319900,42200,84400
2017-10-24,319900,42200,84500
2017-10-25,319900,42200,84500
2017-10-26,319900,42200,84500
2017-10-27,319900,42200,84500
2017-10-28,319900,42200,84500
2017-10-29,319900,42200,84500
2017-10-30,319900,42200,84500
2017-10-31,319900,42200,84500
2017-11-01,319900,42300,84500
2017-11-02,319900,42300,84500
2017-11-03,319900,42300,84500
2017-11-04,319900,42400,84500
2017-11-05,319900,42500,84600
2017-11-06,319900,42500,84600
2017-11-07,319900,42500,84600
2017-11-08,319900,42600,84600
2017-11-09,319900,42700,84600
2017-11-10,319900,42700,84600
2017-11-11,319900,42800,84600
2017-11-12,319900,42800,84600
2017-11-13,319900,42800,84600
2017-11-14,319900,42800,84600
2017-11-15,319900,42800,84600
2017-11-16,319900,42800,84600
2017-11-17,319900,42800,84600
2017-11-18,319900,43100,84600
2017-11-19,319900,43100,84600
2017-11-20,319900,43200,84600
2017-11-21,319900,43200,84700
2017-11-22,319900,43300,84700
2017-11-23,320000,43300,84700
2017-11-24,320000,43400,84700
2017-11-25,320000,43400,84700
2017-11-26,320000,43400,84700
2017-11-27,320000,43400,84700
2017-11-28,320000,43400,84700
2017-11-29,320000,43400,84700
2017-11-30,320000,43400,84700
2017-12-01,320000,43500,84700
2017-12-02,320000,43500,84700
2017-12-03,320000,43600,84700
2017-12-04,320000,43600,84700
2017-12-05,320000,43700,84700
2017-12-06,320000,43800,84700
2017-12-07,320000,43800,84700
2017-12-08,320000,43800,84700
2017-12-09,320000,43800,84700
2017-12-10,320000,44000,84700
2017-12-11,320000,44000,84700
2017-12-12,320000,44000,84700
2017-12-13,320000,44000,84700
2017-12-14,320000,44000,84700
2017-12-15,320100,44000,84700
2017-12-16,320100,44100,84700
2017-12-17,320100,44100,84700
2017-12-18,320100,44100,84700
2017-12-19,320100,44100,84700
2017-12-20,320100,44100,84800
2017-12-21,320100,44100,84800
2017-12-22,320100,44100,84800
2017-12-23,320100,44100,84800
2017-12-24,320100,44100,84800
2017-12-25,320100,44100,84800
2017-12-26,320100,44200,84800
2017-12-27,320100,44300,84800
2017-12-28,320100,44300,84800
2017-12-29,320100,44300,84800
2017-12-30,320100,44400,84800
2017-12-31,320200,44400,84800
2018-01-01,320200,44400,84800
2018-01-02,320200,44400,84800
2018-01-03,320200,44400,84800
2018-01-04,320200,44400,84800
2018-01-05,320200,44700,84800
2018-01-06,320200,44700,84800
2018-01-07,320200,44700,84800
2018-01-08,320200,44800,84800
2018-01-09,320200,44800,84800
2018-01-10,320200,44800,84800
2018-01-11,320200,44800,84800
2018-01-12,320200,44800,84900
2018-01-13,320200,44800,84900
2018-01-14,320200,44900,84900
2018-01-15,320200,44900,84900
2018-01-16,320200,44900,84900
2018-01-17,320200,44900,84900
2018-01-18,320300,44900,84900
2018-01-19,320300,44900,84900
2018-01-20,320300,44900,84900
2018-01-21,320400,44900,84900
2018-01-22,320400,45100,84900
2018-01-23,320400,45200,84900
2018-01-24,320400,45200,84900
2018-01-25,320400,45200,84900
2018-01-26,320400,45200,84900
2018-01-27,320400,45200,84900
2018-01-28,320400,45300,84900
2018-01-29,320400,45300,84900
2018-01-30,320400,45300,84900
2018-01-31,320400,45300,84900
2018-02-01,320400,45300,84900
2018-02-02,320400,45300,84900
2018-02-03,320500,45300,84900
2018-02-04,320500,45300,84900
2018-02-05,320500,45300,84900
2018-02-06,320500,45300,84900
2018-02-07,320500,45300,84900
2018-02-08,320500,45300,84900
2018-02-09,320500,45300,84900
2018-02-10,320500,45300,84900
2018-02-11,320500,45300,84900
2018-02-12,320500,45300,84900
2018-02-13,320500,45300,84900
2018-02-14,320500,45300,84900
2018-02-15,320500,45400,84900
2018-02-16,320500,45400,84900
2018-02-17,320500,45400,84900
2018-02-18,320500,45400,84900
2018-02-19,320500,45400,84900
2018-02-20,320500,45400,84900
2018-02-21,320500,45500,84900
2018-02-22,320500,45500,84900
2018-02-23,320500,45500,84900
2018-02-24,320500,45500,84900
2018-02-25,320500,45500,84900
2018-02-26,320500,45700,84900
2018-02-27,320500,45700,84900
2018-02-28,320600,45700,84900
2018-03-01,320600,45700,84900
2018-03-02,320600,45700,84900
2018-03-03,320600,45700,84900
2018-03-04,320600,45700,84900
2018-03-05,320700,45700,84900
2018-03-06,320700,45800,84900
2018-03-07,320800,45800,84900
2018-03-08,320800,45800,84900
2018-03-09,320800,45800,84900
2018-03-10,320800,45800,84900
2018-03-11,320900,45800,84900
2018-03-12,320900,45800,85000
2018-03-13,320900,45800,85000
2018-03-14,320900,45800,85000
2018-03-15,320900,45800,85000
2018-03-16,320900,45800,85000
2018-03-17,320900,45800,85000
2018-03-18,320900,45800,85000
2018-03-19,320900,45800,85000
2018-03-20,320900,45900,85000
2018-03-21,320900,45900,85000
2018-03-22,321000,45900,85000
2018-03-23,321000,46100,85000
2018-03-24,321000,46300,85000
2018-03-25,321000,46300,85000
2018-03-26,321000,46400,85000
2018-03-27,321000,46400,85000
2018-03-28,321000,46400,85000
2018-03-29,321000,46400,85000
2018-03-30,321000,46400,85000
2018-03-31,321000,46500,85000
2018-04-01,321000,46500,85000
2018-04-02,321000,46500,85000
2018-04-03,321000,46500,85000
2018-04-04,321000,46500,85000
2018-04-05,321000,46500,85000
2018-04-06,321000,46500,85000
2018-04-07,321000,46500,85000
2018-04-08,321000,46500,85000
2018-04-09,321000,46500,85000
2018-04-10,321000,46500,85000
2018-04-11,321000,46500,85000
2018-04-12,321000,46500,85000
2018-04-13,321000,46500,85000
2018-04-14,321100,46500,85000
2018-04-15,321100,46600,85000
2018-04-16,321100,46600,85000
2018-04-17,321100,46700,85000
2018-04-18,321100,46700,85000
2018-04-19,321100,46700,85000
2018-04-20,321100,46800,85000
2018-04-21,321100,46800,85000
2018-04-22,321100,46800,85000
2018-04-23,321100,46800,85000
2018-04-24,321100,46800,85000
2018-04-25,321100,46800,85000
2018-04-26,321100,46800,85000
2018-04-27,321100,46900,85000
2018-04-28,321100,46900,85000
2018-04-29,321100,47000,85000
2018-04-30,321200,47000,85000
2018-05-01,321200,47000,85000
2018-05-02,321200,47100,85000
2018-05-03,321200,47300,85000
2018-05-04,321200,47300,85000
2018-05-05,321200,47300,85000
2018-05-06,321200,47300,85000
2018-05-07,321200,47300,85000
2018-05-08,321200,47300,86500
2018-05-09,321200,47300,86500
2018-05-10,321200,47300,86500
2018-05-11,321200,47300,86500
2018-05-12,321200,47300,86500
2018-05-13,321200,47300,86500
2018-05-14,321200,47300,86600
2018-05-15,321200,47300,86600
2018-05-16,321200,47300,86600
2018-05-17,321200,47400,86600
2018-05-18,321200,47400,86600
2018-05-19,321200,47400,86600
2018-05-20,321200,47500,86600
2018-05-21,321200,47500,86600
2018-05-22,321200,47500,86600
2018-05-23,321200,47500,86600
2018-05-24,321200,47500,86600
2018-05-25,321200,47500,86600
2018-05-26,321300,47500,86600
2018-05-27,321300,47500,86600
2018-05-28,321300,47700,86600
2018-05-29,321300,47700,86600
2018-05-30,321300,47700,86600
2018-05-31,321300,47700,86600
2018-06-01,321300,47700,86600
2018-06-02,321300,47700,86600
2018-06-03,321300,47700,86600
2018-06-04,321300,47700,86600
2018-06-05,321300,47700,86600
2018-06-06,321300,47700,86600
2018-06-07,321300,47700,86600
2018-06-08,321300,47700,86600
2018-06-09,321300,47700,86600
2018-06-10,321300,47700,86600
2018-06-11,321300,47700,86600
2018-06-12,321300,47700,86600
2018-06-13,321300,47700,86600
2018-06-14,321300,47700,86600
2018-06-15,321300,47700,86600
2018-06-16,321300,47700,86600
2018-06-17,321300,47800,86600
2018-06-18,321300,47800,86600
2018-06-19,321300,47800,86600
2018-06-20,321300,47800,86600
2018-06-21,321300,47800,86600
2018-06-22,321300,47800,86600
2018-06-23,321300,47800,86600
2018-06-24,321300,47800,86600
2018-06-25,321300,47800,86600
2018-06-26,321300,47800,86600
2018-06-27,321300,47800,86600
2018-06-28,321300,47800,86600
2018-06-29,321300,47800,86600
2018-06-30,321300,47800,86600
2018-07-01,321300,47800,86600
2018-07-02,321300,47800,86600
2018-07-03,321300,48000,86600
2018-07-04,321300,48000,86600
2018-07-05,321300,48000,86600
2018-07-06,321300,48000,86600
2018-07-07,321300,48000,86600
2018-07-08,321300,48000,86600
2018-07-09,321300,48000,86600
2018-07-10,321300,48000,86600
2018-07-11,321300,48000,86600
2018-07-12,321300,48000,86600
2018-07-13,321300,48000,86700
2018-07-14,321300,48000,86700
2018-07-15,321400,48000,86700
2018-07-16,321400,48000,86700
2018-07-17,321400,48000,86700
2018-07-18,321400,48000,86700
2018-07-19,321400,48000,86700
2018-07-20,321400,48000,86700
2018-07-21,321400,48000,86700
2018-07-22,321400,48000,86700
2018-07-23,321400,48000,86700
2018-07-24,321400,48000,86700
2018-07-25,321400,48000,86700
2018-07-26,321400,48000,86700
2018-07-27,321400,48200,86700
2018-07-28,321400,48200,86800
2018-07-29,321400,48200,86800
2018-07-30,321400,48200,86800
2018-07-31,321400,48200,86800
2018-08-01,321400,48200,86800
2018-08-02,321400,48300,86800
2018-08-03,321400,48300,86800
2018-08-04,321400,48300,86900
2018-08-05,321400,48300,86900
2018-08-06,321500,48300,86900
2018-08-07,321500,48300,86900
2018-08-08,321500,48300,86900
2018-08-09,321500,48300,86900
2018-08-10,321500,48300,86900
2018-08-11,321500,48300,86900
2018-08-12,321500,48300,86900
2018-08-13,321500,48300,86900
2018-08-14,321500,48300,86900
2018-08-15,321500,48300,86900
2018-08-16,321500,48300,86900
2018-08-17,321500,48300,86900
2018-08-18,321500,48300,86900
2018-08-19,321500,48300,86900
2018-08-20,321500,48300,86900
2018-08-21,321500,48300,86900
2018-08-22,321500,48300,86900
2018-08-23,321500,48300,86900
2018-08-24,321500,48300,86900
2018-08-25,321500,48300,86900
2018-08-26,321500,48300,86900
2018-08-27,321500,48300,86900
2018-08-28,321600,48300,86900
2018-08-29,321600,48300,86900
2018-08-30,321600,48300,86900
2018-08-31,321600,48300,86900
2018-09-01,321600,48300,86900
2018-09-02,321600,48300,86900
2018-09-03,321700,48300,86900
2018-09-04,321700,48300,86900
2018-09-05,321700,48300,86900
2018-09-06,321700,48300,86900
2018-09-07,321700,48300,86900
2018-09-08,321700,48300,86900
2018-09-09,321700,48300,86900
2018-09-10,321700,48300,86900
2018-09-11,321700,48300,86900
2018-09-12,321700,48300,86900
2018-09-13,321700,48300,87000
2018-09-14,321700,48300,87000
2018-09-15,321700,48300,87000
2018-09-16,321700,48400,87000
2018-09-17,321700,48400,87000
2018-09-18,321700,48400,87000
2018-09-19,321700,48400,87000
2018-09-20,321700,48400,87100
2018-09-21,321700,48500,87100
2018-09-22,321700,48500,87100
2018-09-23,321700,48500,87100
2018-09-24,321700,48500,87100
2018-09-25,321700,48500,87100
2018-09-26,321700,48500,87100
2018-09-27,321700,48500,87100
2018-09-28,321700,48500,87100
2018-09-29,321700,48500,87100
2018-09-30,321700,48500,87100
2018-10-01,321700,48500,87100
2018-10-02,321700,48500,87100
2018-10-03,321700,48500,87100
2018-10-04,321700,48600,87100
2018-10-05,321700,48600,87100
2018-10-06,321700,48600,87100
2018-10-07,321700,48700,87100
2018-10-08,321700,48700,87100
2018-10-09,321700,48700,87100
2018-10-10,321700,48800,87100
2018-10-11,321700,48800,87100
2018-10-12,321700,48800,87100
2018-10-13,321700,48800,87100
2018-10-14,321700,48800,87100
2018-10-15,321700,48800,87100
2018-10-16,321700,48800,87100
2018-10-17,321700,48800,87100
2018-10-18,321700,48800,87100
2018-10-19,321700,48800,87100
2018-10-20,321700,48800,87100
2018-10-21,321700,48800,87100
2018-10-22,321700,48800,87200
2018-10-23,321700,48800,87200
2018-10-24,321700,48800,87200
2018-10-25,321700,48800,87200
2018-10-26,321700,48800,87200
2018-10-27,321700,48800,87200
2018-10-28,321700,48800,87200
2018-10-29,321700,48800,87200
2018-10-30,321700,48800,87200
2018-10-31,321700,48800,87200
2018-11-01,321700,48800,87200
2018-11-02,321700,48800,87200
2018-11-03,321800,48800,87200
2018-11-04,321800,48900,87200
2018-11-05,321800,48900,87200
2018-11-06,321800,48900,87200
2018-11-07,321800,48900,87200
2018-11-08,321800,48900,87200
2018-11-09,321800,48900,87200
2018-11-10,321800,48900,87200
2018-11-11,321800,48900,87200
2018-11-12,321800,48900,87200
2018-11-13,321800,48900,87200
2018-11-14,321800,48900,87200
2018-11-15,321800,49000,87200
2018-11-16,321800,49000,87200
2018-11-17,321800,49000,87200
2018-11-18,321800,49000,87200
2018-11-19,321800,49000,87200
2018-11-20,321800,49100,87200
2018-11-21,321800,49200,87200
2018-11-22,321800,49200,87200
2018-11-23,321800,49200,87200
2018-11-24,321800,49200,87200
2018-11-25,321800,49200,87200
2018-11-26,321800,49200,87200
2018-11-27,321800,49200,87200
2018-11-28,321800,49200,87300
2018-11-29,321800,49200,87300
2018-11-30,321800,49200,87300
2018-12-01,321800,49300,87300
2018-12-02,321900,49300,87300
2018-12-03,321900,49300,87300
2018-12-04,321900,49300,87300
2018-12-05,321900,49300,87300
2018-12-06,321900,49300,87300
2018-12-07,321900,49300,87300
2018-12-08,321900,49300,87300
2018-12-09,321900,49300,87300
2018-12-10,321900,49300,87300
2018-12-11,321900,49300,87300
2018-12-12,321900,49300,87300
2018-12-13,321900,49300,87300
2018-12-14,321900,49300,87300
2018-12-15,321900,49300,87300
2018-12-16,321900,49400,87300
2018-12-17,321900,49400,87300
2018-12-18,321900,49400,87300
2018-12-19,321900,49400,87300
2018-12-20,321900,49400,87300
2018-12-21,321900,49400,87400
2018-12-22,321900,49500,87400
2018-12-23,321900,49500,87400
2018-12-24,321900,49500,87400
2018-12-25,321900,49500,87400
2018-12-26,321900,49500,87400
2018-12-27,321900,49500,87400
2018-12-28,321900,49500,87400
2018-12-29,321900,49500,87400
2018-12-30,321900,49500,87400
2018-12-31,321900,49500,87400
2019-01-01,321900,49500,87400
2019-01-02,321900,49500,87400
2019-01-03,321900,49500,87400
2019-01-04,321900,49500,87400
2019-01-05,321900,49500,87400
2019-01-06,321900,49500,87400
2019-01-07,321900,49500,87400
2019-01-08,321900,49500,87400
2019-01-09,321900,49500,87400
2019-01-10,321900,49500,87400
2019-01-11,321900,49500,87400
2019-01-12,321900,49500,87500
