Date,PS3 player count,PS4 player count,
2017-08-11,50900,1633200,
2017-08-12,50900,1633500,
2017-08-13,50900,1633600,
2017-08-14,50900,1633700,
2017-08-15,50900,1633900,
2017-08-16,50900,1634100,
2017-08-17,50900,1634200,
2017-08-18,50900,1634300,
2017-08-19,50900,1634600,
2017-08-20,51000,1634800,
2017-08-21,51000,1634800,
2017-08-22,51000,1635000,
2017-08-23,51000,1635100,
2017-08-24,51000,1635200,
2017-08-25,51000,1635300,
2017-08-26,51000,1635500,
2017-08-27,51000,1635700,
2017-08-28,51000,1635900,
2017-08-29,51000,1636200,
2017-08-30,51000,1636300,
2017-08-31,51000,1636700,
2017-09-01,51000,1637200,
2017-09-02,51100,1637600,
2017-09-03,51100,1637900,
2017-09-04,51100,1638100,
2017-09-05,51100,1638500,
2017-09-06,51100,1638700,
2017-09-07,51100,1639100,
2017-09-08,51200,1639500,
2017-09-09,51200,1639900,
2017-09-10,51200,1640500,
2017-09-11,51200,1640800,
2017-09-12,51200,1641100,
2017-09-13,51200,1641400,
2017-09-14,51200,1641500,
2017-09-15,51300,1641800,
2017-09-16,51300,1642100,
2017-09-17,51300,1642400,
2017-09-18,51300,1642600,
2017-09-19,51300,1642700,
2017-09-20,51300,1643000,
2017-09-21,51300,1643000,
2017-09-22,51300,1643000,
2017-09-23,51400,1643400,
2017-09-24,51400,1643600,
2017-09-25,51500,1643800,
2017-09-26,51500,1644100,
2017-09-27,51500,1644200,
2017-09-28,51500,1644500,
2017-09-29,51500,1644600,
2017-09-30,51500,1645100,
2017-10-01,51600,1645300,
2017-10-02,51700,1645500,
2017-10-03,51700,1645600,
2017-10-04,51700,1645700,
2017-10-05,51700,1645800,
2017-10-06,51700,1646100,
2017-10-07,51700,1646300,
2017-10-08,51700,1646500,
2017-10-09,51700,1646700,
2017-10-10,51700,1646900,
2017-10-11,51700,1647000,
2017-10-12,51700,1647500,
2017-10-13,51800,1647700,
2017-10-14,51800,1647800,
2017-10-15,51900,1648000,
2017-10-16,51900,1648100,
2017-10-17,51900,1648200,
2017-10-18,51900,1648200,
2017-10-19,51900,1648500,
2017-10-20,52000,1648700,
2017-10-21,52000,1648800,
2017-10-22,52000,1648900,
2017-10-23,52000,1649200,
2017-10-24,52000,1649300,
2017-10-25,52000,1649300,
2017-10-26,52000,1649400,
2017-10-27,52000,1649500,
2017-10-28,52000,1649600,
2017-10-29,52000,1649700,
2017-10-30,52000,1649900,
2017-10-31,52000,1650000,
2017-11-01,52100,1650200,
2017-11-02,52100,1650300,
2017-11-03,52100,1650500,
2017-11-04,52100,1650800,
2017-11-05,52100,1650900,
2017-11-06,52100,1651000,
2017-11-07,52100,1651200,
2017-11-08,52100,1651200,
2017-11-09,52100,1651500,
2017-11-10,52100,1651700,
2017-11-11,52100,1651700,
2017-11-12,52200,1651800,
2017-11-13,52200,1652000,
2017-11-14,52200,1652200,
2017-11-15,52200,1652300,
2017-11-16,52200,1652400,
2017-11-17,52200,1652600,
2017-11-18,52200,1652900,
2017-11-19,52200,1653200,
2017-11-20,52200,1653400,
2017-11-21,52200,1653800,
2017-11-22,52200,1653900,
2017-11-23,52200,1654000,
2017-11-24,52200,1654100,
2017-11-25,52200,1654400,
2017-11-26,52200,1654700,
2017-11-27,52300,1654900,
2017-11-28,52300,1655000,
2017-11-29,52400,1655200,
2017-11-30,52400,1655400,
2017-12-01,52400,1655400,
2017-12-02,52500,1655800,
2017-12-03,52500,1656100,
2017-12-04,52500,1656200,
2017-12-05,52500,1656200,
2017-12-06,52600,1656300,
2017-12-07,52600,1656600,
2017-12-08,52600,1656800,
2017-12-09,52700,1656900,
2017-12-10,52700,1657000,
2017-12-11,52700,1657100,
2017-12-12,52700,1657300,
2017-12-13,52700,1657400,
2017-12-14,52700,1657500,
2017-12-15,52700,1657700,
2017-12-16,52700,1658000,
2017-12-17,52700,1658200,
2017-12-18,52700,1658300,
2017-12-19,52700,1658400,
2017-12-20,52700,1658700,
2017-12-21,52700,1658700,
2017-12-22,52700,1658700,
2017-12-23,52800,1658900,
2017-12-24,52800,1659000,
2017-12-25,52800,1659100,
2017-12-26,52900,1659200,
2017-12-27,52900,1659300,
2017-12-28,52900,1659500,
2017-12-29,52900,1659700,
2017-12-30,52900,1660100,
2017-12-31,53000,1660300,
2018-01-01,53000,1660400,
2018-01-02,53000,1660500,
2018-01-03,53000,1660600,
2018-01-04,53000,1660800,
2018-01-05,53100,1660900,
2018-01-06,53100,1661200,
2018-01-07,53100,1661400,
2018-01-08,53100,1661500,
2018-01-09,53100,1661700,
2018-01-10,53100,1661800,
2018-01-11,53100,1661900,
2018-01-12,53100,1661900,
2018-01-13,53100,1662200,
2018-01-14,53100,1662400,
2018-01-15,53200,1662500,
2018-01-16,53200,1662600,
2018-01-17,53200,1662800,
2018-01-18,53200,1662900,
2018-01-19,53200,1663100,
2018-01-20,53300,1663200,
2018-01-21,53300,1663500,
2018-01-22,53300,1663700,
2018-01-23,53300,1663700,
2018-01-24,53300,1663800,
2018-01-25,53300,1663900,
2018-01-26,53300,1664000,
2018-01-27,53300,1664100,
2018-01-28,53300,1664200,
2018-01-29,53300,1664500,
2018-01-30,53300,1664600,
2018-01-31,53400,1664600,
2018-02-01,53400,1664700,
2018-02-02,53400,1664900,
2018-02-03,53400,1665100,
2018-02-04,53400,1665400,
2018-02-05,53400,1665400,
2018-02-06,53400,1665600,
2018-02-07,53400,1665600,
2018-02-08,53500,1665700,
2018-02-09,53500,1665800,
2018-02-10,53500,1665900,
2018-02-11,53500,1666200,
2018-02-12,53500,1666200,
2018-02-13,53500,1666400,
2018-02-14,53500,1666500,
2018-02-15,53500,1666600,
2018-02-16,53500,1666700,
2018-02-17,53600,1666800,
2018-02-18,53600,1667000,
2018-02-19,53600,1667000,
2018-02-20,53600,1667100,
2018-02-21,53600,1667100,
2018-02-22,53600,1667300,
2018-02-23,53600,1667500,
2018-02-24,53600,1667800,
2018-02-25,53600,1668000,
2018-02-26,53600,1668100,
2018-02-27,53600,1668200,
2018-02-28,53700,1668400,
2018-03-01,53700,1668600,
2018-03-02,53700,1668600,
2018-03-03,53800,1668900,
2018-03-04,53800,1669200,
2018-03-05,53800,1669300,
2018-03-06,53800,1669300,
2018-03-07,53800,1669400,
2018-03-08,53800,1669600,
2018-03-09,53800,1669800,
2018-03-10,53800,1669900,
2018-03-11,53900,1670100,
2018-03-12,53900,1670300,
2018-03-13,53900,1670400,
2018-03-14,53900,1670500,
2018-03-15,53900,1670700,
2018-03-16,53900,1671100,
2018-03-17,53900,1671200,
2018-03-18,53900,1671400,
2018-03-19,53900,1671600,
2018-03-20,53900,1671900,
2018-03-21,53900,1672100,
2018-03-22,53900,1672200,
2018-03-23,53900,1672500,
2018-03-24,53900,1672700,
2018-03-25,54000,1673500,
2018-03-26,54000,1673600,
2018-03-27,54000,1673800,
2018-03-28,54000,1673900,
2018-03-29,54000,1674200,
2018-03-30,54000,1674500,
2018-03-31,54000,1674800,
2018-04-01,54000,1675200,
2018-04-02,54100,1675700,
2018-04-03,54100,1675900,
2018-04-04,54100,1675900,
2018-04-05,54100,1676100,
2018-04-06,54100,1676400,
2018-04-07,54100,1676900,
2018-04-08,54100,1677100,
2018-04-09,54100,1677100,
2018-04-10,54100,1677100,
2018-04-11,54100,1677300,
2018-04-12,54100,1677500,
2018-04-13,54200,1677700,
2018-04-14,54300,1677900,
2018-04-15,54300,1678200,
2018-04-16,54300,1678400,
2018-04-17,54300,1678400,
2018-04-18,54300,1678600,
2018-04-19,54300,1678700,
2018-04-20,54300,1678700,
2018-04-21,54300,1678700,
2018-04-22,54300,1678900,
2018-04-23,54300,1678900,
2018-04-24,54300,1679000,
2018-04-25,54300,1679300,
2018-04-26,54400,1679300,
2018-04-27,54400,1679400,
2018-04-28,54400,1679600,
2018-04-29,54400,1679800,
2018-04-30,54400,1679900,
2018-05-01,54400,1680000,
2018-05-02,54400,1680000,
2018-05-03,54400,1680100,
2018-05-04,54500,1680200,
2018-05-05,54500,1680400,
2018-05-06,54500,1680500,
2018-05-07,54500,1680500,
2018-05-08,54500,1680700,
2018-05-09,54500,1680800,
2018-05-10,54600,1680900,
2018-05-11,54600,1681000,
2018-05-12,54700,1681300,
2018-05-13,54700,1681300,
2018-05-14,54700,1681300,
2018-05-15,54700,1681300,
2018-05-16,54700,1681300,
2018-05-17,54700,1681500,
2018-05-18,54700,1681500,
2018-05-19,54700,1681600,
2018-05-20,54700,1681800,
2018-05-21,54700,1681800,
2018-05-22,54800,1681800,
2018-05-23,54800,1681900,
2018-05-24,54800,1682100,
2018-05-25,54800,1682300,
2018-05-26,54800,1682800,
2018-05-27,54800,1682900,
2018-05-28,54800,1683000,
2018-05-29,54800,1683200,
2018-05-30,54800,1683300,
2018-05-31,54800,1683400,
2018-06-01,54800,1683600,
2018-06-02,54800,1683900,
2018-06-03,54800,1684300,
2018-06-04,54800,1684400,
2018-06-05,54800,1684700,
2018-06-06,54800,1684800,
2018-06-07,54800,1685000,
2018-06-08,54800,1685100,
2018-06-09,54800,1685300,
2018-06-10,54800,1685600,
2018-06-11,54800,1685700,
2018-06-12,54800,1685800,
2018-06-13,54800,1685800,
2018-06-14,54800,1685800,
2018-06-15,54800,1685900,
2018-06-16,54800,1686000,
2018-06-17,54800,1686000,
2018-06-18,54800,1686100,
2018-06-19,54800,1686100,
2018-06-20,54800,1686100,
2018-06-21,54800,1686100,
2018-06-22,54800,1686100,
2018-06-23,54800,1686200,
2018-06-24,54800,1686300,
2018-06-25,54800,1686400,
2018-06-26,54900,1686500,
2018-06-27,54900,1686600,
2018-06-28,54900,1686600,
2018-06-29,54900,1686700,
2018-06-30,54900,1686700,
2018-07-01,54900,1686800,
2018-07-02,54900,1686900,
2018-07-03,54900,1687000,
2018-07-04,55000,1687000,
2018-07-05,55000,1687100,
2018-07-06,55000,1687200,
2018-07-07,55000,1687200,
2018-07-08,55100,1687300,
2018-07-09,55100,1687400,
2018-07-10,55100,1687400,
2018-07-11,55100,1687600,
2018-07-12,55100,1687600,
2018-07-13,55200,1687700,
2018-07-14,55300,1687800,
2018-07-15,55300,1687800,
2018-07-16,55400,1687900,
2018-07-17,55400,1687900,
2018-07-18,55400,1688000,
2018-07-19,55400,1688100,
2018-07-20,55400,1688300,
2018-07-21,55500,1688600,
2018-07-22,55500,1688800,
2018-07-23,55500,1689000,
2018-07-24,55500,1689100,
2018-07-25,55500,1689300,
2018-07-26,55500,1689500,
2018-07-27,55500,1689600,
2018-07-28,55500,1689800,
2018-07-29,55500,1689900,
2018-07-30,55500,1690100,
2018-07-31,55600,1690300,
2018-08-01,55600,1690400,
2018-08-02,55600,1690400,
2018-08-03,55700,1690400,
2018-08-04,55700,1690600,
2018-08-05,55800,1690700,
2018-08-06,55800,1690800,
2018-08-07,55800,1691000,
2018-08-08,55800,1691200,
2018-08-09,55800,1691200,
2018-08-10,55800,1691300,
2018-08-11,55800,1691300,
2018-08-12,55800,1691400,
2018-08-13,55800,1691500,
2018-08-14,55800,1691800,
2018-08-15,55800,1692000,
2018-08-16,55800,1692600,
2018-08-17,55800,1692700,
2018-08-18,55800,1692800,
2018-08-19,55800,1693000,
2018-08-20,55800,1693000,
2018-08-21,55800,1693200,
2018-08-22,55800,1693300,
2018-08-23,55800,1693500,
2018-08-24,55800,1693600,
2018-08-25,55800,1693800,
2018-08-26,55800,1693900,
2018-08-27,55800,1694000,
2018-08-28,55800,1694000,
2018-08-29,55800,1694000,
2018-08-30,55800,1694000,
2018-08-31,55800,1694100,
2018-09-01,55800,1694400,
2018-09-02,55800,1694400,
2018-09-03,55800,1694800,
2018-09-04,55800,1694800,
2018-09-05,55900,1694900,
2018-09-06,55900,1694900,
2018-09-07,55900,1695000,
2018-09-08,55900,1695200,
2018-09-09,55900,1695200,
2018-09-10,55900,1695300,
2018-09-11,55900,1695300,
2018-09-12,55900,1695300,
2018-09-13,55900,1695300,
2018-09-14,55900,1695400,
2018-09-15,55900,1695500,
2018-09-16,55900,1695600,
2018-09-17,55900,1695700,
2018-09-18,55900,1695800,
2018-09-19,55900,1695800,
2018-09-20,55900,1696000,
2018-09-21,55900,1696100,
2018-09-22,55900,1696200,
2018-09-23,55900,1696500,
2018-09-24,55900,1696600,
2018-09-25,55900,1696600,
2018-09-26,56000,1696600,
2018-09-27,56000,1696800,
2018-09-28,56000,1697000,
2018-09-29,56000,1697100,
2018-09-30,56000,1697100,
2018-10-01,56000,1697200,
2018-10-02,56100,1697300,
2018-10-03,56200,1697300,
2018-10-04,56200,1697500,
2018-10-05,56200,1697600,
2018-10-06,56200,1697600,
2018-10-07,56200,1697700,
2018-10-08,56200,1697800,
2018-10-09,56200,1697800,
2018-10-10,56200,1698000,
2018-10-11,56200,1698000,
2018-10-12,56200,1698100,
2018-10-13,56200,1698100,
2018-10-14,56200,1698200,
2018-10-15,56200,1698200,
2018-10-16,56300,1698300,
2018-10-17,56300,1698300,
2018-10-18,56300,1698400,
2018-10-19,56300,1698500,
2018-10-20,56300,1698600,
2018-10-21,56300,1698600,
2018-10-22,56300,1698600,
2018-10-23,56300,1698700,
2018-10-24,56300,1698800,
2018-10-25,56300,1698800,
2018-10-26,56300,1698900,
2018-10-27,56300,1698900,
2018-10-28,56300,1699000,
2018-10-29,56300,1699100,
2018-10-30,56300,1699100,
2018-10-31,56300,1699200,
2018-11-01,56300,1699200,
2018-11-02,56300,1699400,
2018-11-03,56300,1699500,
2018-11-04,56300,1699700,
2018-11-05,56300,1699900,
2018-11-06,56300,1699900,
2018-11-07,56300,1700100,
2018-11-08,56300,1700100,
2018-11-09,56300,1700200,
2018-11-10,56300,1700600,
2018-11-11,56400,1700800,
2018-11-12,56400,1700800,
2018-11-13,56400,1701000,
2018-11-14,56400,1701100,
2018-11-15,56400,1701200,
2018-11-16,56400,1701200,
2018-11-17,56400,1701400,
2018-11-18,56400,1701500,
2018-11-19,56400,1701500,
2018-11-20,56500,1701500,
2018-11-21,56500,1701600,
2018-11-22,56500,1701700,
2018-11-23,56500,1701800,
2018-11-24,56600,1701900,
2018-11-25,56600,1701900,
2018-11-26,56600,1701900,
2018-11-27,56600,1702000,
2018-11-28,56700,1702000,
2018-11-29,56700,1702100,
2018-11-30,56700,1702200,
2018-12-01,56700,1702200,
2018-12-02,56800,1702200,
2018-12-03,56900,1702300,
2018-12-04,56900,1702300,
2018-12-05,56900,1702400,
2018-12-06,56900,1702500,
2018-12-07,56900,1702500,
2018-12-08,56900,1702700,
2018-12-09,56900,1702800,
2018-12-10,56900,1702900,
2018-12-11,56900,1702900,
2018-12-12,56900,1702900,
2018-12-13,56900,1702900,
2018-12-14,56900,1703000,
2018-12-15,57000,1703000,
2018-12-16,57000,1703100,
2018-12-17,57000,1703100,
2018-12-18,57000,1703100,
2018-12-19,57100,1703300,
2018-12-20,57100,1703300,
2018-12-21,57100,1703400,
2018-12-22,57100,1703700,
2018-12-23,57200,1703800,
2018-12-24,57200,1704100,
2018-12-25,57200,1704500,
2018-12-26,57200,1704600,
2018-12-27,57200,1704800,
2018-12-28,57200,1705200,
2018-12-29,57200,1705200,
2018-12-30,57200,1705400,
2018-12-31,57200,1705500,
2019-01-01,57300,1705500,
2019-01-02,57300,1705700,
2019-01-03,57300,1705900,
2019-01-04,57300,1706100,
2019-01-05,57400,1706300,
2019-01-06,57400,1706500,
2019-01-07,57400,1706500,
2019-01-08,57400,1706500,
2019-01-09,57400,1706700,
2019-01-10,57400,1706800,
2019-01-11,57400,1707000,
2019-01-12,57400,1707100,
2019-01-13,57400,1707200,
2019-01-14,57400,1707300,
2019-01-15,57400,1707300,
2019-01-16,57400,1707400,
2019-01-17,57400,1707500,
2019-01-18,57500,1707800,
2019-01-19,57500,1707900,
2019-01-20,57500,1708000,
2019-01-21,57500,1708000,
2019-01-22,57500,1708000,
2019-01-23,57500,1708000,
2019-01-24,57500,1708100,
2019-01-25,57500,1708100,
2019-01-26,57500,1708200,
2019-01-27,57500,1708200,
2019-01-28,57500,1708200,
2019-01-29,57500,1708200,
2019-01-30,57500,1708200,
2019-01-31,57500,1708300,
2019-02-01,57600,1708400,
2019-02-02,57600,1708500,
2019-02-03,57600,1708700,
2019-02-04,57600,1708800,
2019-02-05,57700,1708800,
2019-02-06,57700,1708900,
2019-02-07,57700,1708900,
2019-02-08,57700,1708900,
2019-02-09,57700,1709100,
2019-02-10,57700,1709100,
2019-02-11,57700,1709100,
2019-02-12,57700,1709100,
2019-02-13,57700,1709100,
2019-02-14,57700,1709200,
2019-02-15,57800,1709300,
2019-02-16,57800,1709400,
2019-02-17,57800,1709400,
2019-02-18,57800,1709500,
2019-02-19,57800,1709500,
2019-02-20,57800,1709500,
2019-02-21,57800,1709700,
2019-02-22,57800,1709900,
2019-02-23,57900,1710200,
2019-02-24,57900,1710300,
2019-02-25,57900,1710300,
2019-02-26,57900,1710500,
2019-02-27,57900,1710500,
2019-02-28,57900,1710600,
2019-03-01,58000,1710600,
2019-03-02,58000,1710800,
2019-03-03,58000,1711100,
2019-03-04,58000,1711200,
2019-03-05,58000,1711400,
2019-03-06,58000,1711600,
2019-03-07,58000,1711800,
2019-03-08,58000,1712000,
2019-03-09,58000,1712100,
2019-03-10,58000,1712300,
2019-03-11,58000,1712400,
2019-03-12,58100,1712600,
2019-03-13,58100,1712700,
2019-03-14,58100,1712700,
2019-03-15,58100,1712800,
2019-03-16,58100,1713000,
2019-03-17,58100,1713000,
2019-03-18,58100,1713000,
2019-03-19,58100,1713000,
2019-03-20,58100,1713000,
2019-03-21,58100,1713000,
2019-03-22,58100,1713000,
2019-03-23,58100,1713100,
2019-03-24,58100,1713200,
2019-03-25,58100,1713300,
2019-03-26,58100,1713300,
2019-03-27,58100,1713300,
2019-03-28,58100,1713300,
2019-03-29,58100,1713300,
2019-03-30,58100,1713300,
2019-03-31,58100,1713500,
2019-04-01,58100,1713500,
2019-04-02,58100,1713500,
2019-04-03,58100,1713500,
2019-04-04,58100,1713600,
2019-04-05,58100,1714000,
2019-04-06,58100,1714200,
2019-04-07,58100,1714400,
2019-04-08,58100,1714600,
2019-04-09,58100,1714700,
2019-04-10,58200,1714900,
2019-04-11,58200,1715200,
2019-04-12,58200,1715400,
2019-04-13,58200,1715500,
2019-04-14,58200,1715700,
2019-04-15,58200,1715900,
2019-04-16,58200,1716100,
2019-04-17,58300,1716200,
2019-04-18,58300,1716400,
2019-04-19,58300,1716500,
2019-04-20,58300,1716600,
2019-04-21,58300,1716700,
2019-04-22,58300,1716700,
2019-04-23,58300,1716900,
2019-04-24,58300,1716900,
2019-04-25,58300,1717000,
2019-04-26,58300,1717200,
2019-04-27,58300,1717300,
2019-04-28,58300,1717400,
2019-04-29,58300,1717400,
2019-04-30,58300,1717500,
2019-05-01,58300,1717600,
2019-05-02,58300,1717800,
2019-05-03,58300,1717900,
2019-05-04,58300,1718000,
2019-05-05,58300,1718100,
2019-05-06,58300,1718200,
2019-05-07,58300,1718300,
2019-05-08,58300,1718400,
2019-05-09,58300,1718500,
2019-05-10,58300,1718500,
2019-05-11,58300,1718600,
2019-05-12,58300,1718700,
2019-05-13,58300,1718900,
2019-05-14,58300,1719000,
2019-05-15,58300,1719100,
2019-05-16,58400,1719100,
2019-05-17,58400,1719200,
2019-05-18,58400,1719400,
2019-05-19,58400,1719400,
2019-05-20,58400,1719400,
2019-05-21,58400,1719500,
2019-05-22,58400,1719500,
2019-05-23,58400,1719600,
2019-05-24,58400,1719700,
2019-05-25,58400,1719800,
2019-05-26,58400,1719900,
2019-05-27,58400,1719900,
2019-05-28,58400,1720000,
2019-05-29,58400,1720000,
2019-05-30,58400,1720100,
2019-05-31,58500,1720200,
2019-06-01,58500,1720200,
2019-06-02,58500,1720300,
2019-06-03,58500,1720300,
2019-06-04,58500,1720400,
2019-06-05,58500,1720400,
2019-06-06,58500,1720400,
2019-06-07,58500,1720600,
2019-06-08,58500,1720800,
2019-06-09,58500,1720800,
2019-06-10,58500,1720900,
2019-06-11,58500,1721100,
2019-06-12,58500,1721200,
2019-06-13,58500,1721300,
2019-06-14,58500,1721300,
2019-06-15,58500,1721300,
2019-06-16,58500,1721500,
2019-06-17,58500,1721600,
2019-06-18,58500,1721600,
2019-06-19,58500,1721700,
2019-06-20,58500,1721700,
2019-06-21,58500,1721700,
2019-06-22,58500,1721800,
2019-06-23,58500,1721800,
2019-06-24,58500,1721900,
2019-06-25,58500,1722000,
2019-06-26,58500,1722000,
2019-06-27,58500,1722200,
2019-06-28,58500,1722200,
2019-06-29,58500,1722200,
2019-06-30,58500,1722300,
2019-07-01,58500,1722300,
2019-07-02,58500,1722400,
2019-07-03,58500,1722400,
2019-07-04,58500,1722400,
2019-07-05,58500,1722500,
2019-07-06,58500,1722500,
2019-07-07,58500,1722600,
2019-07-08,58500,1722600,
2019-07-09,58500,1722700,
2019-07-10,58500,1722700,
2019-07-11,58600,1723200,
2019-07-12,58600,1723400,
2019-07-13,58600,1723500,
2019-07-14,58600,1723600,
2019-07-15,58600,1723700,
2019-07-16,58600,1723800,
2019-07-17,58600,1723800,
2019-07-18,58600,1724000,
2019-07-19,58600,1724200,
2019-07-20,58600,1724300,
2019-07-21,58600,1724700,
2019-07-22,58600,1724800,
2019-07-23,58600,1725000,
2019-07-24,58600,1725000,
2019-07-25,58600,1725000,
2019-07-26,58700,1725000,
2019-07-27,58700,1725100,
2019-07-28,58800,1725200,
2019-07-29,58800,1725200,
2019-07-30,58800,1725300,
2019-07-31,58800,1725400,
2019-08-01,58800,1725500,
2019-08-02,58800,1725500,
2019-08-03,58800,1725600,
2019-08-04,58800,1725700,
2019-08-05,58800,1725700,
2019-08-06,58800,1725700,
2019-08-07,58800,1725700,
2019-08-08,58800,1725700,
2019-08-09,58800,1725800,
2019-08-10,58800,1725900,
2019-08-11,58800,1725900,
2019-08-12,58800,1726000,
2019-08-13,58800,1726000,
2019-08-14,58800,1726000,
2019-08-15,58800,1726000,
2019-08-16,58800,1726100,
2019-08-17,58800,1726100,
2019-08-18,58900,1726200,
2019-08-19,58900,1726200,
2019-08-20,58900,1726200,
2019-08-21,58900,1726200,
2019-08-22,58900,1726200,
2019-08-23,58900,1726200,
2019-08-24,58900,1726200,
2019-08-25,58900,1726200,
2019-08-26,59000,1726200,
2019-08-27,59000,1726300,
2019-08-28,59000,1726300,
2019-08-29,59000,1726400,
2019-08-30,59000,1726400,
2019-08-31,59100,1726500,
2019-09-01,59100,1726600,
2019-09-02,59100,1726700,
2019-09-03,59100,1726700,
2019-09-04,59100,1726800,
2019-09-05,59100,1726900,
2019-09-06,59100,1727000,
2019-09-07,59100,1727000,
2019-09-08,59100,1727100,
2019-09-09,59100,1727100,
2019-09-10,59100,1727100,
2019-09-11,59100,1727200,
2019-09-12,59100,1727200,
2019-09-13,59100,1727200,
2019-09-14,59100,1727200,
2019-09-15,59100,1727200,
2019-09-16,59100,1727300,
2019-09-17,59100,1727300,
2019-09-18,59100,1727300,
2019-09-19,59100,1727400,
2019-09-20,59100,1727500,
2019-09-21,59100,1727500,
2019-09-22,59100,1727700,
2019-09-23,59100,1727700,
2019-09-24,59100,1727700,
2019-09-25,59100,1727800,
2019-09-26,59100,1727800,
2019-09-27,59100,1727800,
2019-09-28,59100,1728000,
2019-09-29,59200,1728300,
2019-09-30,59200,1728300,
2019-10-01,59200,1728300,
2019-10-02,59200,1728500,
2019-10-03,59200,1728500,
2019-10-04,59200,1728600,
2019-10-05,59200,1728600,
2019-10-06,59200,1728600,
2019-10-07,59200,1728700,
2019-10-08,59200,1728700,
2019-10-09,59200,1728800,
2019-10-10,59200,1728800,
2019-10-11,59200,1728800,
2019-10-12,59200,1728900,
2019-10-13,59200,1728900,
2019-10-14,59200,1729000,
2019-10-15,59200,1729000,
2019-10-16,59200,1729100,
2019-10-17,59200,1729100,
2019-10-18,59200,1729200,
2019-10-19,59200,1729300,
2019-10-20,59300,1729300,
2019-10-21,59300,1729300,
2019-10-22,59300,1729300,
2019-10-23,59300,1729400,
2019-10-24,59300,1729500,
2019-10-25,59300,1729500,
2019-10-26,59300,1729500,
2019-10-27,59300,1729600,
2019-10-28,59300,1729700,
2019-10-29,59300,1729700,
2019-10-30,59300,1729800,
2019-10-31,59300,1729800,
2019-11-01,59300,1729800,
2019-11-02,59300,1729800,
2019-11-03,59300,1729800,
2019-11-04,59300,1729900,
2019-11-05,59300,1729900,
2019-11-06,59300,1730000,
2019-11-07,59300,1730000,
2019-11-08,59300,1730000,
2019-11-09,59300,1730100,
2019-11-10,59300,1730100,
2019-11-11,59300,1730300,
2019-11-12,59300,1730300,
2019-11-13,59300,1730400,
2019-11-14,59300,1730400,
2019-11-15,59300,1730400,
2019-11-16,59300,1730800,
2019-11-17,59300,1731100,
2019-11-18,59300,1731300,
2019-11-19,59400,1731400,
2019-11-20,59400,1731400,
2019-11-21,59400,1731400,
2019-11-22,59400,1731500,
2019-11-23,59400,1731500,
2019-11-24,59400,1731700,
2019-11-25,59500,1731900,
2019-11-26,59500,1732100,
2019-11-27,59500,1732200,
2019-11-28,59500,1732400,
2019-11-29,59500,1732400,
2019-11-30,59500,1732600,
2019-12-01,59500,1732800,
2019-12-02,59500,1732900,
2019-12-03,59500,1732900,
2019-12-04,59500,1732900,
2019-12-05,59500,1733100,
2019-12-06,59500,1733100,
2019-12-07,59500,1733300,
2019-12-08,59500,1733400,
2019-12-09,59500,1733400,
2019-12-10,59500,1733400,
2019-12-11,59500,1733500,
2019-12-12,59600,1733500,
2019-12-13,59600,1733600,
2019-12-14,59700,1733700,
2019-12-15,59700,1733900,
2019-12-16,59700,1733900,
2019-12-17,59700,1733900,
2019-12-18,59700,1734100,
2019-12-19,59700,1734200,
2019-12-20,59700,1734300,
2019-12-21,59700,1734400,
2019-12-22,59700,1734500,
2019-12-23,59700,1734700,
2019-12-24,59700,1734700,
2019-12-25,59700,1734700,
2019-12-26,59700,1734700,
2019-12-27,59800,1734800,
2019-12-28,59800,1735000,
2019-12-29,59800,1735000,
2019-12-30,59800,1735100,
2019-12-31,59800,1735200,
2020-01-01,59800,1735200,
2020-01-02,59800,1735300,
2020-01-03,59800,1735400,
2020-01-04,59800,1735400,
2020-01-05,59900,1735500,
2020-01-06,59900,1735500,
2020-01-07,59900,1735600,
2020-01-08,59900,1735600,
2020-01-09,59900,1735600,
2020-01-10,59900,1735700,
2020-01-11,59900,1735700,
2020-01-12,59900,1735800,
2020-01-13,59900,1735800,
2020-01-14,59900,1735900,
2020-01-15,59900,1735900,
2020-01-16,59900,1735900,
2020-01-17,59900,1735900,
2020-01-18,59900,1736100,
2020-01-19,59900,1736300,
2020-01-20,59900,1736300,
2020-01-21,59900,1736300,
2020-01-22,59900,1736400,
2020-01-23,59900,1736400,
2020-01-24,59900,1736500,
2020-01-25,59900,1736500,
2020-01-26,59900,1736500,
2020-01-27,59900,1736500,
2020-01-28,59900,1736500,
2020-01-29,59900,1736600,
2020-01-30,59900,1736600,
2020-01-31,59900,1736600,
2020-02-01,59900,1736700,
2020-02-02,59900,1736800,
2020-02-03,59900,1736800,
2020-02-04,59900,1736800,
2020-02-05,59900,1737100,
2020-02-06,59900,1737400,
2020-02-07,59900,1737500,
2020-02-08,59900,1737800,
2020-02-09,60000,1737900,
2020-02-10,60000,1737900,
2020-02-11,60000,1738000,
2020-02-12,60000,1738000,
2020-02-13,60000,1738100,
2020-02-14,60000,1738200,
2020-02-15,60000,1738200,
2020-02-16,60000,1738300,
2020-02-17,60000,1738400,
2020-02-18,60000,1738400,
2020-02-19,60000,1738500,
2020-02-20,60000,1738500,
2020-02-21,60000,1738600,
2020-02-22,60000,1738700,
2020-02-23,60000,1738700,
2020-02-24,60000,1738700,
2020-02-25,60000,1738700,
2020-02-26,60000,1738700,
2020-02-27,60000,1738800,
2020-02-28,60000,1738900,
