Date,'',PS4 player count,
2015-12-23,,945300,
2015-12-24,,946000,
2015-12-25,,946500,
2015-12-26,,946900,
2015-12-27,,947900,
2015-12-28,,948600,
2015-12-29,,949500,
2015-12-30,,950100,
2015-12-31,,950800,
2016-01-01,,951200,
2016-01-02,,951800,
2016-01-03,,952400,
2016-01-04,,952600,
2016-01-05,,953200,
2016-01-06,,953700,
2016-01-07,,954300,
2016-01-08,,954700,
2016-01-09,,955200,
2016-01-10,,956100,
2016-01-11,,956500,
2016-01-12,,956900,
2016-01-13,,957400,
2016-01-14,,957900,
2016-01-15,,958300,
2016-01-16,,958800,
2016-01-17,,959300,
2016-01-18,,959600,
2016-01-19,,959900,
2016-01-20,,960200,
2016-01-21,,960700,
2016-01-22,,961100,
2016-01-23,,961800,
2016-01-24,,962200,
2016-01-25,,962800,
2016-01-26,,963200,
2016-01-27,,963400,
2016-01-28,,963800,
2016-01-29,,964300,
2016-01-30,,965100,
2016-01-31,,965700,
2016-02-01,,966100,
2016-02-02,,966400,
2016-02-03,,966800,
2016-02-04,,967400,
2016-02-05,,967600,
2016-02-06,,968300,
2016-02-07,,968900,
2016-02-08,,969200,
2016-02-09,,969400,
2016-02-10,,969700,
2016-02-11,,970100,
2016-02-12,,970600,
2016-02-13,,970900,
2016-02-14,,971200,
2016-02-15,,971400,
2016-02-16,,971800,
2016-02-17,,972000,
2016-02-18,,972300,
2016-02-19,,972800,
2016-02-20,,973300,
2016-02-21,,973400,
2016-02-22,,973900,
2016-02-23,,974300,
2016-02-24,,974500,
2016-02-25,,974800,
2016-02-26,,975100,
2016-02-27,,975500,
2016-02-28,,975900,
2016-02-29,,976200,
2016-03-01,,976300,
2016-03-02,,976700,
2016-03-03,,977000,
2016-03-04,,977100,
2016-03-05,,977500,
2016-03-06,,977900,
2016-03-07,,978100,
2016-03-08,,978300,
2016-03-09,,978800,
2016-03-10,,979000,
2016-03-11,,979100,
2016-03-12,,979700,
2016-03-13,,980200,
2016-03-14,,980300,
2016-03-15,,980900,
2016-03-16,,981100,
2016-03-17,,981200,
2016-03-18,,981700,
2016-03-19,,982100,
2016-03-20,,982400,
2016-03-21,,982900,
2016-03-22,,983400,
2016-03-23,,983600,
2016-03-24,,983900,
2016-03-25,,984100,
2016-03-26,,984800,
2016-03-27,,985200,
2016-03-28,,985500,
2016-03-29,,985900,
2016-03-30,,986000,
2016-03-31,,986300,
2016-04-01,,986700,
2016-04-02,,987000,
2016-04-03,,987200,
2016-04-04,,987400,
