Date,'',PS4 player count,
2016-12-04,,2913300,
2016-12-05,,2914800,
2016-12-06,,2916900,
2016-12-07,,2918400,
2016-12-08,,2920600,
2016-12-09,,2923200,
2016-12-10,,2926100,
2016-12-11,,2928900,
2016-12-12,,2931000,
2016-12-13,,2933400,
2016-12-14,,2935600,
2016-12-15,,2937700,
2016-12-16,,2940200,
2016-12-17,,2942700,
2016-12-18,,2945200,
2016-12-19,,2946800,
2016-12-20,,2949200,
2016-12-21,,2951100,
2016-12-22,,2953400,
2016-12-23,,2956000,
2016-12-24,,2959300,
2016-12-25,,2962900,
2016-12-26,,2965900,
2016-12-27,,2968300,
2016-12-28,,2971100,
2016-12-29,,2973700,
2016-12-30,,2976500,
2016-12-31,,2979200,
2017-01-01,,2981600,
2017-01-02,,2984200,
2017-01-03,,2986100,
2017-01-04,,2988400,
2017-01-05,,2990300,
2017-01-06,,2992300,
2017-01-07,,2994900,
2017-01-08,,2996900,
2017-01-09,,2998700,
2017-01-10,,3000100,
2017-01-11,,3001300,
2017-01-12,,3002700,
2017-01-13,,3004400,
2017-01-14,,3006800,
2017-01-15,,3008700,
2017-01-16,,3010100,
2017-01-17,,3011600,
2017-01-18,,3013400,
2017-01-19,,3014700,
2017-01-20,,3016100,
2017-01-21,,3018400,
2017-01-22,,3020900,
2017-01-23,,3022300,
2017-01-24,,3023600,
2017-01-25,,3025200,
2017-01-26,,3027300,
2017-01-27,,3029400,
2017-01-28,,3031200,
2017-01-29,,3032900,
2017-01-30,,3034500,
2017-01-31,,3035700,
2017-02-01,,3037200,
2017-02-02,,3038500,
2017-02-03,,3040300,
2017-02-04,,3042700,
2017-02-05,,3044800,
2017-02-06,,3046300,
2017-02-07,,3047500,
2017-02-08,,3049000,
2017-02-09,,3050400,
2017-02-10,,3051900,
2017-02-11,,3053800,
2017-02-12,,3056000,
2017-02-13,,3057000,
2017-02-14,,3058400,
2017-02-15,,3059600,
2017-02-16,,3060700,
2017-02-17,,3062300,
2017-02-18,,3064100,
2017-02-19,,3065600,
2017-02-20,,3067200,
2017-02-21,,3068300,
2017-02-22,,3069500,
2017-02-23,,3070600,
2017-02-24,,3072200,
2017-02-25,,3073600,
2017-02-26,,3075800,
2017-02-27,,3076800,
2017-02-28,,3078400,
2017-03-01,,3079500,
2017-03-02,,3081100,
2017-03-03,,3082700,
2017-03-04,,3084600,
2017-03-05,,3086200,
2017-03-06,,3087100,
2017-03-07,,3088200,
2017-03-08,,3089500,
2017-03-09,,3090800,
2017-03-10,,3092000,
2017-03-11,,3093900,
2017-03-12,,3095500,
2017-03-13,,3097000,
2017-03-14,,3099000,
2017-03-15,,3100100,
2017-03-16,,3101500,
2017-03-17,,3102600,
2017-03-18,,3103800,
2017-03-19,,3105700,
2017-03-20,,3107100,
2017-03-21,,3108200,
2017-03-22,,3109400,
2017-03-23,,3110600,
2017-03-24,,3111600,
2017-03-25,,3112700,
2017-03-26,,3113900,
2017-03-27,,3115000,
2017-03-28,,3116400,
2017-03-29,,3117200,
2017-03-30,,3118200,
2017-03-31,,3119400,
2017-04-01,,3120800,
2017-04-02,,3122000,
2017-04-03,,3122900,
2017-04-04,,3123700,
2017-04-05,,3124400,
2017-04-06,,3125400,
