Date,'',PS4 player count,
2017-04-27,,791100,
2017-04-28,,810000,
2017-04-29,,833800,
2017-04-30,,856700,
2017-05-01,,875600,
2017-05-02,,890900,
2017-05-03,,905000,
2017-05-04,,916500,
2017-05-05,,928600,
2017-05-06,,943800,
2017-05-07,,957400,
2017-05-08,,967000,
2017-05-09,,975100,
2017-05-10,,983800,
2017-05-11,,990300,
2017-05-12,,998300,
2017-05-13,,1008500,
2017-05-14,,1017600,
2017-05-15,,1023600,
2017-05-16,,1030000,
2017-05-17,,1036300,
2017-05-18,,1042100,
2017-05-19,,1048200,
2017-05-20,,1057100,
2017-05-21,,1064800,
2017-05-22,,1070100,
2017-05-23,,1074500,
2017-05-24,,1079400,
2017-05-25,,1083900,
2017-05-26,,1088500,
2017-05-27,,1094600,
2017-05-28,,1099800,
2017-05-29,,1105000,
2017-05-30,,1109000,
2017-05-31,,1113400,
2017-06-01,,1116900,
2017-06-02,,1121800,
2017-06-03,,1126900,
2017-06-04,,1132700,
2017-06-05,,1137200,
2017-06-06,,1141400,
2017-06-07,,1146900,
2017-06-08,,1150700,
2017-06-09,,1154700,
2017-06-10,,1160400,
2017-06-11,,1164400,
2017-06-12,,1168300,
2017-06-13,,1172100,
2017-06-14,,1175300,
2017-06-15,,1178300,
2017-06-16,,1181600,
2017-06-17,,1186200,
2017-06-18,,1190400,
2017-06-19,,1193000,
2017-06-20,,1196200,
2017-06-21,,1198300,
2017-06-22,,1201200,
2017-06-23,,1203400,
2017-06-24,,1206900,
2017-06-25,,1210700,
2017-06-26,,1213500,
2017-06-27,,1217300,
2017-06-28,,1220400,
2017-06-29,,1222600,
2017-06-30,,1225300,
2017-07-01,,1229500,
2017-07-02,,1233400,
2017-07-03,,1236700,
2017-07-04,,1239700,
2017-07-05,,1241800,
2017-07-06,,1244600,
2017-07-07,,1248000,
2017-07-08,,1251600,
2017-07-09,,1254700,
2017-07-10,,1257200,
2017-07-11,,1259800,
2017-07-12,,1262200,
2017-07-13,,1264700,
2017-07-14,,1267100,
2017-07-15,,1269600,
2017-07-16,,1272200,
2017-07-17,,1274300,
2017-07-18,,1276200,
2017-07-19,,1277600,
2017-07-20,,1279800,
2017-07-21,,1281700,
2017-07-22,,1284200,
2017-07-23,,1285800,
2017-07-24,,1287300,
2017-07-25,,1289200,
2017-07-26,,1291300,
2017-07-27,,1293400,
2017-07-28,,1295100,
2017-07-29,,1297500,
2017-07-30,,1299900,
2017-07-31,,1301500,
