Date,'',PS4 player count,
2018-01-08,,124100,
2018-01-09,,124400,
2018-01-10,,124700,
2018-01-11,,124900,
2018-01-12,,124900,
2018-01-13,,125200,
2018-01-14,,125400,
2018-01-15,,125700,
2018-01-16,,125900,
2018-01-17,,126200,
2018-01-18,,126300,
2018-01-19,,126400,
2018-01-20,,126700,
2018-01-21,,127200,
2018-01-22,,127300,
2018-01-23,,127700,
2018-01-24,,127900,
2018-01-25,,128500,
2018-01-26,,128900,
2018-01-27,,129200,
2018-01-28,,129700,
2018-01-29,,129900,
2018-01-30,,130000,
2018-01-31,,130400,
2018-02-01,,130600,
2018-02-02,,131000,
2018-02-03,,131800,
2018-02-04,,132700,
2018-02-05,,133300,
2018-02-06,,134100,
2018-02-07,,134400,
2018-02-08,,134800,
2018-02-09,,135000,
2018-02-10,,135400,
2018-02-11,,135900,
2018-02-12,,136100,
2018-02-13,,136200,
2018-02-14,,136300,
2018-02-15,,136600,
2018-02-16,,136700,
2018-02-17,,136800,
2018-02-18,,137000,
2018-02-19,,137100,
2018-02-20,,137300,
2018-02-21,,137400,
2018-02-22,,137500,
2018-02-23,,137600,
2018-02-24,,137800,
2018-02-25,,138000,
2018-02-26,,138200,
2018-02-27,,138300,
2018-02-28,,138300,
2018-03-01,,138500,
2018-03-02,,138600,
2018-03-03,,138700,
2018-03-04,,138800,
2018-03-05,,139000,
2018-03-06,,139200,
2018-03-07,,139300,
2018-03-08,,139300,
2018-03-09,,139400,
2018-03-10,,139600,
2018-03-11,,139700,
2018-03-12,,139700,
2018-03-13,,139700,
2018-03-14,,139800,
2018-03-15,,139900,
2018-03-16,,139900,
2018-03-17,,140000,
2018-03-18,,140200,
2018-03-19,,140400,
2018-03-20,,140400,
2018-03-21,,140600,
2018-03-22,,141000,
2018-03-23,,141400,
2018-03-24,,141900,
2018-03-25,,142500,
2018-03-26,,143400,
2018-03-27,,144000,
2018-03-28,,144700,
2018-03-29,,144900,
2018-03-30,,145100,
2018-03-31,,145800,
2018-04-01,,146600,
2018-04-02,,147000,
2018-04-03,,147500,
2018-04-04,,147900,
2018-04-05,,148500,
2018-04-06,,148900,
2018-04-07,,149700,
2018-04-08,,150100,
2018-04-09,,150500,
2018-04-10,,151200,
2018-04-11,,151500,
2018-04-12,,151900,
2018-04-13,,152200,
2018-04-14,,152500,
2018-04-15,,152700,
2018-04-16,,153200,
