Date,'',PS4 player count,
2017-05-11,,2371100,
2017-05-12,,2376900,
2017-05-13,,2383400,
2017-05-14,,2390200,
2017-05-15,,2395400,
2017-05-16,,2401200,
2017-05-17,,2406900,
2017-05-18,,2412000,
2017-05-19,,2417800,
2017-05-20,,2425500,
2017-05-21,,2432600,
2017-05-22,,2438100,
2017-05-23,,2443700,
2017-05-24,,2449100,
2017-05-25,,2454400,
2017-05-26,,2459300,
2017-05-27,,2466400,
2017-05-28,,2473000,
2017-05-29,,2479100,
2017-05-30,,2483800,
2017-05-31,,2489300,
2017-06-01,,2494300,
2017-06-02,,2500300,
2017-06-03,,2507700,
2017-06-04,,2515800,
2017-06-05,,2521900,
2017-06-06,,2528000,
2017-06-07,,2533500,
2017-06-08,,2539600,
2017-06-09,,2545500,
2017-06-10,,2552300,
2017-06-11,,2558700,
2017-06-12,,2565800,
2017-06-13,,2571400,
2017-06-14,,2577300,
2017-06-15,,2584000,
2017-06-16,,2590500,
2017-06-17,,2597600,
2017-06-18,,2604500,
2017-06-19,,2609700,
2017-06-20,,2615800,
2017-06-21,,2624100,
2017-06-22,,2630500,
2017-06-23,,2637400,
2017-06-24,,2645400,
2017-06-25,,2654700,
2017-06-26,,2662400,
2017-06-27,,2668900,
2017-06-28,,2675700,
2017-06-29,,2683800,
2017-06-30,,2692000,
2017-07-01,,2701800,
2017-07-02,,2712400,
2017-07-03,,2720400,
2017-07-04,,2728500,
2017-07-05,,2736200,
2017-07-06,,2744200,
2017-07-07,,2753400,
2017-07-08,,2762800,
2017-07-09,,2773200,
2017-07-10,,2780100,
2017-07-11,,2788000,
2017-07-12,,2794900,
2017-07-13,,2801500,
2017-07-14,,2810000,
2017-07-15,,2818700,
2017-07-16,,2827400,
2017-07-17,,2835500,
2017-07-18,,2841300,
2017-07-19,,2849600,
2017-07-20,,2857400,
2017-07-21,,2865500,
2017-07-22,,2873500,
2017-07-23,,2883400,
2017-07-24,,2891200,
2017-07-25,,2898500,
2017-07-26,,2906900,
2017-07-27,,2915700,
2017-07-28,,2922700,
2017-07-29,,2930200,
2017-07-30,,2938700,
2017-07-31,,2947300,
2017-08-01,,2955200,
2017-08-02,,2962000,
2017-08-03,,2968800,
2017-08-04,,2975500,
2017-08-05,,2983900,
2017-08-06,,2992200,
2017-08-07,,2998600,
2017-08-08,,3005700,
2017-08-09,,3012800,
2017-08-10,,3018700,
2017-08-11,,3025700,
2017-08-12,,3033700,
2017-08-13,,3041600,
2017-08-14,,3047800,
2017-08-15,,3055400,
2017-08-16,,3061800,
2017-08-17,,3067600,
2017-08-18,,3074600,
2017-08-19,,3081300,
2017-08-20,,3089400,
2017-08-21,,3096800,
2017-08-22,,3102700,
2017-08-23,,3110000,
2017-08-24,,3116900,
2017-08-25,,3123000,
2017-08-26,,3130800,
2017-08-27,,3138800,
2017-08-28,,3145500,
2017-08-29,,3151500,
2017-08-30,,3158300,
2017-08-31,,3165900,
2017-09-01,,3171700,
2017-09-02,,3180400,
2017-09-03,,3191200,
2017-09-04,,3199500,
2017-09-05,,3206000,
2017-09-06,,3212600,
2017-09-07,,3218300,
2017-09-08,,3225200,
2017-09-09,,3233900,
2017-09-10,,3242700,
2017-09-11,,3247900,
2017-09-12,,3254500,
2017-09-13,,3260300,
2017-09-14,,3266500,
2017-09-15,,3272800,
2017-09-16,,3280600,
2017-09-17,,3288700,
2017-09-18,,3294500,
2017-09-19,,3300200,
2017-09-20,,3305600,
2017-09-21,,3311100,
2017-09-22,,3318000,
2017-09-23,,3324800,
2017-09-24,,3332200,
2017-09-25,,3338800,
2017-09-26,,3344300,
2017-09-27,,3349800,
2017-09-28,,3355700,
2017-09-29,,3362100,
2017-09-30,,3369300,
2017-10-01,,3379400,
2017-10-02,,3387000,
2017-10-03,,3392300,
2017-10-04,,3396800,
2017-10-05,,3401300,
2017-10-06,,3406200,
2017-10-07,,3414100,
2017-10-08,,3421200,
2017-10-09,,3426300,
2017-10-10,,3430800,
2017-10-11,,3436200,
2017-10-12,,3441200,
2017-10-13,,3446200,
2017-10-14,,3452400,
2017-10-15,,3459500,
2017-10-16,,3464000,
2017-10-17,,3469100,
2017-10-18,,3473500,
2017-10-19,,3478100,
2017-10-20,,3483100,
2017-10-21,,3490600,
2017-10-22,,3497600,
2017-10-23,,3503600,
2017-10-24,,3509400,
2017-10-25,,3514500,
2017-10-26,,3519200,
2017-10-27,,3524600,
2017-10-28,,3531100,
2017-10-29,,3539400,
2017-10-30,,3545400,
2017-10-31,,3550900,
2017-11-01,,3557000,
2017-11-02,,3562100,
2017-11-03,,3568000,
2017-11-04,,3575700,
2017-11-05,,3583200,
2017-11-06,,3590100,
2017-11-07,,3596000,
2017-11-08,,3602000,
2017-11-09,,3607500,
2017-11-10,,3613600,
2017-11-11,,3621400,
2017-11-12,,3628900,
2017-11-13,,3633800,
2017-11-14,,3638800,
2017-11-15,,3644300,
2017-11-16,,3649500,
2017-11-17,,3655200,
2017-11-18,,3663600,
2017-11-19,,3671900,
2017-11-20,,3677500,
2017-11-21,,3682700,
2017-11-22,,3688400,
2017-11-23,,3695500,
2017-11-24,,3703300,
2017-11-25,,3712500,
2017-11-26,,3722600,
2017-11-27,,3729100,
2017-11-28,,3736800,
2017-11-29,,3743100,
2017-11-30,,3749700,
2017-12-01,,3755700,
2017-12-02,,3763800,
2017-12-03,,3772800,
2017-12-04,,3778000,
2017-12-05,,3783600,
2017-12-06,,3789500,
2017-12-07,,3796000,
2017-12-08,,3801600,
2017-12-09,,3810400,
2017-12-10,,3819100,
2017-12-11,,3824900,
2017-12-12,,3830500,
2017-12-13,,3835400,
2017-12-14,,3841000,
2017-12-15,,3847100,
2017-12-16,,3856100,
2017-12-17,,3863600,
2017-12-18,,3869300,
2017-12-19,,3875700,
2017-12-20,,3881600,
2017-12-21,,3887700,
2017-12-22,,3894800,
2017-12-23,,3904600,
2017-12-24,,3916000,
2017-12-25,,3927800,
2017-12-26,,3940600,
2017-12-27,,3954300,
2017-12-28,,3966000,
2017-12-29,,3977100,
2017-12-30,,3989100,
2017-12-31,,3998700,
2018-01-01,,4008600,
2018-01-02,,4018500,
2018-01-03,,4028600,
2018-01-04,,4035800,
2018-01-05,,4046500,
2018-01-06,,4056500,
2018-01-07,,4068100,
2018-01-08,,4076800,
2018-01-09,,4085000,
2018-01-10,,4091100,
2018-01-11,,4098200,
2018-01-12,,4105500,
2018-01-13,,4114600,
2018-01-14,,4124000,
2018-01-15,,4131900,
2018-01-16,,4138700,
2018-01-17,,4146700,
2018-01-18,,4152400,
2018-01-19,,4158500,
2018-01-20,,4167600,
2018-01-21,,4177400,
2018-01-22,,4184400,
2018-01-23,,4190600,
2018-01-24,,4196100,
2018-01-25,,4202300,
2018-01-26,,4207700,
2018-01-27,,4215700,
2018-01-28,,4224600,
2018-01-29,,4231200,
2018-01-30,,4236500,
2018-01-31,,4242100,
2018-02-01,,4247900,
2018-02-02,,4254100,
2018-02-03,,4262900,
2018-02-04,,4272700,
2018-02-05,,4278700,
2018-02-06,,4284500,
2018-02-07,,4289700,
2018-02-08,,4296200,
2018-02-09,,4301800,
2018-02-10,,4310400,
2018-02-11,,4319700,
2018-02-12,,4326000,
2018-02-13,,4333200,
2018-02-14,,4338300,
2018-02-15,,4344200,
2018-02-16,,4352300,
2018-02-17,,4361700,
2018-02-18,,4371300,
2018-02-19,,4378800,
2018-02-20,,4385200,
2018-02-21,,4391000,
2018-02-22,,4397600,
2018-02-23,,4404900,
2018-02-24,,4414500,
2018-02-25,,4424600,
2018-02-26,,4432100,
2018-02-27,,4438700,
2018-02-28,,4446000,
2018-03-01,,4455100,
2018-03-02,,4464000,
2018-03-03,,4474000,
2018-03-04,,4484600,
2018-03-05,,4491200,
2018-03-06,,4497400,
2018-03-07,,4504200,
2018-03-08,,4510500,
2018-03-09,,4516800,
2018-03-10,,4525800,
2018-03-11,,4535000,
2018-03-12,,4541500,
2018-03-13,,4547900,
2018-03-14,,4553500,
2018-03-15,,4560200,
2018-03-16,,4565800,
2018-03-17,,4575200,
2018-03-18,,4584200,
2018-03-19,,4590800,
2018-03-20,,4597200,
2018-03-21,,4603400,
2018-03-22,,4609300,
2018-03-23,,4615200,
2018-03-24,,4623200,
2018-03-25,,4631500,
2018-03-26,,4640000,
2018-03-27,,4646300,
2018-03-28,,4653500,
2018-03-29,,4661200,
2018-03-30,,4670900,
2018-03-31,,4679000,
2018-04-01,,4688200,
2018-04-02,,4696000,
2018-04-03,,4702100,
2018-04-04,,4708500,
2018-04-05,,4714600,
2018-04-06,,4719900,
2018-04-07,,4728000,
2018-04-08,,4734600,
2018-04-09,,4739600,
2018-04-10,,4744600,
2018-04-11,,4750900,
2018-04-12,,4756900,
2018-04-13,,4762700,
2018-04-14,,4769900,
2018-04-15,,4777400,
2018-04-16,,4782900,
2018-04-17,,4788700,
2018-04-18,,4792900,
2018-04-19,,4797500,
2018-04-20,,4802900,
2018-04-21,,4809500,
2018-04-22,,4816800,
2018-04-23,,4822300,
2018-04-24,,4826800,
2018-04-25,,4831500,
2018-04-26,,4836300,
2018-04-27,,4841900,
2018-04-28,,4849200,
2018-04-29,,4858600,
2018-04-30,,4865500,
2018-05-01,,4869100,
2018-05-02,,4871500,
2018-05-03,,4874100,
2018-05-04,,4877400,
2018-05-05,,4881700,
2018-05-06,,4886100,
2018-05-07,,4888400,
2018-05-08,,4891600,
2018-05-09,,4893800,
2018-05-10,,4897700,
2018-05-11,,4902600,
2018-05-12,,4908000,
2018-05-13,,4914000,
2018-05-14,,4918300,
2018-05-15,,4921600,
2018-05-16,,4925400,
2018-05-17,,4928300,
2018-05-18,,4932400,
2018-05-19,,4937100,
2018-05-20,,4943500,
2018-05-21,,4948500,
2018-05-22,,4952700,
2018-05-23,,4956400,
2018-05-24,,4959800,
2018-05-25,,4963400,
2018-05-26,,4968300,
2018-05-27,,4973300,
2018-05-28,,4976400,
2018-05-29,,4980400,
2018-05-30,,4983400,
2018-05-31,,4986300,
2018-06-01,,4990000,
2018-06-02,,4994600,
2018-06-03,,4999300,
2018-06-04,,5002700,
2018-06-05,,5006000,
2018-06-06,,5009100,
2018-06-07,,5012100,
2018-06-08,,5015100,
2018-06-09,,5019400,
2018-06-10,,5024400,
2018-06-11,,5028300,
2018-06-12,,5032300,
2018-06-13,,5035600,
2018-06-14,,5039300,
2018-06-15,,5042800,
2018-06-16,,5047400,
2018-06-17,,5051700,
2018-06-18,,5055600,
2018-06-19,,5059000,
2018-06-20,,5063100,
2018-06-21,,5066100,
2018-06-22,,5069600,
2018-06-23,,5073400,
2018-06-24,,5077800,
2018-06-25,,5081400,
2018-06-26,,5085200,
2018-06-27,,5088700,
2018-06-28,,5091500,
2018-06-29,,5095200,
2018-06-30,,5098400,
2018-07-01,,5102700,
2018-07-02,,5105400,
2018-07-03,,5108100,
2018-07-04,,5111700,
2018-07-05,,5114900,
2018-07-06,,5118300,
2018-07-07,,5122600,
2018-07-08,,5126800,
2018-07-09,,5130200,
2018-07-10,,5134000,
2018-07-11,,5136800,
2018-07-12,,5140300,
2018-07-13,,5143000,
2018-07-14,,5147500,
2018-07-15,,5151500,
2018-07-16,,5154800,
2018-07-17,,5157300,
2018-07-18,,5160900,
2018-07-19,,5164000,
2018-07-20,,5167200,
2018-07-21,,5171200,
2018-07-22,,5175200,
2018-07-23,,5178700,
2018-07-24,,5182000,
2018-07-25,,5184700,
2018-07-26,,5187300,
2018-07-27,,5189400,
2018-07-28,,5193800,
2018-07-29,,5198300,
2018-07-30,,5200900,
2018-07-31,,5205100,
2018-08-01,,5208300,
2018-08-02,,5211100,
2018-08-03,,5214800,
2018-08-04,,5218500,
2018-08-05,,5222100,
2018-08-06,,5226000,
2018-08-07,,5289700,
2018-08-08,,5561300,
2018-08-09,,5831400,
2018-08-10,,6064600,
2018-08-11,,6310400,
2018-08-12,,6549200,
2018-08-13,,6738300,
2018-08-14,,6901000,
2018-08-15,,7053400,
2018-08-16,,7182200,
2018-08-17,,7309100,
2018-08-18,,7445800,
2018-08-19,,7587500,
2018-08-20,,7698900,
2018-08-21,,7802100,
2018-08-22,,7896800,
2018-08-23,,7987700,
2018-08-24,,8070400,
2018-08-25,,8173200,
2018-08-26,,8280000,
2018-08-27,,8359500,
2018-08-28,,8437200,
