Date,PS3 player count,PS4 player count,PS Vita player count
2018-11-03,500,534300,194100
2018-11-04,500,534300,194100
2018-11-05,500,534300,194100
2018-11-06,500,534500,194100
2018-11-07,500,534500,194100
2018-11-08,500,534500,194100
2018-11-09,500,534500,194100
2018-11-10,500,534500,194100
2018-11-11,500,534500,194100
2018-11-12,500,534500,194100
2018-11-13,500,534500,194100
2018-11-14,500,534500,194200
2018-11-15,500,534500,194200
2018-11-16,500,534900,194200
2018-11-17,500,535200,194200
2018-11-18,500,535200,194200
2018-11-19,500,535200,194300
2018-11-20,500,535200,194300
2018-11-21,500,535200,194300
2018-11-22,500,535200,194300
2018-11-23,500,535200,194400
2018-11-24,500,535200,194400
2018-11-25,500,535200,194400
2018-11-26,500,535200,194400
2018-11-27,500,535200,194400
2018-11-28,500,535200,194400
2018-11-29,500,535200,194400
2018-11-30,500,535200,194400
2018-12-01,500,535200,194400
2018-12-02,500,535200,194400
2018-12-03,500,535300,194400
2018-12-04,500,535300,194400
2018-12-05,500,535300,194400
2018-12-06,500,535300,194400
2018-12-07,500,535300,194400
2018-12-08,500,535300,194500
2018-12-09,500,535300,194600
2018-12-10,500,535300,194600
2018-12-11,500,535300,194600
2018-12-12,500,535300,194700
2018-12-13,500,535300,194700
2018-12-14,500,535300,194700
2018-12-15,500,535300,194700
2018-12-16,500,535300,194700
2018-12-17,500,535300,194700
2018-12-18,500,535300,194700
2018-12-19,500,535300,194700
2018-12-20,500,535300,194700
2018-12-21,500,535300,194700
2018-12-22,500,535500,194700
2018-12-23,500,535600,194700
2018-12-24,500,535600,194700
2018-12-25,500,535600,194800
2018-12-26,500,535600,194800
2018-12-27,500,535600,194800
2018-12-28,500,535600,194800
2018-12-29,500,535700,194900
2018-12-30,500,535700,194900
2018-12-31,500,535700,194900
2019-01-01,500,535700,195000
2019-01-02,500,535700,195000
2019-01-03,500,535700,195000
2019-01-04,500,535700,195000
2019-01-05,500,535800,195100
2019-01-06,500,535800,195200
2019-01-07,500,536000,195200
2019-01-08,500,536000,195200
2019-01-09,500,536000,195200
2019-01-10,500,536000,195200
2019-01-11,500,536000,195200
2019-01-12,500,536100,195200
2019-01-13,500,536200,195200
2019-01-14,500,536200,195200
2019-01-15,500,536500,195200
2019-01-16,500,536500,195200
2019-01-17,500,536500,195200
2019-01-18,500,536600,195200
2019-01-19,500,536600,195200
2019-01-20,500,536600,195200
2019-01-21,500,536600,195200
2019-01-22,500,536600,195200
2019-01-23,500,536600,195300
2019-01-24,500,536600,195300
2019-01-25,500,536600,195300
2019-01-26,500,536600,195300
2019-01-27,500,536600,195300
2019-01-28,500,536600,195300
2019-01-29,500,536600,195300
2019-01-30,500,536600,195400
2019-01-31,500,536600,195400
2019-02-01,500,536600,195400
2019-02-02,500,536900,195400
2019-02-03,500,536900,195400
2019-02-04,500,536900,195400
2019-02-05,500,536900,195400
2019-02-06,500,536900,195400
2019-02-07,500,536900,195400
2019-02-08,500,537000,195500
2019-02-09,500,537000,195500
2019-02-10,500,537000,195600
2019-02-11,500,537000,195600
2019-02-12,500,537000,195600
2019-02-13,500,537000,195700
2019-02-14,500,537000,195700
2019-02-15,500,537000,195700
2019-02-16,500,537000,195800
2019-02-17,500,537000,195800
2019-02-18,500,537000,195800
2019-02-19,500,537000,195800
2019-02-20,500,537000,195800
2019-02-21,500,537000,195800
2019-02-22,500,537100,195800
2019-02-23,500,537100,195800
2019-02-24,500,537300,195800
2019-02-25,500,537300,195800
2019-02-26,500,537500,195900
2019-02-27,500,537500,195900
2019-02-28,500,537500,195900
2019-03-01,500,537500,195900
2019-03-02,500,537700,195900
2019-03-03,500,537700,195900
2019-03-04,500,537700,195900
2019-03-05,500,537700,196000
2019-03-06,500,537700,196000
2019-03-07,500,537700,196000
2019-03-08,500,537700,196000
2019-03-09,500,537900,196100
2019-03-10,500,538000,196200
2019-03-11,500,538000,196200
2019-03-12,500,538000,196200
2019-03-13,500,538000,196200
2019-03-14,500,538000,196200
2019-03-15,500,538000,196200
2019-03-16,500,538000,196200
2019-03-17,500,538000,196200
2019-03-18,500,538200,196200
2019-03-19,500,538300,196200
2019-03-20,500,538300,196200
2019-03-21,500,538400,196200
2019-03-22,500,538400,196200
2019-03-23,500,538400,196300
2019-03-24,500,538400,196300
2019-03-25,500,538400,196300
2019-03-26,500,538700,196300
2019-03-27,500,538700,196300
2019-03-28,500,538700,196300
2019-03-29,500,538700,196300
2019-03-30,500,538700,196300
2019-03-31,500,538800,196300
2019-04-01,500,538800,196400
2019-04-02,500,538800,196400
2019-04-03,500,538800,196400
2019-04-04,500,538800,196600
2019-04-05,500,538800,196600
2019-04-06,500,538900,196600
2019-04-07,500,539100,196600
2019-04-08,500,539100,196600
2019-04-09,500,539100,196600
2019-04-10,500,539100,196600
2019-04-11,500,539100,196600
2019-04-12,500,539100,196600
2019-04-13,500,539100,196600
2019-04-14,500,539100,196600
2019-04-15,500,539100,196600
2019-04-16,500,539100,196600
2019-04-17,500,539300,196600
2019-04-18,500,539300,196600
2019-04-19,500,539300,196600
2019-04-20,500,539300,196600
2019-04-21,500,539300,196600
2019-04-22,500,539300,196600
2019-04-23,500,539300,196600
2019-04-24,500,539300,196600
2019-04-25,500,539500,196600
2019-04-26,500,539500,196600
2019-04-27,500,539500,196600
2019-04-28,500,539500,196600
2019-04-29,500,539500,196600
2019-04-30,500,539500,196600
2019-05-01,500,539500,196600
2019-05-02,500,539500,196600
2019-05-03,500,539600,196600
2019-05-04,500,539600,196600
2019-05-05,500,539600,196600
2019-05-06,500,539600,196600
2019-05-07,500,539600,196700
2019-05-08,500,539600,196700
2019-05-09,500,539600,196700
2019-05-10,500,539600,196700
2019-05-11,500,539600,196700
2019-05-12,500,539600,196700
2019-05-13,500,539700,196700
2019-05-14,500,539700,196700
2019-05-15,500,539800,196900
2019-05-16,500,539800,196900
2019-05-17,500,539800,196900
2019-05-18,500,539800,196900
2019-05-19,500,539800,196900
2019-05-20,500,539800,196900
2019-05-21,500,539800,196900
2019-05-22,500,539800,196900
2019-05-23,500,539800,196900
2019-05-24,500,539800,197000
2019-05-25,500,539800,197000
2019-05-26,500,539800,197000
2019-05-27,500,539800,197000
2019-05-28,500,539800,197500
2019-05-29,500,539800,197500
2019-05-30,500,540000,197600
2019-05-31,500,540000,197600
2019-06-01,500,540200,197600
2019-06-02,500,540200,197700
2019-06-03,500,540200,197700
2019-06-04,500,540200,197700
2019-06-05,500,540200,197800
2019-06-06,500,540200,197800
2019-06-07,500,540200,197800
2019-06-08,500,540300,197800
2019-06-09,500,540300,197800
2019-06-10,500,540300,197800
2019-06-11,500,540300,197800
2019-06-12,500,540300,197800
2019-06-13,500,540300,197800
2019-06-14,500,540300,197800
2019-06-15,500,540300,197800
2019-06-16,500,540300,197800
2019-06-17,500,540300,197800
2019-06-18,500,540400,197800
2019-06-19,500,540500,197800
2019-06-20,500,540500,197800
2019-06-21,500,541100,197800
2019-06-22,500,541100,197800
2019-06-23,500,541600,197800
2019-06-24,500,541600,197800
2019-06-25,500,541800,197800
2019-06-26,500,542000,197800
2019-06-27,500,542000,197800
2019-06-28,500,542000,197800
2019-06-29,500,542000,197800
2019-06-30,500,542100,197800
2019-07-01,500,542100,197800
2019-07-02,500,542100,197800
2019-07-03,500,542100,197800
2019-07-04,500,542100,197800
2019-07-05,500,542100,197800
2019-07-06,500,542300,197800
2019-07-07,500,542300,197800
2019-07-08,500,542300,197800
2019-07-09,500,542300,197900
2019-07-10,500,542300,197900
2019-07-11,500,542300,197900
2019-07-12,500,542300,197900
2019-07-13,500,542300,197900
2019-07-14,500,542300,197900
2019-07-15,500,542300,197900
2019-07-16,500,542400,197900
2019-07-17,500,542400,198000
2019-07-18,500,542400,198000
2019-07-19,500,542400,198000
2019-07-20,500,542400,198100
2019-07-21,500,542400,198100
2019-07-22,500,542600,198200
2019-07-23,500,542600,198300
2019-07-24,500,542600,198300
2019-07-25,500,542600,198300
2019-07-26,500,542700,198300
2019-07-27,500,542700,198400
2019-07-28,500,542700,198400
2019-07-29,500,542700,198400
2019-07-30,500,542700,198500
2019-07-31,500,542700,198500
2019-08-01,500,543100,198500
2019-08-02,500,543100,198500
2019-08-03,500,543100,198500
2019-08-04,500,543100,198500
2019-08-05,500,543200,198500
2019-08-06,500,543200,198500
2019-08-07,500,543200,198500
2019-08-08,500,543200,198500
2019-08-09,500,543200,198500
2019-08-10,500,543200,198500
2019-08-11,500,543400,198500
2019-08-12,500,543600,198500
2019-08-13,500,543600,198600
2019-08-14,500,543800,198600
2019-08-15,500,543800,198600
2019-08-16,500,543800,198600
2019-08-17,500,543800,198600
2019-08-18,500,543800,198600
2019-08-19,500,543800,198600
2019-08-20,500,543800,198600
2019-08-21,500,543800,198600
2019-08-22,500,543800,198600
2019-08-23,500,543800,198600
2019-08-24,500,543800,198600
2019-08-25,500,544000,198600
2019-08-26,500,544000,198600
2019-08-27,500,544200,198600
2019-08-28,500,544200,198600
2019-08-29,500,544200,198600
2019-08-30,500,544200,198600
2019-08-31,500,544200,198600
2019-09-01,500,544200,198600
2019-09-02,500,544200,198600
2019-09-03,500,544300,198600
2019-09-04,500,544300,198700
2019-09-05,500,544300,198800
2019-09-06,500,544300,198800
2019-09-07,500,544300,198900
2019-09-08,500,544300,198900
2019-09-09,500,544500,198900
2019-09-10,500,544500,198900
2019-09-11,500,544500,198900
2019-09-12,500,544500,198900
2019-09-13,500,544500,198900
2019-09-14,500,544700,198900
2019-09-15,500,544700,198900
2019-09-16,500,544700,198900
2019-09-17,500,544700,198900
2019-09-18,500,544700,198900
2019-09-19,500,544700,198900
2019-09-20,500,544700,198900
2019-09-21,500,544700,198900
2019-09-22,500,544700,198900
2019-09-23,500,544700,198900
2019-09-24,500,544700,199000
2019-09-25,500,544700,199000
2019-09-26,500,544700,199000
2019-09-27,500,544700,199000
2019-09-28,500,544700,199000
2019-09-29,500,544700,199100
2019-09-30,500,544700,199100
2019-10-01,500,544700,199100
2019-10-02,500,544700,199100
2019-10-03,500,544700,199100
2019-10-04,500,544700,199100
2019-10-05,500,544700,199100
2019-10-06,500,544700,199100
2019-10-07,500,544700,199100
2019-10-08,500,544700,199100
2019-10-09,500,544700,199100
2019-10-10,500,544700,199100
2019-10-11,500,544700,199100
2019-10-12,500,544700,199100
2019-10-13,500,544700,199100
2019-10-14,500,544700,199100
2019-10-15,500,544700,199100
2019-10-16,500,544700,199100
2019-10-17,500,544900,199100
2019-10-18,500,544900,199100
2019-10-19,500,545100,199100
2019-10-20,500,545100,199100
2019-10-21,500,545100,199100
2019-10-22,500,545100,199100
2019-10-23,500,545100,199100
2019-10-24,500,545100,199100
2019-10-25,500,545100,199100
2019-10-26,500,545200,199100
2019-10-27,500,545200,199100
2019-10-28,500,545200,199200
2019-10-29,500,545200,199200
2019-10-30,500,545200,199200
2019-10-31,500,545200,199200
2019-11-01,500,545300,199200
2019-11-02,500,545300,199200
2019-11-03,500,545300,199200
2019-11-04,500,545300,199200
2019-11-05,500,545300,199200
2019-11-06,500,545300,199200
2019-11-07,500,545300,199200
2019-11-08,500,545300,199200
2019-11-09,500,545300,199200
2019-11-10,500,545300,199300
2019-11-11,500,545300,199300
2019-11-12,500,545300,199300
2019-11-13,500,545300,199400
2019-11-14,500,545300,199400
2019-11-15,500,545300,199400
2019-11-16,500,545300,199400
2019-11-17,500,545300,199400
2019-11-18,500,545300,199400
2019-11-19,500,545300,199400
2019-11-20,500,545300,199400
2019-11-21,500,545300,199400
2019-11-22,500,545300,199400
2019-11-23,500,545300,199400
2019-11-24,500,545300,199500
2019-11-25,500,545300,199500
2019-11-26,500,545300,199500
2019-11-27,500,545300,199500
2019-11-28,500,545300,199500
2019-11-29,500,545300,199500
2019-11-30,500,545300,199500
2019-12-01,500,545300,199600
2019-12-02,500,545300,199600
2019-12-03,500,545300,199600
2019-12-04,500,545300,199600
2019-12-05,500,545300,199600
2019-12-06,500,545300,199600
2019-12-07,500,545400,199600
2019-12-08,500,545400,199600
2019-12-09,500,545400,199600
2019-12-10,500,545400,199600
2019-12-11,500,545400,199600
2019-12-12,500,545400,199600
2019-12-13,500,545400,199600
2019-12-14,500,545400,199600
2019-12-15,500,545400,199600
2019-12-16,500,545400,199600
2019-12-17,500,545400,199600
2019-12-18,500,545400,199600
2019-12-19,500,545400,199600
2019-12-20,500,545400,199600
2019-12-21,500,545500,199600
2019-12-22,500,545500,199600
2019-12-23,500,545500,199600
2019-12-24,500,545500,199600
2019-12-25,500,545500,199700
2019-12-26,500,545600,199700
2019-12-27,500,545600,199700
2019-12-28,500,545600,199700
2019-12-29,500,545700,199700
2019-12-30,500,545700,199700
2019-12-31,500,545800,199700
2020-01-01,500,545800,199700
2020-01-02,500,545800,199700
2020-01-03,500,545800,199700
2020-01-04,500,545800,199700
2020-01-05,500,545800,199700
2020-01-06,500,545800,199700
2020-01-07,500,545800,199700
2020-01-08,500,545800,199700
2020-01-09,500,545800,199700
2020-01-10,500,545800,199700
2020-01-11,500,545800,199700
2020-01-12,500,545800,199700
2020-01-13,500,545800,199700
2020-01-14,500,545800,199700
2020-01-15,500,545800,199700
2020-01-16,500,545800,199700
2020-01-17,500,546000,199700
2020-01-18,500,546000,199800
2020-01-19,500,546200,199800
2020-01-20,500,546200,199900
2020-01-21,500,546200,199900
2020-01-22,500,546200,199900
2020-01-23,500,546200,199900
2020-01-24,500,546200,200000
2020-01-25,500,546200,200000
2020-01-26,500,546200,200000
2020-01-27,500,546200,200100
2020-01-28,500,546200,200100
2020-01-29,500,546200,200200
2020-01-30,500,546200,200200
2020-01-31,500,546300,200200
2020-02-01,500,546300,200200
2020-02-02,500,546300,200200
2020-02-03,500,546300,200200
2020-02-04,500,546600,200200
2020-02-05,500,546600,200300
2020-02-06,500,546600,200300
2020-02-07,500,546600,200300
2020-02-08,500,546600,200300
2020-02-09,500,546600,200300
2020-02-10,500,546600,200300
2020-02-11,500,546600,200300
2020-02-12,500,546600,200300
2020-02-13,500,546600,200300
2020-02-14,500,546800,200300
2020-02-15,500,546800,200300
2020-02-16,500,546800,200300
2020-02-17,500,546800,200300
2020-02-18,500,546800,200300
2020-02-19,500,546800,200300
2020-02-20,500,546800,200300
2020-02-21,500,546800,200400
2020-02-22,500,546900,200400
2020-02-23,500,546900,200400
2020-02-24,500,546900,200400
2020-02-25,500,546900,200400
2020-02-26,500,546900,200400
2020-02-27,500,546900,200400
2020-02-28,500,546900,200400
2020-02-29,500,546900,200400
2020-03-01,500,546900,200400
2020-03-02,500,546900,200400
2020-03-03,500,546900,200400
2020-03-04,500,547100,200500
2020-03-05,500,547100,200500
2020-03-06,500,547100,200500
2020-03-07,500,547100,200500
2020-03-08,500,547100,200500
2020-03-09,500,547200,200500
2020-03-10,500,547200,200500
2020-03-11,500,547200,200500
2020-03-12,500,547200,200500
2020-03-13,500,547400,200500
2020-03-14,500,547400,200500
2020-03-15,500,547400,200500
2020-03-16,500,547400,200500
2020-03-17,500,547400,200600
2020-03-18,500,547500,200600
2020-03-19,500,547500,200600
2020-03-20,500,547500,200600
2020-03-21,500,547600,200600
2020-03-22,500,547600,200600
2020-03-23,500,547600,200600
2020-03-24,500,547600,200600
2020-03-25,500,547600,200600
2020-03-26,500,547600,200600
2020-03-27,500,547600,200700
2020-03-28,500,547600,200700
2020-03-29,500,547600,200700
2020-03-30,500,547800,200700
2020-03-31,500,547800,200700
2020-04-01,500,547800,200700
2020-04-02,500,547800,200700
2020-04-03,500,547800,200700
2020-04-04,500,547800,200700
2020-04-05,500,547800,200700
2020-04-06,500,547800,200700
2020-04-07,500,547800,200800
2020-04-08,500,547800,200900
2020-04-09,500,547800,200900
2020-04-10,500,547800,200900
2020-04-11,500,547800,201000
2020-04-12,500,547800,201100
2020-04-13,500,547800,201100
2020-04-14,500,547900,201100
2020-04-15,500,547900,201100
2020-04-16,500,548100,201200
2020-04-17,500,548100,201200
2020-04-18,500,548100,201300
2020-04-19,500,548100,201300
2020-04-20,500,548100,201400
2020-04-21,500,548100,201400
2020-04-22,500,548100,201400
2020-04-23,500,548200,201500
2020-04-24,500,548200,201500
2020-04-25,500,548200,201500
2020-04-26,500,548200,201500
2020-04-27,500,548200,201500
2020-04-28,500,548200,201500
2020-04-29,500,548300,201500
2020-04-30,500,548300,201500
2020-05-01,500,548300,201500
2020-05-02,500,548300,201500
2020-05-03,500,548300,201500
2020-05-04,500,548300,201500
2020-05-05,500,548300,201600
2020-05-06,500,548300,201600
2020-05-07,500,548300,201600
2020-05-08,500,548300,201600
2020-05-09,500,548300,201600
2020-05-10,500,548500,201600
2020-05-11,500,548500,201600
2020-05-12,500,548500,201700
2020-05-13,500,548500,201700
2020-05-14,500,548500,201700
2020-05-15,500,548500,201700
2020-05-16,500,548500,201700
2020-05-17,500,548500,201700
2020-05-18,500,548500,201700
2020-05-19,500,548500,201700
2020-05-20,500,548500,201700
2020-05-21,500,548500,201700
2020-05-22,500,548600,201800
2020-05-23,500,548600,201800
2020-05-24,500,548700,201800
2020-05-25,500,548800,201800
2020-05-26,500,548800,201800
2020-05-27,500,548800,201800
2020-05-28,500,548800,201800
2020-05-29,500,548800,201800
2020-05-30,500,548800,201800
2020-05-31,500,548800,201800
2020-06-01,500,548800,201800
2020-06-02,500,548800,201900
2020-06-03,500,548800,201900
2020-06-04,500,549000,201900
2020-06-05,500,549100,201900
2020-06-06,500,549100,201900
2020-06-07,500,549100,201900
2020-06-08,500,549100,201900
2020-06-09,500,549100,201900
2020-06-10,500,549100,201900
2020-06-11,500,549100,201900
2020-06-12,500,549300,201900
2020-06-13,500,549400,201900
2020-06-14,500,549400,202000
2020-06-15,500,549400,202000
2020-06-16,500,549400,202000
2020-06-17,500,549400,202000
2020-06-18,500,549400,202000
2020-06-19,500,549400,202000
2020-06-20,500,549400,202000
2020-06-21,500,549400,202000
2020-06-22,500,549400,202000
2020-06-23,500,549400,202000
2020-06-24,500,549400,202000
2020-06-25,500,549400,202000
2020-06-26,500,549500,202000
2020-06-27,500,549500,202000
2020-06-28,500,549500,202000
2020-06-29,500,549700,202000
2020-06-30,500,549700,202000
2020-07-01,500,549700,202000
2020-07-02,500,549700,202000
2020-07-03,500,549700,202000
2020-07-04,500,549700,202000
2020-07-05,500,549700,202000
2020-07-06,500,549700,202000
2020-07-07,500,549700,202100
2020-07-08,500,549700,202300
2020-07-09,500,549900,202300
2020-07-10,500,549900,202300
2020-07-11,500,549900,202300
2020-07-12,500,549900,202300
2020-07-13,500,549900,202300
2020-07-14,500,549900,202300
2020-07-15,500,549900,202300
2020-07-16,500,549900,202300
2020-07-17,500,549900,202300
2020-07-18,500,549900,202300
2020-07-19,500,550100,202300
2020-07-20,500,550100,202300
2020-07-21,500,550100,202300
2020-07-22,500,550100,202300
2020-07-23,500,550200,202300
2020-07-24,500,550300,202300
2020-07-25,500,550300,202300
2020-07-26,500,550500,202300
2020-07-27,500,550500,202300
2020-07-28,500,550500,202300
2020-07-29,500,550600,202300
2020-07-30,500,550600,202400
2020-07-31,500,550600,202400
2020-08-01,500,550600,202400
2020-08-02,500,550600,202400
2020-08-03,500,550600,202400
2020-08-04,500,550600,202400
2020-08-05,500,550600,202400
2020-08-06,500,550600,202400
2020-08-07,500,550600,202400
2020-08-08,500,550600,202500
2020-08-09,500,550600,202500
2020-08-10,500,550600,202500
2020-08-11,500,550600,202500
2020-08-12,500,550600,202500
2020-08-13,500,550600,202500
2020-08-14,500,550600,202500
2020-08-15,500,550600,202500
2020-08-16,500,550600,202500
2020-08-17,500,550600,202500
2020-08-18,500,550600,202500
2020-08-19,500,550600,202500
2020-08-20,500,550600,202500
2020-08-21,500,550600,202500
2020-08-22,500,550600,202500
2020-08-23,500,550600,202500
2020-08-24,500,550600,202500
2020-08-25,500,550600,202500
2020-08-26,500,550600,202500
2020-08-27,500,550700,202700
2020-08-28,500,550700,202700
2020-08-29,500,550700,202700
2020-08-30,500,550700,202700
2020-08-31,500,550700,202700
2020-09-01,500,550700,202700
2020-09-02,500,550700,202700
2020-09-03,500,550700,202700
2020-09-04,500,550700,202700
2020-09-05,500,550700,202700
2020-09-06,500,550700,202700
2020-09-07,500,550700,202700
2020-09-08,500,550700,202700
2020-09-09,500,550700,202700
2020-09-10,500,550700,202800
2020-09-11,500,550700,202800
2020-09-12,500,550700,202800
2020-09-13,500,550700,202800
2020-09-14,500,550700,202800
2020-09-15,500,550700,202800
2020-09-16,500,550700,202800
2020-09-17,500,550700,202800
2020-09-18,500,550700,202800
2020-09-19,500,550700,202800
2020-09-20,500,550700,202800
2020-09-21,500,550700,202800
2020-09-22,500,550700,202800
2020-09-23,500,550800,202800
2020-09-24,500,550800,202800
2020-09-25,500,550800,202800
2020-09-26,500,550800,202800
2020-09-27,500,550800,202900
2020-09-28,500,550800,203000
2020-09-29,500,550900,203000
2020-09-30,500,550900,203000
2020-10-01,500,551100,203000
2020-10-02,500,551100,203200
2020-10-03,500,551100,203200
2020-10-04,500,551100,203200
2020-10-05,500,551200,203200
2020-10-06,500,551200,203200
2020-10-07,500,551200,203200
2020-10-08,500,551200,203200
2020-10-09,500,551200,203200
2020-10-10,500,551200,203200
2020-10-11,500,551200,203200
2020-10-12,500,551200,203200
2020-10-13,500,551200,203200
2020-10-14,500,551200,203200
2020-10-15,500,551200,203300
2020-10-16,500,551200,203300
2020-10-17,500,551200,203300
2020-10-18,500,551200,203300
2020-10-19,500,551200,203300
2020-10-20,500,551200,203400
2020-10-21,500,551200,203400
2020-10-22,500,551200,203400
2020-10-23,500,551200,203400
2020-10-24,500,551200,203400
2020-10-25,500,551200,203500
2020-10-26,500,551200,203500
2020-10-27,500,551200,203500
2020-10-28,500,551200,203500
2020-10-29,500,551200,203500
2020-10-30,500,551200,203500
2020-10-31,500,551200,203500
2020-11-01,500,551200,203500
2020-11-02,500,551600,203500
2020-11-03,500,551600,203500
2020-11-04,500,551600,203500
2020-11-05,500,551600,203500
2020-11-06,500,551600,203500
2020-11-07,500,551600,203500
2020-11-08,500,551600,203700
2020-11-09,500,551900,203700
2020-11-10,500,551900,203700
2020-11-11,500,551900,203700
2020-11-12,500,551900,203700
2020-11-13,500,551900,203700
2020-11-14,500,552100,203700
2020-11-15,500,552100,203700
2020-11-16,500,552100,203700
2020-11-17,500,552100,203700
2020-11-18,500,552100,203700
2020-11-19,500,552100,203700
