Date,PS3 player count,PS4 player count,PS Vita player count
2018-08-06,68400,436200,19900
2018-08-07,68400,436200,19900
2018-08-08,68400,436200,19900
2018-08-09,68400,436200,19900
2018-08-10,68400,436200,19900
2018-08-11,68400,436200,19900
2018-08-12,68500,436200,19900
2018-08-13,68500,436200,19900
2018-08-14,68600,436200,19900
2018-08-15,68600,436200,19900
2018-08-16,68600,436300,19900
2018-08-17,68600,436300,19900
2018-08-18,68600,436400,19900
2018-08-19,68600,436400,19900
2018-08-20,68600,436400,19900
2018-08-21,68600,436400,19900
2018-08-22,68600,436400,19900
2018-08-23,68600,436400,19900
2018-08-24,68600,436400,19900
2018-08-25,68600,436500,19900
2018-08-26,68600,436600,19900
2018-08-27,68600,436600,19900
2018-08-28,68600,436600,19900
2018-08-29,68700,436600,19900
2018-08-30,68700,436600,19900
2018-08-31,68700,436600,19900
2018-09-01,68700,436600,19900
2018-09-02,68700,436600,19900
2018-09-03,68700,436600,19900
2018-09-04,68700,436600,19900
2018-09-05,68700,436600,19900
2018-09-06,68700,436600,19900
2018-09-07,68700,436700,19900
2018-09-08,68700,436700,19900
2018-09-09,68800,436800,20000
2018-09-10,68800,436800,20000
2018-09-11,68800,436900,20000
2018-09-12,68800,436900,20000
2018-09-13,68800,436900,20000
2018-09-14,68800,437000,20000
2018-09-15,68900,437000,20000
2018-09-16,68900,437000,20000
2018-09-17,68900,437000,20000
2018-09-18,68900,437000,20000
2018-09-19,68900,437000,20000
2018-09-20,68900,437000,20000
2018-09-21,68900,437000,20000
2018-09-22,68900,437100,20000
2018-09-23,68900,437100,20000
2018-09-24,68900,437100,20000
2018-09-25,68900,437100,20000
2018-09-26,68900,437100,20000
2018-09-27,68900,437100,20000
2018-09-28,68900,437200,20000
2018-09-29,68900,437300,20000
2018-09-30,68900,437400,20000
2018-10-01,68900,437400,20000
2018-10-02,68900,437400,20000
2018-10-03,68900,437400,20000
2018-10-04,68900,437500,20000
2018-10-05,68900,437500,20000
2018-10-06,68900,437600,20000
2018-10-07,68900,437600,20000
2018-10-08,68900,437700,20000
2018-10-09,68900,437700,20000
2018-10-10,69000,437700,20000
2018-10-11,69000,437700,20000
2018-10-12,69000,437700,20000
2018-10-13,69000,437700,20000
2018-10-14,69000,437800,20000
2018-10-15,69000,437800,20000
2018-10-16,69000,437800,20000
2018-10-17,69000,437800,20000
2018-10-18,69000,437800,20000
2018-10-19,69100,437800,20000
2018-10-20,69100,437900,20000
2018-10-21,69100,437900,20000
2018-10-22,69100,438000,20000
2018-10-23,69100,438000,20000
2018-10-24,69200,438000,20000
2018-10-25,69200,438000,20000
2018-10-26,69200,438000,20000
2018-10-27,69200,438200,20100
2018-10-28,69200,438200,20100
2018-10-29,69200,438200,20100
2018-10-30,69200,438200,20100
2018-10-31,69200,438200,20100
2018-11-01,69200,438200,20100
2018-11-02,69200,438300,20100
2018-11-03,69200,438300,20100
2018-11-04,69200,438300,20100
2018-11-05,69200,438400,20100
2018-11-06,69200,438400,20100
2018-11-07,69200,438400,20100
2018-11-08,69200,438400,20100
2018-11-09,69300,438500,20100
2018-11-10,69300,438600,20100
2018-11-11,69300,438600,20100
2018-11-12,69300,438600,20100
2018-11-13,69300,438600,20100
2018-11-14,69300,438600,20100
2018-11-15,69300,438600,20100
2018-11-16,69300,438600,20100
2018-11-17,69300,438600,20100
2018-11-18,69300,438600,20100
2018-11-19,69400,438600,20100
2018-11-20,69400,438600,20100
2018-11-21,69400,438600,20100
2018-11-22,69400,438700,20100
2018-11-23,69400,438700,20100
2018-11-24,69400,438700,20100
2018-11-25,69400,438700,20100
2018-11-26,69400,438800,20100
2018-11-27,69400,438800,20100
2018-11-28,69400,438800,20200
2018-11-29,69400,438800,20200
2018-11-30,69400,438800,20200
2018-12-01,69400,438800,20200
2018-12-02,69400,438800,20200
2018-12-03,69400,438800,20200
2018-12-04,69400,438800,20200
2018-12-05,69400,438800,20200
2018-12-06,69400,438800,20200
2018-12-07,69400,438800,20200
2018-12-08,69400,438800,20200
2018-12-09,69500,438800,20200
2018-12-10,69500,438800,20200
2018-12-11,69500,438800,20200
2018-12-12,69500,438800,20200
2018-12-13,69500,438800,20200
2018-12-14,69500,438800,20200
2018-12-15,69500,438800,20200
2018-12-16,69500,438900,20200
2018-12-17,69500,438900,20200
2018-12-18,69500,438900,20200
2018-12-19,69500,438900,20200
2018-12-20,69500,439000,20200
2018-12-21,69600,439000,20200
2018-12-22,69600,439000,20200
2018-12-23,69600,439000,20200
2018-12-24,69600,439000,20200
2018-12-25,69600,439000,20200
2018-12-26,69600,439000,20200
2018-12-27,69600,439000,20200
2018-12-28,69600,439000,20200
2018-12-29,69600,439000,20200
2018-12-30,69600,439000,20200
2018-12-31,69700,439100,20200
2019-01-01,69700,439100,20200
2019-01-02,69700,439100,20200
2019-01-03,69700,439100,20200
2019-01-04,69700,439100,20200
2019-01-05,69800,439100,20200
2019-01-06,69800,439100,20200
2019-01-07,69800,439200,20200
2019-01-08,69800,439200,20200
2019-01-09,69800,439200,20200
2019-01-10,69800,439200,20200
2019-01-11,69800,439200,20200
2019-01-12,69800,439200,20200
2019-01-13,69800,439200,20200
2019-01-14,69800,439300,20200
2019-01-15,69800,439300,20200
2019-01-16,69900,439300,20200
2019-01-17,69900,439300,20200
2019-01-18,69900,439300,20200
2019-01-19,69900,439300,20200
2019-01-20,69900,439300,20200
2019-01-21,69900,439300,20200
2019-01-22,69900,439300,20200
2019-01-23,69900,439400,20200
2019-01-24,69900,439400,20200
2019-01-25,69900,439400,20200
2019-01-26,69900,439400,20200
2019-01-27,69900,439400,20200
2019-01-28,69900,439400,20300
2019-01-29,69900,439400,20300
2019-01-30,69900,439400,20300
2019-01-31,69900,439400,20300
2019-02-01,69900,439400,20300
2019-02-02,69900,439400,20300
2019-02-03,69900,439600,20300
2019-02-04,69900,439600,20300
2019-02-05,69900,439600,20300
2019-02-06,69900,439600,20300
2019-02-07,69900,439600,20300
2019-02-08,70000,439600,20300
2019-02-09,70000,439700,20300
2019-02-10,70000,439700,20300
2019-02-11,70000,439700,20300
2019-02-12,70000,439700,20300
2019-02-13,70000,439700,20300
2019-02-14,70000,439800,20300
2019-02-15,70000,439800,20300
2019-02-16,70000,439800,20300
2019-02-17,70000,439800,20300
2019-02-18,70000,439800,20300
2019-02-19,70000,439800,20300
2019-02-20,70000,439800,20300
2019-02-21,70000,439800,20300
2019-02-22,70000,439800,20300
2019-02-23,70000,439800,20300
2019-02-24,70000,439800,20300
2019-02-25,70000,439900,20300
2019-02-26,70000,439900,20300
2019-02-27,70000,439900,20300
2019-02-28,70100,439900,20300
2019-03-01,70200,439900,20300
2019-03-02,70200,439900,20300
2019-03-03,70200,439900,20300
2019-03-04,70200,439900,20300
2019-03-05,70200,439900,20300
2019-03-06,70300,440000,20300
2019-03-07,70300,440000,20300
2019-03-08,70300,440000,20300
2019-03-09,70300,440100,20300
2019-03-10,70300,440100,20300
2019-03-11,70300,440100,20300
2019-03-12,70300,440100,20300
2019-03-13,70300,440100,20300
2019-03-14,70300,440100,20300
2019-03-15,70300,440100,20300
2019-03-16,70300,440100,20300
2019-03-17,70300,440200,20300
2019-03-18,70300,440300,20300
2019-03-19,70300,440300,20300
2019-03-20,70300,440300,20300
2019-03-21,70300,440300,20300
2019-03-22,70300,440400,20300
2019-03-23,70300,440500,20300
2019-03-24,70300,440600,20300
2019-03-25,70300,440600,20300
2019-03-26,70300,440600,20300
2019-03-27,70300,440600,20300
2019-03-28,70300,440600,20300
2019-03-29,70300,440600,20300
2019-03-30,70300,440600,20300
2019-03-31,70300,440600,20300
2019-04-01,70300,440600,20300
2019-04-02,70300,440600,20300
2019-04-03,70300,440600,20300
2019-04-04,70300,440600,20300
2019-04-05,70300,440700,20300
2019-04-06,70300,440700,20300
2019-04-07,70300,440700,20300
2019-04-08,70300,440700,20300
2019-04-09,70300,440700,20300
2019-04-10,70300,440700,20300
2019-04-11,70300,440700,20300
2019-04-12,70400,440700,20300
2019-04-13,70400,440700,20300
2019-04-14,70500,440700,20300
2019-04-15,70500,440700,20300
2019-04-16,70500,440700,20300
2019-04-17,70500,440700,20300
2019-04-18,70500,440700,20300
2019-04-19,70500,440800,20300
2019-04-20,70500,440900,20300
2019-04-21,70500,440900,20300
2019-04-22,70500,440900,20300
2019-04-23,70500,440900,20300
2019-04-24,70500,440900,20300
2019-04-25,70600,440900,20300
2019-04-26,70600,440900,20300
2019-04-27,70600,440900,20300
2019-04-28,70600,441000,20300
2019-04-29,70600,441000,20300
2019-04-30,70600,441000,20300
2019-05-01,70600,441000,20300
2019-05-02,70700,441000,20300
2019-05-03,70700,441000,20300
2019-05-04,70700,441000,20300
2019-05-05,70700,441100,20300
2019-05-06,70700,441100,20300
2019-05-07,70700,441100,20300
2019-05-08,70700,441100,20300
2019-05-09,70700,441100,20300
2019-05-10,70700,441100,20300
2019-05-11,70700,441100,20300
2019-05-12,70700,441100,20300
2019-05-13,70700,441100,20300
2019-05-14,70700,441100,20300
2019-05-15,70700,441100,20300
2019-05-16,70700,441100,20300
2019-05-17,70700,441100,20300
2019-05-18,70700,441100,20300
2019-05-19,70700,441100,20300
2019-05-20,70700,441100,20300
2019-05-21,70700,441100,20300
2019-05-22,70700,441100,20300
2019-05-23,70700,441100,20300
2019-05-24,70700,441100,20300
2019-05-25,70700,441100,20300
2019-05-26,70800,441100,20300
2019-05-27,70800,441100,20300
2019-05-28,70800,441100,20300
2019-05-29,70800,441100,20400
2019-05-30,70800,441100,20400
2019-05-31,70800,441100,20400
2019-06-01,70800,441200,20400
2019-06-02,70800,441200,20400
2019-06-03,70800,441200,20400
2019-06-04,70800,441200,20400
2019-06-05,70800,441200,20400
2019-06-06,70800,441200,20400
2019-06-07,70800,441200,20400
2019-06-08,70800,441200,20400
2019-06-09,70800,441200,20400
2019-06-10,70800,441200,20400
2019-06-11,70900,441300,20400
2019-06-12,70900,441300,20400
2019-06-13,70900,441300,20400
2019-06-14,70900,441300,20400
2019-06-15,70900,441400,20400
2019-06-16,70900,441400,20400
2019-06-17,70900,441400,20400
2019-06-18,70900,441400,20400
2019-06-19,70900,441400,20400
2019-06-20,71000,441400,20400
2019-06-21,71000,441400,20400
2019-06-22,71000,441400,20400
2019-06-23,71000,441400,20400
2019-06-24,71000,441400,20400
2019-06-25,71000,441400,20400
2019-06-26,71000,441400,20400
2019-06-27,71000,441400,20400
2019-06-28,71000,441500,20400
2019-06-29,71000,441500,20400
2019-06-30,71000,441500,20400
2019-07-01,71000,441500,20400
2019-07-02,71000,441500,20400
2019-07-03,71000,441500,20400
2019-07-04,71000,441500,20400
2019-07-05,71000,441500,20400
2019-07-06,71000,441500,20400
2019-07-07,71000,441500,20400
2019-07-08,71000,441500,20400
2019-07-09,71000,441500,20400
2019-07-10,71000,441500,20500
2019-07-11,71000,441500,20500
2019-07-12,71000,441500,20500
2019-07-13,71000,441600,20500
2019-07-14,71000,441600,20500
2019-07-15,71000,441600,20500
2019-07-16,71000,441700,20500
2019-07-17,71000,441700,20500
2019-07-18,71000,441700,20500
2019-07-19,71000,441700,20500
2019-07-20,71000,441700,20500
2019-07-21,71000,441700,20500
2019-07-22,71000,441700,20500
2019-07-23,71000,441700,20500
2019-07-24,71000,441700,20500
2019-07-25,71000,441800,20500
2019-07-26,71000,441800,20500
2019-07-27,71000,441800,20500
2019-07-28,71000,441800,20500
2019-07-29,71000,441900,20500
2019-07-30,71000,441900,20500
2019-07-31,71000,441900,20500
2019-08-01,71000,442000,20500
2019-08-02,71000,442000,20500
2019-08-03,71000,442000,20500
2019-08-04,71000,442000,20500
2019-08-05,71000,442000,20500
2019-08-06,71000,442000,20500
2019-08-07,71000,442000,20500
2019-08-08,71000,442000,20500
2019-08-09,71000,442000,20500
2019-08-10,71000,442000,20500
2019-08-11,71000,442000,20500
2019-08-12,71100,442000,20500
2019-08-13,71100,442000,20500
2019-08-14,71100,442100,20500
2019-08-15,71100,442100,20500
2019-08-16,71100,442100,20600
2019-08-17,71100,442100,20600
2019-08-18,71100,442100,20600
2019-08-19,71100,442100,20600
2019-08-20,71100,442200,20600
2019-08-21,71100,442200,20600
2019-08-22,71100,442200,20600
2019-08-23,71100,442200,20600
2019-08-24,71100,442200,20600
2019-08-25,71100,442200,20600
2019-08-26,71100,442200,20600
2019-08-27,71100,442200,20600
2019-08-28,71100,442300,20600
2019-08-29,71100,442300,20600
2019-08-30,71100,442300,20600
2019-08-31,71100,442300,20600
2019-09-01,71100,442300,20600
2019-09-02,71100,442400,20600
2019-09-03,71100,442400,20600
2019-09-04,71100,442600,20600
2019-09-05,71100,442600,20600
2019-09-06,71100,442600,20600
2019-09-07,71100,442700,20600
2019-09-08,71100,442700,20600
2019-09-09,71100,442800,20600
2019-09-10,71100,442800,20600
2019-09-11,71100,442800,20600
2019-09-12,71100,442800,20600
2019-09-13,71100,442800,20600
2019-09-14,71100,442800,20600
2019-09-15,71100,442800,20600
2019-09-16,71100,442800,20600
2019-09-17,71100,442800,20600
2019-09-18,71100,442800,20600
2019-09-19,71100,442900,20600
2019-09-20,71100,442900,20700
2019-09-21,71100,442900,20700
2019-09-22,71100,442900,20700
2019-09-23,71100,442900,20700
2019-09-24,71100,442900,20700
2019-09-25,71100,442900,20700
2019-09-26,71100,442900,20700
2019-09-27,71100,442900,20700
2019-09-28,71100,442900,20700
2019-09-29,71100,442900,20700
2019-09-30,71100,442900,20700
2019-10-01,71100,442900,20700
2019-10-02,71100,442900,20700
2019-10-03,71100,442900,20700
2019-10-04,71100,442900,20700
2019-10-05,71100,442900,20700
2019-10-06,71100,442900,20700
2019-10-07,71100,442900,20700
2019-10-08,71100,443000,20700
2019-10-09,71100,443000,20700
2019-10-10,71100,443000,20700
2019-10-11,71100,443000,20700
2019-10-12,71100,443000,20700
2019-10-13,71100,443100,20700
2019-10-14,71100,443100,20700
2019-10-15,71100,443200,20700
2019-10-16,71100,443200,20700
2019-10-17,71100,443300,20700
2019-10-18,71100,443300,20700
2019-10-19,71100,443300,20700
2019-10-20,71100,443300,20700
2019-10-21,71100,443300,20700
2019-10-22,71100,443300,20700
2019-10-23,71100,443300,20700
2019-10-24,71100,443300,20700
2019-10-25,71100,443300,20700
2019-10-26,71100,443300,20700
2019-10-27,71100,443300,20700
2019-10-28,71100,443400,20700
2019-10-29,71100,443400,20700
2019-10-30,71100,443400,20700
2019-10-31,71200,443500,20700
2019-11-01,71200,443500,20700
2019-11-02,71200,443500,20700
2019-11-03,71200,443500,20700
2019-11-04,71200,443500,20700
2019-11-05,71200,443600,20700
2019-11-06,71200,443600,20700
2019-11-07,71200,443700,20700
2019-11-08,71200,443700,20700
2019-11-09,71200,443700,20700
2019-11-10,71200,443800,20700
2019-11-11,71200,443800,20700
2019-11-12,71200,443800,20700
2019-11-13,71200,443800,20800
2019-11-14,71200,443800,20800
2019-11-15,71200,443800,20800
2019-11-16,71200,443900,20800
2019-11-17,71200,443900,20800
2019-11-18,71200,443900,20800
2019-11-19,71200,443900,20800
2019-11-20,71200,443900,20800
2019-11-21,71200,443900,20800
2019-11-22,71200,443900,20800
2019-11-23,71200,444000,20800
2019-11-24,71200,444000,20900
2019-11-25,71200,444000,20900
2019-11-26,71300,444000,20900
2019-11-27,71300,444000,20900
2019-11-28,71300,444000,20900
2019-11-29,71300,444000,20900
2019-11-30,71300,444000,20900
2019-12-01,71300,444000,20900
2019-12-02,71300,444000,20900
2019-12-03,71300,444000,20900
2019-12-04,71300,444000,20900
2019-12-05,71300,444000,20900
2019-12-06,71300,444000,20900
2019-12-07,71300,444000,20900
2019-12-08,71300,444000,20900
2019-12-09,71300,444000,20900
2019-12-10,71300,444000,20900
2019-12-11,71300,444000,20900
2019-12-12,71300,444000,20900
2019-12-13,71300,444100,20900
2019-12-14,71300,444100,20900
2019-12-15,71300,444100,20900
2019-12-16,71300,444100,20900
2019-12-17,71400,444100,20900
2019-12-18,71400,444100,20900
2019-12-19,71400,444100,20900
2019-12-20,71400,444100,20900
2019-12-21,71400,444100,20900
2019-12-22,71400,444100,20900
2019-12-23,71400,444100,20900
2019-12-24,71400,444100,20900
2019-12-25,71400,444100,20900
2019-12-26,71400,444100,20900
2019-12-27,71400,444100,20900
2019-12-28,71400,444200,20900
2019-12-29,71400,444200,20900
2019-12-30,71400,444200,20900
2019-12-31,71400,444200,20900
2020-01-01,71400,444200,20900
2020-01-02,71400,444200,20900
2020-01-03,71400,444200,20900
2020-01-04,71400,444200,20900
2020-01-05,71400,444200,20900
2020-01-06,71400,444200,20900
2020-01-07,71400,444200,20900
2020-01-08,71400,444200,20900
2020-01-09,71400,444200,20900
2020-01-10,71400,444200,20900
2020-01-11,71400,444200,20900
2020-01-12,71400,444200,20900
2020-01-13,71400,444200,20900
2020-01-14,71400,444200,20900
2020-01-15,71400,444200,20900
2020-01-16,71400,444200,20900
2020-01-17,71400,444300,20900
2020-01-18,71400,444400,20900
2020-01-19,71400,444500,20900
2020-01-20,71400,444500,20900
2020-01-21,71400,444600,20900
2020-01-22,71400,444600,20900
2020-01-23,71400,444600,20900
2020-01-24,71400,444600,20900
2020-01-25,71400,444800,21000
2020-01-26,71400,444800,21000
2020-01-27,71400,444800,21000
2020-01-28,71500,444900,21000
2020-01-29,71500,444900,21000
2020-01-30,71500,444900,21000
2020-01-31,71500,444900,21000
2020-02-01,71500,444900,21000
2020-02-02,71500,444900,21000
2020-02-03,71500,444900,21000
2020-02-04,71500,444900,21200
2020-02-05,71500,444900,21200
2020-02-06,71500,444900,21200
2020-02-07,71500,444900,21200
2020-02-08,71500,445000,21200
2020-02-09,71500,445000,21200
2020-02-10,71500,445000,21200
2020-02-11,71500,445100,21200
2020-02-12,71500,445100,21200
2020-02-13,71500,445100,21200
2020-02-14,71600,445100,21200
2020-02-15,71600,445100,21200
2020-02-16,71600,445100,21200
2020-02-17,71600,445200,21200
2020-02-18,71600,445200,21200
2020-02-19,71600,445200,21200
2020-02-20,71600,445200,21200
2020-02-21,71600,445300,21200
2020-02-22,71600,445300,21200
2020-02-23,71600,445400,21200
2020-02-24,71600,445400,21200
2020-02-25,71600,445400,21200
2020-02-26,71600,445400,21200
2020-02-27,71600,445400,21200
2020-02-28,71600,445400,21200
2020-02-29,71600,445400,21200
2020-03-01,71600,445400,21200
2020-03-02,71600,445400,21200
2020-03-03,71600,445400,21200
2020-03-04,71600,445400,21200
2020-03-05,71600,445400,21200
2020-03-06,71600,445500,21200
2020-03-07,71600,445500,21200
2020-03-08,71600,445500,21200
2020-03-09,71600,445500,21200
2020-03-10,71600,445500,21200
2020-03-11,71600,445500,21200
2020-03-12,71600,445500,21200
2020-03-13,71600,445500,21200
2020-03-14,71600,445500,21200
2020-03-15,71600,445600,21200
2020-03-16,71600,445700,21200
2020-03-17,71700,445800,21200
2020-03-18,71700,445800,21200
2020-03-19,71700,445800,21200
2020-03-20,71700,445800,21200
2020-03-21,71700,445800,21200
2020-03-22,71700,446000,21200
2020-03-23,71700,446000,21200
2020-03-24,71700,446000,21200
2020-03-25,71700,446000,21200
2020-03-26,71700,446000,21200
2020-03-27,71700,446100,21200
2020-03-28,71700,446100,21200
2020-03-29,71700,446100,21200
2020-03-30,71700,446200,21200
2020-03-31,71700,446200,21200
2020-04-01,71700,446300,21200
2020-04-02,71700,446300,21200
2020-04-03,71800,446400,21200
2020-04-04,71800,446400,21200
2020-04-05,71800,446400,21200
2020-04-06,71800,446400,21200
2020-04-07,71800,446400,21200
2020-04-08,71800,446400,21300
2020-04-09,71800,446400,21300
2020-04-10,71900,446400,21300
2020-04-11,71900,446400,21300
2020-04-12,71900,446400,21300
2020-04-13,71900,446400,21300
2020-04-14,71900,446500,21300
2020-04-15,71900,446600,21300
2020-04-16,71900,446600,21300
2020-04-17,71900,446600,21300
2020-04-18,72000,446600,21300
2020-04-19,72000,446600,21300
2020-04-20,72200,446600,21300
2020-04-21,72200,446600,21300
2020-04-22,72200,446600,21300
2020-04-23,72200,446600,21300
2020-04-24,72200,446600,21300
2020-04-25,72200,446600,21300
2020-04-26,72200,446700,21300
2020-04-27,72200,446700,21300
2020-04-28,72200,446700,21300
2020-04-29,72200,446800,21300
2020-04-30,72200,446900,21300
2020-05-01,72200,446900,21300
2020-05-02,72200,446900,21300
2020-05-03,72200,446900,21300
2020-05-04,72200,447000,21300
2020-05-05,72200,447000,21300
2020-05-06,72200,447000,21300
2020-05-07,72200,447000,21300
2020-05-08,72200,447100,21300
2020-05-09,72200,447100,21300
2020-05-10,72200,447100,21300
2020-05-11,72200,447100,21300
2020-05-12,72200,447200,21300
2020-05-13,72200,447300,21300
2020-05-14,72200,447400,21300
2020-05-15,72300,447400,21300
2020-05-16,72300,447500,21400
2020-05-17,72300,447600,21400
2020-05-18,72300,447600,21400
2020-05-19,72300,447600,21400
2020-05-20,72300,447600,21400
2020-05-21,72300,447600,21400
2020-05-22,72300,447600,21400
2020-05-23,72300,447600,21400
2020-05-24,72300,447600,21400
2020-05-25,72300,447600,21500
2020-05-26,72300,447700,21500
2020-05-27,72400,447700,21500
2020-05-28,72400,447700,21500
2020-05-29,72400,447700,21500
2020-05-30,72400,447800,21500
2020-05-31,72400,447800,21500
2020-06-01,72400,447800,21500
2020-06-02,72400,447800,21500
2020-06-03,72400,447800,21500
2020-06-04,72400,447900,21500
2020-06-05,72400,447900,21500
2020-06-06,72400,447900,21500
2020-06-07,72400,448000,21500
2020-06-08,72400,448000,21500
2020-06-09,72400,448000,21500
2020-06-10,72400,448000,21500
2020-06-11,72400,448000,21500
2020-06-12,72400,448100,21500
2020-06-13,72400,448100,21500
2020-06-14,72400,448200,21500
2020-06-15,72400,448200,21500
2020-06-16,72400,448200,21500
2020-06-17,72400,448200,21600
2020-06-18,72400,448200,21600
2020-06-19,72400,448200,21600
2020-06-20,72400,448200,21600
2020-06-21,72400,448200,21600
2020-06-22,72400,448200,21600
2020-06-23,72400,448200,21600
2020-06-24,72400,448200,21600
2020-06-25,72400,448300,21600
2020-06-26,72400,448400,21600
2020-06-27,72400,448400,21600
2020-06-28,72400,448400,21600
2020-06-29,72400,448400,21600
2020-06-30,72400,448400,21600
2020-07-01,72400,448400,21600
2020-07-02,72500,448400,21600
2020-07-03,72500,448400,21600
2020-07-04,72500,448500,21600
2020-07-05,72500,448500,21600
2020-07-06,72500,448500,21600
2020-07-07,72500,448500,21600
2020-07-08,72500,448500,21600
2020-07-09,72500,448500,21600
2020-07-10,72500,448600,21600
2020-07-11,72500,448600,21600
2020-07-12,72500,448800,21600
2020-07-13,72500,448800,21600
2020-07-14,72500,448800,21600
2020-07-15,72500,448800,21600
2020-07-16,72500,448800,21600
2020-07-17,72500,448900,21600
2020-07-18,72500,448900,21600
2020-07-19,72500,448900,21600
2020-07-20,72500,448900,21600
2020-07-21,72500,448900,21600
2020-07-22,72500,448900,21600
2020-07-23,72600,448900,21600
2020-07-24,72600,448900,21600
2020-07-25,72600,448900,21600
2020-07-26,72600,448900,21600
2020-07-27,72600,448900,21600
2020-07-28,72600,448900,21600
2020-07-29,72600,448900,21600
2020-07-30,72600,448900,21600
2020-07-31,72600,448900,21600
2020-08-01,72600,448900,21600
2020-08-02,72600,448900,21600
2020-08-03,72600,449000,21600
2020-08-04,72600,449000,21600
2020-08-05,72600,449000,21600
2020-08-06,72600,449000,21600
2020-08-07,72600,449100,21600
2020-08-08,72600,449100,21600
2020-08-09,72600,449100,21600
2020-08-10,72600,449100,21600
2020-08-11,72600,449100,21600
2020-08-12,72600,449100,21600
2020-08-13,72700,449300,21600
2020-08-14,72700,449300,21600
2020-08-15,72700,449300,21600
2020-08-16,72700,449300,21600
2020-08-17,72700,449300,21600
2020-08-18,72700,449300,21600
2020-08-19,72700,449600,21600
2020-08-20,72700,449700,21600
2020-08-21,72700,449800,21600
2020-08-22,72700,449800,21600
2020-08-23,72700,449800,21600
2020-08-24,72700,449800,21600
2020-08-25,72700,449800,21600
2020-08-26,72700,449800,21600
2020-08-27,72700,449900,21600
2020-08-28,72700,449900,21600
2020-08-29,72700,449900,21600
2020-08-30,72700,449900,21600
2020-08-31,72700,450100,21600
2020-09-01,72700,450200,21600
2020-09-02,72700,450200,21600
2020-09-03,72800,450200,21600
2020-09-04,72800,450200,21600
2020-09-05,72800,450200,21600
2020-09-06,72800,450300,21600
2020-09-07,72800,450300,21600
2020-09-08,72800,450300,21600
2020-09-09,72800,450300,21600
2020-09-10,72800,450300,21600
2020-09-11,72800,450300,21600
2020-09-12,72800,450400,21600
2020-09-13,72800,450400,21600
2020-09-14,72800,450400,21600
2020-09-15,72800,450400,21600
2020-09-16,72800,450400,21600
2020-09-17,72800,450400,21600
2020-09-18,72800,450400,21600
2020-09-19,72800,450400,21600
2020-09-20,72800,450400,21600
2020-09-21,72800,450400,21600
2020-09-22,72800,450400,21600
2020-09-23,72800,450400,21600
2020-09-24,72800,450500,21600
2020-09-25,72800,450500,21600
2020-09-26,72800,450500,21600
2020-09-27,72800,450500,21600
2020-09-28,72800,450500,21600
2020-09-29,72800,450500,21600
2020-09-30,72900,450500,21600
2020-10-01,72900,450500,21600
2020-10-02,72900,450500,21600
2020-10-03,72900,450500,21600
2020-10-04,72900,450700,21600
2020-10-05,72900,450700,21600
2020-10-06,73000,450700,21600
2020-10-07,73000,450700,21600
2020-10-08,73000,450800,21600
2020-10-09,73000,450800,21600
2020-10-10,73000,450800,21600
2020-10-11,73000,450800,21600
2020-10-12,73000,450800,21600
2020-10-13,73000,450800,21600
2020-10-14,73000,450800,21600
2020-10-15,73000,450800,21600
2020-10-16,73000,450900,21600
2020-10-17,73000,451000,21600
2020-10-18,73000,451100,21600
2020-10-19,73000,451100,21600
2020-10-20,73000,451100,21600
2020-10-21,73000,451100,21600
2020-10-22,73000,451100,21600
2020-10-23,73000,451100,21600
2020-10-24,73100,451100,21600
2020-10-25,73100,451100,21600
2020-10-26,73100,451100,21600
2020-10-27,73100,451100,21600
2020-10-28,73100,451100,21600
2020-10-29,73100,451100,21600
2020-10-30,73100,451100,21600
2020-10-31,73100,451200,21600
2020-11-01,73200,451200,21600
2020-11-02,73200,451200,21600
2020-11-03,73200,451300,21600
2020-11-04,73200,451300,21600
2020-11-05,73200,451400,21600
2020-11-06,73200,451400,21600
2020-11-07,73200,451600,21600
2020-11-08,73200,451600,21600
2020-11-09,73200,451600,21600
2020-11-10,73200,451600,21600
2020-11-11,73200,451700,21600
2020-11-12,73200,451700,21600
2020-11-13,73400,451700,21600
2020-11-14,73400,451700,21600
2020-11-15,73400,451700,21600
2020-11-16,73400,451700,21600
2020-11-17,73400,451700,21600
2020-11-18,73400,451700,21600
2020-11-19,73400,451700,21600
