Date,'',PS4 player count,
2015-07-08,,1259600,
2015-07-09,,1260500,
2015-07-10,,1261300,
2015-07-11,,1262000,
2015-07-12,,1263000,
2015-07-13,,1263400,
2015-07-14,,1264000,
2015-07-15,,1264300,
2015-07-16,,1265100,
2015-07-17,,1265700,
2015-07-18,,1266400,
2015-07-19,,1267500,
2015-07-20,,1268100,
2015-07-21,,1268300,
2015-07-22,,1269200,
2015-07-23,,1269600,
2015-07-24,,1269800,
2015-07-25,,1270500,
2015-07-26,,1271100,
2015-07-27,,1271500,
2015-07-28,,1271900,
2015-07-29,,1272500,
2015-07-30,,1272800,
2015-07-31,,1273600,
2015-08-01,,1274300,
2015-08-02,,1274800,
2015-08-03,,1275300,
2015-08-04,,1275600,
2015-08-05,,1276200,
2015-08-06,,1276400,
2015-08-07,,1277100,
2015-08-08,,1277600,
2015-08-09,,1277900,
2015-08-10,,1278400,
2015-08-11,,1278800,
2015-08-12,,1279200,
2015-08-13,,1279600,
2015-08-14,,1279800,
2015-08-15,,1280400,
2015-08-16,,1281000,
2015-08-17,,1281300,
2015-08-18,,1281800,
2015-08-19,,1282100,
2015-08-20,,1282500,
2015-08-21,,1282900,
2015-08-22,,1283800,
2015-08-23,,1284600,
2015-08-24,,1284800,
2015-08-25,,1285200,
2015-08-26,,1285600,
2015-08-27,,1285900,
2015-08-28,,1286300,
2015-08-29,,1286800,
2015-08-30,,1287400,
2015-08-31,,1287800,
2015-09-01,,1288100,
2015-09-02,,1288600,
2015-09-03,,1289000,
2015-09-04,,1289300,
2015-09-05,,1289800,
2015-09-06,,1290100,
2015-09-07,,1290200,
2015-09-08,,1290500,
2015-09-09,,1290700,
2015-09-10,,1290800,
2015-09-11,,1291000,
2015-09-12,,1291500,
2015-09-13,,1292100,
2015-09-14,,1292300,
2015-09-15,,1292500,
2015-09-16,,1292700,
2015-09-17,,1292800,
2015-09-18,,1293000,
2015-09-19,,1293300,
2015-09-20,,1293600,
2015-09-21,,1293900,
2015-09-22,,1294300,
2015-09-23,,1294600,
2015-09-24,,1294900,
2015-09-25,,1295400,
2015-09-26,,1295800,
2015-09-27,,1296200,
2015-09-28,,1296500,
2015-09-29,,1296900,
2015-09-30,,1297200,
2015-10-01,,1297400,
2015-10-02,,1297800,
2015-10-03,,1298200,
2015-10-04,,1298500,
2015-10-05,,1298700,
2015-10-06,,1299100,
2015-10-07,,1299400,
2015-10-08,,1299600,
2015-10-09,,1299800,
2015-10-10,,1300400,
2015-10-11,,1300600,
2015-10-12,,1301000,
2015-10-13,,1301100,
2015-10-14,,1301400,
2015-10-15,,1301700,
2015-10-16,,1301900,
2015-10-17,,1302300,
2015-10-18,,1302700,
2015-10-19,,1303000,
2015-10-20,,1303100,
2015-10-21,,1303400,
2015-10-22,,1303500,
2015-10-23,,1303700,
2015-10-24,,1303800,
2015-10-25,,1304000,
2015-10-26,,1304300,
2015-10-27,,1304400,
2015-10-28,,1304500,
2015-10-29,,1304800,
2015-10-30,,1305000,
2015-10-31,,1305500,
2015-11-01,,1305700,
2015-11-02,,1306100,
2015-11-03,,1306600,
2015-11-04,,1306600,
2015-11-05,,1306800,
2015-11-06,,1307000,
2015-11-07,,1307400,
2015-11-08,,1307600,
2015-11-09,,1307900,
2015-11-10,,1308300,
2015-11-11,,1308700,
2015-11-12,,1308800,
2015-11-13,,1309200,
2015-11-14,,1309400,
2015-11-15,,1309600,
2015-11-16,,1310100,
2015-11-17,,1310300,
2015-11-18,,1310400,
2015-11-19,,1310600,
2015-11-20,,1310800,
2015-11-21,,1311200,
2015-11-22,,1311400,
2015-11-23,,1311500,
2015-11-24,,1311700,
2015-11-25,,1312000,
2015-11-26,,1312200,
2015-11-27,,1312500,
2015-11-28,,1312800,
2015-11-29,,1313100,
2015-11-30,,1313400,
2015-12-01,,1313600,
2015-12-02,,1313700,
2015-12-03,,1314000,
2015-12-04,,1314100,
2015-12-05,,1314400,
2015-12-06,,1314700,
2015-12-07,,1314900,
2015-12-08,,1315100,
2015-12-09,,1315400,
2015-12-10,,1315700,
2015-12-11,,1315900,
2015-12-12,,1316300,
2015-12-13,,1316400,
2015-12-14,,1316500,
2015-12-15,,1316700,
2015-12-16,,1316700,
2015-12-17,,1316800,
2015-12-18,,1317100,
2015-12-19,,1317400,
2015-12-20,,1317800,
2015-12-21,,1318000,
2015-12-22,,1318300,
2015-12-23,,1318700,
2015-12-24,,1319000,
2015-12-25,,1319300,
2015-12-26,,1319700,
2015-12-27,,1319900,
2015-12-28,,1320200,
2015-12-29,,1320500,
2015-12-30,,1320700,
2015-12-31,,1320800,
2016-01-01,,1321300,
2016-01-02,,1321700,
2016-01-03,,1321900,
2016-01-04,,1322000,
2016-01-05,,1322200,
2016-01-06,,1322500,
2016-01-07,,1322600,
2016-01-08,,1322900,
2016-01-09,,1323400,
2016-01-10,,1323700,
2016-01-11,,1324000,
2016-01-12,,1324100,
2016-01-13,,1324500,
2016-01-14,,1324800,
2016-01-15,,1324900,
2016-01-16,,1325200,
2016-01-17,,1325500,
2016-01-18,,1325700,
2016-01-19,,1325900,
2016-01-20,,1325900,
2016-01-21,,1326000,
2016-01-22,,1326200,
2016-01-23,,1326400,
2016-01-24,,1326500,
2016-01-25,,1326700,
2016-01-26,,1326900,
2016-01-27,,1327000,
2016-01-28,,1327400,
2016-01-29,,1327500,
2016-01-30,,1327700,
2016-01-31,,1328000,
2016-02-01,,1328100,
2016-02-02,,1328300,
2016-02-03,,1328600,
2016-02-04,,1328800,
2016-02-05,,1329100,
2016-02-06,,1329200,
2016-02-07,,1329300,
2016-02-08,,1329500,
2016-02-09,,1329600,
2016-02-10,,1329600,
2016-02-11,,1329800,
2016-02-12,,1329800,
2016-02-13,,1330000,
2016-02-14,,1330400,
2016-02-15,,1330600,
2016-02-16,,1330900,
2016-02-17,,1331100,
2016-02-18,,1331100,
2016-02-19,,1331200,
2016-02-20,,1331400,
2016-02-21,,1331500,
2016-02-22,,1331700,
2016-02-23,,1331800,
2016-02-24,,1331900,
2016-02-25,,1331900,
2016-02-26,,1332200,
2016-02-27,,1332200,
2016-02-28,,1332400,
2016-02-29,,1332500,
2016-03-01,,1332600,
2016-03-02,,1332800,
2016-03-03,,1333000,
2016-03-04,,1333000,
2016-03-05,,1333200,
2016-03-06,,1333300,
2016-03-07,,1333500,
2016-03-08,,1333700,
2016-03-09,,1333700,
2016-03-10,,1333700,
2016-03-11,,1333800,
2016-03-12,,1333900,
2016-03-13,,1334000,
2016-03-14,,1334100,
2016-03-15,,1334100,
2016-03-16,,1334200,
2016-03-17,,1334300,
2016-03-18,,1334600,
2016-03-19,,1334700,
2016-03-20,,1334900,
2016-03-21,,1335100,
2016-03-22,,1335400,
2016-03-23,,1335500,
2016-03-24,,1335500,
2016-03-25,,1335600,
2016-03-26,,1335900,
2016-03-27,,1335900,
2016-03-28,,1336000,
2016-03-29,,1336200,
2016-03-30,,1336200,
2016-03-31,,1336300,
2016-04-01,,1336400,
2016-04-02,,1336500,
2016-04-03,,1336600,
2016-04-04,,1336700,
2016-04-05,,1336800,
2016-04-06,,1336900,
2016-04-07,,1336900,
2016-04-08,,1337100,
2016-04-09,,1337400,
2016-04-10,,1337800,
2016-04-11,,1337900,
2016-04-12,,1338100,
2016-04-13,,1338200,
2016-04-14,,1338200,
2016-04-15,,1338300,
2016-04-16,,1338500,
2016-04-17,,1338700,
2016-04-18,,1338800,
2016-04-19,,1338800,
2016-04-20,,1338800,
2016-04-21,,1338900,
2016-04-22,,1339200,
2016-04-23,,1339300,
2016-04-24,,1339600,
2016-04-25,,1339600,
2016-04-26,,1339700,
