Date,'',PS4 player count,
2015-05-18,,1057600,
2015-05-19,,1060100,
2015-05-20,,1062300,
2015-05-21,,1065400,
2015-05-22,,1068300,
2015-05-23,,1072300,
2015-05-24,,1076000,
2015-05-25,,1079800,
2015-05-26,,1083500,
2015-05-27,,1086100,
2015-05-28,,1089000,
2015-05-29,,1092300,
2015-05-30,,1096500,
2015-05-31,,1100900,
2015-06-01,,1104300,
2015-06-02,,1107800,
2015-06-03,,1110900,
2015-06-04,,1114000,
2015-06-05,,1116700,
2015-06-06,,1121100,
2015-06-07,,1124800,
2015-06-08,,1127400,
2015-06-09,,1130300,
2015-06-10,,1133500,
2015-06-11,,1137000,
2015-06-12,,1139800,
2015-06-13,,1143000,
2015-06-14,,1146900,
2015-06-15,,1150100,
2015-06-16,,1152700,
2015-06-17,,1155300,
2015-06-18,,1157600,
2015-06-19,,1159900,
2015-06-20,,1163600,
2015-06-21,,1167600,
2015-06-22,,1171500,
2015-06-23,,1174900,
2015-06-24,,1177700,
2015-06-25,,1181100,
2015-06-26,,1194600,
2015-06-27,,1214100,
2015-06-28,,1237000,
2015-06-29,,1259000,
2015-06-30,,1281900,
2015-07-01,,1314100,
2015-07-02,,1356600,
2015-07-03,,1398800,
2015-07-04,,1449200,
2015-07-05,,1505600,
2015-07-06,,1557500,
2015-07-07,,1626800,
2015-07-08,,1686200,
2015-07-09,,1745300,
2015-07-10,,1798400,
2015-07-11,,1851700,
2015-07-12,,1906700,
2015-07-13,,1956200,
2015-07-14,,2003400,
2015-07-15,,2045600,
2015-07-16,,2087600,
2015-07-17,,2129100,
2015-07-18,,2174600,
2015-07-19,,2220700,
2015-07-20,,2255300,
2015-07-21,,2288900,
2015-07-22,,2323800,
2015-07-23,,2356300,
2015-07-24,,2389300,
2015-07-25,,2422300,
2015-07-26,,2457000,
2015-07-27,,2489600,
2015-07-28,,2520200,
2015-07-29,,2554300,
2015-07-30,,2583200,
2015-07-31,,2614100,
2015-08-01,,2647400,
2015-08-02,,2680700,
2015-08-03,,2710100,
2015-08-04,,2741400,
2015-08-05,,2769000,
2015-08-06,,2797200,
2015-08-07,,2825500,
2015-08-08,,2856300,
2015-08-09,,2887400,
2015-08-10,,2916000,
2015-08-11,,2944400,
2015-08-12,,2972000,
2015-08-13,,2998500,
2015-08-14,,3024900,
2015-08-15,,3052500,
2015-08-16,,3079500,
2015-08-17,,3102200,
2015-08-18,,3123000,
2015-08-19,,3145900,
2015-08-20,,3164600,
2015-08-21,,3183600,
2015-08-22,,3207200,
2015-08-23,,3229600,
2015-08-24,,3248700,
2015-08-25,,3269000,
2015-08-26,,3288900,
2015-08-27,,3307800,
2015-08-28,,3328300,
2015-08-29,,3351100,
2015-08-30,,3375900,
2015-08-31,,3395900,
2015-09-01,,3414700,
2015-09-02,,3433200,
2015-09-03,,3450200,
2015-09-04,,3468100,
2015-09-05,,3490800,
2015-09-06,,3516000,
2015-09-07,,3534200,
2015-09-08,,3553000,
2015-09-09,,3573300,
2015-09-10,,3590200,
2015-09-11,,3607500,
2015-09-12,,3629600,
2015-09-13,,3651800,
2015-09-14,,3667600,
2015-09-15,,3684200,
2015-09-16,,3700200,
2015-09-17,,3714300,
2015-09-18,,3730700,
2015-09-19,,3750300,
2015-09-20,,3770100,
2015-09-21,,3784000,
2015-09-22,,3798400,
2015-09-23,,3814800,
2015-09-24,,3833400,
2015-09-25,,3851900,
2015-09-26,,3874600,
2015-09-27,,3895000,
2015-09-28,,3910000,
2015-09-29,,3924300,
2015-09-30,,3938800,
2015-10-01,,3953900,
2015-10-02,,3971100,
2015-10-03,,3993000,
2015-10-04,,4015300,
2015-10-05,,4029700,
