Date,'',PS4 player count,
2016-04-06,,163300,
2016-04-07,,213600,
2016-04-08,,263600,
2016-04-09,,326200,
2016-04-10,,391100,
2016-04-11,,435700,
2016-04-12,,480800,
2016-04-13,,518200,
2016-04-14,,554400,
2016-04-15,,592800,
2016-04-16,,640200,
2016-04-17,,683800,
2016-04-18,,719600,
2016-04-19,,754500,
2016-04-20,,784800,
2016-04-21,,812100,
2016-04-22,,841600,
2016-04-23,,882500,
2016-04-24,,922000,
2016-04-25,,948300,
2016-04-26,,973000,
2016-04-27,,996800,
2016-04-28,,1019800,
2016-04-29,,1046100,
2016-04-30,,1081300,
2016-05-01,,1115900,
2016-05-02,,1140300,
2016-05-03,,1163000,
2016-05-04,,1182900,
2016-05-05,,1203700,
2016-05-06,,1225700,
2016-05-07,,1248200,
2016-05-08,,1270500,
2016-05-09,,1284700,
2016-05-10,,1298400,
2016-05-11,,1314000,
2016-05-12,,1328100,
2016-05-13,,1342300,
2016-05-14,,1360300,
2016-05-15,,1379400,
2016-05-16,,1392600,
2016-05-17,,1404900,
2016-05-18,,1415000,
2016-05-19,,1424400,
2016-05-20,,1434800,
2016-05-21,,1449600,
2016-05-22,,1463900,
2016-05-23,,1475500,
2016-05-24,,1484700,
2016-05-25,,1493800,
2016-05-26,,1502400,
2016-05-27,,1511300,
2016-05-28,,1522500,
2016-05-29,,1534100,
2016-05-30,,1544600,
2016-05-31,,1553000,
2016-06-01,,1561300,
2016-06-02,,1569500,
2016-06-03,,1577300,
2016-06-04,,1586400,
2016-06-05,,1596400,
2016-06-06,,1603500,
2016-06-07,,1611200,
2016-06-08,,1619600,
2016-06-09,,1627100,
2016-06-10,,1635000,
2016-06-11,,1644100,
2016-06-12,,1652300,
2016-06-13,,1658700,
2016-06-14,,1664000,
2016-06-15,,1671100,
2016-06-16,,1677500,
2016-06-17,,1684200,
2016-06-18,,1693200,
2016-06-19,,1701300,
2016-06-20,,1708200,
2016-06-21,,1714900,
2016-06-22,,1720700,
2016-06-23,,1726200,
2016-06-24,,1732700,
2016-06-25,,1739200,
2016-06-26,,1746400,
2016-06-27,,1750600,
2016-06-28,,1756200,
2016-06-29,,1761900,
2016-06-30,,1767200,
2016-07-01,,1772200,
2016-07-02,,1777000,
2016-07-03,,1782900,
2016-07-04,,1787400,
2016-07-05,,1792300,
2016-07-06,,1798100,
2016-07-07,,1802900,
2016-07-08,,1806800,
2016-07-09,,1811800,
2016-07-10,,1816200,
2016-07-11,,1820100,
2016-07-12,,1824700,
2016-07-13,,1829000,
2016-07-14,,1832900,
2016-07-15,,1836200,
2016-07-16,,1840600,
2016-07-17,,1845200,
2016-07-18,,1848800,
2016-07-19,,1851800,
2016-07-20,,1855100,
2016-07-21,,1858300,
2016-07-22,,1861700,
2016-07-23,,1865200,
2016-07-24,,1868300,
2016-07-25,,1871400,
2016-07-26,,1875000,
2016-07-27,,1878000,
2016-07-28,,1881200,
2016-07-29,,1883900,
2016-07-30,,1887700,
2016-07-31,,1891500,
2016-08-01,,1895100,
2016-08-02,,1898200,
2016-08-03,,1901000,
2016-08-04,,1903300,
2016-08-05,,1905700,
2016-08-06,,1908500,
2016-08-07,,1911200,
2016-08-08,,1914300,
2016-08-09,,1917000,
2016-08-10,,1919800,
2016-08-11,,1922400,
2016-08-12,,1925200,
2016-08-13,,1928400,
2016-08-14,,1932000,
2016-08-15,,1934700,
2016-08-16,,1937500,
2016-08-17,,1940100,
2016-08-18,,1942400,
2016-08-19,,1944800,
2016-08-20,,1947900,
2016-08-21,,1950800,
2016-08-22,,1953000,
2016-08-23,,1955700,
2016-08-24,,1958200,
2016-08-25,,1959900,
2016-08-26,,1962300,
2016-08-27,,1964500,
2016-08-28,,1967500,
2016-08-29,,1969700,
2016-08-30,,1971900,
2016-08-31,,1975000,
2016-09-01,,1977000,
2016-09-02,,1979400,
2016-09-03,,1982900,
2016-09-04,,1986700,
2016-09-05,,1989300,
2016-09-06,,1991600,
2016-09-07,,1994000,
2016-09-08,,1996000,
2016-09-09,,1998000,
2016-09-10,,2001300,
2016-09-11,,2004000,
2016-09-12,,2006300,
2016-09-13,,2010800,
2016-09-14,,2014800,
2016-09-15,,2017900,
2016-09-16,,2022500,
2016-09-17,,2027700,
2016-09-18,,2031800,
2016-09-19,,2035000,
2016-09-20,,2037600,
2016-09-21,,2040700,
2016-09-22,,2042400,
2016-09-23,,2045300,
2016-09-24,,2048200,
2016-09-25,,2051100,
2016-09-26,,2053500,
2016-09-27,,2055000,
2016-09-28,,2057700,
2016-09-29,,2059900,
2016-09-30,,2061700,
