Date,'',PS4 player count,
2019-01-30,,1614600,
2019-01-31,,1618400,
2019-02-01,,1622500,
2019-02-02,,1629000,
2019-02-03,,1635800,
2019-02-04,,1639900,
2019-02-05,,1644100,
2019-02-06,,1648400,
2019-02-07,,1652800,
2019-02-08,,1657800,
2019-02-09,,1664200,
2019-02-10,,1670000,
2019-02-11,,1674500,
2019-02-12,,1677900,
2019-02-13,,1681700,
2019-02-14,,1685100,
2019-02-15,,1689500,
2019-02-16,,1695000,
2019-02-17,,1701100,
2019-02-18,,1705400,
2019-02-19,,1709600,
2019-02-20,,1713300,
2019-02-21,,1716900,
2019-02-22,,1721100,
2019-02-23,,1726500,
2019-02-24,,1732500,
2019-02-25,,1736200,
2019-02-26,,1738800,
2019-02-27,,1741700,
2019-02-28,,1745200,
2019-03-01,,1748900,
2019-03-02,,1754100,
2019-03-03,,1759200,
2019-03-04,,1762700,
2019-03-05,,1766000,
2019-03-06,,1769400,
2019-03-07,,1772500,
2019-03-08,,1775600,
2019-03-09,,1780500,
2019-03-10,,1785300,
2019-03-11,,1788300,
2019-03-12,,1790900,
2019-03-13,,1793500,
2019-03-14,,1796300,
2019-03-15,,1798900,
2019-03-16,,1803100,
2019-03-17,,1806700,
2019-03-18,,1808700,
2019-03-19,,1811200,
2019-03-20,,1813600,
2019-03-21,,1816200,
2019-03-22,,1819000,
2019-03-23,,1823000,
2019-03-24,,1828000,
2019-03-25,,1830900,
2019-03-26,,1833800,
2019-03-27,,1836400,
2019-03-28,,1839000,
2019-03-29,,1842600,
2019-03-30,,1847000,
2019-03-31,,1852000,
2019-04-01,,1854600,
2019-04-02,,1857500,
2019-04-03,,1859700,
2019-04-04,,1862000,
2019-04-05,,1864800,
2019-04-06,,1869400,
2019-04-07,,1874400,
2019-04-08,,1876500,
2019-04-09,,1879600,
2019-04-10,,1882400,
2019-04-11,,1884400,
2019-04-12,,1887100,
2019-04-13,,1891300,
2019-04-14,,1895500,
2019-04-15,,1898700,
2019-04-16,,1901200,
2019-04-17,,1903500,
2019-04-18,,1906200,
2019-04-19,,1909400,
2019-04-20,,1913300,
2019-04-21,,1918100,
2019-04-22,,1921000,
2019-04-23,,1923800,
2019-04-24,,1926200,
2019-04-25,,1928800,
2019-04-26,,1931400,
2019-04-27,,1934800,
2019-04-28,,1938500,
2019-04-29,,1940300,
2019-04-30,,1942800,
2019-05-01,,1945800,
2019-05-02,,1948000,
2019-05-03,,1950000,
2019-05-04,,1953200,
2019-05-05,,1955800,
2019-05-06,,1957800,
2019-05-07,,1959800,
2019-05-08,,1961700,
2019-05-09,,1963900,
