Date,PS3 player count,PS4 player count,
2017-10-20,232100,3042400,
2017-10-21,232300,3047200,
2017-10-22,232600,3051000,
2017-10-23,232800,3054400,
2017-10-24,232900,3056900,
2017-10-25,233100,3059200,
2017-10-26,233200,3062200,
2017-10-27,233500,3064900,
2017-10-28,233700,3069700,
2017-10-29,234000,3073400,
2017-10-30,234300,3076800,
2017-10-31,234400,3079200,
2017-11-01,234600,3081900,
2017-11-02,234700,3085400,
2017-11-03,235000,3089600,
2017-11-04,235300,3094000,
2017-11-05,235600,3099200,
2017-11-06,235800,3102200,
2017-11-07,236100,3104800,
2017-11-08,236300,3107900,
2017-11-09,236600,3110100,
2017-11-10,236900,3113100,
2017-11-11,237200,3117500,
2017-11-12,237500,3122600,
2017-11-13,237900,3125300,
2017-11-14,238000,3127300,
2017-11-15,238100,3130100,
2017-11-16,238300,3132300,
2017-11-17,238600,3135100,
2017-11-18,238800,3138500,
2017-11-19,239200,3142600,
2017-11-20,239300,3145100,
2017-11-21,239500,3148100,
2017-11-22,239700,3150300,
2017-11-23,239900,3152400,
2017-11-24,240200,3156100,
2017-11-25,240500,3160500,
2017-11-26,240900,3164400,
2017-11-27,241000,3167100,
2017-11-28,241100,3169500,
2017-11-29,241200,3172200,
2017-11-30,241600,3174000,
2017-12-01,242000,3177200,
2017-12-02,242200,3180400,
2017-12-03,242600,3184300,
2017-12-04,242900,3186600,
2017-12-05,243300,3189000,
2017-12-06,243400,3191300,
2017-12-07,243700,3193900,
2017-12-08,243800,3196400,
2017-12-09,244100,3200500,
2017-12-10,244300,3203800,
2017-12-11,244600,3205800,
2017-12-12,244800,3207900,
2017-12-13,244900,3210600,
2017-12-14,245300,3212900,
2017-12-15,245400,3215200,
2017-12-16,245600,3217900,
2017-12-17,245800,3221500,
2017-12-18,246200,3224200,
2017-12-19,246300,3226700,
2017-12-20,246600,3229600,
2017-12-21,246800,3233000,
2017-12-22,247300,3236200,
2017-12-23,247600,3240600,
2017-12-24,248200,3244500,
2017-12-25,249000,3248900,
2017-12-26,249600,3253800,
2017-12-27,250200,3259600,
2017-12-28,250700,3265300,
2017-12-29,251400,3271000,
2017-12-30,251700,3276200,
2017-12-31,252200,3281600,
2018-01-01,252700,3286900,
2018-01-02,253200,3292300,
2018-01-03,253500,3296100,
2018-01-04,253800,3300500,
2018-01-05,254300,3304800,
2018-01-06,254700,3309100,
2018-01-07,255100,3313100,
2018-01-08,255200,3316400,
2018-01-09,255800,3320200,
2018-01-10,255900,3323000,
2018-01-11,256300,3324800,
2018-01-12,256600,3328300,
2018-01-13,257000,3332700,
2018-01-14,257400,3336700,
2018-01-15,257700,3339800,
2018-01-16,258200,3342200,
2018-01-17,258400,3345100,
2018-01-18,258600,3348100,
2018-01-19,258900,3351000,
2018-01-20,259300,3355200,
2018-01-21,259700,3359400,
2018-01-22,260000,3362000,
2018-01-23,260600,3364900,
2018-01-24,260700,3367500,
2018-01-25,260900,3370100,
2018-01-26,261300,3373100,
2018-01-27,261800,3376500,
2018-01-28,262100,3381900,
2018-01-29,262300,3384900,
2018-01-30,262700,3387200,
2018-01-31,263000,3389600,
2018-02-01,263200,3391600,
2018-02-02,263500,3394100,
2018-02-03,263700,3397400,
2018-02-04,264100,3401100,
2018-02-05,264200,3403500,
2018-02-06,264400,3405500,
2018-02-07,264600,3407700,
2018-02-08,264800,3409800,
2018-02-09,265100,3412100,
2018-02-10,265700,3414900,
2018-02-11,266000,3417900,
2018-02-12,266300,3420300,
2018-02-13,266500,3422400,
2018-02-14,266800,3424900,
2018-02-15,267000,3426700,
2018-02-16,267200,3429400,
2018-02-17,267500,3432600,
2018-02-18,267600,3435900,
2018-02-19,267900,3438700,
2018-02-20,268100,3440800,
2018-02-21,268300,3443200,
2018-02-22,268600,3445300,
2018-02-23,268700,3447000,
2018-02-24,269300,3450200,
2018-02-25,269600,3453400,
2018-02-26,270000,3455300,
2018-02-27,270200,3457600,
2018-02-28,270400,3460100,
2018-03-01,270700,3462700,
2018-03-02,271100,3465100,
2018-03-03,271400,3468400,
2018-03-04,271700,3471900,
2018-03-05,271900,3474800,
2018-03-06,272100,3477100,
2018-03-07,272500,3479500,
2018-03-08,272700,3482100,
2018-03-09,273000,3485100,
2018-03-10,273400,3489800,
2018-03-11,273800,3493300,
2018-03-12,274100,3496300,
2018-03-13,274300,3499300,
2018-03-14,274600,3501800,
2018-03-15,275000,3504500,
2018-03-16,275500,3507500,
2018-03-17,275800,3511200,
2018-03-18,276100,3515600,
2018-03-19,276200,3517600,
2018-03-20,276400,3520300,
2018-03-21,276700,3522600,
2018-03-22,276800,3524800,
2018-03-23,277100,3527500,
2018-03-24,277600,3530400,
2018-03-25,277900,3534400,
2018-03-26,278000,3536800,
2018-03-27,278200,3539500,
2018-03-28,278500,3541900,
2018-03-29,278900,3545000,
2018-03-30,279100,3548300,
2018-03-31,279400,3551700,
2018-04-01,279600,3555900,
2018-04-02,280000,3559300,
2018-04-03,280200,3561700,
2018-04-04,280400,3564100,
2018-04-05,280500,3565900,
2018-04-06,280800,3568300,
2018-04-07,281100,3571200,
2018-04-08,281500,3574500,
2018-04-09,281800,3576400,
2018-04-10,281900,3578700,
2018-04-11,282200,3580300,
2018-04-12,282500,3582900,
2018-04-13,282800,3585300,
2018-04-14,283400,3588200,
2018-04-15,283700,3592200,
2018-04-16,283900,3594500,
2018-04-17,284100,3596300,
2018-04-18,284200,3598100,
2018-04-19,284300,3600200,
2018-04-20,284500,3602400,
2018-04-21,284700,3605400,
2018-04-22,284900,3608900,
2018-04-23,285200,3610700,
2018-04-24,285600,3612800,
2018-04-25,285800,3615200,
2018-04-26,285900,3616800,
2018-04-27,286200,3619400,
2018-04-28,286300,3621600,
2018-04-29,286600,3625300,
2018-04-30,287000,3627600,
2018-05-01,287100,3629300,
2018-05-02,287200,3630600,
2018-05-03,287400,3631700,
2018-05-04,287600,3633300,
2018-05-05,287700,3634700,
2018-05-06,287900,3636600,
2018-05-07,288000,3637800,
2018-05-08,288200,3639400,
2018-05-09,288400,3640900,
2018-05-10,288500,3642600,
2018-05-11,288700,3643800,
2018-05-12,288800,3645800,
2018-05-13,289200,3647400,
2018-05-14,289300,3648800,
2018-05-15,289400,3649600,
2018-05-16,289800,3650800,
2018-05-17,290000,3651900,
2018-05-18,290000,3653000,
2018-05-19,290300,3654800,
2018-05-20,290700,3657000,
2018-05-21,291100,3658400,
2018-05-22,291500,3659500,
2018-05-23,291700,3660600,
2018-05-24,291800,3661800,
2018-05-25,292100,3663100,
2018-05-26,292500,3665300,
2018-05-27,292700,3666900,
2018-05-28,292900,3668500,
2018-05-29,292900,3669700,
2018-05-30,293100,3670900,
2018-05-31,293100,3672900,
2018-06-01,293400,3674000,
2018-06-02,293500,3676000,
2018-06-03,293800,3678000,
2018-06-04,294000,3679900,
2018-06-05,294200,3681200,
2018-06-06,294300,3682700,
2018-06-07,294600,3684400,
2018-06-08,294900,3686400,
2018-06-09,295100,3689200,
2018-06-10,295200,3691700,
2018-06-11,295300,3693800,
2018-06-12,295600,3695400,
2018-06-13,295700,3697000,
2018-06-14,295800,3698700,
2018-06-15,296100,3700300,
2018-06-16,296400,3702700,
2018-06-17,296500,3704900,
2018-06-18,296800,3706900,
2018-06-19,297100,3708500,
2018-06-20,297400,3709600,
2018-06-21,297600,3711100,
2018-06-22,297800,3712800,
2018-06-23,297900,3715000,
2018-06-24,298100,3717000,
2018-06-25,298300,3718600,
2018-06-26,298600,3720200,
2018-06-27,298900,3722400,
2018-06-28,299000,3724200,
2018-06-29,299100,3726200,
2018-06-30,299300,3728100,
2018-07-01,299600,3730600,
2018-07-02,299700,3732600,
2018-07-03,299800,3734500,
2018-07-04,300000,3736400,
2018-07-05,300400,3738400,
2018-07-06,300700,3740600,
2018-07-07,300700,3742600,
2018-07-08,301100,3745100,
2018-07-09,301300,3746900,
2018-07-10,301500,3749100,
2018-07-11,301700,3750900,
2018-07-12,301800,3752500,
2018-07-13,302200,3754200,
2018-07-14,302300,3756000,
2018-07-15,302700,3758000,
2018-07-16,302900,3759500,
2018-07-17,303200,3760700,
2018-07-18,303400,3762700,
2018-07-19,303800,3764200,
2018-07-20,304200,3766200,
2018-07-21,304600,3768500,
2018-07-22,305100,3771300,
2018-07-23,305400,3774400,
2018-07-24,305500,3776000,
2018-07-25,305700,3777700,
2018-07-26,306100,3779800,
2018-07-27,306300,3781600,
2018-07-28,306400,3783100,
2018-07-29,306600,3785200,
2018-07-30,306800,3786200,
2018-07-31,306800,3788000,
2018-08-01,306900,3789900,
2018-08-02,307100,3791700,
2018-08-03,307300,3793400,
2018-08-04,307300,3795500,
2018-08-05,307500,3797400,
2018-08-06,307500,3799300,
2018-08-07,307600,3800900,
2018-08-08,307800,3802500,
2018-08-09,308000,3804000,
2018-08-10,308300,3805400,
2018-08-11,308500,3806800,
2018-08-12,308600,3808700,
2018-08-13,308700,3810200,
2018-08-14,308800,3811600,
2018-08-15,309100,3813000,
2018-08-16,309200,3813900,
2018-08-17,309400,3815500,
2018-08-18,309400,3817700,
2018-08-19,309500,3820100,
2018-08-20,309700,3821400,
2018-08-21,309800,3823600,
2018-08-22,310100,3825400,
2018-08-23,310200,3826600,
2018-08-24,310400,3828300,
2018-08-25,310500,3830200,
2018-08-26,310800,3833000,
2018-08-27,310800,3834300,
2018-08-28,310900,3836200,
2018-08-29,311000,3837700,
2018-08-30,311200,3839300,
2018-08-31,311300,3840800,
2018-09-01,311600,3842200,
2018-09-02,311800,3844400,
2018-09-03,311900,3845800,
2018-09-04,312000,3847300,
2018-09-05,312200,3848400,
2018-09-06,312300,3849900,
2018-09-07,312300,3851500,
2018-09-08,312500,3853300,
2018-09-09,313000,3855300,
2018-09-10,313100,3856700,
2018-09-11,313300,3857900,
2018-09-12,313500,3859500,
2018-09-13,313700,3860600,
2018-09-14,313900,3862300,
2018-09-15,314000,3865000,
2018-09-16,314200,3867600,
2018-09-17,314300,3869500,
2018-09-18,314400,3871500,
2018-09-19,314600,3872600,
2018-09-20,314800,3874000,
2018-09-21,315000,3875500,
2018-09-22,315100,3877300,
2018-09-23,315400,3879600,
2018-09-24,315700,3881000,
2018-09-25,315800,3882000,
2018-09-26,315900,3883100,
2018-09-27,316100,3884200,
2018-09-28,316200,3885700,
2018-09-29,316500,3887400,
2018-09-30,316700,3889900,
2018-10-01,316800,3892000,
2018-10-02,317000,3893000,
2018-10-03,317200,3894800,
2018-10-04,317300,3896500,
2018-10-05,317400,3898000,
2018-10-06,317700,3899800,
2018-10-07,318000,3902100,
2018-10-08,318100,3904000,
2018-10-09,318200,3905400,
2018-10-10,318400,3906400,
2018-10-11,318500,3907500,
2018-10-12,318800,3909500,
2018-10-13,319000,3911400,
2018-10-14,319100,3913600,
2018-10-15,319200,3915000,
2018-10-16,319300,3916500,
2018-10-17,319400,3917800,
2018-10-18,319400,3919200,
2018-10-19,319500,3920300,
2018-10-20,319600,3922400,
2018-10-21,319700,3923800,
2018-10-22,319700,3925300,
2018-10-23,319800,3926400,
2018-10-24,319900,3927000,
2018-10-25,319900,3928100,
2018-10-26,320000,3929300,
2018-10-27,320100,3930800,
2018-10-28,320500,3932300,
2018-10-29,320700,3933700,
2018-10-30,320900,3934600,
2018-10-31,321200,3935700,
2018-11-01,321200,3936900,
2018-11-02,321400,3937700,
2018-11-03,321600,3939500,
2018-11-04,321700,3941200,
2018-11-05,321900,3941900,
2018-11-06,322000,3942800,
2018-11-07,322200,3943800,
2018-11-08,322400,3944600,
2018-11-09,322500,3945700,
2018-11-10,322800,3947600,
2018-11-11,322900,3949400,
2018-11-12,323000,3950400,
2018-11-13,323100,3952300,
2018-11-14,323200,3953700,
2018-11-15,323300,3954300,
2018-11-16,323400,3955300,
2018-11-17,323600,3956900,
2018-11-18,323800,3958400,
2018-11-19,323900,3959800,
2018-11-20,324000,3960800,
2018-11-21,324200,3961500,
2018-11-22,324400,3962600,
2018-11-23,324500,3964500,
2018-11-24,324600,3966300,
2018-11-25,324800,3968400,
2018-11-26,324900,3969100,
2018-11-27,325000,3970000,
2018-11-28,325200,3971100,
2018-11-29,325400,3971700,
2018-11-30,325600,3972700,
2018-12-01,325700,3974400,
2018-12-02,325800,3975700,
2018-12-03,326000,3976800,
2018-12-04,326000,3977400,
2018-12-05,326200,3977900,
2018-12-06,326300,3978800,
2018-12-07,326500,3980000,
2018-12-08,326700,3981000,
2018-12-09,326800,3982000,
2018-12-10,326900,3982500,
2018-12-11,327100,3983700,
2018-12-12,327300,3984500,
2018-12-13,327400,3985600,
2018-12-14,327400,3986600,
2018-12-15,327500,3988500,
2018-12-16,327800,3990500,
2018-12-17,327800,3992200,
2018-12-18,327900,3993600,
2018-12-19,327900,3994800,
2018-12-20,328100,3996400,
2018-12-21,328400,3997700,
2018-12-22,328700,3999500,
2018-12-23,328800,4001300,
2018-12-24,328900,4003500,
2018-12-25,329200,4006000,
2018-12-26,329400,4008600,
2018-12-27,329800,4010700,
2018-12-28,330200,4012700,
2018-12-29,330500,4015300,
2018-12-30,330800,4017600,
2018-12-31,331000,4019600,
2019-01-01,331300,4021900,
2019-01-02,331600,4024500,
2019-01-03,331700,4026300,
2019-01-04,331900,4028600,
2019-01-05,332000,4030800,
2019-01-06,332200,4033000,
2019-01-07,332500,4034300,
2019-01-08,332700,4036200,
2019-01-09,332900,4037400,
2019-01-10,333000,4038800,
2019-01-11,333100,4040300,
2019-01-12,333600,4042900,
2019-01-13,333800,4044600,
2019-01-14,333800,4045800,
2019-01-15,333800,4047300,
2019-01-16,334000,4048500,
2019-01-17,334000,4049900,
2019-01-18,334100,4051400,
2019-01-19,334500,4054100,
2019-01-20,334600,4056500,
2019-01-21,334800,4057800,
2019-01-22,334900,4059100,
2019-01-23,334900,4060000,
2019-01-24,335000,4061200,
2019-01-25,335200,4062800,
2019-01-26,335300,4064400,
2019-01-27,335500,4066000,
2019-01-28,335600,4067400,
2019-01-29,335900,4068500,
2019-01-30,336000,4070000,
2019-01-31,336100,4071200,
2019-02-01,336200,4072700,
2019-02-02,336400,4074800,
2019-02-03,336500,4076900,
2019-02-04,336600,4078400,
2019-02-05,336700,4079500,
2019-02-06,336900,4080700,
2019-02-07,337100,4081800,
2019-02-08,337200,4083100,
2019-02-09,337500,4085100,
2019-02-10,337700,4087100,
2019-02-11,338000,4088500,
2019-02-12,338100,4089600,
2019-02-13,338100,4090300,
2019-02-14,338200,4091100,
2019-02-15,338300,4092200,
2019-02-16,338500,4093900,
2019-02-17,338600,4095900,
2019-02-18,338800,4097300,
2019-02-19,339000,4098700,
2019-02-20,339100,4099800,
2019-02-21,339300,4101000,
2019-02-22,339300,4102100,
2019-02-23,339400,4103600,
2019-02-24,339500,4105700,
2019-02-25,339600,4107000,
2019-02-26,339800,4108000,
2019-02-27,340000,4108700,
2019-02-28,340100,4109500,
2019-03-01,340300,4110700,
2019-03-02,340300,4112300,
2019-03-03,340400,4114100,
2019-03-04,340500,4115400,
2019-03-05,340600,4116500,
2019-03-06,340600,4117900,
2019-03-07,340800,4118700,
2019-03-08,340900,4119800,
2019-03-09,341200,4121600,
2019-03-10,341400,4123700,
2019-03-11,341400,4125400,
2019-03-12,341400,4126500,
2019-03-13,341600,4127100,
2019-03-14,341700,4128400,
2019-03-15,341700,4129100,
2019-03-16,341900,4130400,
2019-03-17,341900,4132100,
2019-03-18,342000,4132900,
2019-03-19,342200,4134100,
2019-03-20,342300,4135100,
2019-03-21,342400,4135900,
2019-03-22,342500,4136800,
2019-03-23,342700,4138200,
2019-03-24,342800,4139600,
2019-03-25,342900,4140600,
2019-03-26,343000,4141700,
2019-03-27,343100,4142400,
2019-03-28,343100,4143000,
2019-03-29,343200,4143800,
2019-03-30,343500,4145400,
2019-03-31,343700,4147000,
2019-04-01,344000,4147800,
2019-04-02,344200,4148400,
2019-04-03,344200,4149600,
2019-04-04,344200,4150300,
2019-04-05,344300,4150900,
2019-04-06,344600,4152200,
2019-04-07,344600,4153500,
2019-04-08,344700,4154600,
2019-04-09,344700,4155700,
2019-04-10,344700,4156600,
2019-04-11,344800,4157300,
2019-04-12,345000,4158100,
2019-04-13,345000,4159400,
2019-04-14,345200,4160900,
2019-04-15,345200,4161800,
2019-04-16,345200,4162500,
2019-04-17,345300,4163600,
2019-04-18,345400,4164700,
2019-04-19,345600,4165500,
2019-04-20,345800,4166200,
2019-04-21,345800,4167400,
2019-04-22,346000,4168300,
2019-04-23,346100,4169200,
2019-04-24,346200,4170000,
2019-04-25,346200,4170600,
2019-04-26,346300,4171400,
2019-04-27,346400,4172900,
2019-04-28,346500,4174100,
2019-04-29,346500,4175100,
2019-04-30,346600,4176100,
2019-05-01,346800,4177100,
2019-05-02,347000,4178000,
2019-05-03,347000,4178900,
2019-05-04,347100,4179900,
2019-05-05,347300,4181400,
2019-05-06,347500,4182200,
2019-05-07,347500,4183200,
2019-05-08,347600,4183700,
2019-05-09,347600,4184500,
2019-05-10,347900,4185600,
2019-05-11,348000,4186800,
2019-05-12,348200,4188000,
2019-05-13,348300,4188600,
2019-05-14,348400,4189300,
2019-05-15,348400,4190200,
2019-05-16,348500,4191200,
2019-05-17,348600,4192200,
2019-05-18,348800,4193900,
2019-05-19,348900,4195900,
2019-05-20,349000,4196600,
2019-05-21,349200,4197500,
2019-05-22,349200,4198400,
2019-05-23,349300,4199100,
2019-05-24,349300,4200200,
2019-05-25,349400,4202000,
2019-05-26,349600,4203800,
2019-05-27,349800,4205200,
2019-05-28,350000,4206200,
2019-05-29,350200,4207300,
2019-05-30,350300,4208600,
2019-05-31,350400,4209700,
2019-06-01,350500,4210800,
2019-06-02,350700,4212400,
2019-06-03,350800,4213200,
2019-06-04,350900,4214100,
2019-06-05,351000,4215100,
2019-06-06,351300,4216300,
2019-06-07,351300,4217200,
2019-06-08,351500,4218900,
2019-06-09,351700,4220600,
2019-06-10,351900,4221600,
2019-06-11,351900,4222500,
2019-06-12,352100,4224000,
2019-06-13,352300,4225100,
2019-06-14,352300,4226300,
2019-06-15,352300,4227600,
2019-06-16,352500,4229200,
2019-06-17,352600,4230100,
2019-06-18,352700,4231400,
2019-06-19,352900,4232200,
2019-06-20,353000,4233100,
2019-06-21,353100,4233800,
2019-06-22,353300,4235000,
2019-06-23,353500,4237100,
2019-06-24,353700,4238900,
2019-06-25,354000,4240000,
2019-06-26,354200,4240900,
2019-06-27,354400,4242200,
2019-06-28,354400,4243000,
2019-06-29,354700,4244900,
2019-06-30,354800,4246500,
2019-07-01,355000,4247400,
2019-07-02,355100,4248500,
2019-07-03,355200,4249700,
2019-07-04,355300,4251500,
2019-07-05,355300,4252600,
2019-07-06,355400,4253800,
2019-07-07,355500,4254700,
2019-07-08,355800,4255800,
2019-07-09,355900,4257000,
2019-07-10,356100,4258100,
2019-07-11,356100,4259500,
2019-07-12,356200,4260700,
2019-07-13,356300,4261800,
2019-07-14,356500,4263200,
2019-07-15,356600,4264800,
2019-07-16,356700,4266300,
2019-07-17,356800,4267600,
2019-07-18,357000,4268600,
2019-07-19,357000,4269500,
2019-07-20,357100,4271100,
2019-07-21,357300,4272500,
2019-07-22,357500,4273700,
2019-07-23,357500,4274900,
2019-07-24,357600,4276200,
2019-07-25,357700,4277200,
2019-07-26,357900,4278400,
2019-07-27,358000,4279400,
2019-07-28,358200,4280900,
2019-07-29,358400,4281900,
2019-07-30,358600,4282700,
2019-07-31,358800,4283800,
2019-08-01,359000,4285100,
2019-08-02,359100,4286400,
2019-08-03,359200,4287500,
2019-08-04,359300,4289100,
2019-08-05,359400,4290100,
2019-08-06,359600,4291200,
2019-08-07,359700,4292200,
2019-08-08,359800,4293000,
2019-08-09,360000,4293900,
2019-08-10,360100,4295100,
2019-08-11,360100,4296100,
2019-08-12,360200,4297000,
2019-08-13,360300,4297600,
2019-08-14,360300,4298700,
2019-08-15,360500,4299700,
2019-08-16,360700,4300800,
2019-08-17,360800,4301800,
2019-08-18,360900,4302700,
2019-08-19,360900,4303700,
2019-08-20,361000,4304700,
2019-08-21,361100,4306200,
2019-08-22,361100,4307700,
2019-08-23,361200,4309300,
2019-08-24,361300,4311300,
2019-08-25,361300,4313500,
2019-08-26,361500,4315800,
2019-08-27,361600,4318100,
2019-08-28,361700,4319400,
2019-08-29,361700,4321000,
2019-08-30,361900,4322600,
2019-08-31,362100,4324800,
2019-09-01,362300,4326900,
2019-09-02,362500,4328400,
2019-09-03,362600,4329600,
2019-09-04,362700,4331100,
2019-09-05,362700,4332200,
2019-09-06,362800,4332800,
2019-09-07,363000,4334300,
2019-09-08,363100,4335600,
2019-09-09,363300,4336400,
2019-09-10,363300,4337200,
2019-09-11,363400,4337900,
2019-09-12,363500,4338700,
2019-09-13,363500,4339600,
2019-09-14,363600,4340800,
2019-09-15,363700,4342100,
2019-09-16,363900,4342800,
2019-09-17,363900,4343600,
2019-09-18,364100,4344100,
2019-09-19,364100,4345100,
2019-09-20,364200,4346300,
2019-09-21,364500,4347700,
2019-09-22,364500,4348900,
2019-09-23,364700,4349800,
2019-09-24,364900,4350500,
2019-09-25,365000,4351500,
2019-09-26,365300,4352600,
2019-09-27,365300,4353800,
2019-09-28,365400,4355600,
2019-09-29,365500,4357200,
2019-09-30,365600,4358100,
2019-10-01,365700,4358900,
2019-10-02,365900,4359700,
2019-10-03,366000,4360400,
2019-10-04,366100,4361200,
2019-10-05,366100,4362400,
2019-10-06,366200,4363400,
2019-10-07,366200,4364100,
2019-10-08,366300,4364700,
2019-10-09,366400,4365000,
2019-10-10,366800,4365700,
2019-10-11,366900,4366700,
2019-10-12,367000,4368000,
2019-10-13,367000,4369100,
2019-10-14,367300,4370200,
2019-10-15,367400,4370800,
2019-10-16,367500,4371500,
2019-10-17,367500,4372400,
2019-10-18,367700,4373500,
2019-10-19,367800,4374800,
2019-10-20,368100,4375600,
2019-10-21,368200,4376400,
2019-10-22,368300,4377000,
2019-10-23,368400,4377700,
2019-10-24,368400,4378300,
2019-10-25,368500,4379200,
2019-10-26,368700,4381300,
2019-10-27,369000,4383500,
2019-10-28,369200,4385100,
2019-10-29,369300,4386500,
2019-10-30,369500,4387600,
2019-10-31,369500,4388800,
2019-11-01,369700,4390400,
2019-11-02,369700,4392300,
2019-11-03,370100,4394300,
2019-11-04,370100,4395700,
2019-11-05,370200,4396700,
2019-11-06,370200,4398000,
2019-11-07,370500,4399000,
2019-11-08,370600,4400000,
2019-11-09,370800,4401500,
2019-11-10,370800,4403900,
2019-11-11,370900,4405500,
2019-11-12,371000,4407300,
2019-11-13,371100,4408100,
2019-11-14,371100,4408900,
2019-11-15,371200,4410100,
2019-11-16,371500,4412400,
2019-11-17,371500,4414300,
2019-11-18,371700,4415500,
2019-11-19,371700,4416700,
2019-11-20,371700,4418300,
2019-11-21,371700,4419400,
2019-11-22,372000,4420600,
2019-11-23,372100,4422400,
2019-11-24,372300,4423900,
2019-11-25,372400,4424900,
2019-11-26,372600,4427000,
2019-11-27,372700,4428200,
2019-11-28,372800,4429900,
2019-11-29,373000,4431800,
2019-11-30,373100,4433500,
2019-12-01,373200,4436100,
2019-12-02,373300,4437500,
2019-12-03,373300,4438600,
2019-12-04,373400,4440200,
2019-12-05,373500,4442100,
2019-12-06,373700,4443700,
2019-12-07,373800,4445400,
2019-12-08,374000,4447300,
2019-12-09,374000,4448700,
2019-12-10,374100,4450900,
2019-12-11,374200,4452100,
2019-12-12,374200,4453400,
2019-12-13,374300,4455400,
2019-12-14,374600,4457200,
2019-12-15,374700,4459500,
2019-12-16,375000,4461200,
2019-12-17,375300,4462700,
2019-12-18,375400,4464100,
2019-12-19,375700,4465500,
2019-12-20,375800,4467100,
2019-12-21,376100,4469000,
2019-12-22,376200,4470900,
2019-12-23,376300,4473100,
2019-12-24,376700,4474900,
2019-12-25,376800,4477800,
2019-12-26,377100,4480400,
2019-12-27,377300,4483000,
2019-12-28,377400,4485400,
2019-12-29,377400,4488400,
2019-12-30,377500,4491200,
2019-12-31,377500,4493700,
2020-01-01,377800,4495800,
2020-01-02,378100,4498300,
2020-01-03,378400,4501100,
2020-01-04,378500,4503700,
2020-01-05,378700,4505900,
2020-01-06,378900,4507800,
2020-01-07,378900,4509700,
2020-01-08,378900,4511200,
2020-01-09,379000,4512500,
2020-01-10,379200,4513900,
2020-01-11,379500,4516300,
2020-01-12,379600,4518100,
2020-01-13,379800,4519900,
2020-01-14,380000,4521100,
2020-01-15,380100,4522200,
2020-01-16,380200,4523700,
2020-01-17,380300,4525300,
2020-01-18,380500,4527800,
2020-01-19,380700,4530300,
2020-01-20,380700,4532200,
2020-01-21,380900,4533400,
2020-01-22,381000,4534500,
2020-01-23,381100,4535800,
2020-01-24,381200,4537600,
2020-01-25,381400,4540400,
2020-01-26,381700,4543200,
2020-01-27,381900,4545200,
2020-01-28,382000,4546400,
2020-01-29,382000,4548400,
2020-01-30,382200,4550100,
2020-01-31,382400,4551900,
2020-02-01,382700,4554100,
2020-02-02,382800,4557300,
2020-02-03,382900,4558800,
2020-02-04,383100,4559600,
2020-02-05,383300,4561000,
2020-02-06,383500,4562700,
2020-02-07,383500,4564200,
2020-02-08,383600,4566300,
2020-02-09,383600,4568300,
2020-02-10,383700,4570000,
2020-02-11,383800,4571300,
2020-02-12,383900,4572300,
2020-02-13,384100,4573200,
2020-02-14,384200,4574500,
2020-02-15,384400,4576800,
2020-02-16,384400,4578700,
2020-02-17,384500,4580300,
2020-02-18,384500,4581800,
2020-02-19,384500,4582900,
2020-02-20,384800,4584200,
2020-02-21,384800,4585300,
2020-02-22,384900,4587000,
2020-02-23,384900,4588900,
2020-02-24,385000,4590100,
2020-02-25,385100,4591100,
2020-02-26,385300,4592300,
2020-02-27,385500,4593100,
2020-02-28,385600,4594400,
2020-02-29,385800,4596500,
2020-03-01,385900,4598800,
2020-03-02,386000,4599900,
2020-03-03,386100,4601000,
2020-03-04,386100,4602500,
2020-03-05,386200,4603100,
2020-03-06,386200,4604300,
2020-03-07,386400,4606800,
2020-03-08,386500,4608900,
2020-03-09,386600,4610600,
2020-03-10,386700,4612400,
2020-03-11,386900,4613400,
2020-03-12,387100,4614500,
2020-03-13,387200,4615800,
2020-03-14,387300,4617600,
2020-03-15,387500,4620100,
2020-03-16,387600,4622500,
2020-03-17,387800,4625100,
2020-03-18,388000,4627600,
2020-03-19,388100,4630700,
2020-03-20,388100,4633600,
2020-03-21,388400,4636400,
2020-03-22,388500,4640200,
2020-03-23,388700,4642700,
2020-03-24,389100,4645200,
2020-03-25,389400,4647600,
2020-03-26,389600,4650300,
2020-03-27,389800,4652800,
2020-03-28,390200,4656300,
2020-03-29,390400,4660000,
2020-03-30,390600,4662800,
2020-03-31,391200,4666400,
2020-04-01,391500,4669900,
2020-04-02,391700,4672800,
2020-04-03,392000,4675400,
2020-04-04,392300,4677900,
2020-04-05,392700,4681300,
2020-04-06,392700,4684100,
2020-04-07,393100,4686700,
2020-04-08,393400,4689800,
2020-04-09,393700,4691400,
2020-04-10,393900,4693100,
2020-04-11,394100,4695300,
2020-04-12,394500,4697800,
2020-04-13,394800,4700000,
2020-04-14,395000,4702200,
2020-04-15,395200,4704500,
2020-04-16,395400,4707600,
2020-04-17,395700,4709800,
2020-04-18,395900,4711900,
2020-04-19,396200,4714100,
2020-04-20,396400,4716200,
2020-04-21,396600,4718100,
2020-04-22,396700,4720200,
2020-04-23,397100,4722300,
2020-04-24,397200,4724400,
2020-04-25,397400,4727100,
2020-04-26,397600,4729800,
2020-04-27,397700,4731900,
2020-04-28,397900,4733800,
2020-04-29,398300,4736400,
2020-04-30,398300,4738500,
2020-05-01,398700,4741000,
2020-05-02,398800,4743600,
2020-05-03,399100,4745800,
2020-05-04,399300,4748500,
2020-05-05,399600,4750900,
2020-05-06,399700,4752800,
2020-05-07,399900,4755100,
2020-05-08,400200,4757700,
