Date,'',PS4 player count,
2017-04-19,,10000,
2017-04-20,,10000,
2017-04-21,,10000,
2017-04-22,,10000,
2017-04-23,,10000,
2017-04-24,,10100,
2017-04-25,,10100,
2017-04-26,,10100,
2017-04-27,,10100,
2017-04-28,,10100,
2017-04-29,,10100,
2017-04-30,,10100,
2017-05-01,,10100,
2017-05-02,,10100,
2017-05-03,,10200,
2017-05-04,,10200,
2017-05-05,,10200,
2017-05-06,,10200,
2017-05-07,,10300,
2017-05-08,,10300,
2017-05-09,,10300,
2017-05-10,,10300,
2017-05-11,,10300,
2017-05-12,,10300,
2017-05-13,,10300,
2017-05-14,,10300,
2017-05-15,,10400,
2017-05-16,,10400,
2017-05-17,,10400,
2017-05-18,,10400,
2017-05-19,,10400,
2017-05-20,,10400,
2017-05-21,,10400,
