Date,'',PS4 player count,
2014-09-14,,1310000,
2014-09-15,,1312100,
2014-09-16,,1313600,
2014-09-17,,1315000,
2014-09-18,,1316600,
2014-09-19,,1318400,
2014-09-20,,1320800,
2014-09-21,,1322800,
2014-09-22,,1324300,
2014-09-23,,1325600,
2014-09-24,,1326700,
2014-09-25,,1328700,
2014-09-26,,1330400,
2014-09-27,,1332400,
2014-09-28,,1335600,
2014-09-29,,1336600,
2014-09-30,,1338000,
2014-10-01,,1339400,
2014-10-02,,1341100,
2014-10-03,,1343100,
2014-10-04,,1345100,
2014-10-05,,1347100,
2014-10-06,,1348700,
2014-10-07,,1350600,
2014-10-08,,1352000,
2014-10-09,,1353400,
2014-10-10,,1354900,
2014-10-11,,1356800,
2014-10-12,,1358800,
2014-10-13,,1360700,
2014-10-14,,1362100,
2014-10-15,,1363400,
2014-10-16,,1365100,
2014-10-17,,1366500,
2014-10-18,,1368100,
2014-10-19,,1369500,
2014-10-20,,1371000,
2014-10-21,,1372200,
2014-10-22,,1373200,
2014-10-23,,1373900,
2014-10-24,,1375500,
2014-10-25,,1377300,
2014-10-26,,1379100,
2014-10-27,,1380300,
2014-10-28,,1382900,
2014-10-29,,1385300,
2014-10-30,,1387100,
2014-10-31,,1389900,
2014-11-01,,1393500,
2014-11-02,,1397800,
2014-11-03,,1400800,
2014-11-04,,1403600,
2014-11-05,,1406100,
2014-11-06,,1408300,
2014-11-07,,1410400,
2014-11-08,,1412900,
2014-11-09,,1415400,
2014-11-10,,1417300,
2014-11-11,,1418700,
2014-11-12,,1419900,
2014-11-13,,1421400,
2014-11-14,,1423000,
2014-11-15,,1425500,
2014-11-16,,1428100,
2014-11-17,,1430300,
2014-11-18,,1432900,
2014-11-19,,1435000,
2014-11-20,,1436700,
2014-11-21,,1438400,
2014-11-22,,1440800,
2014-11-23,,1442600,
2014-11-24,,1444300,
2014-11-25,,1445800,
2014-11-26,,1447300,
2014-11-27,,1449200,
2014-11-28,,1451000,
2014-11-29,,1452800,
2014-11-30,,1454600,
2014-12-01,,1455700,
2014-12-02,,1457100,
2014-12-03,,1458300,
2014-12-04,,1459500,
2014-12-05,,1460500,
2014-12-06,,1462500,
2014-12-07,,1464100,
2014-12-08,,1465500,
2014-12-09,,1466700,
2014-12-10,,1467600,
2014-12-11,,1468600,
2014-12-12,,1469100,
2014-12-13,,1470300,
2014-12-14,,1471900,
2014-12-15,,1472700,
2014-12-16,,1473800,
2014-12-17,,1474800,
2014-12-18,,1475900,
2014-12-19,,1477400,
2014-12-20,,1478900,
2014-12-21,,1480200,
2014-12-22,,1481900,
2014-12-23,,1483300,
2014-12-24,,1485000,
2014-12-25,,1486100,
2014-12-26,,1486300,
2014-12-27,,1487200,
2014-12-28,,1489500,
2014-12-29,,1491900,
2014-12-30,,1494200,
2014-12-31,,1497100,
2015-01-01,,1499100,
2015-01-02,,1501100,
2015-01-03,,1503700,
2015-01-04,,1506000,
2015-01-05,,1507700,
2015-01-06,,1509100,
2015-01-07,,1510200,
2015-01-08,,1511700,
2015-01-09,,1513700,
2015-01-10,,1515600,
2015-01-11,,1517600,
2015-01-12,,1519100,
2015-01-13,,1520100,
2015-01-14,,1521200,
2015-01-15,,1522400,
2015-01-16,,1523900,
2015-01-17,,1526300,
2015-01-18,,1527900,
2015-01-19,,1529500,
2015-01-20,,1530700,
2015-01-21,,1532500,
2015-01-22,,1534100,
2015-01-23,,1535300,
2015-01-24,,1537200,
2015-01-25,,1539100,
2015-01-26,,1540600,
2015-01-27,,1541700,
2015-01-28,,1542500,
2015-01-29,,1543500,
2015-01-30,,1544500,
2015-01-31,,1546500,
2015-02-01,,1548000,
2015-02-02,,1548800,
2015-02-03,,1550300,
2015-02-04,,1551100,
2015-02-05,,1551900,
2015-02-06,,1553400,
2015-02-07,,1554900,
2015-02-08,,1556900,
2015-02-09,,1557900,
2015-02-10,,1558600,
2015-02-11,,1559400,
2015-02-12,,1560300,
2015-02-13,,1561300,
2015-02-14,,1562500,
2015-02-15,,1563700,
2015-02-16,,1565000,
2015-02-17,,1565900,
2015-02-18,,1567100,
2015-02-19,,1568000,
2015-02-20,,1569500,
2015-02-21,,1571300,
2015-02-22,,1573900,
2015-02-23,,1575700,
2015-02-24,,1576800,
2015-02-25,,1577800,
2015-02-26,,1578800,
2015-02-27,,1579800,
2015-02-28,,1581200,
2015-03-01,,1583200,
2015-03-02,,1584200,
2015-03-03,,1585600,
2015-03-04,,1586300,
2015-03-05,,1587300,
2015-03-06,,1588200,
2015-03-07,,1589900,
2015-03-08,,1591200,
2015-03-09,,1592500,
2015-03-10,,1593700,
2015-03-11,,1594800,
2015-03-12,,1596300,
2015-03-13,,1597900,
2015-03-14,,1599400,
2015-03-15,,1601100,
2015-03-16,,1602200,
2015-03-17,,1602900,
2015-03-18,,1603800,
2015-03-19,,1604800,
2015-03-20,,1606200,
2015-03-21,,1607700,
2015-03-22,,1608600,
2015-03-23,,1609700,
2015-03-24,,1610700,
2015-03-25,,1611500,
2015-03-26,,1612400,
2015-03-27,,1613300,
2015-03-28,,1614300,
2015-03-29,,1615800,
2015-03-30,,1617100,
2015-03-31,,1618000,
2015-04-01,,1619100,
2015-04-02,,1619900,
2015-04-03,,1621500,
2015-04-04,,1623100,
2015-04-05,,1624300,
2015-04-06,,1625000,
2015-04-07,,1625500,
2015-04-08,,1626000,
2015-04-09,,1626600,
2015-04-10,,1627200,
2015-04-11,,1628100,
2015-04-12,,1629200,
2015-04-13,,1629800,
2015-04-14,,1630700,
2015-04-15,,1631200,
2015-04-16,,1631900,
2015-04-17,,1632800,
2015-04-18,,1633900,
2015-04-19,,1635400,
2015-04-20,,1635700,
2015-04-21,,1636100,
2015-04-22,,1636500,
2015-04-23,,1636800,
2015-04-24,,1637200,
2015-04-25,,1638400,
2015-04-26,,1639500,
2015-04-27,,1640200,
2015-04-28,,1640600,
2015-04-29,,1641500,
2015-04-30,,1642000,
2015-05-01,,1643000,
2015-05-02,,1644400,
2015-05-03,,1645900,
2015-05-04,,1646900,
2015-05-05,,1647600,
2015-05-06,,1648200,
2015-05-07,,1648900,
2015-05-08,,1649500,
2015-05-09,,1650500,
2015-05-10,,1652000,
2015-05-11,,1652900,
2015-05-12,,1653400,
2015-05-13,,1654200,
2015-05-14,,1655200,
2015-05-15,,1656000,
2015-05-16,,1657100,
2015-05-17,,1659300,
2015-05-18,,1660500,
2015-05-19,,1661400,
2015-05-20,,1662600,
2015-05-21,,1663200,
2015-05-22,,1664000,
2015-05-23,,1665300,
2015-05-24,,1666400,
2015-05-25,,1667300,
2015-05-26,,1668100,
2015-05-27,,1669000,
2015-05-28,,1669700,
2015-05-29,,1670600,
2015-05-30,,1672200,
2015-05-31,,1673600,
2015-06-01,,1674600,
2015-06-02,,1675300,
2015-06-03,,1675900,
2015-06-04,,1676400,
2015-06-05,,1677500,
2015-06-06,,1678600,
2015-06-07,,1679700,
2015-06-08,,1680300,
2015-06-09,,1681000,
2015-06-10,,1681800,
2015-06-11,,1682200,
2015-06-12,,1682900,
2015-06-13,,1683700,
2015-06-14,,1684800,
2015-06-15,,1685300,
2015-06-16,,1685600,
2015-06-17,,1686300,
2015-06-18,,1686800,
2015-06-19,,1687800,
2015-06-20,,1688900,
2015-06-21,,1689900,
2015-06-22,,1690500,
2015-06-23,,1691700,
2015-06-24,,1692500,
2015-06-25,,1693600,
2015-06-26,,1694400,
2015-06-27,,1695600,
2015-06-28,,1696600,
2015-06-29,,1697400,
2015-06-30,,1698400,
2015-07-01,,1699400,
2015-07-02,,1700500,
2015-07-03,,1701300,
2015-07-04,,1702200,
2015-07-05,,1703300,
2015-07-06,,1704300,
2015-07-07,,1705500,
2015-07-08,,1706900,
2015-07-09,,1707800,
2015-07-10,,1709100,
2015-07-11,,1710000,
2015-07-12,,1711000,
2015-07-13,,1711800,
2015-07-14,,1712700,
2015-07-15,,1713500,
2015-07-16,,1714500,
2015-07-17,,1715600,
2015-07-18,,1716600,
2015-07-19,,1717600,
2015-07-20,,1718500,
2015-07-21,,1719500,
2015-07-22,,1720100,
2015-07-23,,1720800,
2015-07-24,,1721800,
2015-07-25,,1722600,
2015-07-26,,1723400,
2015-07-27,,1724100,
2015-07-28,,1725100,
2015-07-29,,1726200,
2015-07-30,,1727300,
2015-07-31,,1728200,
2015-08-01,,1728900,
2015-08-02,,1729700,
2015-08-03,,1730500,
2015-08-04,,1731600,
2015-08-05,,1732700,
2015-08-06,,1733700,
2015-08-07,,1734500,
2015-08-08,,1735400,
2015-08-09,,1736300,
2015-08-10,,1737000,
2015-08-11,,1737500,
2015-08-12,,1738700,
2015-08-13,,1739300,
2015-08-14,,1739700,
2015-08-15,,1740700,
2015-08-16,,1741500,
2015-08-17,,1742600,
2015-08-18,,1743500,
2015-08-19,,1744300,
2015-08-20,,1745100,
2015-08-21,,1745700,
2015-08-22,,1747000,
2015-08-23,,1748000,
2015-08-24,,1749000,
2015-08-25,,1749800,
2015-08-26,,1750500,
2015-08-27,,1751400,
2015-08-28,,1752100,
2015-08-29,,1753200,
2015-08-30,,1754300,
2015-08-31,,1755100,
2015-09-01,,1756000,
2015-09-02,,1756900,
2015-09-03,,1757800,
2015-09-04,,1758600,
2015-09-05,,1759400,
2015-09-06,,1760500,
2015-09-07,,1760900,
2015-09-08,,1761700,
2015-09-09,,1762300,
2015-09-10,,1763200,
2015-09-11,,1763800,
2015-09-12,,1764900,
2015-09-13,,1765700,
2015-09-14,,1766400,
2015-09-15,,1766800,
2015-09-16,,1767100,
2015-09-17,,1767700,
2015-09-18,,1768000,
2015-09-19,,1769100,
2015-09-20,,1770000,
2015-09-21,,1770400,
2015-09-22,,1770800,
2015-09-23,,1771300,
2015-09-24,,1771600,
2015-09-25,,1772100,
2015-09-26,,1773000,
2015-09-27,,1774000,
2015-09-28,,1774600,
2015-09-29,,1774900,
2015-09-30,,1775600,
2015-10-01,,1775900,
2015-10-02,,1776600,
2015-10-03,,1777400,
2015-10-04,,1778100,
2015-10-05,,1778400,
2015-10-06,,1779100,
2015-10-07,,1779700,
