Date,PS3 player count,PS4 player count,
2018-12-03,920900,9837700,
2018-12-04,921300,9839800,
2018-12-05,921500,9841900,
2018-12-06,921700,9844100,
2018-12-07,921800,9846300,
2018-12-08,922100,9848900,
2018-12-09,922100,9852100,
2018-12-10,922300,9854000,
2018-12-11,922500,9856600,
2018-12-12,922900,9858200,
2018-12-13,923000,9859900,
2018-12-14,923100,9862500,
2018-12-15,923700,9865800,
2018-12-16,924100,9870200,
2018-12-17,924400,9872900,
2018-12-18,924600,9875000,
2018-12-19,924900,9877700,
2018-12-20,925100,9881100,
2018-12-21,925700,9885100,
2018-12-22,926000,9889000,
2018-12-23,926400,9892200,
2018-12-24,926800,9895100,
2018-12-25,927500,9898700,
2018-12-26,927800,9903000,
2018-12-27,928200,9906000,
2018-12-28,928300,9909300,
2018-12-29,928700,9913100,
2018-12-30,929000,9917000,
2018-12-31,929300,9920500,
2019-01-01,929500,9924400,
2019-01-02,929900,9927900,
2019-01-03,930500,9931400,
2019-01-04,931000,9934500,
2019-01-05,931400,9937800,
2019-01-06,931700,9941900,
2019-01-07,931900,9944600,
2019-01-08,932000,9946200,
2019-01-09,932300,9948800,
2019-01-10,932500,9951500,
2019-01-11,932800,9953800,
2019-01-12,933400,9956600,
2019-01-13,933700,9959700,
2019-01-14,934000,9962600,
2019-01-15,934400,9965000,
2019-01-16,934600,9967200,
2019-01-17,934800,9970000,
2019-01-18,934800,9972300,
2019-01-19,935100,9976000,
2019-01-20,935500,9978800,
2019-01-21,935800,9981200,
2019-01-22,936100,9983000,
2019-01-23,936300,9984900,
2019-01-24,936400,9986700,
2019-01-25,936800,9988500,
2019-01-26,937000,9991000,
2019-01-27,937200,9994300,
2019-01-28,937400,9996000,
2019-01-29,937600,9999000,
2019-01-30,937700,10001000,
2019-01-31,937800,10002600,
2019-02-01,938100,10004700,
2019-02-02,938300,10007600,
2019-02-03,938800,10010500,
2019-02-04,938800,10012700,
2019-02-05,939300,10014400,
2019-02-06,939600,10016500,
2019-02-07,939700,10018400,
2019-02-08,939800,10021300,
2019-02-09,940000,10024600,
2019-02-10,940100,10027600,
2019-02-11,940200,10030400,
2019-02-12,940300,10032400,
2019-02-13,940700,10034800,
2019-02-14,940800,10036800,
2019-02-15,940900,10039400,
2019-02-16,941300,10042700,
2019-02-17,941700,10045400,
2019-02-18,941800,10047600,
2019-02-19,941900,10050400,
2019-02-20,942200,10052500,
2019-02-21,942500,10054900,
2019-02-22,942800,10056600,
2019-02-23,942900,10059600,
2019-02-24,943000,10062300,
2019-02-25,943200,10064800,
2019-02-26,943300,10067000,
2019-02-27,943400,10069000,
2019-02-28,943900,10071000,
2019-03-01,944100,10073200,
2019-03-02,944400,10075700,
2019-03-03,944700,10078500,
2019-03-04,944800,10080500,
2019-03-05,944900,10082300,
2019-03-06,945100,10084000,
2019-03-07,945200,10086000,
2019-03-08,945600,10087900,
2019-03-09,946200,10089900,
2019-03-10,946500,10092600,
2019-03-11,946700,10094200,
2019-03-12,946900,10096000,
2019-03-13,947000,10097700,
2019-03-14,947200,10099200,
2019-03-15,947400,10100900,
2019-03-16,947600,10103600,
2019-03-17,947900,10106100,
2019-03-18,948100,10108400,
2019-03-19,948300,10110200,
2019-03-20,948300,10112200,
2019-03-21,948600,10114700,
2019-03-22,948600,10116400,
2019-03-23,949100,10118900,
2019-03-24,949400,10121500,
2019-03-25,949700,10123400,
2019-03-26,949900,10124700,
2019-03-27,950200,10127300,
2019-03-28,950300,10128900,
2019-03-29,950500,10131200,
2019-03-30,950500,10133400,
2019-03-31,950700,10135300,
2019-04-01,951000,10136900,
2019-04-02,951200,10140000,
2019-04-03,951500,10144100,
2019-04-04,951600,10148100,
2019-04-05,951800,10151900,
2019-04-06,952000,10156500,
2019-04-07,952200,10161500,
2019-04-08,952400,10164800,
2019-04-09,952500,10168100,
2019-04-10,952600,10171300,
2019-04-11,952800,10174400,
2019-04-12,952900,10177200,
2019-04-13,953300,10181700,
2019-04-14,953500,10185900,
2019-04-15,953800,10189000,
2019-04-16,953900,10191600,
2019-04-17,954000,10194200,
2019-04-18,954200,10196800,
2019-04-19,954400,10199900,
2019-04-20,954400,10203900,
2019-04-21,954500,10207500,
2019-04-22,954800,10210900,
2019-04-23,954900,10213800,
2019-04-24,955100,10216600,
2019-04-25,955300,10218400,
2019-04-26,955400,10221000,
2019-04-27,955600,10224500,
2019-04-28,955900,10227300,
2019-04-29,956200,10229900,
2019-04-30,956200,10231800,
2019-05-01,956600,10234500,
2019-05-02,956700,10237400,
2019-05-03,957000,10240400,
2019-05-04,957200,10244500,
2019-05-05,957400,10248300,
2019-05-06,957500,10251200,
2019-05-07,957700,10253600,
2019-05-08,957900,10256100,
2019-05-09,958000,10258800,
2019-05-10,958200,10261400,
2019-05-11,958600,10265000,
2019-05-12,959000,10269300,
2019-05-13,959000,10271600,
2019-05-14,959100,10273900,
2019-05-15,959400,10276300,
2019-05-16,959700,10278000,
2019-05-17,959800,10280300,
2019-05-18,959900,10283000,
2019-05-19,960000,10286300,
2019-05-20,960100,10288900,
2019-05-21,960100,10291100,
2019-05-22,960200,10294000,
2019-05-23,960200,10296300,
2019-05-24,960300,10298700,
2019-05-25,960500,10301700,
2019-05-26,960700,10305000,
2019-05-27,960800,10307300,
2019-05-28,960900,10309100,
2019-05-29,961000,10311600,
2019-05-30,961200,10314000,
2019-05-31,961500,10316500,
2019-06-01,961800,10320100,
2019-06-02,961900,10322900,
2019-06-03,962200,10325600,
2019-06-04,962300,10327900,
2019-06-05,962500,10330500,
2019-06-06,962500,10332200,
2019-06-07,962800,10334800,
2019-06-08,963100,10338100,
2019-06-09,963300,10341400,
2019-06-10,963500,10343800,
2019-06-11,963700,10346200,
2019-06-12,963800,10348700,
2019-06-13,963900,10350800,
2019-06-14,964100,10353500,
2019-06-15,964400,10358000,
2019-06-16,964600,10362000,
2019-06-17,964700,10365000,
2019-06-18,964800,10368000,
2019-06-19,965000,10371500,
2019-06-20,965300,10374500,
2019-06-21,965400,10377900,
2019-06-22,965600,10381400,
2019-06-23,965900,10385500,
2019-06-24,966000,10388500,
2019-06-25,966100,10391300,
2019-06-26,966300,10394100,
2019-06-27,966400,10397600,
2019-06-28,966600,10400200,
2019-06-29,966800,10402900,
2019-06-30,966900,10406900,
2019-07-01,967100,10409800,
2019-07-02,967300,10411900,
2019-07-03,967600,10414700,
2019-07-04,967700,10417500,
2019-07-05,967900,10420200,
2019-07-06,968000,10423100,
2019-07-07,968300,10426300,
2019-07-08,968500,10428400,
2019-07-09,968600,10430700,
2019-07-10,968600,10432700,
2019-07-11,968800,10436000,
2019-07-12,969000,10437900,
2019-07-13,969000,10440200,
2019-07-14,969300,10443200,
2019-07-15,969400,10446100,
2019-07-16,969500,10447900,
2019-07-17,969600,10450000,
2019-07-18,969700,10452000,
2019-07-19,969900,10454100,
2019-07-20,970200,10457000,
2019-07-21,970300,10459900,
2019-07-22,970500,10461800,
2019-07-23,970600,10464200,
2019-07-24,971100,10466000,
2019-07-25,971400,10467900,
2019-07-26,971700,10469700,
2019-07-27,971900,10472300,
2019-07-28,972100,10474600,
2019-07-29,972400,10477200,
2019-07-30,972600,10479400,
2019-07-31,973000,10481400,
2019-08-01,973200,10483400,
2019-08-02,973400,10486100,
2019-08-03,973900,10489100,
2019-08-04,974000,10492200,
2019-08-05,974200,10494200,
2019-08-06,974500,10496000,
2019-08-07,974800,10497400,
2019-08-08,974900,10499800,
2019-08-09,975100,10502000,
2019-08-10,975400,10504700,
2019-08-11,975700,10507400,
2019-08-12,976000,10510500,
2019-08-13,976300,10513100,
2019-08-14,976300,10515200,
2019-08-15,976600,10517500,
2019-08-16,976600,10520200,
2019-08-17,976600,10522000,
2019-08-18,976900,10524600,
2019-08-19,977000,10526700,
2019-08-20,977100,10528800,
2019-08-21,977200,10530700,
2019-08-22,977300,10532200,
2019-08-23,977400,10534100,
2019-08-24,977500,10536800,
2019-08-25,977700,10539100,
2019-08-26,977800,10540900,
2019-08-27,978000,10543400,
2019-08-28,978100,10545200,
2019-08-29,978100,10546400,
2019-08-30,978300,10548300,
2019-08-31,978400,10551100,
2019-09-01,978600,10553400,
2019-09-02,978900,10556200,
2019-09-03,979000,10557500,
2019-09-04,979100,10559200,
2019-09-05,979200,10560800,
2019-09-06,979200,10562300,
2019-09-07,979400,10565000,
2019-09-08,979600,10568000,
2019-09-09,979800,10569700,
2019-09-10,979900,10571300,
2019-09-11,980200,10573700,
2019-09-12,980200,10575700,
2019-09-13,980600,10578100,
2019-09-14,980900,10581800,
2019-09-15,981100,10585400,
2019-09-16,981300,10588900,
2019-09-17,981300,10591300,
2019-09-18,981400,10593800,
2019-09-19,981500,10595500,
2019-09-20,981700,10597600,
2019-09-21,981900,10601100,
2019-09-22,982200,10605500,
2019-09-23,982400,10607800,
2019-09-24,982700,10610500,
2019-09-25,982800,10612200,
2019-09-26,983000,10613700,
2019-09-27,983100,10616300,
2019-09-28,983400,10619100,
2019-09-29,983900,10621100,
2019-09-30,984100,10622500,
2019-10-01,984100,10624300,
2019-10-02,984100,10626000,
2019-10-03,984200,10628600,
2019-10-04,984600,10630500,
2019-10-05,984800,10633700,
2019-10-06,985000,10636900,
2019-10-07,985100,10638800,
2019-10-08,985200,10640800,
2019-10-09,985400,10642500,
2019-10-10,985500,10644700,
2019-10-11,985500,10646700,
2019-10-12,985800,10649600,
2019-10-13,985900,10652500,
2019-10-14,986300,10654900,
2019-10-15,986400,10657100,
2019-10-16,986600,10658900,
2019-10-17,986600,10660800,
2019-10-18,986700,10663100,
2019-10-19,986800,10665900,
2019-10-20,987000,10669000,
2019-10-21,987300,10671000,
2019-10-22,987500,10673000,
2019-10-23,987600,10674600,
2019-10-24,987800,10676400,
2019-10-25,987900,10679100,
2019-10-26,988000,10681600,
2019-10-27,988200,10685100,
2019-10-28,988300,10687000,
2019-10-29,988500,10688700,
2019-10-30,988600,10691100,
2019-10-31,988700,10692700,
2019-11-01,988800,10694800,
2019-11-02,988900,10697200,
2019-11-03,989100,10701200,
2019-11-04,989200,10703900,
2019-11-05,989300,10706100,
2019-11-06,989300,10708300,
2019-11-07,989400,10709700,
2019-11-08,989500,10711700,
2019-11-09,989800,10714100,
2019-11-10,990100,10716900,
2019-11-11,990200,10718900,
2019-11-12,990600,10720700,
2019-11-13,990700,10722600,
2019-11-14,990800,10725600,
2019-11-15,990900,10728700,
2019-11-16,991100,10733000,
2019-11-17,991400,10737500,
2019-11-18,991600,10740400,
2019-11-19,991700,10743100,
2019-11-20,991900,10745600,
2019-11-21,992000,10748500,
2019-11-22,992100,10751100,
2019-11-23,992400,10755500,
2019-11-24,992700,10759500,
2019-11-25,992900,10762100,
2019-11-26,993100,10763900,
2019-11-27,993100,10766300,
2019-11-28,993200,10768600,
2019-11-29,993600,10770700,
2019-11-30,993800,10773500,
2019-12-01,994200,10777800,
2019-12-02,994300,10779900,
2019-12-03,994300,10782100,
2019-12-04,994600,10784600,
2019-12-05,994800,10787300,
2019-12-06,994800,10790300,
2019-12-07,994900,10794100,
2019-12-08,995100,10796800,
2019-12-09,995200,10799500,
2019-12-10,995500,10801400,
2019-12-11,995700,10803400,
2019-12-12,995800,10805300,
2019-12-13,996100,10807300,
2019-12-14,996400,10809800,
2019-12-15,996600,10813000,
2019-12-16,996800,10815500,
2019-12-17,996900,10817600,
2019-12-18,997100,10819600,
2019-12-19,997200,10821700,
2019-12-20,997500,10824000,
2019-12-21,997700,10826600,
2019-12-22,997900,10830100,
2019-12-23,998200,10833400,
2019-12-24,998400,10836100,
2019-12-25,998500,10838600,
2019-12-26,998800,10841400,
2019-12-27,999000,10843600,
2019-12-28,999100,10846900,
2019-12-29,999600,10849700,
2019-12-30,999600,10851800,
2019-12-31,999800,10854400,
2020-01-01,1000200,10856700,
2020-01-02,1000500,10859700,
2020-01-03,1000600,10862600,
2020-01-04,1000900,10865300,
2020-01-05,1001200,10868900,
2020-01-06,1001300,10870700,
2020-01-07,1001500,10872600,
2020-01-08,1001600,10874700,
2020-01-09,1001700,10876600,
2020-01-10,1001900,10878400,
2020-01-11,1002100,10880300,
2020-01-12,1002300,10882700,
2020-01-13,1002500,10884100,
2020-01-14,1002900,10885800,
2020-01-15,1003000,10887700,
2020-01-16,1003200,10889700,
2020-01-17,1003300,10891400,
2020-01-18,1003500,10893200,
2020-01-19,1003900,10895600,
2020-01-20,1004100,10897400,
2020-01-21,1004200,10899400,
2020-01-22,1004300,10901900,
2020-01-23,1004500,10904300,
2020-01-24,1004500,10906500,
2020-01-25,1004800,10909900,
2020-01-26,1004800,10912400,
2020-01-27,1005000,10915000,
2020-01-28,1005100,10917300,
2020-01-29,1005200,10919100,
2020-01-30,1005400,10920900,
2020-01-31,1005600,10922600,
2020-02-01,1005800,10925200,
2020-02-02,1006300,10927700,
2020-02-03,1006600,10929500,
2020-02-04,1006700,10931700,
2020-02-05,1006900,10933700,
2020-02-06,1007100,10935600,
2020-02-07,1007200,10937500,
2020-02-08,1007300,10940100,
2020-02-09,1007800,10943000,
2020-02-10,1008100,10945100,
2020-02-11,1008300,10946800,
2020-02-12,1008400,10948700,
2020-02-13,1008600,10950800,
2020-02-14,1008800,10952400,
2020-02-15,1009100,10955200,
2020-02-16,1009400,10957900,
2020-02-17,1009600,10960100,
2020-02-18,1009700,10961600,
2020-02-19,1009900,10963300,
2020-02-20,1010100,10965300,
2020-02-21,1010200,10967000,
2020-02-22,1010600,10969800,
2020-02-23,1010800,10972800,
2020-02-24,1010800,10975200,
2020-02-25,1011000,10977300,
2020-02-26,1011100,10978900,
2020-02-27,1011200,10981000,
2020-02-28,1011300,10982800,
2020-02-29,1011700,10986100,
2020-03-01,1012100,10989900,
2020-03-02,1012400,10992200,
2020-03-03,1012800,10994500,
2020-03-04,1012900,10996500,
2020-03-05,1013200,10998300,
2020-03-06,1013500,10999900,
2020-03-07,1013800,11002600,
2020-03-08,1014100,11004900,
2020-03-09,1014200,11007100,
2020-03-10,1014300,11009000,
2020-03-11,1014400,11011100,
2020-03-12,1014700,11013000,
2020-03-13,1014800,11014600,
2020-03-14,1015100,11017500,
2020-03-15,1015300,11020000,
2020-03-16,1015600,11022300,
2020-03-17,1015800,11025500,
2020-03-18,1016100,11028200,
2020-03-19,1016400,11031300,
2020-03-20,1016700,11033800,
2020-03-21,1017100,11037300,
2020-03-22,1017200,11041000,
2020-03-23,1017800,11044400,
2020-03-24,1018100,11047200,
2020-03-25,1018200,11050000,
2020-03-26,1018600,11053500,
2020-03-27,1018800,11055900,
2020-03-28,1019000,11060100,
2020-03-29,1019200,11063400,
2020-03-30,1019500,11066300,
2020-03-31,1019900,11069400,
2020-04-01,1020100,11073000,
2020-04-02,1020300,11079300,
2020-04-03,1020800,11084600,
2020-04-04,1021000,11090500,
2020-04-05,1021200,11095600,
2020-04-06,1021600,11100800,
2020-04-07,1021800,11105900,
2020-04-08,1022100,11111600,
2020-04-09,1022300,11116800,
2020-04-10,1022600,11123300,
2020-04-11,1022800,11128900,
2020-04-12,1022900,11135400,
2020-04-13,1023100,11140700,
2020-04-14,1023300,11145500,
2020-04-15,1023700,11150400,
2020-04-16,1023800,11155200,
2020-04-17,1024000,11160500,
2020-04-18,1024500,11167700,
2020-04-19,1024900,11174700,
2020-04-20,1024900,11179700,
2020-04-21,1025200,11185000,
2020-04-22,1025400,11189600,
2020-04-23,1025500,11196000,
2020-04-24,1025800,11201200,
2020-04-25,1026000,11206900,
2020-04-26,1026400,11213200,
2020-04-27,1026700,11217900,
2020-04-28,1026800,11223000,
2020-04-29,1027000,11228200,
2020-04-30,1027000,11232900,
2020-05-01,1027100,11237400,
2020-05-02,1027200,11242400,
2020-05-03,1027400,11247000,
2020-05-04,1027600,11251100,
2020-05-05,1027900,11253600,
2020-05-06,1028200,11257000,
2020-05-07,1028500,11260300,
2020-05-08,1028700,11263500,
2020-05-09,1029100,11266900,
2020-05-10,1029300,11270800,
2020-05-11,1029700,11273500,
2020-05-12,1029800,11276400,
2020-05-13,1030100,11278900,
2020-05-14,1030400,11281600,
2020-05-15,1030500,11284500,
2020-05-16,1031100,11287900,
2020-05-17,1031400,11291900,
2020-05-18,1031600,11294700,
2020-05-19,1032000,11297300,
2020-05-20,1032300,11299500,
2020-05-21,1032600,11302400,
2020-05-22,1032700,11304700,
2020-05-23,1033000,11308200,
2020-05-24,1033300,11311100,
2020-05-25,1033400,11313700,
2020-05-26,1033600,11316300,
2020-05-27,1033900,11319400,
2020-05-28,1034000,11322400,
2020-05-29,1034100,11326400,
2020-05-30,1034500,11331300,
2020-05-31,1034700,11336700,
2020-06-01,1034800,11341800,
2020-06-02,1034900,11346200,
2020-06-03,1035000,11350000,
2020-06-04,1035200,11355000,
2020-06-05,1035300,11360000,
2020-06-06,1035600,11366100,
2020-06-07,1036000,11371900,
2020-06-08,1036400,11376700,
2020-06-09,1036500,11381600,
2020-06-10,1036900,11385800,
2020-06-11,1037100,11390200,
2020-06-12,1037300,11394600,
2020-06-13,1037500,11400000,
2020-06-14,1037600,11405700,
2020-06-15,1037800,11408700,
2020-06-16,1038100,11413500,
2020-06-17,1038400,11418500,
2020-06-18,1038600,11421200,
2020-06-19,1038800,11424100,
2020-06-20,1039200,11427400,
2020-06-21,1039300,11430100,
2020-06-22,1039500,11433200,
2020-06-23,1039600,11435700,
2020-06-24,1039700,11437700,
2020-06-25,1039800,11440600,
2020-06-26,1039900,11442900,
2020-06-27,1040100,11445600,
2020-06-28,1040400,11448200,
2020-06-29,1040700,11450300,
2020-06-30,1040800,11452900,
2020-07-01,1041000,11455700,
2020-07-02,1041000,11458200,
2020-07-03,1041300,11460300,
2020-07-04,1041400,11462900,
2020-07-05,1041500,11466000,
2020-07-06,1041700,11468600,
2020-07-07,1041900,11470400,
2020-07-08,1042100,11472300,
2020-07-09,1042400,11474100,
2020-07-10,1042500,11476200,
2020-07-11,1042700,11478200,
2020-07-12,1042900,11480300,
2020-07-13,1043200,11481900,
2020-07-14,1043500,11484000,
2020-07-15,1043700,11486400,
2020-07-16,1044000,11488100,
2020-07-17,1044000,11489700,
2020-07-18,1044200,11492100,
2020-07-19,1044500,11494000,
2020-07-20,1044600,11495500,
2020-07-21,1044700,11498000,
2020-07-22,1044900,11500800,
2020-07-23,1044900,11504400,
2020-07-24,1045100,11507900,
2020-07-25,1045300,11512700,
2020-07-26,1045700,11516900,
2020-07-27,1045800,11520900,
2020-07-28,1045900,11525100,
2020-07-29,1046200,11528400,
2020-07-30,1046300,11532000,
2020-07-31,1046400,11536000,
2020-08-01,1046600,11539600,
2020-08-02,1047000,11543400,
2020-08-03,1047300,11547100,
2020-08-04,1047500,11551100,
2020-08-05,1047600,11554400,
2020-08-06,1047700,11557400,
2020-08-07,1047900,11561200,
2020-08-08,1048100,11564800,
2020-08-09,1048300,11569200,
2020-08-10,1048500,11572900,
2020-08-11,1048600,11576800,
2020-08-12,1048700,11580100,
2020-08-13,1048900,11583400,
2020-08-14,1049100,11586300,
2020-08-15,1049300,11590100,
2020-08-16,1049300,11594100,
2020-08-17,1049700,11597400,
2020-08-18,1049800,11600300,
2020-08-19,1050000,11603500,
2020-08-20,1050100,11607700,
2020-08-21,1050300,11610200,
2020-08-22,1050500,11612800,
2020-08-23,1050800,11615500,
2020-08-24,1050900,11617800,
2020-08-25,1051000,11620000,
2020-08-26,1051200,11622100,
2020-08-27,1051400,11623900,
2020-08-28,1051500,11625900,
2020-08-29,1051700,11628600,
2020-08-30,1051800,11631200,
2020-08-31,1052000,11633100,
2020-09-01,1052200,11635000,
2020-09-02,1052300,11636500,
2020-09-03,1052400,11638000,
2020-09-04,1052500,11640000,
2020-09-05,1052900,11642500,
2020-09-06,1053100,11644500,
2020-09-07,1053300,11646400,
2020-09-08,1053500,11648200,
2020-09-09,1053900,11649700,
2020-09-10,1053900,11651600,
2020-09-11,1054000,11653200,
2020-09-12,1054200,11655000,
2020-09-13,1054400,11657500,
2020-09-14,1054600,11659100,
2020-09-15,1054700,11660500,
2020-09-16,1055000,11661600,
2020-09-17,1055000,11663200,
2020-09-18,1055200,11664800,
2020-09-19,1055200,11666700,
2020-09-20,1055500,11669200,
2020-09-21,1055600,11670300,
2020-09-22,1055600,11671900,
2020-09-23,1056000,11673100,
2020-09-24,1056200,11674600,
2020-09-25,1056200,11676200,
2020-09-26,1056500,11678200,
2020-09-27,1056700,11680600,
2020-09-28,1056800,11682400,
2020-09-29,1056900,11684100,
2020-09-30,1057100,11686200,
2020-10-01,1057100,11689200,
2020-10-02,1057300,11692500,
2020-10-03,1057500,11696100,
2020-10-04,1057900,11700700,
2020-10-05,1058100,11703500,
2020-10-06,1058200,11706400,
2020-10-07,1058200,11709000,
2020-10-08,1058300,11711200,
2020-10-09,1058400,11714200,
2020-10-10,1058500,11717300,
2020-10-11,1058500,11721200,
2020-10-12,1058600,11724400,
2020-10-13,1058900,11727500,
2020-10-14,1059000,11729900,
2020-10-15,1059100,11732500,
2020-10-16,1059300,11734700,
2020-10-17,1059400,11736800,
2020-10-18,1059400,11738700,
2020-10-19,1059600,11740600,
2020-10-20,1059800,11742100,
2020-10-21,1059900,11743900,
2020-10-22,1059900,11745300,
2020-10-23,1060000,11746600,
2020-10-24,1060200,11748900,
2020-10-25,1060500,11750900,
2020-10-26,1060600,11752200,
2020-10-27,1060700,11753500,
2020-10-28,1060800,11754500,
2020-10-29,1060900,11756300,
2020-10-30,1061100,11758400,
2020-10-31,1061300,11761400,
2020-11-01,1061500,11764800,
2020-11-02,1061800,11768800,
2020-11-03,1061900,11771200,
2020-11-04,1062000,11773500,
2020-11-05,1062200,11774800,
2020-11-06,1062400,11777300,
2020-11-07,1062500,11780100,
2020-11-08,1062500,11783400,
2020-11-09,1062700,11786500,
2020-11-10,1062700,11789100,
2020-11-11,1062700,11792700,
2020-11-12,1062700,11795500,
2020-11-13,1062800,11798700,
2020-11-14,1062800,11802800,
2020-11-15,1063100,11806300,
2020-11-16,1063300,11808800,
2020-11-17,1063600,11811900,
2020-11-18,1063900,11814200,
2020-11-19,1063900,11819200,
