Date,'',PS4 player count,PS Vita player count
2015-09-17,,973400,45600
2015-09-18,,973900,45600
2015-09-19,,974700,45600
2015-09-20,,975900,45600
2015-09-21,,976300,45600
2015-09-22,,977200,45600
2015-09-23,,977700,45600
2015-09-24,,978400,45700
2015-09-25,,979100,45700
2015-09-26,,980300,45700
2015-09-27,,981000,45800
2015-09-28,,981900,45800
2015-09-29,,982600,45900
2015-09-30,,982800,45900
2015-10-01,,983300,45900
2015-10-02,,983500,45900
2015-10-03,,984000,45900
2015-10-04,,984500,45900
2015-10-05,,985200,45900
2015-10-06,,985900,46000
2015-10-07,,986300,46000
2015-10-08,,986900,46000
2015-10-09,,987500,46000
2015-10-10,,988500,46000
2015-10-11,,989000,46000
2015-10-12,,989500,46000
2015-10-13,,990000,46000
2015-10-14,,990600,46000
2015-10-15,,991200,46000
2015-10-16,,991700,46100
2015-10-17,,992300,46100
2015-10-18,,992700,46200
2015-10-19,,993100,46300
2015-10-20,,993400,46300
2015-10-21,,993700,46300
2015-10-22,,993800,46400
2015-10-23,,994200,46500
2015-10-24,,994800,46500
2015-10-25,,995100,46600
2015-10-26,,995600,46600
2015-10-27,,996000,46600
2015-10-28,,996400,46700
2015-10-29,,996800,46700
2015-10-30,,997300,46800
2015-10-31,,997900,46800
2015-11-01,,998400,46800
2015-11-02,,998900,46800
2015-11-03,,999400,46800
2015-11-04,,1000100,46800
2015-11-05,,1000800,46800
2015-11-06,,1001100,46800
2015-11-07,,1001900,46800
2015-11-08,,1002500,46900
2015-11-09,,1002700,46900
2015-11-10,,1003400,46900
2015-11-11,,1003900,46900
2015-11-12,,1004300,46900
2015-11-13,,1004900,46900
2015-11-14,,1005800,46900
2015-11-15,,1006500,46900
2015-11-16,,1007100,47000
2015-11-17,,1007600,47100
2015-11-18,,1008200,47100
2015-11-19,,1008800,47100
2015-11-20,,1009400,47200
2015-11-21,,1010000,47200
2015-11-22,,1010900,47200
2015-11-23,,1011400,47200
2015-11-24,,1011700,47300
2015-11-25,,1012200,47400
2015-11-26,,1012700,47400
2015-11-27,,1013200,47400
2015-11-28,,1013600,47400
2015-11-29,,1014500,47500
2015-11-30,,1015200,47500
2015-12-01,,1015700,47500
2015-12-02,,1016000,47500
2015-12-03,,1016300,47500
2015-12-04,,1016600,47500
2015-12-05,,1017100,47500
2015-12-06,,1017700,47500
2015-12-07,,1017900,47500
2015-12-08,,1018200,47500
2015-12-09,,1019000,47500
2015-12-10,,1019800,47600
2015-12-11,,1020300,47600
2015-12-12,,1021000,47600
2015-12-13,,1021600,47600
2015-12-14,,1022000,47700
2015-12-15,,1022300,47700
2015-12-16,,1022900,47700
2015-12-17,,1023100,47700
2015-12-18,,1023500,47700
2015-12-19,,1023900,47700
2015-12-20,,1024200,47700
2015-12-21,,1024600,47700
2015-12-22,,1025100,47700
2015-12-23,,1025600,47700
2015-12-24,,1026200,47700
2015-12-25,,1026600,47700
2015-12-26,,1027200,47700
2015-12-27,,1027700,47700
2015-12-28,,1028000,47800
2015-12-29,,1028600,47800
2015-12-30,,1028800,47900
2015-12-31,,1029200,47900
2016-01-01,,1029600,47900
2016-01-02,,1029900,47900
2016-01-03,,1030900,47900
2016-01-04,,1031300,47900
2016-01-05,,1031600,47900
2016-01-06,,1032200,47900
2016-01-07,,1032600,47900
2016-01-08,,1032900,47900
2016-01-09,,1033200,48000
2016-01-10,,1033700,48000
2016-01-11,,1034000,48000
2016-01-12,,1034300,48000
2016-01-13,,1034800,48000
2016-01-14,,1035200,48000
2016-01-15,,1035400,48000
2016-01-16,,1036100,48000
2016-01-17,,1036500,48100
2016-01-18,,1036900,48100
2016-01-19,,1037100,48100
2016-01-20,,1037300,48100
2016-01-21,,1037400,48100
2016-01-22,,1037900,48100
2016-01-23,,1038200,48200
2016-01-24,,1038800,48200
2016-01-25,,1039300,48200
2016-01-26,,1039500,48200
2016-01-27,,1039700,48200
2016-01-28,,1040000,48300
2016-01-29,,1040300,48300
2016-01-30,,1040800,48300
2016-01-31,,1041400,48400
2016-02-01,,1041800,48400
2016-02-02,,1042300,48400
2016-02-03,,1042700,48400
2016-02-04,,1043100,48400
2016-02-05,,1043400,48400
2016-02-06,,1043800,48500
2016-02-07,,1044300,48500
