Date,'',PS4 player count,
2018-06-15,,320700,
2018-06-16,,322500,
2018-06-17,,324100,
2018-06-18,,324900,
2018-06-19,,325300,
2018-06-20,,325600,
2018-06-21,,325700,
2018-06-22,,326500,
2018-06-23,,327500,
2018-06-24,,328400,
2018-06-25,,329000,
2018-06-26,,329400,
2018-06-27,,329700,
2018-06-28,,330200,
2018-06-29,,330600,
2018-06-30,,331600,
2018-07-01,,332300,
2018-07-02,,332800,
2018-07-03,,333100,
2018-07-04,,333400,
2018-07-05,,333900,
2018-07-06,,334300,
2018-07-07,,335300,
2018-07-08,,336200,
2018-07-09,,336400,
2018-07-10,,336600,
2018-07-11,,337000,
2018-07-12,,337600,
2018-07-13,,338500,
2018-07-14,,339500,
2018-07-15,,340500,
2018-07-16,,341200,
2018-07-17,,341700,
2018-07-18,,342000,
2018-07-19,,342600,
2018-07-20,,343200,
2018-07-21,,344400,
2018-07-22,,345200,
2018-07-23,,345500,
2018-07-24,,345900,
2018-07-25,,346400,
2018-07-26,,346800,
2018-07-27,,347200,
2018-07-28,,348000,
2018-07-29,,348500,
2018-07-30,,349000,
2018-07-31,,349300,
2018-08-01,,349900,
2018-08-02,,350400,
2018-08-03,,351000,
2018-08-04,,351700,
2018-08-05,,352400,
2018-08-06,,352800,
2018-08-07,,381400,
2018-08-08,,420500,
2018-08-09,,451800,
2018-08-10,,480100,
2018-08-11,,513900,
2018-08-12,,545900,
2018-08-13,,567800,
2018-08-14,,588700,
2018-08-15,,607600,
2018-08-16,,625200,
2018-08-17,,643500,
2018-08-18,,666600,
2018-08-19,,691200,
2018-08-20,,707600,
2018-08-21,,722900,
2018-08-22,,737000,
2018-08-23,,751900,
2018-08-24,,766900,
2018-08-25,,788300,
2018-08-26,,810800,
2018-08-27,,823800,
2018-08-28,,836000,
2018-08-29,,847900,
2018-08-30,,859800,
2018-08-31,,873600,
2018-09-01,,893300,
2018-09-02,,912100,
2018-09-03,,925200,
2018-09-04,,935200,
2018-09-05,,945200,
2018-09-06,,954800,
2018-09-07,,965800,
2018-09-08,,984000,
2018-09-09,,999600,
2018-09-10,,1007600,
2018-09-11,,1015800,
2018-09-12,,1022300,
2018-09-13,,1028600,
2018-09-14,,1037700,
2018-09-15,,1052300,
2018-09-16,,1063500,
2018-09-17,,1068700,
