Date,'',PS4 player count,PS Vita player count
2018-09-21,,241200,10400
2018-09-22,,241200,10400
2018-09-23,,241400,10400
2018-09-24,,241600,10400
2018-09-25,,241600,10400
2018-09-26,,241800,10400
2018-09-27,,241800,10400
2018-09-28,,241900,10400
2018-09-29,,242000,10400
2018-09-30,,242100,10400
2018-10-01,,242100,10400
2018-10-02,,242200,10400
2018-10-03,,242200,10400
2018-10-04,,242400,10400
2018-10-05,,242500,10400
2018-10-06,,242500,10400
2018-10-07,,242500,10400
2018-10-08,,242500,10400
2018-10-09,,242700,10400
2018-10-10,,242800,10400
2018-10-11,,242900,10400
2018-10-12,,243000,10400
2018-10-13,,243100,10400
2018-10-14,,243300,10400
2018-10-15,,243400,10400
2018-10-16,,243400,10400
2018-10-17,,243400,10400
2018-10-18,,243400,10500
2018-10-19,,243500,10500
2018-10-20,,243500,10500
2018-10-21,,243600,10500
2018-10-22,,243600,10500
2018-10-23,,243700,10500
2018-10-24,,243700,10500
2018-10-25,,243700,10500
2018-10-26,,243900,10500
2018-10-27,,243900,10500
2018-10-28,,244100,10500
2018-10-29,,244300,10500
2018-10-30,,244400,10500
2018-10-31,,244600,10500
2018-11-01,,244600,10500
2018-11-02,,244600,10500
2018-11-03,,244600,10500
2018-11-04,,244700,10500
2018-11-05,,244700,10500
2018-11-06,,244800,10500
2018-11-07,,244800,10500
2018-11-08,,244900,10500
2018-11-09,,245000,10500
2018-11-10,,245100,10500
2018-11-11,,245300,10500
2018-11-12,,245500,10500
2018-11-13,,245600,10500
2018-11-14,,245800,10500
2018-11-15,,245900,10500
2018-11-16,,245900,10500
2018-11-17,,246000,10500
2018-11-18,,246100,10500
2018-11-19,,246200,10500
2018-11-20,,246200,10500
2018-11-21,,246300,10500
2018-11-22,,246300,10500
2018-11-23,,246400,10500
2018-11-24,,246600,10500
2018-11-25,,246900,10500
2018-11-26,,246900,10500
2018-11-27,,247000,10500
2018-11-28,,247200,10500
2018-11-29,,247300,10500
2018-11-30,,247300,10500
2018-12-01,,247300,10500
2018-12-02,,247400,10500
2018-12-03,,247400,10500
2018-12-04,,247400,10500
2018-12-05,,247500,10500
2018-12-06,,247600,10500
2018-12-07,,247600,10500
2018-12-08,,247800,10500
2018-12-09,,247900,10500
2018-12-10,,248000,10500
2018-12-11,,248000,10500
2018-12-12,,248100,10500
2018-12-13,,248100,10500
2018-12-14,,248100,10500
2018-12-15,,248200,10500
2018-12-16,,248200,10500
2018-12-17,,248300,10500
2018-12-18,,248300,10500
2018-12-19,,248400,10500
2018-12-20,,248500,10500
2018-12-21,,248500,10500
2018-12-22,,248500,10500
2018-12-23,,248600,10500
2018-12-24,,248700,10500
2018-12-25,,248800,10500
2018-12-26,,248900,10500
2018-12-27,,249000,10500
2018-12-28,,249400,10500
2018-12-29,,249400,10500
2018-12-30,,249600,10500
2018-12-31,,250000,10500
2019-01-01,,250000,10500
2019-01-02,,250200,10500
2019-01-03,,250200,10500
2019-01-04,,250300,10500
2019-01-05,,250300,10500
2019-01-06,,250400,10500
2019-01-07,,250600,10500
2019-01-08,,250700,10500
2019-01-09,,250700,10500
2019-01-10,,250800,10500
2019-01-11,,251000,10500
2019-01-12,,251000,10500
2019-01-13,,251200,10500
2019-01-14,,251200,10500
2019-01-15,,251200,10500
2019-01-16,,251400,10500
2019-01-17,,251400,10500
2019-01-18,,251400,10500
2019-01-19,,251400,10500
2019-01-20,,251600,10500
2019-01-21,,251600,10500
2019-01-22,,251600,10500
2019-01-23,,251700,10500
2019-01-24,,251700,10500
2019-01-25,,252000,10500
2019-01-26,,252000,10500
2019-01-27,,252000,10500
2019-01-28,,252200,10500
2019-01-29,,252200,10500
2019-01-30,,252200,10500
2019-01-31,,252200,10500
2019-02-01,,252300,10500
2019-02-02,,252300,10500
2019-02-03,,252500,10500
2019-02-04,,252500,10500
2019-02-05,,252700,10500
2019-02-06,,252800,10500
2019-02-07,,253000,10500
2019-02-08,,253100,10500
2019-02-09,,253200,10500
2019-02-10,,253500,10500
2019-02-11,,253700,10500
2019-02-12,,253700,10500
2019-02-13,,253800,10500
2019-02-14,,253800,10500
2019-02-15,,254000,10500
2019-02-16,,254000,10500
2019-02-17,,254100,10500
2019-02-18,,254100,10500
2019-02-19,,254100,10500
2019-02-20,,254100,10500
2019-02-21,,254300,10500
2019-02-22,,254400,10500
2019-02-23,,254500,10500
2019-02-24,,254500,10500
2019-02-25,,254600,10500
2019-02-26,,254700,10500
2019-02-27,,254700,10500
2019-02-28,,254700,10500
2019-03-01,,254700,10500
2019-03-02,,255000,10500
2019-03-03,,255000,10500
2019-03-04,,255000,10500
2019-03-05,,255100,10500
2019-03-06,,255200,10500
2019-03-07,,255200,10500
2019-03-08,,255200,10500
2019-03-09,,255300,10500
2019-03-10,,255300,10500
2019-03-11,,255300,10500
2019-03-12,,255300,10500
2019-03-13,,255400,10500
2019-03-14,,255500,10500
2019-03-15,,255700,10500
2019-03-16,,255900,10500
2019-03-17,,256000,10500
2019-03-18,,256100,10500
2019-03-19,,256100,10500
2019-03-20,,256300,10500
2019-03-21,,256300,10500
2019-03-22,,256500,10500
2019-03-23,,256600,10500
2019-03-24,,256600,10500
2019-03-25,,256600,10500
2019-03-26,,256600,10500
2019-03-27,,256600,10500
2019-03-28,,256700,10500
2019-03-29,,256800,10600
2019-03-30,,256800,10600
2019-03-31,,256900,10600
2019-04-01,,257000,10600
2019-04-02,,257100,10600
2019-04-03,,257300,10600
2019-04-04,,257300,10600
2019-04-05,,257300,10600
2019-04-06,,257500,10700
2019-04-07,,257500,10700
2019-04-08,,257500,10700
2019-04-09,,257500,10700
2019-04-10,,257500,10700
2019-04-11,,257500,10700
2019-04-12,,257700,10700
2019-04-13,,257800,10700
2019-04-14,,257800,10700
2019-04-15,,257800,10700
2019-04-16,,257900,10700
2019-04-17,,257900,10700
2019-04-18,,258000,10700
2019-04-19,,258100,10700
2019-04-20,,258100,10700
2019-04-21,,258100,10700
2019-04-22,,258100,10700
2019-04-23,,258100,10700
2019-04-24,,258300,10700
2019-04-25,,258300,10700
2019-04-26,,258300,10700
2019-04-27,,258300,10700
2019-04-28,,258400,10700
2019-04-29,,258400,10700
2019-04-30,,258400,10700
2019-05-01,,258500,10700
2019-05-02,,258500,10700
2019-05-03,,258600,10700
2019-05-04,,258600,10700
2019-05-05,,258600,10700
2019-05-06,,258600,10700
2019-05-07,,258700,10700
2019-05-08,,258800,10700
2019-05-09,,258800,10700
2019-05-10,,258900,10700
2019-05-11,,259100,10700
2019-05-12,,259200,10700
2019-05-13,,259300,10700
2019-05-14,,259300,10700
2019-05-15,,259300,10700
2019-05-16,,259300,10700
2019-05-17,,259400,10700
2019-05-18,,259400,10700
2019-05-19,,259600,10700
2019-05-20,,259600,10700
2019-05-21,,259600,10700
2019-05-22,,259600,10700
2019-05-23,,259800,10700
2019-05-24,,259800,10700
2019-05-25,,259800,10700
2019-05-26,,260000,10700
2019-05-27,,260000,10700
2019-05-28,,260000,10700
2019-05-29,,260100,10700
2019-05-30,,260100,10700
2019-05-31,,260200,10700
2019-06-01,,260200,10700
2019-06-02,,260200,10700
2019-06-03,,260300,10700
2019-06-04,,260300,10700
2019-06-05,,260300,10700
2019-06-06,,260400,10700
2019-06-07,,260400,10700
2019-06-08,,260400,10700
2019-06-09,,260600,10700
2019-06-10,,260700,10700
2019-06-11,,260700,10700
2019-06-12,,260700,10700
2019-06-13,,260700,10700
2019-06-14,,260700,10700
2019-06-15,,260700,10700
2019-06-16,,260900,10700
2019-06-17,,261000,10700
2019-06-18,,261000,10700
2019-06-19,,261100,10700
2019-06-20,,261100,10700
2019-06-21,,261100,10700
2019-06-22,,261100,10700
2019-06-23,,261200,10700
2019-06-24,,261300,10800
2019-06-25,,261300,10800
2019-06-26,,261300,10800
2019-06-27,,261300,10800
2019-06-28,,261300,10800
2019-06-29,,261300,10800
2019-06-30,,261400,10800
2019-07-01,,261400,10800
2019-07-02,,261500,10800
2019-07-03,,261600,10800
2019-07-04,,261600,10800
2019-07-05,,261600,10800
2019-07-06,,261700,10800
2019-07-07,,261700,10800
2019-07-08,,261700,10800
2019-07-09,,261800,10800
2019-07-10,,261800,10800
2019-07-11,,261800,10800
2019-07-12,,261900,10800
2019-07-13,,261900,10800
2019-07-14,,262000,10800
2019-07-15,,262000,10800
2019-07-16,,262000,10800
2019-07-17,,262200,10800
2019-07-18,,262200,10800
2019-07-19,,262300,10800
2019-07-20,,262500,10900
2019-07-21,,262500,10900
2019-07-22,,262600,10900
2019-07-23,,262600,10900
2019-07-24,,262600,10900
2019-07-25,,262600,10900
2019-07-26,,262600,11000
2019-07-27,,262800,11000
2019-07-28,,262900,11000
2019-07-29,,263100,11000
2019-07-30,,263100,11000
2019-07-31,,263100,11000
2019-08-01,,263200,11000
2019-08-02,,263200,11000
2019-08-03,,263300,11000
2019-08-04,,263500,11000
2019-08-05,,263500,11000
2019-08-06,,263500,11000
2019-08-07,,263500,11000
2019-08-08,,263700,11000
2019-08-09,,263700,11000
2019-08-10,,263700,11000
2019-08-11,,263700,11000
2019-08-12,,263700,11000
2019-08-13,,263800,11000
2019-08-14,,263900,11000
2019-08-15,,263900,11000
2019-08-16,,264000,11000
2019-08-17,,264100,11000
2019-08-18,,264100,11000
2019-08-19,,264100,11000
2019-08-20,,264200,11000
2019-08-21,,264200,11000
2019-08-22,,264300,11000
2019-08-23,,264300,11000
2019-08-24,,264300,11000
2019-08-25,,264300,11000
2019-08-26,,264400,11000
2019-08-27,,264500,11000
2019-08-28,,264500,11000
2019-08-29,,264500,11000
2019-08-30,,264500,11000
2019-08-31,,264500,11000
2019-09-01,,264500,11000
2019-09-02,,264500,11000
2019-09-03,,264500,11000
2019-09-04,,264700,11000
2019-09-05,,264700,11000
2019-09-06,,264800,11000
2019-09-07,,264800,11000
2019-09-08,,265000,11000
2019-09-09,,265200,11000
2019-09-10,,265200,11000
2019-09-11,,265200,11000
2019-09-12,,265200,11000
2019-09-13,,265200,11000
2019-09-14,,265300,11000
2019-09-15,,265300,11000
2019-09-16,,265400,11000
2019-09-17,,265400,11000
2019-09-18,,265500,11000
2019-09-19,,265600,11000
2019-09-20,,265600,11000
2019-09-21,,265600,11000
2019-09-22,,265700,11000
2019-09-23,,265800,11000
2019-09-24,,265800,11000
2019-09-25,,265800,11000
2019-09-26,,265800,11000
2019-09-27,,265800,11000
2019-09-28,,265800,11000
2019-09-29,,265900,11000
2019-09-30,,266000,11000
2019-10-01,,266000,11000
2019-10-02,,266000,11000
2019-10-03,,266100,11000
2019-10-04,,266100,11000
2019-10-05,,266100,11000
2019-10-06,,266400,11000
2019-10-07,,266400,11000
2019-10-08,,266400,11000
2019-10-09,,266400,11000
2019-10-10,,266500,11000
2019-10-11,,266500,11000
2019-10-12,,266600,11000
2019-10-13,,266600,11100
2019-10-14,,266600,11100
2019-10-15,,266600,11100
2019-10-16,,266700,11100
2019-10-17,,266800,11100
2019-10-18,,266800,11100
2019-10-19,,266800,11100
2019-10-20,,266900,11100
2019-10-21,,266900,11100
2019-10-22,,267000,11100
2019-10-23,,267000,11100
2019-10-24,,267000,11100
2019-10-25,,267100,11100
2019-10-26,,267100,11100
2019-10-27,,267100,11100
2019-10-28,,267100,11100
2019-10-29,,267100,11100
2019-10-30,,267100,11100
2019-10-31,,267100,11100
2019-11-01,,267100,11100
2019-11-02,,267100,11100
2019-11-03,,267200,11100
2019-11-04,,267400,11100
2019-11-05,,267400,11100
2019-11-06,,267400,11100
2019-11-07,,267400,11100
2019-11-08,,267400,11100
2019-11-09,,267400,11100
2019-11-10,,267500,11100
2019-11-11,,267700,11100
2019-11-12,,267700,11100
2019-11-13,,267700,11100
2019-11-14,,267800,11100
2019-11-15,,267800,11100
2019-11-16,,267800,11100
2019-11-17,,267800,11100
2019-11-18,,267800,11100
2019-11-19,,267800,11100
2019-11-20,,267800,11100
2019-11-21,,267900,11100
2019-11-22,,267900,11100
2019-11-23,,267900,11100
2019-11-24,,267900,11100
2019-11-25,,267900,11100
2019-11-26,,267900,11100
2019-11-27,,267900,11100
2019-11-28,,267900,11100
2019-11-29,,267900,11100
2019-11-30,,267900,11100
2019-12-01,,268100,11100
2019-12-02,,268200,11100
2019-12-03,,268200,11100
2019-12-04,,268200,11100
2019-12-05,,268300,11100
2019-12-06,,268300,11100
2019-12-07,,268300,11100
2019-12-08,,268300,11100
2019-12-09,,268300,11100
2019-12-10,,268400,11100
2019-12-11,,268400,11100
2019-12-12,,268400,11100
2019-12-13,,268500,11100
2019-12-14,,268600,11100
2019-12-15,,268700,11100
2019-12-16,,268700,11100
2019-12-17,,268800,11100
2019-12-18,,268800,11100
2019-12-19,,268800,11100
2019-12-20,,268800,11100
2019-12-21,,268800,11100
2019-12-22,,268900,11100
2019-12-23,,269000,11100
2019-12-24,,269000,11100
2019-12-25,,269100,11100
2019-12-26,,269100,11100
2019-12-27,,269100,11100
2019-12-28,,269200,11100
2019-12-29,,269200,11100
2019-12-30,,269400,11100
2019-12-31,,269400,11100
2020-01-01,,269400,11100
2020-01-02,,269500,11100
2020-01-03,,269600,11100
2020-01-04,,269600,11100
2020-01-05,,269600,11100
2020-01-06,,269700,11100
2020-01-07,,269700,11100
2020-01-08,,269700,11100
2020-01-09,,269700,11100
2020-01-10,,269700,11100
2020-01-11,,269800,11100
2020-01-12,,269800,11100
2020-01-13,,269800,11100
2020-01-14,,269800,11100
2020-01-15,,269900,11100
2020-01-16,,270000,11100
2020-01-17,,270000,11100
2020-01-18,,270100,11100
2020-01-19,,270200,11100
2020-01-20,,270200,11100
2020-01-21,,270200,11100
2020-01-22,,270200,11100
2020-01-23,,270200,11100
2020-01-24,,270300,11100
2020-01-25,,270400,11100
2020-01-26,,270400,11100
2020-01-27,,270400,11100
2020-01-28,,270400,11100
2020-01-29,,270500,11100
2020-01-30,,270500,11100
2020-01-31,,270600,11100
2020-02-01,,270600,11100
2020-02-02,,270600,11100
2020-02-03,,270600,11100
2020-02-04,,270600,11100
2020-02-05,,270600,11100
2020-02-06,,270600,11100
2020-02-07,,270700,11100
2020-02-08,,270800,11100
2020-02-09,,270900,11100
2020-02-10,,270900,11100
2020-02-11,,271000,11100
2020-02-12,,271000,11100
2020-02-13,,271100,11100
2020-02-14,,271100,11100
2020-02-15,,271200,11100
2020-02-16,,271200,11100
2020-02-17,,271300,11200
2020-02-18,,271300,11200
2020-02-19,,271300,11200
2020-02-20,,271300,11200
2020-02-21,,271400,11200
2020-02-22,,271600,11200
2020-02-23,,271600,11200
2020-02-24,,271800,11200
2020-02-25,,271900,11200
2020-02-26,,271900,11200
2020-02-27,,271900,11200
2020-02-28,,271900,11200
2020-02-29,,271900,11200
2020-03-01,,271900,11200
2020-03-02,,272000,11200
2020-03-03,,272000,11200
2020-03-04,,272000,11200
2020-03-05,,272000,11200
2020-03-06,,272000,11200
2020-03-07,,272300,11200
2020-03-08,,272300,11200
2020-03-09,,272300,11200
2020-03-10,,272300,11200
2020-03-11,,272300,11200
2020-03-12,,272300,11200
2020-03-13,,272300,11200
2020-03-14,,272400,11200
2020-03-15,,272400,11200
2020-03-16,,272500,11200
2020-03-17,,272600,11200
2020-03-18,,272700,11200
2020-03-19,,272700,11200
2020-03-20,,272700,11200
2020-03-21,,272700,11200
2020-03-22,,272700,11200
2020-03-23,,272700,11200
2020-03-24,,272700,11200
2020-03-25,,272800,11200
2020-03-26,,272800,11200
2020-03-27,,272900,11200
2020-03-28,,272900,11200
2020-03-29,,273000,11200
2020-03-30,,273100,11200
2020-03-31,,273100,11200
2020-04-01,,273100,11200
2020-04-02,,273100,11200
2020-04-03,,273400,11200
2020-04-04,,273400,11200
2020-04-05,,273500,11200
2020-04-06,,273500,11200
2020-04-07,,273600,11200
2020-04-08,,273600,11300
2020-04-09,,273700,11300
2020-04-10,,273800,11300
2020-04-11,,273800,11300
2020-04-12,,273800,11300
2020-04-13,,273800,11300
2020-04-14,,273800,11300
2020-04-15,,274000,11300
2020-04-16,,274100,11300
2020-04-17,,274100,11300
2020-04-18,,274200,11300
2020-04-19,,274200,11300
2020-04-20,,274200,11300
2020-04-21,,274200,11300
2020-04-22,,274200,11300
2020-04-23,,274400,11300
2020-04-24,,274400,11300
2020-04-25,,274500,11300
2020-04-26,,274500,11300
2020-04-27,,274500,11300
2020-04-28,,274500,11300
2020-04-29,,274500,11300
2020-04-30,,274700,11300
2020-05-01,,274700,11300
2020-05-02,,274700,11300
2020-05-03,,274800,11300
2020-05-04,,274800,11300
2020-05-05,,274800,11300
2020-05-06,,274900,11300
2020-05-07,,274900,11300
2020-05-08,,274900,11300
2020-05-09,,274900,11300
2020-05-10,,274900,11300
2020-05-11,,275000,11300
2020-05-12,,275000,11300
2020-05-13,,275000,11300
2020-05-14,,275000,11300
2020-05-15,,275000,11300
2020-05-16,,275000,11300
2020-05-17,,275000,11300
2020-05-18,,275000,11300
2020-05-19,,275100,11300
2020-05-20,,275100,11300
2020-05-21,,275100,11300
2020-05-22,,275100,11300
2020-05-23,,275100,11300
2020-05-24,,275100,11300
2020-05-25,,275200,11300
2020-05-26,,275200,11300
2020-05-27,,275200,11300
2020-05-28,,275200,11300
2020-05-29,,275300,11300
2020-05-30,,275600,11300
2020-05-31,,276100,11300
2020-06-01,,276200,11300
2020-06-02,,276500,11300
2020-06-03,,276700,11300
2020-06-04,,276800,11300
2020-06-05,,276900,11300
2020-06-06,,277000,11300
2020-06-07,,277200,11300
2020-06-08,,277200,11300
2020-06-09,,277300,11300
2020-06-10,,277500,11300
2020-06-11,,277600,11300
2020-06-12,,277600,11300
2020-06-13,,277700,11300
2020-06-14,,277800,11300
2020-06-15,,277900,11300
2020-06-16,,278100,11300
2020-06-17,,278100,11300
2020-06-18,,278100,11300
2020-06-19,,278200,11300
2020-06-20,,278300,11300
2020-06-21,,278300,11300
2020-06-22,,278400,11300
2020-06-23,,278400,11300
2020-06-24,,278500,11300
2020-06-25,,278600,11300
2020-06-26,,278700,11300
2020-06-27,,278800,11300
2020-06-28,,278900,11300
2020-06-29,,278900,11300
2020-06-30,,279000,11300
2020-07-01,,279000,11300
2020-07-02,,279100,11300
2020-07-03,,279200,11300
2020-07-04,,279200,11300
2020-07-05,,279300,11300
2020-07-06,,279300,11300
2020-07-07,,279300,11300
2020-07-08,,279300,11300
2020-07-09,,279400,11300
2020-07-10,,279400,11300
2020-07-11,,279500,11300
2020-07-12,,279800,11300
2020-07-13,,279800,11300
2020-07-14,,279900,11300
2020-07-15,,279900,11300
2020-07-16,,279900,11300
2020-07-17,,280000,11300
2020-07-18,,280200,11300
2020-07-19,,280400,11300
2020-07-20,,280400,11300
2020-07-21,,280400,11300
2020-07-22,,280400,11300
2020-07-23,,280500,11300
2020-07-24,,280700,11300
2020-07-25,,280700,11300
2020-07-26,,280700,11300
2020-07-27,,280700,11300
2020-07-28,,280800,11300
2020-07-29,,280800,11300
2020-07-30,,280800,11300
2020-07-31,,280900,11300
2020-08-01,,280900,11300
2020-08-02,,280900,11300
2020-08-03,,281000,11300
2020-08-04,,281100,11300
2020-08-05,,281200,11300
2020-08-06,,281400,11300
2020-08-07,,281500,11300
2020-08-08,,281600,11300
2020-08-09,,281700,11300
2020-08-10,,281800,11300
2020-08-11,,281800,11300
2020-08-12,,281900,11300
2020-08-13,,281900,11300
2020-08-14,,282000,11300
2020-08-15,,282000,11300
2020-08-16,,282100,11300
2020-08-17,,282100,11300
2020-08-18,,282200,11300
2020-08-19,,282300,11300
2020-08-20,,282300,11300
2020-08-21,,282500,11300
2020-08-22,,282500,11300
2020-08-23,,282500,11300
2020-08-24,,282500,11300
2020-08-25,,282600,11300
2020-08-26,,282600,11300
2020-08-27,,282600,11400
2020-08-28,,282800,11400
2020-08-29,,283100,11400
2020-08-30,,283300,11400
2020-08-31,,283400,11400
2020-09-01,,283400,11400
2020-09-02,,283500,11400
2020-09-03,,283600,11400
2020-09-04,,283600,11400
2020-09-05,,283600,11400
2020-09-06,,283700,11400
2020-09-07,,283800,11400
2020-09-08,,283900,11400
2020-09-09,,284100,11400
2020-09-10,,284200,11400
2020-09-11,,284200,11400
2020-09-12,,284300,11400
2020-09-13,,284400,11500
2020-09-14,,284500,11500
2020-09-15,,284500,11500
2020-09-16,,284700,11500
2020-09-17,,284700,11500
2020-09-18,,284700,11500
2020-09-19,,284700,11500
2020-09-20,,284700,11500
2020-09-21,,284700,11500
2020-09-22,,284700,11500
2020-09-23,,284800,11500
2020-09-24,,284800,11500
2020-09-25,,284900,11500
2020-09-26,,284900,11500
2020-09-27,,284900,11500
2020-09-28,,285000,11500
2020-09-29,,285100,11500
2020-09-30,,285200,11500
2020-10-01,,285200,11500
2020-10-02,,285300,11500
2020-10-03,,285300,11500
2020-10-04,,285300,11500
2020-10-05,,285300,11500
2020-10-06,,285300,11500
2020-10-07,,285400,11500
2020-10-08,,285500,11500
2020-10-09,,285500,11500
2020-10-10,,285700,11500
2020-10-11,,285700,11500
2020-10-12,,285700,11500
2020-10-13,,285700,11500
2020-10-14,,285700,11500
2020-10-15,,285700,11500
2020-10-16,,285700,11500
2020-10-17,,285900,11500
2020-10-18,,285900,11500
2020-10-19,,285900,11500
2020-10-20,,285900,11500
2020-10-21,,286000,11500
2020-10-22,,286000,11500
2020-10-23,,286000,11500
2020-10-24,,286000,11500
2020-10-25,,286000,11500
2020-10-26,,286100,11500
2020-10-27,,286100,11500
2020-10-28,,286100,11500
2020-10-29,,286100,11500
2020-10-30,,286100,11500
2020-10-31,,286100,11500
2020-11-01,,286100,11500
2020-11-02,,286100,11500
2020-11-03,,286200,11500
2020-11-04,,286300,11500
2020-11-05,,286300,11500
2020-11-06,,286400,11500
2020-11-07,,286400,11500
2020-11-08,,286500,11500
2020-11-09,,286500,11500
2020-11-10,,286500,11500
2020-11-11,,286500,11500
2020-11-12,,286500,11500
2020-11-13,,286500,11500
2020-11-14,,286500,11500
2020-11-15,,286500,11500
2020-11-16,,286500,11500
2020-11-17,,286500,11500
2020-11-18,,286500,11500
2020-11-19,,286500,11500
