Date,'',PS4 player count,
2017-09-16,,1143400,
2017-09-17,,1147100,
2017-09-18,,1149400,
2017-09-19,,1151200,
2017-09-20,,1153300,
2017-09-21,,1155100,
2017-09-22,,1157700,
2017-09-23,,1160600,
2017-09-24,,1163800,
2017-09-25,,1165500,
2017-09-26,,1168200,
2017-09-27,,1170900,
2017-09-28,,1174000,
2017-09-29,,1177400,
2017-09-30,,1182100,
2017-10-01,,1187700,
2017-10-02,,1191700,
2017-10-03,,1195400,
2017-10-04,,1198600,
2017-10-05,,1202000,
2017-10-06,,1205500,
2017-10-07,,1209200,
2017-10-08,,1213800,
2017-10-09,,1218200,
2017-10-10,,1221000,
2017-10-11,,1223500,
2017-10-12,,1225400,
2017-10-13,,1228100,
2017-10-14,,1231500,
2017-10-15,,1235100,
2017-10-16,,1238200,
2017-10-17,,1240900,
2017-10-18,,1242800,
2017-10-19,,1245800,
2017-10-20,,1248100,
2017-10-21,,1251900,
2017-10-22,,1255500,
2017-10-23,,1257700,
2017-10-24,,1259800,
2017-10-25,,1262400,
2017-10-26,,1264600,
2017-10-27,,1266300,
2017-10-28,,1269100,
2017-10-29,,1271900,
2017-10-30,,1273600,
2017-10-31,,1275600,
2017-11-01,,1277700,
2017-11-02,,1280600,
2017-11-03,,1282600,
2017-11-04,,1285100,
2017-11-05,,1287800,
2017-11-06,,1290300,
2017-11-07,,1292800,
2017-11-08,,1295300,
2017-11-09,,1296300,
2017-11-10,,1298500,
2017-11-11,,1301200,
2017-11-12,,1304500,
2017-11-13,,1306700,
2017-11-14,,1308700,
2017-11-15,,1311000,
2017-11-16,,1312900,
2017-11-17,,1314900,
2017-11-18,,1317300,
2017-11-19,,1320200,
2017-11-20,,1323000,
2017-11-21,,1326000,
2017-11-22,,1329600,
2017-11-23,,1332200,
2017-11-24,,1336400,
2017-11-25,,1341400,
2017-11-26,,1345700,
2017-11-27,,1348600,
2017-11-28,,1351700,
2017-11-29,,1354800,
2017-11-30,,1357300,
2017-12-01,,1359700,
2017-12-02,,1363400,
2017-12-03,,1367400,
2017-12-04,,1370500,
2017-12-05,,1373100,
2017-12-06,,1375800,
2017-12-07,,1378500,
2017-12-08,,1382800,
2017-12-09,,1387800,
2017-12-10,,1392200,
2017-12-11,,1394900,
2017-12-12,,1397400,
2017-12-13,,1400900,
2017-12-14,,1403800,
2017-12-15,,1406800,
2017-12-16,,1410600,
2017-12-17,,1414200,
2017-12-18,,1417300,
2017-12-19,,1420100,
2017-12-20,,1422700,
2017-12-21,,1425600,
2017-12-22,,1428400,
2017-12-23,,1432300,
2017-12-24,,1437000,
2017-12-25,,1442500,
2017-12-26,,1447200,
2017-12-27,,1451000,
2017-12-28,,1456200,
2017-12-29,,1461200,
2017-12-30,,1466100,
2017-12-31,,1471600,
2018-01-01,,1475900,
2018-01-02,,1480500,
2018-01-03,,1484600,
2018-01-04,,1488300,
2018-01-05,,1492100,
2018-01-06,,1496800,
2018-01-07,,1502400,
2018-01-08,,1506100,
2018-01-09,,1509200,
2018-01-10,,1512600,
2018-01-11,,1516400,
2018-01-12,,1520200,
2018-01-13,,1525100,
2018-01-14,,1530000,
2018-01-15,,1533200,
2018-01-16,,1536600,
2018-01-17,,1540100,
2018-01-18,,1543000,
2018-01-19,,1545600,
2018-01-20,,1549200,
2018-01-21,,1554000,
2018-01-22,,1557700,
2018-01-23,,1560200,
2018-01-24,,1562400,
2018-01-25,,1566800,
2018-01-26,,1570100,
2018-01-27,,1574900,
2018-01-28,,1578900,
2018-01-29,,1581600,
2018-01-30,,1584400,
2018-01-31,,1586700,
2018-02-01,,1588600,
2018-02-02,,1591500,
2018-02-03,,1594600,
2018-02-04,,1598200,
2018-02-05,,1600000,
2018-02-06,,1602200,
2018-02-07,,1604600,
2018-02-08,,1607000,
2018-02-09,,1609400,
2018-02-10,,1612900,
2018-02-11,,1615600,
2018-02-12,,1617500,
2018-02-13,,1619600,
2018-02-14,,1621700,
2018-02-15,,1624200,
2018-02-16,,1626000,
2018-02-17,,1629600,
2018-02-18,,1632800,
2018-02-19,,1635500,
2018-02-20,,1637600,
2018-02-21,,1640100,
2018-02-22,,1642900,
2018-02-23,,1645300,
2018-02-24,,1648600,
2018-02-25,,1651400,
2018-02-26,,1653600,
2018-02-27,,1656100,
2018-02-28,,1658300,
2018-03-01,,1660300,
2018-03-02,,1663200,
2018-03-03,,1667200,
2018-03-04,,1672100,
2018-03-05,,1675000,
2018-03-06,,1677800,
2018-03-07,,1680600,
2018-03-08,,1683400,
2018-03-09,,1685900,
2018-03-10,,1690100,
2018-03-11,,1693900,
2018-03-12,,1696300,
2018-03-13,,1698500,
2018-03-14,,1700900,
2018-03-15,,1703400,
2018-03-16,,1706000,
2018-03-17,,1709900,
2018-03-18,,1713600,
2018-03-19,,1715900,
2018-03-20,,1719000,
2018-03-21,,1721400,
2018-03-22,,1723400,
2018-03-23,,1725900,
2018-03-24,,1729200,
2018-03-25,,1732800,
2018-03-26,,1735500,
2018-03-27,,1737300,
2018-03-28,,1739200,
2018-03-29,,1741300,
2018-03-30,,1743100,
2018-03-31,,1745800,
2018-04-01,,1749400,
2018-04-02,,1751900,
2018-04-03,,1753900,
2018-04-04,,1756000,
2018-04-05,,1757900,
2018-04-06,,1759500,
2018-04-07,,1762400,
2018-04-08,,1764700,
2018-04-09,,1766500,
2018-04-10,,1768300,
2018-04-11,,1770000,
2018-04-12,,1771400,
2018-04-13,,1773800,
2018-04-14,,1776200,
2018-04-15,,1778600,
2018-04-16,,1781200,
2018-04-17,,1783500,
2018-04-18,,1785800,
2018-04-19,,1787400,
2018-04-20,,1789100,
2018-04-21,,1792300,
2018-04-22,,1795100,
2018-04-23,,1796900,
2018-04-24,,1798700,
2018-04-25,,1801000,
2018-04-26,,1802700,
2018-04-27,,1804900,
2018-04-28,,1808000,
2018-04-29,,1811500,
2018-04-30,,1814200,
2018-05-01,,1815900,
2018-05-02,,1817400,
2018-05-03,,1818500,
2018-05-04,,1820100,
2018-05-05,,1821700,
2018-05-06,,1823600,
2018-05-07,,1825200,
2018-05-08,,1826400,
2018-05-09,,1828000,
2018-05-10,,1829000,
2018-05-11,,1830600,
2018-05-12,,1831800,
2018-05-13,,1833400,
2018-05-14,,1834400,
2018-05-15,,1835200,
2018-05-16,,1836200,
2018-05-17,,1837300,
2018-05-18,,1838400,
2018-05-19,,1840000,
2018-05-20,,1841600,
2018-05-21,,1843000,
2018-05-22,,1844000,
2018-05-23,,1845500,
2018-05-24,,1846500,
2018-05-25,,1848300,
2018-05-26,,1850500,
2018-05-27,,1852100,
2018-05-28,,1853400,
2018-05-29,,1854300,
2018-05-30,,1855600,
2018-05-31,,1856600,
2018-06-01,,1858000,
2018-06-02,,1859500,
2018-06-03,,1861200,
2018-06-04,,1862800,
2018-06-05,,1863800,
2018-06-06,,1865000,
2018-06-07,,1865900,
2018-06-08,,1867500,
2018-06-09,,1871300,
2018-06-10,,1874800,
2018-06-11,,1877600,
2018-06-12,,1881200,
2018-06-13,,1886100,
2018-06-14,,1890500,
2018-06-15,,1896000,
2018-06-16,,1903000,
2018-06-17,,1908600,
2018-06-18,,1913800,
2018-06-19,,1917500,
2018-06-20,,1920500,
2018-06-21,,1922500,
2018-06-22,,1924400,
2018-06-23,,1926900,
2018-06-24,,1929600,
2018-06-25,,1931400,
2018-06-26,,1933400,
2018-06-27,,1934800,
2018-06-28,,1936500,
2018-06-29,,1938100,
2018-06-30,,1940500,
2018-07-01,,1943500,
2018-07-02,,1945600,
2018-07-03,,1947100,
2018-07-04,,1949500,
2018-07-05,,1952100,
2018-07-06,,1954000,
2018-07-07,,1956700,
2018-07-08,,1959500,
2018-07-09,,1961700,
2018-07-10,,1963700,
2018-07-11,,1965900,
2018-07-12,,1968200,
2018-07-13,,1970300,
2018-07-14,,1972500,
2018-07-15,,1974700,
2018-07-16,,1976700,
2018-07-17,,1978300,
2018-07-18,,1979600,
2018-07-19,,1981000,
2018-07-20,,1982300,
2018-07-21,,1984200,
2018-07-22,,1986000,
2018-07-23,,1987600,
2018-07-24,,1988800,
2018-07-25,,1990600,
2018-07-26,,1992800,
2018-07-27,,1995600,
2018-07-28,,1998600,
2018-07-29,,2002000,
2018-07-30,,2004800,
2018-07-31,,2007200,
2018-08-01,,2009500,
2018-08-02,,2011000,
2018-08-03,,2012700,
2018-08-04,,2015600,
2018-08-05,,2018800,
2018-08-06,,2020700,
2018-08-07,,2022900,
2018-08-08,,2024900,
2018-08-09,,2026700,
2018-08-10,,2028500,
2018-08-11,,2030800,
2018-08-12,,2033700,
2018-08-13,,2035500,
2018-08-14,,2037500,
2018-08-15,,2039800,
2018-08-16,,2041200,
2018-08-17,,2043000,
2018-08-18,,2045600,
2018-08-19,,2047900,
2018-08-20,,2049800,
2018-08-21,,2051700,
2018-08-22,,2054000,
2018-08-23,,2055700,
2018-08-24,,2057300,
2018-08-25,,2059300,
2018-08-26,,2061000,
2018-08-27,,2062100,
2018-08-28,,2063300,
2018-08-29,,2065000,
2018-08-30,,2066500,
2018-08-31,,2068000,
2018-09-01,,2069800,
2018-09-02,,2071200,
2018-09-03,,2072300,
2018-09-04,,2073500,
2018-09-05,,2075100,
2018-09-06,,2075800,
2018-09-07,,2077100,
2018-09-08,,2078700,
2018-09-09,,2080800,
2018-09-10,,2082100,
2018-09-11,,2083400,
2018-09-12,,2084100,
2018-09-13,,2085000,
2018-09-14,,2086400,
2018-09-15,,2087700,
2018-09-16,,2089800,
2018-09-17,,2090700,
2018-09-18,,2091700,
2018-09-19,,2092800,
2018-09-20,,2093600,
2018-09-21,,2094600,
2018-09-22,,2096400,
2018-09-23,,2098400,
2018-09-24,,2099200,
2018-09-25,,2100100,
2018-09-26,,2101100,
2018-09-27,,2102300,
2018-09-28,,2103700,
2018-09-29,,2105000,
2018-09-30,,2106700,
2018-10-01,,2107700,
2018-10-02,,2108500,
2018-10-03,,2109900,
2018-10-04,,2111900,
2018-10-05,,2113400,
2018-10-06,,2115300,
2018-10-07,,2117100,
2018-10-08,,2118500,
2018-10-09,,2120100,
2018-10-10,,2121900,
2018-10-11,,2123400,
2018-10-12,,2125300,
2018-10-13,,2127700,
2018-10-14,,2129900,
2018-10-15,,2132000,
2018-10-16,,2133200,
2018-10-17,,2134300,
2018-10-18,,2135500,
2018-10-19,,2136700,
2018-10-20,,2137500,
2018-10-21,,2138600,
2018-10-22,,2140000,
2018-10-23,,2140900,
2018-10-24,,2141400,
2018-10-25,,2142500,
2018-10-26,,2143100,
2018-10-27,,2144500,
2018-10-28,,2145500,
2018-10-29,,2146600,
2018-10-30,,2147600,
2018-10-31,,2148500,
2018-11-01,,2149200,
2018-11-02,,2150000,
2018-11-03,,2151200,
2018-11-04,,2152700,
2018-11-05,,2153400,
