Date,PS3 player count,PS4 player count,PS Vita player count
2015-02-08,17700,673300,50500
2015-02-09,17700,674300,50500
2015-02-10,17700,674700,50500
2015-02-11,17700,674900,50500
2015-02-12,17700,675100,50500
2015-02-13,17700,675600,50500
2015-02-14,17700,676100,50500
2015-02-15,17700,676800,50500
2015-02-16,17700,677300,50600
2015-02-17,17700,678000,50600
2015-02-18,17700,678500,50700
2015-02-19,17700,678900,50700
2015-02-20,17700,679600,50700
2015-02-21,17700,680000,50700
2015-02-22,17700,680900,50700
2015-02-23,17700,681600,50800
2015-02-24,17700,682300,50800
2015-02-25,17700,682800,50800
2015-02-26,17700,683400,50900
2015-02-27,17700,684000,50900
2015-02-28,17700,684800,51000
2015-03-01,17700,685800,51000
2015-03-02,17700,686300,51100
2015-03-03,17700,686400,51100
2015-03-04,17700,687100,51200
2015-03-05,17700,687600,51200
2015-03-06,17700,688700,51200
2015-03-07,17700,689600,51200
2015-03-08,17700,690000,51200
2015-03-09,17800,690400,51300
2015-03-10,17800,690900,51300
2015-03-11,17800,691100,51300
2015-03-12,17800,691400,51300
2015-03-13,17800,691800,51300
2015-03-14,17800,692200,51300
2015-03-15,17800,692800,51300
2015-03-16,17800,693200,51300
2015-03-17,17800,694500,51300
2015-03-18,17800,695100,51300
2015-03-19,17800,695600,51300
2015-03-20,17800,696000,51300
2015-03-21,17800,697000,51300
2015-03-22,17800,697800,51300
2015-03-23,17800,698600,51300
2015-03-24,17800,699000,51500
2015-03-25,17800,699300,51500
2015-03-26,17800,699900,51600
2015-03-27,17800,700400,51600
2015-03-28,17800,701100,51600
2015-03-29,17800,701900,51600
2015-03-30,17800,702200,51600
2015-03-31,17800,702600,51600
2015-04-01,17800,703200,51600
2015-04-02,17800,703500,51600
2015-04-03,17800,703800,51600
2015-04-04,17800,704600,51600
2015-04-05,17800,704900,51600
2015-04-06,17800,705600,51600
2015-04-07,17800,706000,51600
2015-04-08,17800,706200,51600
2015-04-09,17800,706600,51600
2015-04-10,17800,706600,51700
2015-04-11,17800,707000,51700
2015-04-12,17800,707400,51700
2015-04-13,17800,708200,51700
2015-04-14,17800,708400,51700
2015-04-15,17800,709200,51700
2015-04-16,17800,709400,51700
2015-04-17,17800,709700,51700
2015-04-18,17800,710000,51700
2015-04-19,17800,710400,51700
2015-04-20,17800,710700,51700
2015-04-21,17800,711500,51700
2015-04-22,17800,711600,51800
2015-04-23,17800,711900,51800
2015-04-24,17800,712100,51800
2015-04-25,17800,712400,51800
2015-04-26,17800,712600,51800
2015-04-27,17800,712800,51800
2015-04-28,17800,712900,51900
2015-04-29,17800,713200,51900
2015-04-30,17800,713500,51900
2015-05-01,17800,713800,51900
2015-05-02,17800,714100,51900
2015-05-03,17800,714200,51900
2015-05-04,17800,714400,52000
2015-05-05,17800,714900,52100
2015-05-06,17800,715200,52100
2015-05-07,17800,715600,52100
2015-05-08,17800,716000,52100
2015-05-09,17800,716200,52100
2015-05-10,17800,716700,52100
