Date,PS3 player count,PS4 player count,
2018-08-05,6195200,52637400,
2018-08-06,6197900,52685800,
2018-08-07,6201000,52741400,
2018-08-08,6203200,52785300,
2018-08-09,6206200,52830200,
2018-08-10,6208900,52870600,
2018-08-11,6211700,52923600,
2018-08-12,6215300,52976600,
2018-08-13,6217700,53019400,
2018-08-14,6220000,53059400,
2018-08-15,6222200,53103200,
2018-08-16,6224300,53143500,
2018-08-17,6226600,53183000,
2018-08-18,6229500,53234300,
2018-08-19,6233000,53286900,
2018-08-20,6235200,53322500,
2018-08-21,6237700,53357600,
2018-08-22,6240600,53390800,
2018-08-23,6243500,53428700,
2018-08-24,6246200,53465200,
2018-08-25,6249400,53508200,
2018-08-26,6252300,53554900,
2018-08-27,6254400,53589200,
2018-08-28,6256600,53619500,
2018-08-29,6259200,53647600,
2018-08-30,6261300,53677100,
2018-08-31,6263400,53710200,
2018-09-01,6266300,53753700,
2018-09-02,6269300,53795800,
2018-09-03,6271400,53832600,
2018-09-04,6273000,53856900,
2018-09-05,6274700,53880300,
2018-09-06,6276900,53903700,
2018-09-07,6278600,53929700,
2018-09-08,6280900,53973500,
2018-09-09,6284400,54015000,
2018-09-10,6285800,54038900,
2018-09-11,6287300,54062800,
2018-09-12,6288600,54084300,
2018-09-13,6290300,54105000,
2018-09-14,6292400,54131600,
2018-09-15,6295100,54175000,
2018-09-16,6297000,54215100,
2018-09-17,6298900,54238600,
2018-09-18,6300200,54261600,
2018-09-19,6302000,54281500,
2018-09-20,6303500,54301100,
2018-09-21,6305700,54327200,
2018-09-22,6308100,54368600,
2018-09-23,6311700,54406700,
2018-09-24,6313800,54427200,
2018-09-25,6314900,54447100,
2018-09-26,6316700,54465500,
2018-09-27,6318000,54487300,
2018-09-28,6318900,54512400,
2018-09-29,6321500,54547100,
2018-09-30,6324700,54582400,
2018-10-01,6326200,54606000,
2018-10-02,6327900,54625600,
2018-10-03,6329200,54647800,
2018-10-04,6330900,54667800,
2018-10-05,6332500,54690700,
2018-10-06,6334600,54729200,
2018-10-07,6337700,54764000,
2018-10-08,6340200,54790300,
2018-10-09,6342100,54809800,
2018-10-10,6344100,54831700,
2018-10-11,6345300,54853300,
2018-10-12,6347000,54877900,
2018-10-13,6349800,54915800,
2018-10-14,6352400,54953900,
2018-10-15,6353900,54974300,
2018-10-16,6355700,54993600,
2018-10-17,6357900,55012100,
2018-10-18,6359400,55030800,
2018-10-19,6361100,55057100,
2018-10-20,6363700,55093900,
2018-10-21,6366700,55132500,
2018-10-22,6368600,55155100,
2018-10-23,6370900,55174300,
2018-10-24,6372700,55196000,
2018-10-25,6374600,55218200,
2018-10-26,6376700,55243800,
2018-10-27,6379100,55281900,
2018-10-28,6382200,55315500,
2018-10-29,6383900,55336300,
2018-10-30,6385000,55353100,
2018-10-31,6386800,55372400,
2018-11-01,6388400,55396400,
2018-11-02,6390600,55421000,
2018-11-03,6393700,55453700,
2018-11-04,6396500,55487200,
2018-11-05,6398300,55504100,
2018-11-06,6399800,55520700,
2018-11-07,6401500,55536700,
2018-11-08,6403000,55552200,
2018-11-09,6404400,55570400,
2018-11-10,6407000,55605600,
2018-11-11,6409700,55636300,
2018-11-12,6412000,55655300,
2018-11-13,6414000,55673100,
2018-11-14,6415600,55691400,
2018-11-15,6417200,55708700,
2018-11-16,6418700,55729100,
2018-11-17,6421200,55760200,
2018-11-18,6423700,55790200,
2018-11-19,6425500,55810900,
2018-11-20,6427500,55828800,
2018-11-21,6429400,55849600,
2018-11-22,6431100,55874600,
2018-11-23,6433300,55904900,
2018-11-24,6435800,55942000,
2018-11-25,6438400,55976700,
2018-11-26,6440300,55995400,
2018-11-27,6441800,56014300,
2018-11-28,6443600,56031000,
2018-11-29,6445400,56047800,
2018-11-30,6447700,56069200,
2018-12-01,6450100,56099900,
2018-12-02,6452800,56130100,
2018-12-03,6454500,56146200,
2018-12-04,6456000,56162400,
2018-12-05,6457900,56178700,
2018-12-06,6459500,56199400,
2018-12-07,6461200,56217100,
2018-12-08,6463500,56242600,
2018-12-09,6465400,56271000,
2018-12-10,6466800,56285700,
2018-12-11,6468500,56302400,
2018-12-12,6470100,56316600,
2018-12-13,6471700,56331500,
2018-12-14,6473400,56347400,
2018-12-15,6476000,56374400,
2018-12-16,6478400,56401000,
2018-12-17,6479900,56418600,
2018-12-18,6481700,56437800,
2018-12-19,6483400,56454800,
2018-12-20,6485100,56472100,
2018-12-21,6487600,56495100,
2018-12-22,6490400,56523300,
2018-12-23,6493400,56554000,
2018-12-24,6496400,56585600,
2018-12-25,6500300,56628100,
2018-12-26,6504000,56670800,
2018-12-27,6507300,56709400,
2018-12-28,6510100,56745400,
2018-12-29,6513700,56781700,
2018-12-30,6515800,56817200,
2018-12-31,6518700,56851600,
2019-01-01,6521100,56884800,
2019-01-02,6523900,56914200,
2019-01-03,6526400,56940500,
2019-01-04,6528700,56965100,
2019-01-05,6531500,56994900,
2019-01-06,6534500,57022400,
2019-01-07,6537000,57041000,
2019-01-08,6539000,57057400,
2019-01-09,6541000,57074600,
2019-01-10,6542800,57089900,
2019-01-11,6545000,57108600,
2019-01-12,6547700,57137200,
2019-01-13,6550800,57165400,
2019-01-14,6552700,57182500,
2019-01-15,6554400,57199500,
2019-01-16,6556200,57216300,
2019-01-17,6558100,57232600,
2019-01-18,6560100,57249500,
2019-01-19,6561900,57276500,
2019-01-20,6564500,57301600,
2019-01-21,6566700,57322200,
2019-01-22,6568000,57335800,
2019-01-23,6569600,57351100,
2019-01-24,6570800,57365500,
2019-01-25,6572200,57381900,
2019-01-26,6574200,57407700,
2019-01-27,6576300,57432600,
2019-01-28,6577800,57447900,
2019-01-29,6579600,57467000,
2019-01-30,6581100,57483200,
2019-01-31,6582100,57498100,
2019-02-01,6583700,57516300,
2019-02-02,6585400,57542900,
2019-02-03,6587400,57565900,
2019-02-04,6589200,57579800,
2019-02-05,6591100,57593000,
2019-02-06,6592300,57606800,
2019-02-07,6593700,57622000,
2019-02-08,6595000,57637100,
2019-02-09,6597000,57663100,
2019-02-10,6599000,57684800,
2019-02-11,6600400,57698500,
2019-02-12,6601400,57711600,
2019-02-13,6602600,57723000,
2019-02-14,6603600,57737300,
2019-02-15,6604800,57752200,
2019-02-16,6606400,57772100,
2019-02-17,6608000,57795000,
2019-02-18,6609300,57812900,
2019-02-19,6610300,57826100,
2019-02-20,6611400,57840000,
2019-02-21,6612800,57851900,
2019-02-22,6614100,57867700,
2019-02-23,6615600,57890600,
2019-02-24,6617500,57912800,
2019-02-25,6618700,57924200,
2019-02-26,6619600,57935800,
2019-02-27,6620300,57946600,
2019-02-28,6621900,57961400,
2019-03-01,6623100,57975800,
2019-03-02,6625600,57999600,
2019-03-03,6627600,58022000,
2019-03-04,6628700,58036000,
2019-03-05,6629500,58048300,
2019-03-06,6630600,58060200,
2019-03-07,6632100,58071600,
2019-03-08,6633600,58084000,
2019-03-09,6635300,58105200,
2019-03-10,6636900,58126800,
2019-03-11,6638100,58139300,
2019-03-12,6639600,58153200,
2019-03-13,6640800,58166300,
2019-03-14,6642200,58178900,
2019-03-15,6643300,58193800,
2019-03-16,6645400,58216000,
2019-03-17,6647600,58237300,
2019-03-18,6649000,58250200,
2019-03-19,6650300,58262300,
2019-03-20,6651300,58273700,
2019-03-21,6652400,58285200,
2019-03-22,6654100,58300400,
2019-03-23,6655700,58322900,
2019-03-24,6657500,58343700,
2019-03-25,6659300,58356200,
2019-03-26,6661000,58368700,
2019-03-27,6662900,58384000,
2019-03-28,6664000,58396600,
2019-03-29,6665500,58412600,
2019-03-30,6666800,58433500,
2019-03-31,6668600,58454800,
2019-04-01,6669500,58466500,
2019-04-02,6671200,58475800,
2019-04-03,6672100,58486700,
2019-04-04,6673700,58498400,
2019-04-05,6674700,58512100,
2019-04-06,6676100,58532500,
2019-04-07,6678400,58554000,
2019-04-08,6679600,58566100,
2019-04-09,6680500,58576900,
2019-04-10,6681300,58589000,
2019-04-11,6682400,58600300,
2019-04-12,6683900,58614800,
2019-04-13,6685800,58636700,
2019-04-14,6688000,58659100,
2019-04-15,6689400,58672000,
2019-04-16,6690800,58685000,
2019-04-17,6692000,58699000,
2019-04-18,6693600,58714100,
2019-04-19,6695500,58734400,
2019-04-20,6697500,58754000,
2019-04-21,6699200,58774000,
2019-04-22,6700600,58789000,
2019-04-23,6702500,58801700,
2019-04-24,6703600,58813000,
2019-04-25,6704500,58826000,
2019-04-26,6705900,58839100,
2019-04-27,6707500,58856900,
2019-04-28,6709400,58875300,
2019-04-29,6710600,58886700,
2019-04-30,6711400,58898400,
2019-05-01,6712500,58911400,
2019-05-02,6713700,58922600,
2019-05-03,6715600,58934700,
2019-05-04,6717200,58954200,
2019-05-05,6718900,58974000,
2019-05-06,6720100,58984900,
2019-05-07,6721100,58994800,
2019-05-08,6722700,59005800,
2019-05-09,6723600,59017000,
2019-05-10,6724600,59029700,
2019-05-11,6726600,59047800,
2019-05-12,6728200,59066000,
2019-05-13,6729300,59077100,
2019-05-14,6730200,59086300,
2019-05-15,6731400,59097200,
2019-05-16,6732500,59106400,
2019-05-17,6734100,59118000,
2019-05-18,6735400,59137700,
2019-05-19,6737300,59157600,
2019-05-20,6738100,59168800,
2019-05-21,6739500,59179200,
2019-05-22,6740500,59190800,
2019-05-23,6741500,59202600,
2019-05-24,6742500,59216700,
2019-05-25,6744700,59236100,
2019-05-26,6746400,59257700,
2019-05-27,6747900,59275300,
2019-05-28,6749000,59290400,
2019-05-29,6749900,59305100,
2019-05-30,6751300,59319200,
2019-05-31,6752800,59334200,
2019-06-01,6754700,59355900,
2019-06-02,6756500,59375900,
2019-06-03,6757400,59391000,
2019-06-04,6758800,59405200,
2019-06-05,6760200,59420600,
2019-06-06,6761400,59436600,
2019-06-07,6762900,59453400,
2019-06-08,6764400,59475500,
2019-06-09,6766500,59497700,
2019-06-10,6767700,59515300,
2019-06-11,6769500,59530300,
2019-06-12,6770500,59547400,
2019-06-13,6772000,59561600,
2019-06-14,6773700,59578900,
2019-06-15,6775100,59599200,
2019-06-16,6776300,59621900,
2019-06-17,6777200,59640000,
2019-06-18,6777900,59658300,
2019-06-19,6779500,59674400,
2019-06-20,6780600,59692200,
2019-06-21,6782000,59710000,
2019-06-22,6783400,59733000,
2019-06-23,6784800,59754300,
2019-06-24,6785900,59770000,
2019-06-25,6787300,59786800,
2019-06-26,6788900,59803200,
2019-06-27,6790500,59821000,
2019-06-28,6792300,59840000,
2019-06-29,6793700,59860400,
2019-06-30,6795400,59880000,
2019-07-01,6797200,59899600,
2019-07-02,6798700,59917800,
2019-07-03,6800100,59937600,
2019-07-04,6801200,59956500,
2019-07-05,6802200,59974800,
2019-07-06,6803200,59996300,
2019-07-07,6805100,60019300,
2019-07-08,6806800,60038300,
2019-07-09,6808400,60056900,
2019-07-10,6809600,60076000,
2019-07-11,6810900,60094100,
2019-07-12,6812400,60113400,
2019-07-13,6813900,60135400,
2019-07-14,6815600,60157000,
2019-07-15,6816600,60177000,
2019-07-16,6818100,60195700,
2019-07-17,6819500,60216200,
2019-07-18,6820800,60233800,
2019-07-19,6822400,60252900,
2019-07-20,6823800,60272500,
2019-07-21,6825700,60293700,
2019-07-22,6827600,60311600,
2019-07-23,6828900,60327900,
2019-07-24,6830200,60343300,
2019-07-25,6831900,60360500,
2019-07-26,6833300,60376100,
2019-07-27,6835200,60396200,
2019-07-28,6837000,60417900,
2019-07-29,6838000,60434600,
2019-07-30,6839200,60451900,
2019-07-31,6840700,60468000,
2019-08-01,6842000,60488000,
2019-08-02,6843500,60505200,
2019-08-03,6845300,60523500,
2019-08-04,6846400,60545200,
2019-08-05,6847500,60561700,
2019-08-06,6848800,60576700,
2019-08-07,6850300,60593300,
2019-08-08,6851500,60608100,
2019-08-09,6853000,60624400,
2019-08-10,6854400,60644800,
2019-08-11,6856200,60663700,
2019-08-12,6857700,60681100,
2019-08-13,6858600,60696300,
2019-08-14,6859700,60711900,
2019-08-15,6861300,60726200,
2019-08-16,6862300,60742100,
2019-08-17,6863400,60761300,
2019-08-18,6865000,60782500,
2019-08-19,6866200,60797300,
2019-08-20,6867300,60810500,
2019-08-21,6868600,60824800,
2019-08-22,6869500,60838600,
2019-08-23,6870600,60853000,
2019-08-24,6872200,60871100,
2019-08-25,6873500,60890100,
2019-08-26,6875100,60904700,
2019-08-27,6876400,60920100,
2019-08-28,6877100,60933800,
2019-08-29,6878000,60946300,
2019-08-30,6879100,60960300,
2019-08-31,6880300,60980800,
2019-09-01,6881400,61000400,
2019-09-02,6882300,61017400,
2019-09-03,6882900,61030300,
2019-09-04,6883900,61041800,
2019-09-05,6885100,61053100,
2019-09-06,6885900,61065200,
2019-09-07,6886600,61083300,
2019-09-08,6888000,61100300,
2019-09-09,6888800,61109200,
2019-09-10,6889200,61119600,
2019-09-11,6890100,61129700,
2019-09-12,6890800,61139400,
2019-09-13,6891800,61149300,
2019-09-14,6892800,61164800,
2019-09-15,6894000,61181900,
2019-09-16,6894900,61191400,
2019-09-17,6895900,61201100,
2019-09-18,6896600,61211000,
2019-09-19,6897500,61219600,
2019-09-20,6898400,61230400,
2019-09-21,6899900,61247000,
2019-09-22,6901500,61263600,
2019-09-23,6902500,61273200,
2019-09-24,6903400,61280700,
2019-09-25,6904100,61290100,
2019-09-26,6904900,61298600,
2019-09-27,6906000,61310500,
2019-09-28,6907000,61327200,
2019-09-29,6908100,61345600,
2019-09-30,6908900,61356000,
2019-10-01,6909800,61365400,
2019-10-02,6910600,61373800,
2019-10-03,6911100,61384000,
2019-10-04,6911900,61396100,
2019-10-05,6913300,61413400,
2019-10-06,6914600,61430900,
2019-10-07,6916100,61441400,
2019-10-08,6916700,61448900,
2019-10-09,6917800,61457800,
2019-10-10,6918600,61467600,
2019-10-11,6919500,61479500,
2019-10-12,6920500,61498700,
2019-10-13,6921900,61517700,
2019-10-14,6923200,61536100,
2019-10-15,6924100,61546700,
2019-10-16,6925100,61554500,
2019-10-17,6926000,61564400,
2019-10-18,6926900,61576700,
2019-10-19,6927800,61593800,
2019-10-20,6929200,61611000,
2019-10-21,6930200,61621300,
2019-10-22,6930800,61630800,
2019-10-23,6931700,61639900,
2019-10-24,6932500,61649700,
2019-10-25,6933600,61661500,
2019-10-26,6934300,61680400,
2019-10-27,6935700,61698100,
2019-10-28,6936700,61709400,
2019-10-29,6937700,61719300,
2019-10-30,6938600,61730300,
2019-10-31,6939300,61740900,
2019-11-01,6940500,61756100,
2019-11-02,6942200,61772500,
2019-11-03,6943200,61789800,
2019-11-04,6944100,61798700,
2019-11-05,6944700,61807900,
2019-11-06,6945800,61816100,
2019-11-07,6946700,61825500,
2019-11-08,6947600,61838100,
2019-11-09,6948600,61856600,
2019-11-10,6950200,61873900,
2019-11-11,6950900,61886200,
2019-11-12,6952100,61895000,
2019-11-13,6953200,61903800,
2019-11-14,6953900,61912000,
2019-11-15,6955100,61921700,
2019-11-16,6956300,61940100,
2019-11-17,6957900,61955800,
2019-11-18,6958800,61964600,
2019-11-19,6959900,61972800,
2019-11-20,6960900,61982600,
2019-11-21,6962100,61991300,
2019-11-22,6962800,62000300,
2019-11-23,6963800,62015900,
2019-11-24,6965100,62031800,
2019-11-25,6966100,62042200,
2019-11-26,6966700,62051800,
2019-11-27,6968100,62062300,
2019-11-28,6969200,62075400,
2019-11-29,6970500,62093000,
2019-11-30,6971800,62113800,
2019-12-01,6973000,62132400,
2019-12-02,6974000,62142400,
2019-12-03,6975000,62153300,
2019-12-04,6975700,62164600,
2019-12-05,6977000,62176300,
2019-12-06,6978200,62189100,
2019-12-07,6979500,62208300,
2019-12-08,6980900,62225700,
2019-12-09,6982100,62236800,
2019-12-10,6982700,62246100,
2019-12-11,6983800,62255600,
2019-12-12,6984900,62266300,
2019-12-13,6985700,62277500,
2019-12-14,6986600,62294800,
2019-12-15,6987900,62312000,
2019-12-16,6989000,62322900,
2019-12-17,6989800,62333500,
2019-12-18,6991100,62346000,
2019-12-19,6992300,62357900,
2019-12-20,6993200,62370200,
2019-12-21,6994800,62387300,
2019-12-22,6996200,62405800,
2019-12-23,6997800,62426200,
2019-12-24,6999800,62445700,
2019-12-25,7001800,62473100,
2019-12-26,7002900,62501600,
2019-12-27,7005100,62526900,
2019-12-28,7006700,62551400,
2019-12-29,7008600,62575600,
2019-12-30,7010400,62598100,
2019-12-31,7012000,62619800,
2020-01-01,7013600,62642900,
2020-01-02,7015300,62662400,
2020-01-03,7016600,62682500,
2020-01-04,7018300,62703500,
2020-01-05,7019800,62724700,
2020-01-06,7021600,62741300,
2020-01-07,7023000,62756100,
2020-01-08,7023900,62768800,
2020-01-09,7025000,62781100,
2020-01-10,7026100,62794900,
2020-01-11,7027800,62815900,
2020-01-12,7029300,62837200,
2020-01-13,7030300,62849800,
2020-01-14,7031500,62861200,
2020-01-15,7032800,62874800,
2020-01-16,7033900,62887400,
2020-01-17,7035000,62900300,
2020-01-18,7036400,62922000,
2020-01-19,7037900,62943100,
2020-01-20,7039300,62959100,
2020-01-21,7040200,62969800,
2020-01-22,7041300,62981500,
2020-01-23,7042200,62992900,
2020-01-24,7043400,63005800,
2020-01-25,7045200,63027100,
2020-01-26,7046700,63046600,
2020-01-27,7047700,63058700,
2020-01-28,7048500,63069100,
2020-01-29,7049800,63080900,
2020-01-30,7050900,63092100,
2020-01-31,7052300,63105600,
2020-02-01,7053600,63125300,
2020-02-02,7055100,63145500,
2020-02-03,7056100,63156200,
2020-02-04,7057200,63166700,
2020-02-05,7058200,63178200,
2020-02-06,7059000,63190000,
2020-02-07,7059700,63202600,
2020-02-08,7060600,63220500,
2020-02-09,7061600,63239200,
2020-02-10,7062100,63251000,
2020-02-11,7063100,63261800,
2020-02-12,7064200,63270800,
2020-02-13,7065000,63280500,
2020-02-14,7066400,63291600,
2020-02-15,7067600,63309900,
2020-02-16,7069000,63327400,
2020-02-17,7070200,63342500,
2020-02-18,7071300,63353100,
2020-02-19,7072200,63362900,
2020-02-20,7073100,63374500,
2020-02-21,7074200,63385800,
2020-02-22,7075400,63403400,
2020-02-23,7077100,63421300,
2020-02-24,7078400,63432400,
2020-02-25,7079200,63443000,
2020-02-26,7080100,63453200,
2020-02-27,7081500,63464900,
2020-02-28,7082200,63477400,
2020-02-29,7083200,63494100,
2020-03-01,7084500,63512600,
2020-03-02,7085400,63524000,
2020-03-03,7086100,63535300,
2020-03-04,7086800,63546300,
2020-03-05,7087600,63557000,
2020-03-06,7088600,63570000,
2020-03-07,7089500,63588600,
2020-03-08,7090600,63604900,
2020-03-09,7091700,63616500,
2020-03-10,7092400,63627000,
2020-03-11,7093400,63636500,
2020-03-12,7094500,63647500,
2020-03-13,7095400,63659900,
2020-03-14,7097200,63679200,
2020-03-15,7098900,63699200,
2020-03-16,7100700,63716600,
2020-03-17,7102200,63738400,
2020-03-18,7103900,63756900,
2020-03-19,7105200,63774200,
2020-03-20,7107400,63793900,
2020-03-21,7109400,63816400,
2020-03-22,7111600,63839800,
2020-03-23,7113600,63860500,
2020-03-24,7115500,63880700,
2020-03-25,7117700,63900600,
2020-03-26,7119800,63920700,
2020-03-27,7121500,63941100,
2020-03-28,7123600,63962700,
2020-03-29,7125600,63983700,
2020-03-30,7127300,64000800,
2020-03-31,7129100,64019300,
2020-04-01,7130800,64038300,
2020-04-02,7132500,64055500,
2020-04-03,7134400,64075200,
2020-04-04,7135700,64093200,
2020-04-05,7137600,64112400,
2020-04-06,7139600,64129300,
2020-04-07,7141400,64146000,
2020-04-08,7142600,64162200,
2020-04-09,7144300,64177900,
2020-04-10,7146300,64195800,
2020-04-11,7148200,64215200,
2020-04-12,7150200,64236400,
2020-04-13,7152200,64255200,
2020-04-14,7153900,64273500,
2020-04-15,7155700,64290700,
2020-04-16,7157300,64307800,
2020-04-17,7159400,64324900,
2020-04-18,7160800,64344100,
2020-04-19,7162600,64364100,
2020-04-20,7164500,64382600,
2020-04-21,7166700,64399900,
2020-04-22,7168500,64416500,
2020-04-23,7169900,64434800,
2020-04-24,7171900,64451900,
2020-04-25,7174100,64470600,
2020-04-26,7176100,64487800,
2020-04-27,7177600,64503900,
2020-04-28,7178800,64519200,
2020-04-29,7181000,64538000,
2020-04-30,7183100,64556900,
2020-05-01,7185100,64577100,
2020-05-02,7187500,64601500,
2020-05-03,7189600,64624700,
2020-05-04,7191300,64644200,
2020-05-05,7193000,64663500,
2020-05-06,7195000,64683500,
2020-05-07,7196500,64703000,
2020-05-08,7198600,64722500,
2020-05-09,7200500,64744900,
2020-05-10,7202400,64766300,
2020-05-11,7204100,64785400,
2020-05-12,7206400,64805000,
2020-05-13,7209000,64824400,
2020-05-14,7210400,64839700,
2020-05-15,7212200,64855800,
2020-05-16,7214600,64875700,
2020-05-17,7216300,64895300,
2020-05-18,7218300,64912200,
2020-05-19,7219900,64928600,
2020-05-20,7222000,64944500,
2020-05-21,7223900,64960100,
2020-05-22,7225500,64977500,
2020-05-23,7227200,64996200,
2020-05-24,7228600,65014700,
2020-05-25,7230200,65033100,
2020-05-26,7231900,65048700,
2020-05-27,7233200,65064400,
2020-05-28,7235000,65080600,
2020-05-29,7236500,65097600,
2020-05-30,7237900,65119600,
2020-05-31,7239400,65141900,
2020-06-01,7241100,65160000,
2020-06-02,7242400,65179000,
2020-06-03,7243900,65197000,
2020-06-04,7245600,65215700,
2020-06-05,7247100,65234200,
2020-06-06,7248700,65255300,
2020-06-07,7250700,65274200,
2020-06-08,7251800,65292100,
2020-06-09,7253400,65310200,
2020-06-10,7255200,65326700,
2020-06-11,7256300,65344700,
2020-06-12,7257900,65362400,
2020-06-13,7259800,65380900,
2020-06-14,7261600,65397900,
2020-06-15,7263200,65412500,
2020-06-16,7264800,65425600,
2020-06-17,7266300,65439400,
2020-06-18,7267700,65453300,
2020-06-19,7268900,65467600,
2020-06-20,7270900,65483300,
2020-06-21,7272700,65497300,
2020-06-22,7274200,65509800,
2020-06-23,7275800,65522600,
2020-06-24,7277700,65535100,
2020-06-25,7279200,65546400,
2020-06-26,7280900,65558900,
2020-06-27,7282400,65574200,
2020-06-28,7284200,65590200,
2020-06-29,7285500,65603600,
2020-06-30,7286900,65618900,
2020-07-01,7288300,65632400,
2020-07-02,7289800,65646300,
2020-07-03,7291100,65661100,
2020-07-04,7292400,65676500,
2020-07-05,7293700,65693100,
2020-07-06,7295400,65707400,
2020-07-07,7296800,65718900,
2020-07-08,7298000,65731900,
2020-07-09,7299500,65747000,
2020-07-10,7300800,65762800,
2020-07-11,7301900,65780800,
2020-07-12,7303100,65798100,
2020-07-13,7304200,65814800,
2020-07-14,7305200,65830800,
2020-07-15,7306100,65846900,
2020-07-16,7307500,65862700,
2020-07-17,7308500,65878500,
2020-07-18,7309900,65896800,
2020-07-19,7311500,65916500,
2020-07-20,7312900,65933200,
2020-07-21,7314400,65950800,
2020-07-22,7315900,65968300,
2020-07-23,7317000,65984200,
2020-07-24,7318000,66001000,
2020-07-25,7319200,66017300,
2020-07-26,7320700,66033300,
2020-07-27,7322400,66046300,
2020-07-28,7323500,66059200,
2020-07-29,7324700,66070800,
2020-07-30,7325900,66082600,
2020-07-31,7327200,66093200,
2020-08-01,7328700,66105300,
2020-08-02,7330500,66121600,
2020-08-03,7331900,66136000,
2020-08-04,7333100,66148300,
2020-08-05,7334400,66161000,
2020-08-06,7335700,66172300,
2020-08-07,7336600,66185000,
2020-08-08,7338400,66199400,
2020-08-09,7339700,66214400,
2020-08-10,7341200,66226000,
2020-08-11,7342500,66239500,
2020-08-12,7344200,66249300,
2020-08-13,7344900,66260300,
2020-08-14,7346000,66272800,
2020-08-15,7347500,66287100,
2020-08-16,7349400,66299600,
2020-08-17,7351200,66310800,
2020-08-18,7352500,66322900,
2020-08-19,7353200,66332300,
2020-08-20,7354800,66343800,
2020-08-21,7355900,66355400,
2020-08-22,7357400,66366200,
2020-08-23,7358800,66379300,
2020-08-24,7359900,66389500,
2020-08-25,7360800,66400900,
2020-08-26,7361700,66411400,
2020-08-27,7362900,66423000,
2020-08-28,7364100,66433600,
2020-08-29,7365200,66446700,
2020-08-30,7366900,66460000,
2020-08-31,7367800,66470300,
2020-09-01,7369300,66480600,
2020-09-02,7370300,66490200,
2020-09-03,7371600,66499800,
2020-09-04,7372800,66509600,
2020-09-05,7374200,66523200,
2020-09-06,7375700,66538200,
2020-09-07,7376700,66549300,
2020-09-08,7378100,66558100,
2020-09-09,7379100,66567700,
2020-09-10,7380300,66577000,
2020-09-11,7381400,66587300,
2020-09-12,7382200,66600100,
2020-09-13,7383500,66612300,
2020-09-14,7384600,66620900,
2020-09-15,7385600,66629500,
2020-09-16,7386500,66638600,
2020-09-17,7387600,66647000,
2020-09-18,7388400,66656600,
2020-09-19,7389400,66667500,
2020-09-20,7390600,66679600,
2020-09-21,7391900,66688300,
2020-09-22,7393300,66695900,
2020-09-23,7393900,66705500,
2020-09-24,7394700,66713700,
2020-09-25,7395700,66723400,
2020-09-26,7396700,66735100,
2020-09-27,7398100,66747800,
2020-09-28,7399000,66756900,
2020-09-29,7399900,66765200,
2020-09-30,7400600,66774200,
2020-10-01,7401600,66784500,
2020-10-02,7402700,66795400,
2020-10-03,7403500,66810200,
2020-10-04,7404800,66826700,
2020-10-05,7405700,66837900,
2020-10-06,7406500,66847200,
2020-10-07,7407300,66856700,
2020-10-08,7407900,66867800,
2020-10-09,7408600,66879300,
2020-10-10,7409700,66895100,
2020-10-11,7410400,66909400,
2020-10-12,7411800,66920600,
2020-10-13,7412700,66930100,
2020-10-14,7413600,66938200,
2020-10-15,7414300,66948500,
2020-10-16,7415000,66958000,
2020-10-17,7416000,66970100,
2020-10-18,7416900,66980600,
2020-10-19,7417700,66988000,
2020-10-20,7418600,66995300,
2020-10-21,7419600,67004400,
2020-10-22,7420700,67012000,
2020-10-23,7421400,67021000,
2020-10-24,7422000,67032500,
2020-10-25,7423200,67044400,
2020-10-26,7424000,67052500,
2020-10-27,7425000,67060200,
2020-10-28,7425700,67069000,
2020-10-29,7426400,67079200,
2020-10-30,7427400,67088900,
2020-10-31,7428500,67100900,
2020-11-01,7429900,67113900,
2020-11-02,7431100,67122700,
2020-11-03,7431800,67132100,
2020-11-04,7432200,67139600,
2020-11-05,7432900,67147400,
2020-11-06,7434400,67156100,
2020-11-07,7435400,67167400,
2020-11-08,7436500,67181000,
2020-11-09,7437600,67188500,
2020-11-10,7438200,67197400,
2020-11-11,7439200,67206300,
2020-11-12,7439900,67214800,
2020-11-13,7440700,67226400,
2020-11-14,7441700,67242400,
2020-11-15,7443400,67254500,
2020-11-16,7445700,67266200,
2020-11-17,7445700,67278100,
2020-11-18,7446100,67292000,
2020-11-19,7447300,67305800,
