Date,PS3 player count,PS4 player count,PS Vita player count
2017-12-16,101300,486500,37400
2017-12-17,101300,486600,37500
2017-12-18,101300,486600,37500
2017-12-19,101300,486600,37500
2017-12-20,101300,486600,37600
2017-12-21,101300,486700,37600
2017-12-22,101300,486700,37600
2017-12-23,101300,486800,37600
2017-12-24,101300,486800,37600
2017-12-25,101300,487000,37600
2017-12-26,101300,487000,37600
2017-12-27,101300,487200,37600
2017-12-28,101300,487400,37600
2017-12-29,101300,487400,37600
2017-12-30,101300,487400,37600
2017-12-31,101300,487400,37600
2018-01-01,101300,487500,37600
2018-01-02,101300,487600,37600
2018-01-03,101300,487600,37600
2018-01-04,101300,487700,37600
2018-01-05,101300,487700,37600
2018-01-06,101300,487700,37600
2018-01-07,101300,487700,37600
2018-01-08,101300,487700,37600
2018-01-09,101300,487700,37600
2018-01-10,101300,487700,37600
2018-01-11,101300,487700,37600
2018-01-12,101300,487700,37600
2018-01-13,101300,487700,37600
2018-01-14,101300,487700,37600
2018-01-15,101300,487800,37600
2018-01-16,101300,487800,37600
2018-01-17,101300,487800,37600
2018-01-18,101300,487800,37600
2018-01-19,101400,487900,37600
2018-01-20,101400,488100,37600
2018-01-21,101400,488100,37600
2018-01-22,101400,488100,37600
2018-01-23,101400,488100,37600
2018-01-24,101400,488200,37600
2018-01-25,101400,488200,37600
2018-01-26,101400,488300,37600
2018-01-27,101400,488400,37600
2018-01-28,101400,488400,37600
2018-01-29,101400,488400,37600
2018-01-30,101400,488400,37600
2018-01-31,101400,488400,37600
2018-02-01,101400,488500,37600
2018-02-02,101400,488700,37600
2018-02-03,101400,488700,37600
2018-02-04,101400,488800,37600
2018-02-05,101400,488900,37700
2018-02-06,101400,488900,37700
2018-02-07,101400,488900,37700
2018-02-08,101400,488900,37700
2018-02-09,101400,489100,37700
2018-02-10,101400,489300,37700
2018-02-11,101400,489500,37700
2018-02-12,101400,489500,37700
2018-02-13,101500,489500,37700
2018-02-14,101500,489500,37700
2018-02-15,101500,489500,37700
2018-02-16,101500,489500,37700
2018-02-17,101500,489500,37700
2018-02-18,101500,489500,37700
2018-02-19,101500,489600,37700
2018-02-20,101600,489600,37700
2018-02-21,101600,489600,37700
2018-02-22,101600,489600,37700
2018-02-23,101600,489600,37700
2018-02-24,101600,489700,37700
2018-02-25,101600,489700,37700
2018-02-26,101600,489700,37700
2018-02-27,101600,489800,37700
2018-02-28,101700,489900,37800
2018-03-01,101700,490000,37800
2018-03-02,101700,490000,37800
2018-03-03,101700,490100,37800
2018-03-04,101700,490200,37800
2018-03-05,101700,490200,37800
2018-03-06,101700,490200,37800
2018-03-07,101700,490200,37800
2018-03-08,101700,490200,37800
2018-03-09,101700,490300,37800
2018-03-10,101700,490300,37800
2018-03-11,101700,490300,37800
2018-03-12,101800,490300,37800
2018-03-13,101800,490300,37800
2018-03-14,101800,490300,37800
2018-03-15,101800,490300,37800
2018-03-16,101800,490300,37800
2018-03-17,101800,490300,37800
2018-03-18,101800,490300,37800
2018-03-19,101800,490300,37800
2018-03-20,101800,490300,37800
2018-03-21,101800,490300,37800
2018-03-22,101800,490400,37800
2018-03-23,101800,490400,37800
2018-03-24,101800,490500,37800
2018-03-25,101800,490500,37800
2018-03-26,101800,490500,37800
2018-03-27,101800,490500,37800
2018-03-28,101800,490500,37800
2018-03-29,101800,490600,37800
2018-03-30,101800,490700,37800
2018-03-31,101800,490700,37800
2018-04-01,101800,490700,37800
2018-04-02,101800,490700,37800
2018-04-03,101800,490700,37800
2018-04-04,101800,490700,37800
2018-04-05,101800,490700,37800
2018-04-06,101800,490700,37800
2018-04-07,101800,490700,37800
2018-04-08,101800,490800,37800
2018-04-09,101800,490900,37800
2018-04-10,101800,491000,37800
2018-04-11,101800,491100,37800
2018-04-12,101800,491200,37800
2018-04-13,101800,491200,37800
2018-04-14,101800,491200,37800
2018-04-15,101900,491200,37800
2018-04-16,101900,491200,37800
2018-04-17,101900,491200,37800
2018-04-18,101900,491200,37800
2018-04-19,101900,491200,37800
2018-04-20,101900,491400,37900
2018-04-21,101900,491400,37900
2018-04-22,101900,491400,37900
2018-04-23,101900,491400,37900
2018-04-24,101900,491500,37900
2018-04-25,101900,491700,37900
2018-04-26,101900,491800,37900
2018-04-27,101900,491800,39000
2018-04-28,101900,491800,39000
2018-04-29,101900,491900,39000
2018-04-30,102000,491900,39100
2018-05-01,102000,492000,39100
2018-05-02,102000,492000,39100
2018-05-03,102000,492000,39100
2018-05-04,102000,492000,39100
2018-05-05,102000,492000,39100
2018-05-06,102100,492100,39100
2018-05-07,102100,492100,39100
2018-05-08,102100,492100,40500
2018-05-09,102100,492100,40500
2018-05-10,102100,492100,40500
2018-05-11,102100,492100,40600
2018-05-12,102200,492100,40600
2018-05-13,102200,492200,40600
2018-05-14,102200,492200,40600
2018-05-15,102200,492200,40600
2018-05-16,102200,492200,40600
2018-05-17,102200,492200,40600
2018-05-18,102200,492200,40600
2018-05-19,102200,492300,40600
2018-05-20,102200,492400,40600
2018-05-21,102200,492400,40600
2018-05-22,102200,492400,40600
2018-05-23,102200,492400,40600
2018-05-24,102200,492400,40600
2018-05-25,102200,492400,40600
2018-05-26,102200,492400,40600
2018-05-27,102200,492400,40600
2018-05-28,102200,492400,40600
2018-05-29,102200,492400,40600
2018-05-30,102200,492500,40600
2018-05-31,102200,492500,40600
2018-06-01,102200,492600,40600
2018-06-02,102200,492700,40600
2018-06-03,102200,492700,40600
2018-06-04,102200,492700,40600
2018-06-05,102200,492700,40600
2018-06-06,102200,492700,40600
2018-06-07,102200,492700,40600
2018-06-08,102200,492700,40600
2018-06-09,102200,492700,40600
2018-06-10,102200,492800,40600
2018-06-11,102300,492800,40600
2018-06-12,102300,492800,40600
2018-06-13,102300,492800,40600
2018-06-14,102300,492800,40600
2018-06-15,102300,492800,40600
2018-06-16,102300,492800,40700
2018-06-17,102300,492800,40700
2018-06-18,102300,492800,40700
2018-06-19,102300,492800,40700
2018-06-20,102300,492800,40700
2018-06-21,102300,492800,40700
2018-06-22,102300,492900,40700
2018-06-23,102300,493000,40700
2018-06-24,102300,493000,40700
2018-06-25,102300,493000,40700
2018-06-26,102300,493000,40700
2018-06-27,102300,493000,40700
2018-06-28,102300,493000,40700
2018-06-29,102300,493000,40800
2018-06-30,102300,493000,40800
2018-07-01,102300,493100,40800
2018-07-02,102300,493100,40800
2018-07-03,102300,493100,40800
2018-07-04,102300,493100,40800
2018-07-05,102300,493100,40800
2018-07-06,102300,493100,40800
2018-07-07,102300,493100,40800
2018-07-08,102300,493100,40900
2018-07-09,102300,493100,40900
2018-07-10,102400,493100,40900
2018-07-11,102400,493100,40900
2018-07-12,102400,493100,40900
2018-07-13,102400,493200,40900
2018-07-14,102400,493200,40900
2018-07-15,102400,493200,40900
2018-07-16,102400,493200,40900
2018-07-17,102400,493200,40900
2018-07-18,102400,493200,40900
2018-07-19,102400,493200,40900
2018-07-20,102400,493200,40900
2018-07-21,102400,493200,40900
2018-07-22,102400,493300,41000
2018-07-23,102400,493300,41000
2018-07-24,102400,493300,41000
2018-07-25,102400,493300,41000
2018-07-26,102400,493300,41000
2018-07-27,102400,493300,41000
2018-07-28,102400,493300,41000
2018-07-29,102400,493400,41000
2018-07-30,102500,493400,41000
2018-07-31,102500,493500,41000
2018-08-01,102500,493500,41000
2018-08-02,102500,493500,41000
2018-08-03,102500,493500,41000
2018-08-04,102500,493500,41000
2018-08-05,102500,493500,41000
2018-08-06,102500,493500,41000
2018-08-07,102500,493600,41000
2018-08-08,102500,493600,41000
2018-08-09,102500,493600,41100
2018-08-10,102500,493600,41100
2018-08-11,102500,493600,41100
2018-08-12,102500,493600,41100
2018-08-13,102500,493600,41200
2018-08-14,102500,493600,41200
2018-08-15,102500,493600,41200
2018-08-16,102500,493600,41200
2018-08-17,102500,493600,41200
2018-08-18,102500,493600,41200
2018-08-19,102500,493600,41200
2018-08-20,102600,493600,41200
2018-08-21,102600,493600,41300
2018-08-22,102600,493700,41300
2018-08-23,102600,493700,41300
2018-08-24,102600,493700,41300
2018-08-25,102600,493800,41400
2018-08-26,102700,493900,41400
2018-08-27,102800,493900,41500
2018-08-28,102800,494000,41500
2018-08-29,102800,494100,41500
2018-08-30,102800,494100,41500
2018-08-31,102800,494100,41500
2018-09-01,102800,494100,41500
2018-09-02,102800,494100,41500
2018-09-03,102800,494100,41500
2018-09-04,102900,494100,41500
2018-09-05,102900,494100,41500
2018-09-06,102900,494100,41500
2018-09-07,102900,494100,41500
2018-09-08,102900,494100,41500
2018-09-09,102900,494200,41500
2018-09-10,102900,494200,41500
2018-09-11,102900,494300,41500
2018-09-12,102900,494300,41600
2018-09-13,102900,494300,41600
2018-09-14,102900,494300,41600
2018-09-15,102900,494300,41700
2018-09-16,102900,494300,41700
2018-09-17,102900,494300,41700
2018-09-18,102900,494300,41700
2018-09-19,103000,494300,41700
2018-09-20,103000,494300,41700
2018-09-21,103000,494300,41700
2018-09-22,103000,494300,41700
2018-09-23,103000,494300,41700
2018-09-24,103000,494300,41700
2018-09-25,103000,494400,41700
2018-09-26,103000,494400,41700
2018-09-27,103000,494400,41700
2018-09-28,103000,494400,41700
2018-09-29,103000,494400,41700
2018-09-30,103000,494400,42000
2018-10-01,103000,494400,42000
2018-10-02,103000,494400,42000
2018-10-03,103000,494500,42000
2018-10-04,103000,494500,42000
2018-10-05,103000,494600,42000
2018-10-06,103000,494600,42000
2018-10-07,103000,494600,42000
2018-10-08,103000,494600,42000
2018-10-09,103000,494600,42000
2018-10-10,103000,494600,42000
2018-10-11,103000,494600,42000
2018-10-12,103000,494600,42000
2018-10-13,103000,494600,42000
2018-10-14,103000,494600,42000
2018-10-15,103000,494700,42000
2018-10-16,103000,494700,42000
2018-10-17,103000,494700,42000
2018-10-18,103000,494800,42000
2018-10-19,103000,494800,42100
2018-10-20,103000,494800,42100
2018-10-21,103000,494800,42100
2018-10-22,103000,494800,42100
2018-10-23,103000,494800,42100
2018-10-24,103000,494800,42100
2018-10-25,103000,494800,42100
2018-10-26,103000,494800,42100
2018-10-27,103000,494800,42100
2018-10-28,103000,494800,42100
2018-10-29,103000,494800,42100
2018-10-30,103000,494800,42100
2018-10-31,103000,494800,42100
2018-11-01,103000,494800,42100
2018-11-02,103000,494800,42100
2018-11-03,103000,494800,42100
2018-11-04,103000,494800,42100
2018-11-05,103000,494800,42100
2018-11-06,103000,494800,42100
2018-11-07,103000,494800,42100
2018-11-08,103000,494800,42100
2018-11-09,103000,494800,42100
2018-11-10,103000,494900,42100
2018-11-11,103000,494900,42100
2018-11-12,103000,494900,42100
2018-11-13,103000,494900,42100
2018-11-14,103000,494900,42100
2018-11-15,103000,494900,42100
2018-11-16,103000,494900,42100
2018-11-17,103000,494900,42100
2018-11-18,103000,494900,42100
2018-11-19,103000,494900,42100
2018-11-20,103000,494900,42100
2018-11-21,103000,494900,42100
2018-11-22,103000,495000,42100
2018-11-23,103000,495000,42100
2018-11-24,103000,495000,42100
2018-11-25,103000,495000,42100
2018-11-26,103000,495000,42100
2018-11-27,103000,495000,42100
2018-11-28,103000,495000,42100
2018-11-29,103000,495000,42100
2018-11-30,103100,495000,42100
2018-12-01,103100,495000,42200
2018-12-02,103100,495000,42200
2018-12-03,103100,495000,42200
2018-12-04,103100,495000,42200
2018-12-05,103100,495000,42200
2018-12-06,103100,495000,42200
2018-12-07,103100,495000,42200
2018-12-08,103100,495000,42200
2018-12-09,103100,495000,42200
2018-12-10,103100,495000,42200
2018-12-11,103100,495000,42200
2018-12-12,103100,495100,42200
2018-12-13,103100,495100,42200
2018-12-14,103100,495100,42200
2018-12-15,103100,495100,42200
2018-12-16,103100,495100,42200
2018-12-17,103100,495100,42200
2018-12-18,103100,495100,42200
2018-12-19,103100,495100,42200
2018-12-20,103100,495100,42200
2018-12-21,103100,495200,42200
2018-12-22,103100,495200,42200
2018-12-23,103100,495200,42200
2018-12-24,103100,495300,42200
2018-12-25,103100,495500,42200
2018-12-26,103100,495600,42200
2018-12-27,103100,495600,42200
2018-12-28,103100,495600,42200
2018-12-29,103100,495600,42200
2018-12-30,103100,495600,42200
2018-12-31,103100,495600,42200
2019-01-01,103200,495600,42200
2019-01-02,103300,495600,42200
2019-01-03,103300,495600,42200
2019-01-04,103300,495600,42200
2019-01-05,103300,495600,42200
2019-01-06,103300,495700,42200
2019-01-07,103300,495700,42200
2019-01-08,103300,495800,42200
2019-01-09,103300,495800,42200
2019-01-10,103300,495800,42300
2019-01-11,103300,495900,42300
2019-01-12,103300,496100,42300
2019-01-13,103300,496200,42300
2019-01-14,103300,496200,42400
2019-01-15,103300,496200,42400
2019-01-16,103300,496200,42400
2019-01-17,103400,496200,42400
2019-01-18,103400,496300,42500
2019-01-19,103400,496300,42500
2019-01-20,103400,496300,42500
2019-01-21,103400,496300,42500
2019-01-22,103400,496400,42500
2019-01-23,103400,496500,42500
2019-01-24,103400,496500,42500
2019-01-25,103400,496600,42500
2019-01-26,103400,496700,42500
2019-01-27,103400,496800,42500
2019-01-28,103400,496900,42500
2019-01-29,103400,496900,42500
2019-01-30,103400,496900,42500
2019-01-31,103400,496900,42500
2019-02-01,103400,496900,42500
2019-02-02,103400,496900,42500
2019-02-03,103400,496900,42500
2019-02-04,103400,496900,42500
2019-02-05,103400,496900,42500
2019-02-06,103400,496900,42500
2019-02-07,103400,496900,42500
2019-02-08,103400,496900,42500
2019-02-09,103400,497000,42500
2019-02-10,103400,497100,42500
2019-02-11,103400,497100,42500
2019-02-12,103400,497100,42500
2019-02-13,103400,497100,42500
2019-02-14,103400,497100,42500
2019-02-15,103400,497100,42500
2019-02-16,103400,497100,42500
2019-02-17,103400,497100,42500
2019-02-18,103400,497200,42500
2019-02-19,103500,497200,42500
2019-02-20,103500,497200,42500
2019-02-21,103500,497300,42500
2019-02-22,103500,497400,42500
2019-02-23,103500,497400,42500
2019-02-24,103500,497400,42500
2019-02-25,103500,497400,42500
2019-02-26,103500,497400,42500
2019-02-27,103500,497400,42500
2019-02-28,103500,497400,42500
2019-03-01,103500,497400,42600
2019-03-02,103500,497400,42600
2019-03-03,103500,497400,42600
2019-03-04,103500,497400,42600
2019-03-05,103500,497400,42600
2019-03-06,103500,497400,42600
2019-03-07,103500,497400,42600
2019-03-08,103500,497400,42600
2019-03-09,103500,497500,42600
2019-03-10,103500,497500,42600
2019-03-11,103500,497600,42600
2019-03-12,103500,497600,42600
2019-03-13,103500,497600,42600
2019-03-14,103500,497600,42600
2019-03-15,103500,497600,42600
2019-03-16,103500,497600,42600
2019-03-17,103500,497700,42600
2019-03-18,103500,497700,42600
2019-03-19,103500,497700,42600
2019-03-20,103500,497700,42600
2019-03-21,103500,497700,42600
2019-03-22,103500,497700,42600
2019-03-23,103500,497700,42600
2019-03-24,103500,497700,42600
2019-03-25,103500,497800,42600
2019-03-26,103500,497800,42600
2019-03-27,103500,497800,42600
2019-03-28,103500,497800,42600
2019-03-29,103500,497800,42600
2019-03-30,103500,497900,42600
2019-03-31,103500,497900,42600
2019-04-01,103500,497900,42600
2019-04-02,103500,497900,42600
2019-04-03,103500,497900,42600
2019-04-04,103500,497900,42600
2019-04-05,103500,497900,42600
2019-04-06,103500,498000,42600
2019-04-07,103500,498000,42600
2019-04-08,103500,498000,42600
2019-04-09,103500,498000,42600
2019-04-10,103500,498000,42600
2019-04-11,103500,498000,42600
2019-04-12,103500,498000,42600
2019-04-13,103500,498100,42600
2019-04-14,103500,498100,42600
2019-04-15,103500,498200,42600
2019-04-16,103500,498200,42600
2019-04-17,103500,498200,42600
2019-04-18,103500,498200,42600
2019-04-19,103500,498300,42600
2019-04-20,103500,498400,42600
2019-04-21,103500,498400,42600
2019-04-22,103500,498400,42600
2019-04-23,103500,498400,42600
2019-04-24,103500,498400,42600
2019-04-25,103500,498500,42700
2019-04-26,103500,498500,42700
2019-04-27,103500,498500,42700
2019-04-28,103500,498500,42700
2019-04-29,103500,498500,42700
2019-04-30,103500,498500,42700
2019-05-01,103600,498500,42700
2019-05-02,103600,498500,42700
2019-05-03,103600,498500,42700
2019-05-04,103600,498500,42700
2019-05-05,103600,498500,42700
2019-05-06,103600,498500,42700
2019-05-07,103600,498500,42700
2019-05-08,103600,498500,42700
2019-05-09,103600,498500,42700
2019-05-10,103600,498500,42700
2019-05-11,103600,498600,42700
2019-05-12,103600,498700,42700
2019-05-13,103600,498700,42700
2019-05-14,103600,498700,42700
2019-05-15,103600,498700,42700
2019-05-16,103600,498700,42700
2019-05-17,103600,498700,42700
2019-05-18,103600,498700,42700
2019-05-19,103600,498700,42700
2019-05-20,103600,498700,42700
2019-05-21,103600,498700,42700
2019-05-22,103600,498700,42700
2019-05-23,103700,498700,42700
2019-05-24,103700,498700,42700
2019-05-25,103700,498700,42700
2019-05-26,103700,498700,42700
2019-05-27,103700,498700,42700
2019-05-28,103700,498700,42700
2019-05-29,103700,498700,42700
2019-05-30,103700,498900,42700
2019-05-31,103700,499000,42700
2019-06-01,103700,499200,42700
2019-06-02,103700,499300,42700
2019-06-03,103700,499300,42800
2019-06-04,103700,499300,42800
2019-06-05,103700,499300,42800
2019-06-06,103700,499300,42800
2019-06-07,103700,499300,42800
2019-06-08,103700,499300,42800
2019-06-09,103700,499300,42800
2019-06-10,103700,499400,42800
2019-06-11,103700,499500,42900
2019-06-12,103700,499500,42900
2019-06-13,103700,499500,42900
2019-06-14,103700,499600,42900
2019-06-15,103700,499600,42900
2019-06-16,103700,499600,42900
2019-06-17,103700,499600,42900
2019-06-18,103700,499600,42900
2019-06-19,103700,499700,43000
2019-06-20,103700,499700,43000
2019-06-21,103700,499700,43000
2019-06-22,103700,499700,43000
2019-06-23,103700,499700,43000
2019-06-24,103700,499700,43000
2019-06-25,103700,499800,43000
2019-06-26,103700,499900,43000
2019-06-27,103700,499900,43000
2019-06-28,103700,499900,43000
2019-06-29,103700,499900,43000
2019-06-30,103700,499900,43000
2019-07-01,103800,499900,43100
2019-07-02,103800,499900,43100
2019-07-03,103800,499900,43100
2019-07-04,103800,499900,43100
2019-07-05,103800,499900,43100
2019-07-06,103800,499900,43100
2019-07-07,103900,500000,43100
2019-07-08,103900,500000,43100
2019-07-09,103900,500100,43100
2019-07-10,103900,500100,43100
2019-07-11,103900,500100,43100
2019-07-12,103900,500100,43100
2019-07-13,103900,500200,43100
2019-07-14,103900,500200,43100
2019-07-15,103900,500200,43100
2019-07-16,103900,500200,43100
2019-07-17,103900,500200,43100
2019-07-18,104000,500200,43100
2019-07-19,104000,500200,43100
2019-07-20,104000,500200,43100
2019-07-21,104000,500200,43100
2019-07-22,104000,500300,43100
2019-07-23,104000,500300,43100
2019-07-24,104000,500400,43100
2019-07-25,104000,500400,43200
2019-07-26,104000,500400,43200
2019-07-27,104000,500500,43200
2019-07-28,104000,500500,43200
2019-07-29,104000,500600,43200
2019-07-30,104000,500700,43200
2019-07-31,104000,500700,43200
2019-08-01,104000,500700,43200
2019-08-02,104000,500800,43200
2019-08-03,104000,500800,43200
2019-08-04,104000,500800,43200
2019-08-05,104000,500800,43200
2019-08-06,104000,500800,43200
2019-08-07,104000,500800,43200
2019-08-08,104000,500800,43200
2019-08-09,104100,500900,43200
2019-08-10,104100,500900,43200
2019-08-11,104100,500900,43200
2019-08-12,104100,500900,43200
2019-08-13,104100,500900,43200
2019-08-14,104100,500900,43200
2019-08-15,104200,500900,43200
2019-08-16,104200,501000,43200
2019-08-17,104200,501000,43200
2019-08-18,104200,501000,43200
2019-08-19,104200,501000,43200
2019-08-20,104200,501000,43200
2019-08-21,104200,501000,43200
2019-08-22,104200,501100,43200
2019-08-23,104200,501100,43200
2019-08-24,104200,501100,43200
2019-08-25,104200,501200,43200
2019-08-26,104200,501200,43200
2019-08-27,104200,501200,43200
2019-08-28,104200,501200,43200
2019-08-29,104200,501400,43200
2019-08-30,104200,501400,43200
2019-08-31,104200,501500,43200
2019-09-01,104200,501500,43200
2019-09-02,104200,501500,43200
2019-09-03,104200,501500,43200
2019-09-04,104200,501600,43200
2019-09-05,104200,501600,43200
2019-09-06,104200,501600,43300
2019-09-07,104200,501700,43400
2019-09-08,104200,501800,43400
2019-09-09,104200,501800,43400
2019-09-10,104200,501800,43400
2019-09-11,104200,501900,43400
2019-09-12,104200,501900,43400
2019-09-13,104200,502000,43400
2019-09-14,104200,502000,43400
2019-09-15,104200,502000,43400
2019-09-16,104200,502000,43400
2019-09-17,104200,502000,43400
2019-09-18,104200,502000,43400
2019-09-19,104200,502000,43400
2019-09-20,104200,502000,43400
2019-09-21,104200,502000,43400
2019-09-22,104200,502100,43400
2019-09-23,104200,502100,43400
2019-09-24,104200,502100,43400
2019-09-25,104200,502200,43400
2019-09-26,104200,502200,43400
2019-09-27,104200,502200,43400
2019-09-28,104200,502200,43400
2019-09-29,104200,502200,43400
2019-09-30,104200,502300,43400
2019-10-01,104200,502400,43400
2019-10-02,104200,502400,43400
2019-10-03,104200,502400,43400
2019-10-04,104200,502400,43400
2019-10-05,104200,502400,43400
2019-10-06,104200,502400,43400
2019-10-07,104200,502400,43400
2019-10-08,104200,502400,43400
2019-10-09,104200,502500,43400
2019-10-10,104200,502500,43400
2019-10-11,104300,502500,43400
2019-10-12,104300,502500,43400
2019-10-13,104300,502500,43400
2019-10-14,104300,502600,43400
2019-10-15,104300,502600,43400
2019-10-16,104300,502600,43400
2019-10-17,104300,502600,43400
2019-10-18,104300,502600,43400
2019-10-19,104300,502600,43400
2019-10-20,104300,502700,43400
2019-10-21,104300,502700,43400
2019-10-22,104300,502700,43400
2019-10-23,104300,502800,43400
2019-10-24,104300,502800,43400
2019-10-25,104300,502800,43400
2019-10-26,104300,502800,43400
2019-10-27,104300,503000,43400
2019-10-28,104300,503100,43400
2019-10-29,104300,503100,43400
2019-10-30,104300,503200,43400
2019-10-31,104300,503200,43500
2019-11-01,104300,503300,43500
2019-11-02,104300,503300,43500
2019-11-03,104300,503300,43500
2019-11-04,104300,503400,43500
2019-11-05,104300,503400,43500
2019-11-06,104300,503400,43500
2019-11-07,104300,503400,43500
2019-11-08,104300,503400,43500
2019-11-09,104300,503500,43500
2019-11-10,104300,503500,43500
2019-11-11,104300,503500,43500
2019-11-12,104300,503500,43500
2019-11-13,104300,503600,43500
2019-11-14,104300,503600,43500
2019-11-15,104300,503600,43500
2019-11-16,104300,503600,43500
2019-11-17,104300,503600,43500
2019-11-18,104300,503700,43500
2019-11-19,104300,503700,43500
2019-11-20,104300,503700,43500
2019-11-21,104300,503700,43500
2019-11-22,104300,503800,43500
2019-11-23,104300,503800,43500
2019-11-24,104400,503900,43600
2019-11-25,104400,503900,43600
2019-11-26,104400,503900,43600
2019-11-27,104400,503900,43600
2019-11-28,104400,503900,43600
2019-11-29,104400,504000,43600
2019-11-30,104400,504000,43600
2019-12-01,104400,504000,43600
2019-12-02,104400,504000,43600
2019-12-03,104400,504000,43600
2019-12-04,104400,504000,43600
2019-12-05,104400,504000,43600
2019-12-06,104400,504000,43600
2019-12-07,104400,504000,43600
2019-12-08,104400,504100,43600
2019-12-09,104400,504100,43700
2019-12-10,104400,504100,43700
2019-12-11,104400,504100,43700
2019-12-12,104400,504100,43700
2019-12-13,104400,504100,43700
2019-12-14,104400,504100,43700
2019-12-15,104400,504100,43700
2019-12-16,104400,504100,43800
2019-12-17,104400,504100,43800
2019-12-18,104400,504200,43800
2019-12-19,104400,504200,43800
2019-12-20,104400,504300,43800
2019-12-21,104400,504300,43800
2019-12-22,104400,504300,43800
2019-12-23,104400,504300,43800
2019-12-24,104400,504300,43800
2019-12-25,104500,504400,43800
2019-12-26,104600,504400,43800
2019-12-27,104600,504400,43800
2019-12-28,104600,504700,43800
2019-12-29,104600,504700,43800
2019-12-30,104600,504700,43800
2019-12-31,104600,504800,43800
2020-01-01,104600,504800,43800
2020-01-02,104600,504800,43800
2020-01-03,104700,504900,43800
2020-01-04,104700,504900,43800
2020-01-05,104700,504900,43800
2020-01-06,104700,504900,43800
2020-01-07,104700,504900,43900
2020-01-08,104700,504900,43900
2020-01-09,104700,504900,43900
2020-01-10,104700,504900,43900
2020-01-11,104700,505000,43900
2020-01-12,104700,505000,43900
2020-01-13,104700,505000,43900
2020-01-14,104700,505000,43900
2020-01-15,104700,505000,43900
2020-01-16,104700,505000,43900
2020-01-17,104700,505000,43900
2020-01-18,104700,505000,43900
2020-01-19,104700,505000,43900
2020-01-20,104700,505000,43900
2020-01-21,104700,505000,43900
2020-01-22,104700,505100,43900
2020-01-23,104700,505200,43900
2020-01-24,104700,505300,43900
2020-01-25,104700,505400,43900
2020-01-26,104700,505500,43900
2020-01-27,104700,505700,43900
2020-01-28,104700,506000,43900
2020-01-29,104700,506000,43900
2020-01-30,104700,506100,43900
2020-01-31,104700,506100,43900
2020-02-01,104800,506100,44000
2020-02-02,104800,506100,44000
2020-02-03,104900,506100,44000
2020-02-04,104900,506100,44000
2020-02-05,104900,506300,44100
2020-02-06,104900,506300,44100
2020-02-07,105000,506300,44100
2020-02-08,105000,506400,44100
2020-02-09,105000,506400,44100
2020-02-10,105000,506400,44100
2020-02-11,105000,506400,44100
2020-02-12,105000,506500,44100
2020-02-13,105000,506500,44100
2020-02-14,105000,506500,44100
2020-02-15,105000,506500,44100
2020-02-16,105000,506600,44100
2020-02-17,105100,506700,44100
2020-02-18,105100,506700,44100
2020-02-19,105100,506700,44100
2020-02-20,105100,506700,44100
2020-02-21,105100,506800,44100
2020-02-22,105100,506800,44100
2020-02-23,105100,506800,44100
2020-02-24,105100,506800,44100
2020-02-25,105100,506800,44100
2020-02-26,105100,506900,44100
2020-02-27,105100,507000,44100
2020-02-28,105200,507000,44100
2020-02-29,105200,507100,44100
2020-03-01,105200,507200,44100
2020-03-02,105200,507200,44100
2020-03-03,105200,507200,44100
2020-03-04,105200,507200,44100
2020-03-05,105200,507200,44100
2020-03-06,105200,507200,44100
2020-03-07,105200,507200,44100
2020-03-08,105200,507200,44100
2020-03-09,105200,507200,44100
2020-03-10,105200,507200,44100
2020-03-11,105200,507200,44100
2020-03-12,105200,507200,44100
2020-03-13,105200,507300,44100
2020-03-14,105200,507300,44100
2020-03-15,105200,507300,44100
2020-03-16,105300,507300,44100
2020-03-17,105300,507400,44100
2020-03-18,105300,507500,44100
2020-03-19,105300,507500,44100
2020-03-20,105300,507500,44100
2020-03-21,105300,507500,44100
2020-03-22,105300,507600,44100
2020-03-23,105300,507700,44100
2020-03-24,105300,507700,44100
2020-03-25,105300,507900,44100
2020-03-26,105300,507900,44100
2020-03-27,105300,508000,44100
2020-03-28,105300,508100,44100
2020-03-29,105300,508200,44100
2020-03-30,105300,508200,44100
2020-03-31,105300,508200,44100
2020-04-01,105300,508200,44100
2020-04-02,105300,508200,44200
2020-04-03,105300,508300,44200
2020-04-04,105400,508300,44200
2020-04-05,105400,508300,44200
2020-04-06,105400,508300,44200
2020-04-07,105400,508400,44200
2020-04-08,105500,508500,44300
2020-04-09,105600,508500,44300
2020-04-10,105700,508500,44300
2020-04-11,105700,508500,44300
2020-04-12,105700,508500,44400
2020-04-13,105700,508500,44400
2020-04-14,105700,508500,44400
2020-04-15,105700,508500,44400
2020-04-16,105700,508500,44400
2020-04-17,105700,508700,44400
2020-04-18,105700,508700,44500
2020-04-19,105700,508900,44500
2020-04-20,105700,508900,44500
2020-04-21,105700,509100,44500
2020-04-22,105700,509200,44500
2020-04-23,105700,509300,44500
2020-04-24,105700,509300,44500
2020-04-25,105700,509400,44500
2020-04-26,105700,509400,44500
2020-04-27,105700,509400,44600
2020-04-28,105800,509500,44600
2020-04-29,105800,509600,44600
2020-04-30,105800,509700,44600
2020-05-01,105800,509800,44600
2020-05-02,105800,509800,44600
2020-05-03,105800,510000,44600
2020-05-04,105800,510000,44600
2020-05-05,105800,510000,44600
2020-05-06,105800,510000,44600
