Date,PS3 player count,PS4 player count,PS Vita player count
2014-12-07,4400,21800,1500
2014-12-08,4500,21800,1500
2014-12-09,4500,22100,1500
2014-12-10,4500,22100,1500
2014-12-11,4500,22200,1500
2014-12-12,4600,22500,1500
2014-12-13,4800,22800,1500
2014-12-14,4800,23000,1500
2014-12-15,4800,23100,1500
2014-12-16,4800,23200,1500
2014-12-17,4900,23200,1500
2014-12-18,4900,23200,1500
2014-12-19,4900,23200,1500
2014-12-20,4900,23500,1500
2014-12-21,5000,23500,1500
2014-12-22,5000,23700,1500
2014-12-23,5000,24000,1500
2014-12-24,5100,24100,1500
2014-12-25,5100,24100,1500
2014-12-26,5200,24100,1500
2014-12-27,5200,24100,1500
2014-12-28,5200,24300,1500
2014-12-29,5200,24400,1500
2014-12-30,5200,24400,1500
2014-12-31,5200,24600,1500
2015-01-01,5200,24700,1500
2015-01-02,5300,24900,1500
2015-01-03,5400,25000,1500
2015-01-04,5400,25100,1500
2015-01-05,5400,25200,1500
2015-01-06,5400,25200,1500
2015-01-07,5400,25400,1500
2015-01-08,5400,25900,1500
2015-01-09,5400,26600,1500
2015-01-10,5500,27400,1500
2015-01-11,5600,27700,1500
2015-01-12,5600,28300,1500
2015-01-13,5700,28700,1500
2015-01-14,5700,29100,1500
2015-01-15,5700,29300,1600
2015-01-16,5700,29500,1600
2015-01-17,5700,29900,1600
2015-01-18,5800,30500,1600
2015-01-19,5800,31000,1700
2015-01-20,5800,31100,1700
2015-01-21,5800,31500,1700
2015-01-22,5800,31700,1700
2015-01-23,5800,31700,1700
2015-01-24,5800,32000,1700
2015-01-25,5800,32400,1700
2015-01-26,5800,32600,1700
2015-01-27,5900,33000,1700
2015-01-28,5900,33300,1800
2015-01-29,5900,33700,1900
2015-01-30,5900,33900,1900
2015-01-31,5900,34200,1900
2015-02-01,5900,35000,1900
2015-02-02,5900,35300,1900
2015-02-03,6000,35400,1900
2015-02-04,6000,35900,2000
2015-02-05,6000,36300,2000
2015-02-06,6000,37000,2000
2015-02-07,6000,37000,2000
2015-02-08,6000,37100,2000
2015-02-09,6100,37500,2000
2015-02-10,6100,37600,2000
2015-02-11,6200,37700,2000
2015-02-12,6200,37700,2000
2015-02-13,6200,37700,2000
2015-02-14,6300,37800,2000
2015-02-15,6400,37900,2000
2015-02-16,6400,37900,2000
2015-02-17,6400,38100,2000
2015-02-18,6400,38200,2000
2015-02-19,6400,38500,2000
2015-02-20,6400,38900,2000
2015-02-21,6400,39000,2100
2015-02-22,6400,39100,2100
2015-02-23,6400,39300,2100
2015-02-24,6400,39300,2100
2015-02-25,6400,39400,2100
2015-02-26,6500,39400,2100
2015-02-27,6500,39900,2200
2015-02-28,6500,40300,2200
2015-03-01,6500,40600,2200
2015-03-02,6500,40700,2200
2015-03-03,6500,40900,2200
2015-03-04,6500,41000,2200
2015-03-05,6500,41100,2200
2015-03-06,6500,41100,2200
2015-03-07,6700,41400,2200
2015-03-08,6700,41500,2200
2015-03-09,6700,41600,2300
2015-03-10,6800,41700,2300
2015-03-11,6800,41900,2300
2015-03-12,6800,41900,2400
2015-03-13,6800,41900,2400
2015-03-14,6800,42000,2400
2015-03-15,6800,42300,2400
2015-03-16,6800,42300,2400
2015-03-17,6900,42400,2400
2015-03-18,6900,42500,2400
2015-03-19,6900,42500,2400
2015-03-20,6900,42700,2400
2015-03-21,6900,43000,2400
2015-03-22,6900,43100,2400
2015-03-23,6900,43100,2400
2015-03-24,6900,43400,2400
2015-03-25,6900,43500,2400
2015-03-26,7000,43600,2400
2015-03-27,7000,43900,2400
2015-03-28,7000,44000,2400
2015-03-29,7000,44300,2400
2015-03-30,7000,44400,2400
2015-03-31,7000,44600,2400
2015-04-01,7000,45000,2400
2015-04-02,7000,45000,2400
2015-04-03,7200,45300,2400
2015-04-04,7300,45400,2400
2015-04-05,7300,45800,2400
2015-04-06,7300,45900,2400
2015-04-07,7400,46100,2400
2015-04-08,7500,46300,2400
2015-04-09,7500,46400,2400
2015-04-10,7500,46600,2400
2015-04-11,7500,46900,2400
2015-04-12,7500,47000,2400
2015-04-13,7500,47100,2400
2015-04-14,7500,47100,2400
2015-04-15,7500,47400,2400
2015-04-16,7500,47500,2400
2015-04-17,7500,47600,2400
2015-04-18,7500,47600,2400
2015-04-19,7500,47600,2400
2015-04-20,7500,47600,2400
2015-04-21,7500,47900,2400
2015-04-22,7500,47900,2400
2015-04-23,7600,48100,2400
2015-04-24,7600,48400,2400
2015-04-25,7600,48400,2400
2015-04-26,7600,48700,2400
2015-04-27,7600,48700,2400
2015-04-28,7600,48900,2400
2015-04-29,7600,48900,2400
2015-04-30,7600,48900,2400
2015-05-01,7600,48900,2400
2015-05-02,7600,49100,2400
2015-05-03,7600,49100,2400
2015-05-04,7600,49100,2400
2015-05-05,7600,49100,2400
2015-05-06,7600,49100,2400
2015-05-07,7600,49100,2400
2015-05-08,7600,49100,2400
2015-05-09,7700,49300,2400
2015-05-10,7700,49500,2400
2015-05-11,7800,49600,2400
2015-05-12,7800,49600,2400
2015-05-13,7800,49700,2400
2015-05-14,7800,49700,2400
2015-05-15,7800,49900,2400
2015-05-16,7800,50300,2400
2015-05-17,7800,50700,2400
2015-05-18,7900,50900,2400
2015-05-19,7900,51100,2400
2015-05-20,8000,51400,2400
2015-05-21,8000,51400,2400
