Date,'',PS4 player count,
2015-12-10,,102600,
2015-12-11,,103000,
2015-12-12,,103300,
2015-12-13,,103800,
2015-12-14,,104100,
2015-12-15,,104200,
2015-12-16,,104700,
2015-12-17,,104900,
2015-12-18,,105000,
2015-12-19,,105400,
2015-12-20,,105600,
2015-12-21,,105700,
2015-12-22,,106000,
2015-12-23,,106600,
2015-12-24,,107100,
2015-12-25,,107500,
2015-12-26,,107800,
2015-12-27,,108500,
2015-12-28,,109300,
2015-12-29,,109800,
2015-12-30,,110200,
2015-12-31,,110700,
2016-01-01,,111300,
2016-01-02,,111700,
2016-01-03,,112500,
2016-01-04,,112700,
2016-01-05,,113300,
2016-01-06,,113800,
2016-01-07,,114300,
2016-01-08,,114600,
2016-01-09,,115000,
2016-01-10,,115600,
2016-01-11,,116000,
2016-01-12,,116200,
2016-01-13,,116400,
2016-01-14,,116600,
2016-01-15,,117100,
2016-01-16,,117500,
2016-01-17,,118100,
2016-01-18,,118400,
2016-01-19,,118500,
2016-01-20,,118500,
2016-01-21,,119000,
2016-01-22,,119400,
2016-01-23,,119800,
2016-01-24,,120400,
2016-01-25,,120700,
2016-01-26,,121200,
2016-01-27,,121500,
2016-01-28,,121900,
2016-01-29,,122100,
2016-01-30,,122400,
2016-01-31,,123100,
2016-02-01,,123200,
2016-02-02,,123500,
2016-02-03,,123600,
2016-02-04,,123900,
2016-02-05,,124100,
2016-02-06,,124300,
2016-02-07,,124900,
2016-02-08,,125300,
2016-02-09,,125600,
2016-02-10,,125900,
2016-02-11,,126300,
2016-02-12,,126300,
2016-02-13,,126700,
2016-02-14,,126800,
2016-02-15,,127000,
2016-02-16,,127300,
2016-02-17,,127700,
2016-02-18,,127900,
2016-02-19,,128300,
2016-02-20,,128700,
2016-02-21,,129100,
2016-02-22,,129200,
2016-02-23,,129500,
2016-02-24,,129700,
2016-02-25,,129800,
2016-02-26,,130100,
2016-02-27,,130200,
2016-02-28,,130400,
2016-02-29,,130900,
2016-03-01,,131400,
2016-03-02,,131600,
2016-03-03,,131800,
2016-03-04,,132100,
2016-03-05,,132500,
2016-03-06,,133000,
2016-03-07,,133200,
2016-03-08,,133500,
2016-03-09,,133600,
2016-03-10,,133800,
2016-03-11,,133900,
2016-03-12,,134100,
2016-03-13,,134500,
2016-03-14,,134700,
2016-03-15,,134900,
2016-03-16,,135100,
2016-03-17,,135300,
2016-03-18,,135500,
2016-03-19,,136000,
2016-03-20,,136300,
2016-03-21,,136700,
2016-03-22,,137000,
2016-03-23,,137300,
2016-03-24,,137500,
2016-03-25,,137800,
2016-03-26,,138400,
2016-03-27,,139100,
2016-03-28,,139600,
2016-03-29,,139900,
2016-03-30,,140500,
2016-03-31,,141000,
2016-04-01,,141500,
2016-04-02,,141900,
2016-04-03,,142200,
2016-04-04,,142700,
2016-04-05,,142900,
2016-04-06,,143300,
2016-04-07,,143900,
2016-04-08,,144300,
2016-04-09,,144700,
2016-04-10,,145100,
2016-04-11,,145200,
2016-04-12,,145500,
2016-04-13,,145700,
2016-04-14,,145800,
2016-04-15,,146200,
2016-04-16,,146400,
2016-04-17,,146800,
2016-04-18,,146900,
2016-04-19,,147000,
2016-04-20,,147400,
2016-04-21,,147500,
2016-04-22,,147800,
2016-04-23,,148300,
2016-04-24,,148600,
2016-04-25,,149000,
2016-04-26,,149400,
2016-04-27,,149500,
2016-04-28,,149700,
2016-04-29,,149900,
2016-04-30,,150100,
2016-05-01,,150300,
2016-05-02,,150500,
2016-05-03,,165300,
2016-05-04,,201300,
2016-05-05,,243400,
2016-05-06,,285900,
2016-05-07,,334000,
2016-05-08,,382300,
2016-05-09,,418100,
2016-05-10,,455600,
2016-05-11,,489900,
2016-05-12,,521100,
2016-05-13,,553700,
2016-05-14,,594000,
2016-05-15,,637600,
2016-05-16,,669200,
2016-05-17,,698400,
2016-05-18,,726100,
2016-05-19,,750700,
2016-05-20,,775800,
2016-05-21,,808400,
2016-05-22,,842800,
2016-05-23,,868500,
2016-05-24,,890800,
2016-05-25,,912500,
2016-05-26,,933500,
2016-05-27,,956300,
2016-05-28,,984300,
2016-05-29,,1012900,
2016-05-30,,1035400,
2016-05-31,,1055300,
2016-06-01,,1077500,
2016-06-02,,1096600,
2016-06-03,,1115700,
2016-06-04,,1140400,
2016-06-05,,1163700,
2016-06-06,,1182300,
2016-06-07,,1202500,
2016-06-08,,1218400,
2016-06-09,,1237000,
2016-06-10,,1254800,
2016-06-11,,1273900,
2016-06-12,,1292400,
2016-06-13,,1304800,
2016-06-14,,1317200,
2016-06-15,,1329300,
2016-06-16,,1340800,
2016-06-17,,1350300,
2016-06-18,,1363400,
2016-06-19,,1374900,
2016-06-20,,1385400,
2016-06-21,,1393600,
2016-06-22,,1402000,
2016-06-23,,1411000,
2016-06-24,,1419500,
2016-06-25,,1429100,
2016-06-26,,1438300,
2016-06-27,,1445300,
2016-06-28,,1453500,
2016-06-29,,1461200,
2016-06-30,,1468100,
2016-07-01,,1475300,
2016-07-02,,1482500,
2016-07-03,,1490500,
2016-07-04,,1496600,
2016-07-05,,1503300,
2016-07-06,,1509800,
2016-07-07,,1516400,
2016-07-08,,1522600,
2016-07-09,,1530000,
2016-07-10,,1536200,
2016-07-11,,1541300,
2016-07-12,,1546200,
2016-07-13,,1551100,
2016-07-14,,1555800,
2016-07-15,,1560700,
2016-07-16,,1566000,
2016-07-17,,1571100,
2016-07-18,,1575100,
2016-07-19,,1578900,
2016-07-20,,1582600,
2016-07-21,,1586300,
2016-07-22,,1589400,
2016-07-23,,1593800,
2016-07-24,,1598300,
2016-07-25,,1602900,
2016-07-26,,1607000,
2016-07-27,,1610800,
2016-07-28,,1614100,
2016-07-29,,1618100,
2016-07-30,,1622100,
2016-07-31,,1627000,
2016-08-01,,1630400,
2016-08-02,,1634000,
2016-08-03,,1637700,
2016-08-04,,1640700,
2016-08-05,,1643400,
2016-08-06,,1647800,
2016-08-07,,1651300,
2016-08-08,,1654200,
2016-08-09,,1658000,
2016-08-10,,1662100,
2016-08-11,,1665100,
2016-08-12,,1668600,
2016-08-13,,1672800,
