Date,'',PS4 player count,PS Vita player count
2016-11-03,,1200,500
2016-11-04,,1200,500
2016-11-05,,1200,500
2016-11-06,,1200,500
2016-11-07,,1200,500
2016-11-08,,1200,500
2016-11-09,,1200,500
2016-11-10,,1200,500
2016-11-11,,1200,500
2016-11-12,,1200,500
2016-11-13,,1200,500
2016-11-14,,1200,500
2016-11-15,,1200,500
2016-11-16,,1200,500
2016-11-17,,1200,500
2016-11-18,,1200,500
2016-11-19,,1200,500
2016-11-20,,1200,500
2016-11-21,,1200,500
2016-11-22,,1200,500
2016-11-23,,1200,500
2016-11-24,,1200,500
2016-11-25,,1200,500
2016-11-26,,1200,500
2016-11-27,,1200,500
2016-11-28,,1200,500
2016-11-29,,1200,500
2016-11-30,,1200,500
2016-12-01,,1200,500
2016-12-02,,1200,500
2016-12-03,,1200,500
2016-12-04,,1200,500
2016-12-05,,1200,500
2016-12-06,,1200,500
2016-12-07,,1200,500
2016-12-08,,1200,500
2016-12-09,,1200,500
2016-12-10,,1200,500
2016-12-11,,1200,500
2016-12-12,,1200,600
2016-12-13,,1200,600
2016-12-14,,1200,600
2016-12-15,,1200,600
2016-12-16,,1200,600
2016-12-17,,1200,600
2016-12-18,,1200,600
2016-12-19,,1200,600
2016-12-20,,1200,600
2016-12-21,,1200,600
2016-12-22,,1200,600
2016-12-23,,1200,600
2016-12-24,,1200,600
2016-12-25,,1200,600
2016-12-26,,1200,600
2016-12-27,,1200,600
2016-12-28,,1200,600
2016-12-29,,1200,600
2016-12-30,,1200,600
2016-12-31,,1200,600
2017-01-01,,1200,600
2017-01-02,,1200,600
2017-01-03,,1200,600
2017-01-04,,1200,600
2017-01-05,,1200,600
2017-01-06,,1200,600
2017-01-07,,1200,600
2017-01-08,,1200,600
2017-01-09,,1200,600
2017-01-10,,1200,600
2017-01-11,,1200,600
2017-01-12,,1200,600
2017-01-13,,1200,600
2017-01-14,,1200,600
2017-01-15,,1200,600
2017-01-16,,1200,600
2017-01-17,,1200,600
2017-01-18,,1200,600
2017-01-19,,1200,600
2017-01-20,,1200,600
2017-01-21,,1200,600
2017-01-22,,1200,600
2017-01-23,,1200,600
2017-01-24,,1200,600
2017-01-25,,1200,600
2017-01-26,,1200,600
2017-01-27,,1200,600
2017-01-28,,1200,600
2017-01-29,,1200,600
2017-01-30,,1200,600
2017-01-31,,1200,600
2017-02-01,,1200,600
2017-02-02,,1200,600
2017-02-03,,1200,600
2017-02-04,,1200,600
2017-02-05,,1200,600
2017-02-06,,1200,600
2017-02-07,,9800,600
2017-02-08,,22600,800
2017-02-09,,34400,800
2017-02-10,,44300,900
2017-02-11,,57300,1000
2017-02-12,,69900,1000
2017-02-13,,77700,1100
2017-02-14,,83200,1100
2017-02-15,,88400,1200
2017-02-16,,93300,1200
2017-02-17,,98600,1200
2017-02-18,,105100,1200
2017-02-19,,110900,1400
2017-02-20,,115400,1400
2017-02-21,,120000,1500
2017-02-22,,124400,1600
2017-02-23,,127000,1600
2017-02-24,,130200,1600
2017-02-25,,134700,1600
2017-02-26,,140000,1700
2017-02-27,,143200,1700
2017-02-28,,146400,1700
2017-03-01,,149800,1800
2017-03-02,,153400,1800
2017-03-03,,156300,1900
2017-03-04,,161700,2000
2017-03-05,,166200,2100
2017-03-06,,168900,2100
2017-03-07,,171400,2200
2017-03-08,,174200,2200
2017-03-09,,176300,2200
2017-03-10,,178500,2200
2017-03-11,,182300,2200
2017-03-12,,184000,2200
2017-03-13,,185200,2200
2017-03-14,,186800,2200
2017-03-15,,188400,2200
2017-03-16,,189300,2200
2017-03-17,,190600,2200
2017-03-18,,192100,2200
2017-03-19,,194400,2200
2017-03-20,,195300,2200
2017-03-21,,196200,2200
2017-03-22,,196900,2200
2017-03-23,,198100,2200
2017-03-24,,198800,2200
2017-03-25,,200200,2200
2017-03-26,,201400,2200
2017-03-27,,202000,2200
2017-03-28,,203000,2300
2017-03-29,,203800,2300
2017-03-30,,204500,2400
2017-03-31,,205000,2400
2017-04-01,,205800,2400
2017-04-02,,207000,2400
2017-04-03,,207900,2400
2017-04-04,,208600,2400
2017-04-05,,209500,2400
2017-04-06,,210200,2400
2017-04-07,,210700,2500
2017-04-08,,211400,2500
2017-04-09,,212500,2500
2017-04-10,,213400,2500
2017-04-11,,214100,2500
2017-04-12,,214700,2500
2017-04-13,,214900,2500
2017-04-14,,215300,2500
2017-04-15,,216000,2500
2017-04-16,,216800,2500
2017-04-17,,217400,2500
2017-04-18,,217900,2600
2017-04-19,,218400,2600
