Date,'',PS4 player count,
2018-02-10,,245000,
2018-02-11,,296100,
2018-02-12,,329900,
2018-02-13,,361200,
2018-02-14,,390200,
2018-02-15,,417700,
2018-02-16,,447500,
2018-02-17,,483000,
2018-02-18,,519700,
2018-02-19,,546300,
2018-02-20,,568200,
2018-02-21,,587100,
2018-02-22,,610800,
2018-02-23,,631500,
2018-02-24,,659100,
2018-02-25,,688000,
2018-02-26,,705000,
2018-02-27,,722100,
2018-02-28,,741000,
2018-03-01,,761600,
2018-03-02,,783400,
2018-03-03,,814200,
2018-03-04,,844500,
2018-03-05,,863300,
2018-03-06,,881500,
2018-03-07,,896900,
2018-03-08,,909400,
2018-03-09,,925300,
2018-03-10,,941500,
2018-03-11,,958200,
2018-03-12,,967200,
2018-03-13,,975600,
2018-03-14,,984100,
2018-03-15,,992100,
2018-03-16,,1000600,
2018-03-17,,1011900,
2018-03-18,,1023900,
2018-03-19,,1031300,
2018-03-20,,1036500,
2018-03-21,,1042200,
2018-03-22,,1047200,
2018-03-23,,1053400,
2018-03-24,,1062900,
2018-03-25,,1072700,
2018-03-26,,1078600,
2018-03-27,,1084200,
2018-03-28,,1090000,
2018-03-29,,1096300,
2018-03-30,,1103200,
2018-03-31,,1110300,
2018-04-01,,1117900,
2018-04-02,,1124000,
2018-04-03,,1128600,
2018-04-04,,1133700,
2018-04-05,,1137800,
2018-04-06,,1141800,
2018-04-07,,1147300,
2018-04-08,,1152800,
2018-04-09,,1155700,
2018-04-10,,1159100,
2018-04-11,,1162500,
2018-04-12,,1166200,
2018-04-13,,1169400,
2018-04-14,,1174400,
2018-04-15,,1179200,
2018-04-16,,1182000,
2018-04-17,,1184900,
2018-04-18,,1187300,
2018-04-19,,1189400,
2018-04-20,,1192100,
2018-04-21,,1195700,
2018-04-22,,1200100,
2018-04-23,,1203000,
2018-04-24,,1205500,
2018-04-25,,1208400,
2018-04-26,,1211000,
2018-04-27,,1214600,
2018-04-28,,1218300,
2018-04-29,,1222100,
2018-04-30,,1224900,
2018-05-01,,1227700,
2018-05-02,,1229200,
2018-05-03,,1231200,
2018-05-04,,1233000,
2018-05-05,,1235400,
2018-05-06,,1237800,
2018-05-07,,1239100,
2018-05-08,,1241000,
2018-05-09,,1242400,
2018-05-10,,1244500,
2018-05-11,,1246700,
2018-05-12,,1249200,
2018-05-13,,1251300,
2018-05-14,,1252800,
2018-05-15,,1254400,
2018-05-16,,1256200,
2018-05-17,,1257700,
2018-05-18,,1259000,
2018-05-19,,1260500,
2018-05-20,,1262700,
2018-05-21,,1264200,
2018-05-22,,1265600,
2018-05-23,,1267300,
2018-05-24,,1268900,
2018-05-25,,1270000,
2018-05-26,,1272100,
2018-05-27,,1274300,
2018-05-28,,1276100,
2018-05-29,,1277500,
2018-05-30,,1279400,
2018-05-31,,1281200,
2018-06-01,,1283100,
2018-06-02,,1285000,
