Date,PS3 player count,PS4 player count,
2015-05-22,500,1800,
2015-05-23,500,1800,
2015-05-24,500,1800,
2015-05-25,500,1800,
2015-05-26,500,1800,
2015-05-27,500,1800,
2015-05-28,500,1800,
2015-05-29,500,1800,
2015-05-30,500,1800,
2015-05-31,500,1800,
2015-06-01,500,1800,
2015-06-02,500,1800,
2015-06-03,500,1800,
2015-06-04,500,1800,
2015-06-05,500,1800,
2015-06-06,500,1800,
2015-06-07,500,1900,
2015-06-08,500,1900,
2015-06-09,500,1900,
2015-06-10,500,1900,
2015-06-11,500,1900,
2015-06-12,500,1900,
2015-06-13,500,1900,
2015-06-14,500,1900,
2015-06-15,500,1900,
2015-06-16,500,1900,
2015-06-17,500,1900,
2015-06-18,500,1900,
2015-06-19,500,1900,
2015-06-20,500,1900,
2015-06-21,500,1900,
2015-06-22,500,1900,
2015-06-23,500,1900,
2015-06-24,500,1900,
2015-06-25,500,1900,
2015-06-26,500,1900,
2015-06-27,500,1900,
2015-06-28,500,1900,
2015-06-29,500,1900,
2015-06-30,500,1900,
2015-07-01,500,1900,
2015-07-02,500,1900,
2015-07-03,500,1900,
2015-07-04,500,1900,
2015-07-05,500,1900,
2015-07-06,500,1900,
2015-07-07,500,1900,
2015-07-08,500,1900,
2015-07-09,500,1900,
2015-07-10,500,2000,
2015-07-11,500,2000,
2015-07-12,500,2000,
2015-07-13,500,2000,
2015-07-14,500,2000,
2015-07-15,500,2000,
2015-07-16,500,2000,
2015-07-17,500,2000,
2015-07-18,500,2100,
2015-07-19,500,2100,
2015-07-20,500,2100,
2015-07-21,500,2100,
2015-07-22,500,2100,
2015-07-23,500,2100,
2015-07-24,500,2100,
2015-07-25,500,2100,
2015-07-26,500,2100,
2015-07-27,500,2100,
2015-07-28,500,2100,
2015-07-29,500,2100,
2015-07-30,500,2200,
2015-07-31,500,2200,
2015-08-01,500,2200,
2015-08-02,500,2200,
2015-08-03,500,2200,
2015-08-04,500,2200,
2015-08-05,500,2200,
2015-08-06,500,2200,
2015-08-07,500,2300,
2015-08-08,500,2300,
2015-08-09,500,2400,
2015-08-10,500,2400,
2015-08-11,500,2600,
2015-08-12,500,2600,
2015-08-13,500,2700,
2015-08-14,500,2700,
2015-08-15,500,2700,
2015-08-16,500,2800,
2015-08-17,500,2800,
2015-08-18,500,2800,
2015-08-19,500,2800,
2015-08-20,500,2800,
2015-08-21,500,2800,
2015-08-22,500,2800,
2015-08-23,500,2800,
2015-08-24,500,2800,
2015-08-25,500,2800,
2015-08-26,500,2800,
2015-08-27,500,2800,
2015-08-28,500,2800,
2015-08-29,500,2800,
2015-08-30,500,2900,
2015-08-31,500,2900,
2015-09-01,500,2900,
2015-09-02,500,2900,
2015-09-03,500,2900,
2015-09-04,500,2900,
2015-09-05,500,2900,
2015-09-06,500,2900,
2015-09-07,500,2900,
2015-09-08,500,2900,
2015-09-09,500,2900,
2015-09-10,500,2900,
2015-09-11,500,2900,
2015-09-12,500,2900,
2015-09-13,500,2900,
2015-09-14,500,2900,
2015-09-15,500,2900,
2015-09-16,500,2900,
2015-09-17,500,2900,
2015-09-18,500,2900,
2015-09-19,500,2900,
2015-09-20,500,2900,
2015-09-21,500,2900,
2015-09-22,500,2900,
2015-09-23,500,2900,
2015-09-24,500,2900,
2015-09-25,500,2900,
2015-09-26,500,2900,
2015-09-27,500,2900,
2015-09-28,500,2900,
2015-09-29,500,2900,
2015-09-30,500,2900,
2015-10-01,500,2900,
2015-10-02,500,2900,
2015-10-03,500,2900,
2015-10-04,500,2900,
2015-10-05,500,2900,
2015-10-06,500,2900,
2015-10-07,500,2900,
2015-10-08,500,3000,
2015-10-09,500,3000,
2015-10-10,500,3000,
2015-10-11,500,3000,
2015-10-12,500,3000,
2015-10-13,500,3000,
2015-10-14,500,3000,
2015-10-15,500,3000,
2015-10-16,500,3000,
2015-10-17,500,3000,
2015-10-18,500,3000,
2015-10-19,500,3000,
2015-10-20,500,3000,
2015-10-21,500,3000,
2015-10-22,500,3000,
2015-10-23,500,3000,
2015-10-24,500,3000,
2015-10-25,500,3000,
2015-10-26,500,3000,
2015-10-27,500,3000,
2015-10-28,500,3000,
2015-10-29,500,3000,
2015-10-30,500,3000,
2015-10-31,500,3000,
2015-11-01,500,3000,
2015-11-02,500,3000,
2015-11-03,500,3000,
2015-11-04,500,3000,
2015-11-05,500,3000,
2015-11-06,500,3000,
2015-11-07,500,3000,
2015-11-08,500,3000,
2015-11-09,500,3000,
2015-11-10,500,3000,
2015-11-11,500,3000,
2015-11-12,500,3000,
2015-11-13,500,3000,
2015-11-14,500,3000,
2015-11-15,500,3000,
2015-11-16,500,3000,
2015-11-17,500,3000,
2015-11-18,500,3000,
2015-11-19,500,3000,
2015-11-20,500,3000,
2015-11-21,500,3000,
2015-11-22,500,3000,
2015-11-23,500,3000,
2015-11-24,500,3000,
2015-11-25,500,3100,
2015-11-26,500,3100,
2015-11-27,500,3100,
2015-11-28,600,3100,
2015-11-29,600,3100,
2015-11-30,600,3100,
2015-12-01,600,3100,
2015-12-02,600,3100,
2015-12-03,600,3100,
2015-12-04,600,3100,
2015-12-05,600,3100,
2015-12-06,600,3100,
2015-12-07,600,3100,
2015-12-08,600,3100,
2015-12-09,600,3100,
2015-12-10,600,3100,
2015-12-11,600,3100,
2015-12-12,600,3100,
2015-12-13,600,3100,
2015-12-14,600,3100,
2015-12-15,600,3100,
2015-12-16,600,3200,
2015-12-17,600,3200,
2015-12-18,600,3200,
2015-12-19,600,3200,
2015-12-20,600,3200,
2015-12-21,600,3200,
2015-12-22,600,3300,
2015-12-23,600,3300,
2015-12-24,600,3300,
2015-12-25,600,3300,
2015-12-26,600,3300,
2015-12-27,600,3300,
2015-12-28,600,3300,
2015-12-29,600,3300,
2015-12-30,600,3300,
2015-12-31,600,3300,
2016-01-01,600,3300,
2016-01-02,600,3300,
2016-01-03,600,3300,
2016-01-04,600,3300,
2016-01-05,600,3300,
2016-01-06,600,3300,
2016-01-07,600,3300,
2016-01-08,600,3300,
2016-01-09,600,3300,
2016-01-10,600,3300,
2016-01-11,600,3300,
2016-01-12,600,3300,
2016-01-13,600,3300,
2016-01-14,600,3300,
2016-01-15,600,3300,
2016-01-16,600,3300,
2016-01-17,600,3300,
2016-01-18,600,3300,
2016-01-19,600,3300,
2016-01-20,600,3300,
2016-01-21,600,3300,
2016-01-22,600,3300,
2016-01-23,600,3300,
2016-01-24,600,3300,
2016-01-25,600,3300,
2016-01-26,600,3300,
2016-01-27,600,3300,
2016-01-28,600,3300,
2016-01-29,600,3300,
2016-01-30,600,3300,
2016-01-31,600,3300,
2016-02-01,600,3300,
2016-02-02,600,3300,
2016-02-03,600,3300,
2016-02-04,600,3300,
2016-02-05,600,3300,
2016-02-06,600,3300,
2016-02-07,600,3300,
2016-02-08,600,3300,
2016-02-09,600,3300,
2016-02-10,600,3300,
2016-02-11,600,3300,
2016-02-12,600,3300,
2016-02-13,600,3300,
2016-02-14,600,3300,
2016-02-15,600,3300,
2016-02-16,600,3300,
2016-02-17,600,3300,
2016-02-18,600,3300,
2016-02-19,600,3300,
2016-02-20,600,3300,
2016-02-21,600,3300,
2016-02-22,600,3300,
2016-02-23,600,3300,
2016-02-24,600,3300,
2016-02-25,600,3300,
2016-02-26,600,3300,
2016-02-27,600,3300,
2016-02-28,600,3300,
2016-02-29,600,3400,
2016-03-01,600,3400,
2016-03-02,600,3400,
2016-03-03,600,3400,
2016-03-04,600,3400,
2016-03-05,600,3400,
2016-03-06,600,3400,
2016-03-07,600,3400,
2016-03-08,600,3400,
2016-03-09,600,3400,
2016-03-10,600,3400,
2016-03-11,600,3400,
2016-03-12,600,3400,
2016-03-13,600,3400,
2016-03-14,600,3400,
2016-03-15,600,3400,
2016-03-16,600,3400,
2016-03-17,600,3400,
2016-03-18,600,3400,
2016-03-19,700,3400,
2016-03-20,700,3400,
2016-03-21,700,3400,
2016-03-22,700,3400,
2016-03-23,700,3400,
2016-03-24,700,3400,
2016-03-25,700,3400,
2016-03-26,700,3400,
2016-03-27,700,3400,
2016-03-28,700,3400,
2016-03-29,700,3400,
2016-03-30,700,3400,
2016-03-31,700,3400,
2016-04-01,700,3400,
2016-04-02,700,3400,
2016-04-03,700,3400,
2016-04-04,700,3400,
2016-04-05,700,3400,
2016-04-06,700,3400,
2016-04-07,700,3400,
2016-04-08,700,3400,
2016-04-09,700,3400,
2016-04-10,700,3400,
2016-04-11,700,3500,
2016-04-12,700,3500,
2016-04-13,700,3500,
2016-04-14,700,3500,
2016-04-15,700,3500,
2016-04-16,700,3500,
2016-04-17,700,3500,
2016-04-18,700,3500,
2016-04-19,700,3500,
2016-04-20,700,3500,
2016-04-21,700,3500,
2016-04-22,700,3500,
2016-04-23,700,3500,
2016-04-24,700,3500,
2016-04-25,700,3500,
2016-04-26,700,3500,
2016-04-27,700,3500,
2016-04-28,700,3500,
2016-04-29,700,3500,
2016-04-30,700,3500,
2016-05-01,700,3500,
2016-05-02,700,3500,
2016-05-03,700,3500,
2016-05-04,700,3500,
2016-05-05,700,3500,
2016-05-06,700,3500,
2016-05-07,700,3500,
2016-05-08,700,3500,
2016-05-09,700,3500,
2016-05-10,700,3500,
2016-05-11,700,3500,
2016-05-12,700,3500,
2016-05-13,800,3500,
2016-05-14,800,3500,
2016-05-15,800,3500,
2016-05-16,800,3500,
2016-05-17,800,3500,
2016-05-18,800,3500,
2016-05-19,800,3500,
2016-05-20,800,3500,
2016-05-21,800,3500,
2016-05-22,800,3500,
2016-05-23,800,3500,
2016-05-24,800,3500,
2016-05-25,800,3500,
2016-05-26,800,3500,
2016-05-27,800,3500,
2016-05-28,800,3500,
2016-05-29,800,3500,
2016-05-30,800,3500,
2016-05-31,800,3500,
2016-06-01,800,3500,
2016-06-02,800,3500,
2016-06-03,800,3600,
2016-06-04,800,3600,
2016-06-05,800,3600,
2016-06-06,800,3600,
2016-06-07,800,3600,
2016-06-08,800,3600,
2016-06-09,800,3600,
2016-06-10,800,3600,
2016-06-11,800,3600,
2016-06-12,800,3600,
2016-06-13,800,3600,
2016-06-14,800,3600,
2016-06-15,800,3600,
2016-06-16,800,3600,
2016-06-17,800,3600,
2016-06-18,800,3600,
2016-06-19,800,3600,
2016-06-20,800,3600,
2016-06-21,800,3600,
2016-06-22,800,3600,
2016-06-23,800,3600,
2016-06-24,800,3600,
2016-06-25,800,3600,
2016-06-26,800,3600,
2016-06-27,800,3600,
2016-06-28,800,3600,
2016-06-29,800,3600,
2016-06-30,800,3600,
2016-07-01,800,3600,
2016-07-02,800,3600,
2016-07-03,800,3600,
2016-07-04,800,3600,
2016-07-05,800,3600,
2016-07-06,800,3600,
2016-07-07,800,3600,
2016-07-08,800,3600,
2016-07-09,800,3600,
2016-07-10,800,3600,
2016-07-11,800,3600,
2016-07-12,800,3600,
2016-07-13,800,3600,
2016-07-14,800,3600,
2016-07-15,800,3600,
2016-07-16,800,3600,
2016-07-17,800,3600,
2016-07-18,800,3600,
2016-07-19,800,3600,
2016-07-20,800,3600,
2016-07-21,800,3600,
2016-07-22,800,3600,
2016-07-23,800,3600,
2016-07-24,800,3600,
2016-07-25,800,3600,
2016-07-26,800,3600,
2016-07-27,800,3600,
2016-07-28,800,3600,
2016-07-29,800,3600,
2016-07-30,800,3600,
2016-07-31,800,3600,
2016-08-01,800,3600,
2016-08-02,800,3600,
2016-08-03,800,3600,
2016-08-04,800,3600,
2016-08-05,800,3600,
2016-08-06,800,3600,
2016-08-07,800,3600,
2016-08-08,800,3600,
2016-08-09,900,3600,
2016-08-10,900,3600,
2016-08-11,900,3600,
2016-08-12,900,3600,
2016-08-13,900,3600,
2016-08-14,900,3600,
2016-08-15,900,3600,
2016-08-16,900,3600,
2016-08-17,900,3600,
2016-08-18,900,3600,
2016-08-19,900,3600,
2016-08-20,900,3600,
2016-08-21,900,3700,
2016-08-22,900,3700,
2016-08-23,900,3700,
2016-08-24,900,3700,
2016-08-25,900,3700,
2016-08-26,900,3700,
2016-08-27,900,3700,
2016-08-28,900,3700,
2016-08-29,900,3700,
2016-08-30,900,3800,
2016-08-31,900,3800,
2016-09-01,900,3800,
2016-09-02,900,3800,
2016-09-03,900,3800,
2016-09-04,900,3800,
2016-09-05,900,3800,
2016-09-06,900,3800,
2016-09-07,900,3800,
2016-09-08,900,3800,
2016-09-09,900,3800,
2016-09-10,900,3800,
2016-09-11,900,3800,
2016-09-12,900,3800,
2016-09-13,900,3800,
2016-09-14,900,3800,
2016-09-15,900,3900,
2016-09-16,900,3900,
2016-09-17,900,3900,
2016-09-18,900,3900,
2016-09-19,900,3900,
2016-09-20,900,3900,
2016-09-21,900,3900,
2016-09-22,900,3900,
2016-09-23,900,3900,
2016-09-24,900,3900,
2016-09-25,900,3900,
2016-09-26,900,3900,
2016-09-27,900,3900,
2016-09-28,900,3900,
2016-09-29,900,3900,
2016-09-30,900,3900,
2016-10-01,900,3900,
2016-10-02,900,3900,
2016-10-03,900,3900,
2016-10-04,900,3900,
2016-10-05,900,3900,
2016-10-06,900,3900,
2016-10-07,900,3900,
2016-10-08,900,3900,
2016-10-09,900,3900,
2016-10-10,900,3900,
2016-10-11,900,3900,
2016-10-12,900,3900,
2016-10-13,900,3900,
2016-10-14,900,3900,
2016-10-15,900,3900,
2016-10-16,900,3900,
2016-10-17,900,3900,
2016-10-18,900,3900,
2016-10-19,900,3900,
2016-10-20,900,3900,
2016-10-21,900,3900,
2016-10-22,900,3900,
2016-10-23,900,3900,
2016-10-24,900,3900,
2016-10-25,900,3900,
2016-10-26,900,3900,
2016-10-27,900,3900,
2016-10-28,900,3900,
2016-10-29,900,3900,
2016-10-30,900,3900,
2016-10-31,900,3900,
2016-11-01,900,3900,
2016-11-02,900,3900,
2016-11-03,900,3900,
2016-11-04,900,3900,
2016-11-05,900,3900,
2016-11-06,900,3900,
2016-11-07,900,3900,
2016-11-08,900,3900,
2016-11-09,900,3900,
2016-11-10,900,3900,
2016-11-11,900,3900,
2016-11-12,900,3900,
2016-11-13,900,3900,
2016-11-14,900,3900,
2016-11-15,900,3900,
2016-11-16,900,3900,
2016-11-17,900,3900,
2016-11-18,900,3900,
2016-11-19,900,3900,
2016-11-20,900,3900,
2016-11-21,900,3900,
2016-11-22,900,3900,
2016-11-23,900,3900,
2016-11-24,900,3900,
2016-11-25,900,3900,
2016-11-26,900,3900,
2016-11-27,900,3900,
2016-11-28,900,3900,
2016-11-29,900,3900,
2016-11-30,900,3900,
2016-12-01,900,3900,
2016-12-02,900,3900,
2016-12-03,900,3900,
2016-12-04,900,3900,
2016-12-05,900,3900,
2016-12-06,900,3900,
2016-12-07,900,3900,
2016-12-08,900,3900,
2016-12-09,900,3900,
2016-12-10,900,3900,
2016-12-11,900,3900,
2016-12-12,900,3900,
2016-12-13,900,3900,
2016-12-14,900,4000,
2016-12-15,900,4000,
2016-12-16,900,4000,
2016-12-17,900,4000,
2016-12-18,900,4000,
2016-12-19,900,4000,
2016-12-20,900,4000,
2016-12-21,900,4000,
2016-12-22,900,4000,
2016-12-23,900,4000,
2016-12-24,900,4000,
2016-12-25,900,4000,
2016-12-26,900,4000,
2016-12-27,900,4000,
2016-12-28,900,4000,
2016-12-29,900,4000,
2016-12-30,900,4000,
2016-12-31,900,4000,
2017-01-01,900,4000,
2017-01-02,900,4000,
2017-01-03,900,4000,
2017-01-04,900,4000,
2017-01-05,900,4000,
2017-01-06,900,4000,
2017-01-07,900,4000,
2017-01-08,900,4000,
2017-01-09,900,4000,
2017-01-10,900,4000,
2017-01-11,900,4000,
2017-01-12,900,4000,
2017-01-13,900,4000,
2017-01-14,900,4000,
2017-01-15,900,4000,
2017-01-16,900,4000,
2017-01-17,900,4000,
2017-01-18,900,4000,
2017-01-19,900,4000,
2017-01-20,900,4000,
2017-01-21,1000,4000,
2017-01-22,1000,4000,
2017-01-23,1000,4000,
2017-01-24,1000,4000,
2017-01-25,1000,4000,
2017-01-26,1000,4000,
2017-01-27,1000,4000,
2017-01-28,1000,4000,
2017-01-29,1000,4000,
2017-01-30,1000,4000,
2017-01-31,1000,4000,
2017-02-01,1000,4000,
2017-02-02,1000,4000,
2017-02-03,1000,4000,
2017-02-04,1000,4000,
2017-02-05,1000,4000,
2017-02-06,1000,4000,
2017-02-07,1000,4000,
2017-02-08,1000,4000,
2017-02-09,1000,4000,
2017-02-10,1000,4000,
2017-02-11,1000,4000,
2017-02-12,1000,4000,
2017-02-13,1000,4000,
2017-02-14,1000,4100,
2017-02-15,1000,4100,
2017-02-16,1000,4100,
2017-02-17,1000,4100,
2017-02-18,1000,4100,
2017-02-19,1000,4100,
2017-02-20,1000,4100,
2017-02-21,1000,4100,
2017-02-22,1000,4100,
2017-02-23,1000,4100,
2017-02-24,1000,4100,
2017-02-25,1000,4100,
2017-02-26,1000,4100,
2017-02-27,1000,4100,
2017-02-28,1000,4100,
2017-03-01,1000,4100,
2017-03-02,1000,4100,
2017-03-03,1000,4100,
2017-03-04,1000,4100,
2017-03-05,1000,4100,
2017-03-06,1000,4100,
2017-03-07,1000,4100,
2017-03-08,1000,4100,
2017-03-09,1000,4100,
2017-03-10,1000,4100,
2017-03-11,1000,4100,
2017-03-12,1000,4100,
2017-03-13,1000,4100,
2017-03-14,1000,4100,
2017-03-15,1000,4100,
2017-03-16,1000,4100,
2017-03-17,1000,4100,
2017-03-18,1000,4100,
2017-03-19,1000,4100,
2017-03-20,1000,4100,
2017-03-21,1000,4100,
2017-03-22,1000,4100,
2017-03-23,1000,4100,
2017-03-24,1000,4100,
2017-03-25,1000,4100,
2017-03-26,1000,4100,
2017-03-27,1000,4100,
2017-03-28,1000,4100,
2017-03-29,1000,4100,
2017-03-30,1000,4100,
2017-03-31,1000,4100,
2017-04-01,1000,4200,
2017-04-02,1000,4200,
2017-04-03,1000,4200,
2017-04-04,1000,4200,
2017-04-05,1000,4200,
2017-04-06,1000,4200,
2017-04-07,1000,4200,
2017-04-08,1000,4200,
2017-04-09,1000,4200,
2017-04-10,1000,4200,
2017-04-11,1000,4200,
2017-04-12,1000,4200,
2017-04-13,1000,4200,
2017-04-14,1000,4200,
2017-04-15,1000,4200,
2017-04-16,1000,4200,
2017-04-17,1000,4200,
2017-04-18,1000,4200,
2017-04-19,1000,4200,
2017-04-20,1000,4200,
2017-04-21,1000,4200,
2017-04-22,1000,4200,
2017-04-23,1000,4200,
2017-04-24,1000,4200,
2017-04-25,1000,4200,
2017-04-26,1000,4200,
2017-04-27,1000,4200,
2017-04-28,1000,4200,
2017-04-29,1000,4200,
2017-04-30,1000,4200,
2017-05-01,1000,4200,
2017-05-02,1000,4200,
2017-05-03,1000,4200,
2017-05-04,1000,4200,
2017-05-05,1000,4200,
2017-05-06,1000,4200,
2017-05-07,1000,4200,
2017-05-08,1000,4200,
2017-05-09,1000,4200,
2017-05-10,1000,4200,
2017-05-11,1000,4300,
2017-05-12,1000,4300,
2017-05-13,1000,4300,
2017-05-14,1000,4300,
2017-05-15,1000,4300,
2017-05-16,1000,4300,
2017-05-17,1000,4300,
2017-05-18,1000,4300,
2017-05-19,1100,4300,
2017-05-20,1100,4300,
2017-05-21,1100,4300,
2017-05-22,1100,4300,
2017-05-23,1100,4300,
2017-05-24,1100,4300,
2017-05-25,1100,4300,
2017-05-26,1100,4300,
2017-05-27,1100,4300,
2017-05-28,1100,4300,
2017-05-29,1100,4300,
2017-05-30,1100,4300,
2017-05-31,1100,4300,
2017-06-01,1100,4300,
2017-06-02,1100,4300,
2017-06-03,1200,4300,
2017-06-04,1200,4300,
2017-06-05,1200,4300,
2017-06-06,1200,4300,
2017-06-07,1200,4300,
2017-06-08,1200,4300,
2017-06-09,1200,4300,
2017-06-10,1200,4300,
2017-06-11,1200,4300,
2017-06-12,1300,4300,
2017-06-13,1300,4300,
2017-06-14,1300,4300,
2017-06-15,1300,4300,
2017-06-16,1300,4300,
2017-06-17,1300,4300,
2017-06-18,1300,4300,
2017-06-19,1300,4300,
2017-06-20,1300,4300,
2017-06-21,1300,4300,
2017-06-22,1300,4300,
2017-06-23,1300,4300,
2017-06-24,1300,4300,
2017-06-25,1300,4400,
2017-06-26,1300,4400,
2017-06-27,1300,4400,
2017-06-28,1300,4400,
2017-06-29,1300,4400,
2017-06-30,1300,4400,
2017-07-01,1300,4400,
2017-07-02,1300,4400,
2017-07-03,1300,4400,
2017-07-04,1300,4400,
2017-07-05,1300,4400,
2017-07-06,1300,4400,
2017-07-07,1300,4400,
2017-07-08,1300,4400,
2017-07-09,1300,4400,
2017-07-10,1300,4400,
2017-07-11,1300,4400,
2017-07-12,1300,4400,
2017-07-13,1300,4400,
2017-07-14,1300,4400,
2017-07-15,1300,4400,
2017-07-16,1300,4400,
2017-07-17,1300,4400,
2017-07-18,1300,4400,
2017-07-19,1300,4400,
2017-07-20,1300,4400,
2017-07-21,1300,4400,
2017-07-22,1300,4500,
2017-07-23,1300,4500,
2017-07-24,1300,4500,
2017-07-25,1300,4500,
2017-07-26,1300,4500,
2017-07-27,1300,4500,
2017-07-28,1300,4500,
2017-07-29,1300,4500,
2017-07-30,1300,4500,
2017-07-31,1300,4500,
2017-08-01,1300,4500,
2017-08-02,1300,4500,
2017-08-03,1300,4500,
2017-08-04,1300,4500,
2017-08-05,1300,4500,
2017-08-06,1300,4500,
2017-08-07,1300,4500,
2017-08-08,1300,4500,
2017-08-09,1300,4500,
2017-08-10,1300,4500,
2017-08-11,1300,4500,
2017-08-12,1300,4500,
2017-08-13,1300,4500,
2017-08-14,1300,4500,
2017-08-15,1300,4500,
2017-08-16,1300,4500,
2017-08-17,1300,4500,
2017-08-18,1300,4500,
2017-08-19,1300,4500,
2017-08-20,1300,4500,
2017-08-21,1300,4500,
2017-08-22,1300,4500,
2017-08-23,1300,4500,
2017-08-24,1300,4500,
2017-08-25,1300,4500,
2017-08-26,1300,4500,
2017-08-27,1300,4500,
2017-08-28,1300,4500,
2017-08-29,1300,4500,
2017-08-30,1300,4500,
2017-08-31,1300,4500,
2017-09-01,1400,4500,
2017-09-02,1400,4500,
2017-09-03,1400,4500,
2017-09-04,1400,4500,
2017-09-05,1400,4500,
2017-09-06,1400,4500,
2017-09-07,1400,4500,
2017-09-08,1400,4500,
2017-09-09,1400,4600,
