Date,'',PS4 player count,
2016-03-30,,133500,
2016-03-31,,133700,
2016-04-01,,133900,
2016-04-02,,134200,
2016-04-03,,134300,
2016-04-04,,134500,
2016-04-05,,134800,
2016-04-06,,135100,
2016-04-07,,135200,
2016-04-08,,135600,
2016-04-09,,135900,
2016-04-10,,136300,
2016-04-11,,136400,
2016-04-12,,136700,
2016-04-13,,136900,
2016-04-14,,137000,
2016-04-15,,137200,
2016-04-16,,137300,
2016-04-17,,137600,
2016-04-18,,137900,
2016-04-19,,138200,
2016-04-20,,138400,
2016-04-21,,138400,
2016-04-22,,138500,
2016-04-23,,138600,
2016-04-24,,138800,
2016-04-25,,139000,
2016-04-26,,139100,
2016-04-27,,139100,
2016-04-28,,139100,
2016-04-29,,139300,
2016-04-30,,139500,
2016-05-01,,139800,
2016-05-02,,140000,
2016-05-03,,140000,
2016-05-04,,140200,
2016-05-05,,140200,
2016-05-06,,140200,
2016-05-07,,140300,
2016-05-08,,140500,
2016-05-09,,140500,
2016-05-10,,140900,
2016-05-11,,141000,
2016-05-12,,141000,
2016-05-13,,141200,
2016-05-14,,141500,
2016-05-15,,141800,
2016-05-16,,142000,
2016-05-17,,142300,
2016-05-18,,142400,
2016-05-19,,142600,
2016-05-20,,142700,
2016-05-21,,142900,
2016-05-22,,143100,
2016-05-23,,143200,
2016-05-24,,143200,
2016-05-25,,143300,
2016-05-26,,143300,
2016-05-27,,143600,
2016-05-28,,143800,
2016-05-29,,144000,
2016-05-30,,144100,
2016-05-31,,144100,
2016-06-01,,144300,
2016-06-02,,144300,
2016-06-03,,144300,
2016-06-04,,144500,
2016-06-05,,144800,
2016-06-06,,144800,
2016-06-07,,144900,
2016-06-08,,145100,
2016-06-09,,145100,
2016-06-10,,145200,
2016-06-11,,145200,
2016-06-12,,145400,
2016-06-13,,145500,
2016-06-14,,145700,
2016-06-15,,145900,
2016-06-16,,146000,
2016-06-17,,146200,
2016-06-18,,146200,
2016-06-19,,146300,
2016-06-20,,146500,
2016-06-21,,146700,
2016-06-22,,146800,
2016-06-23,,146800,
2016-06-24,,146900,
2016-06-25,,147000,
2016-06-26,,147100,
2016-06-27,,147100,
2016-06-28,,147300,
2016-06-29,,147600,
2016-06-30,,147700,
2016-07-01,,147700,
2016-07-02,,147900,
2016-07-03,,148100,
2016-07-04,,148200,
2016-07-05,,148300,
2016-07-06,,148500,
2016-07-07,,148600,
2016-07-08,,148800,
2016-07-09,,149100,
2016-07-10,,149400,
2016-07-11,,149500,
2016-07-12,,149700,
2016-07-13,,149900,
2016-07-14,,150500,
2016-07-15,,150800,
2016-07-16,,151400,
2016-07-17,,152000,
2016-07-18,,152400,
2016-07-19,,152800,
2016-07-20,,153000,
2016-07-21,,153400,
2016-07-22,,154000,
2016-07-23,,154500,
2016-07-24,,154700,
2016-07-25,,155100,
2016-07-26,,155600,
2016-07-27,,155700,
2016-07-28,,155900,
2016-07-29,,156100,
2016-07-30,,156400,
2016-07-31,,156700,
2016-08-01,,157000,
2016-08-02,,157300,
