Date,'',PS4 player count,
2018-03-23,,171300,
2018-03-24,,171900,
2018-03-25,,172400,
2018-03-26,,172800,
2018-03-27,,173300,
2018-03-28,,173900,
2018-03-29,,174300,
2018-03-30,,174800,
2018-03-31,,175500,
2018-04-01,,176200,
2018-04-02,,177100,
2018-04-03,,177700,
2018-04-04,,178400,
2018-04-05,,179200,
2018-04-06,,179300,
2018-04-07,,179600,
2018-04-08,,180100,
2018-04-09,,180300,
2018-04-10,,180700,
2018-04-11,,181900,
2018-04-12,,185300,
2018-04-13,,187900,
2018-04-14,,190500,
2018-04-15,,193200,
2018-04-16,,194700,
2018-04-17,,196800,
2018-04-18,,198300,
2018-04-19,,199800,
2018-04-20,,201000,
2018-04-21,,202500,
2018-04-22,,204200,
2018-04-23,,205000,
2018-04-24,,206100,
2018-04-25,,207100,
2018-04-26,,208100,
2018-04-27,,209500,
2018-04-28,,211700,
2018-04-29,,213500,
2018-04-30,,215100,
2018-05-01,,215900,
2018-05-02,,217100,
2018-05-03,,217900,
2018-05-04,,219300,
2018-05-05,,220600,
2018-05-06,,221300,
2018-05-07,,221900,
2018-05-08,,222300,
2018-05-09,,222800,
2018-05-10,,223400,
2018-05-11,,224000,
2018-05-12,,224700,
2018-05-13,,225700,
2018-05-14,,226300,
2018-05-15,,226900,
2018-05-16,,227600,
2018-05-17,,227900,
2018-05-18,,228400,
2018-05-19,,229300,
2018-05-20,,230200,
2018-05-21,,230900,
2018-05-22,,231500,
2018-05-23,,232400,
2018-05-24,,233100,
2018-05-25,,233900,
2018-05-26,,235200,
2018-05-27,,236500,
2018-05-28,,237000,
2018-05-29,,238100,
2018-05-30,,239800,
2018-05-31,,240900,
2018-06-01,,242600,
2018-06-02,,244000,
2018-06-03,,245800,
2018-06-04,,247200,
2018-06-05,,248700,
2018-06-06,,249500,
2018-06-07,,250400,
2018-06-08,,251000,
2018-06-09,,251700,
2018-06-10,,252500,
2018-06-11,,252800,
2018-06-12,,253500,
2018-06-13,,253800,
2018-06-14,,254300,
2018-06-15,,254700,
2018-06-16,,255300,
2018-06-17,,256400,
2018-06-18,,256900,
2018-06-19,,257500,
2018-06-20,,257800,
2018-06-21,,258100,
2018-06-22,,258600,
2018-06-23,,259700,
2018-06-24,,260300,
2018-06-25,,260700,
2018-06-26,,261400,
2018-06-27,,261900,
2018-06-28,,262100,
2018-06-29,,262400,
2018-06-30,,263000,
2018-07-01,,263600,
2018-07-02,,264200,
2018-07-03,,264500,
2018-07-04,,265000,
2018-07-05,,265500,
2018-07-06,,266100,
2018-07-07,,266700,
2018-07-08,,267700,
2018-07-09,,268300,
2018-07-10,,268800,
2018-07-11,,269700,
2018-07-12,,270300,
2018-07-13,,271200,
2018-07-14,,271900,
2018-07-15,,272800,
2018-07-16,,273900,
2018-07-17,,274300,
2018-07-18,,274500,
2018-07-19,,274900,
2018-07-20,,275500,
2018-07-21,,276400,
2018-07-22,,277500,
2018-07-23,,278100,
2018-07-24,,278400,
2018-07-25,,279100,
2018-07-26,,279900,
2018-07-27,,280900,
2018-07-28,,281900,
2018-07-29,,282600,
2018-07-30,,283500,
2018-07-31,,284200,
2018-08-01,,285000,
2018-08-02,,285800,
2018-08-03,,286400,
2018-08-04,,287300,
2018-08-05,,288400,
2018-08-06,,289200,
2018-08-07,,289700,
2018-08-08,,290400,
2018-08-09,,290900,
2018-08-10,,291900,
2018-08-11,,292800,
2018-08-12,,293700,
2018-08-13,,294500,
2018-08-14,,295600,
2018-08-15,,296700,
2018-08-16,,297500,
2018-08-17,,298400,
2018-08-18,,299400,
2018-08-19,,300300,
2018-08-20,,300800,
2018-08-21,,301700,
2018-08-22,,302800,
2018-08-23,,303400,
2018-08-24,,303900,
2018-08-25,,304600,
2018-08-26,,305300,
2018-08-27,,306000,
2018-08-28,,306500,
2018-08-29,,307100,
2018-08-30,,307700,
2018-08-31,,308200,
2018-09-01,,309400,
2018-09-02,,310900,
2018-09-03,,311700,
2018-09-04,,311900,
2018-09-05,,312300,
2018-09-06,,312600,
2018-09-07,,313000,
2018-09-08,,313700,
2018-09-09,,314300,
2018-09-10,,314600,
2018-09-11,,315000,
2018-09-12,,315300,
2018-09-13,,315600,
2018-09-14,,316100,
2018-09-15,,317000,
2018-09-16,,317800,
2018-09-17,,318200,
2018-09-18,,318500,
2018-09-19,,319000,
2018-09-20,,319500,
2018-09-21,,319900,
2018-09-22,,320700,
2018-09-23,,321600,
2018-09-24,,322200,
2018-09-25,,322500,
2018-09-26,,322900,
2018-09-27,,323600,
2018-09-28,,324100,
2018-09-29,,324800,
2018-09-30,,325400,
2018-10-01,,325900,
2018-10-02,,326300,
2018-10-03,,327100,
2018-10-04,,327600,
2018-10-05,,328400,
2018-10-06,,329300,
2018-10-07,,330200,
2018-10-08,,331000,
2018-10-09,,331400,
2018-10-10,,331900,
2018-10-11,,332500,
2018-10-12,,333300,
2018-10-13,,334200,
2018-10-14,,334800,
2018-10-15,,335500,
2018-10-16,,335900,
2018-10-17,,336500,
2018-10-18,,337000,
2018-10-19,,337200,
2018-10-20,,337700,
2018-10-21,,338400,
2018-10-22,,338700,
2018-10-23,,339000,
2018-10-24,,339300,
2018-10-25,,339600,
2018-10-26,,339900,
2018-10-27,,340400,
2018-10-28,,341000,
2018-10-29,,341500,
2018-10-30,,342000,
2018-10-31,,342300,
2018-11-01,,342700,
2018-11-02,,343100,
2018-11-03,,344300,
2018-11-04,,344600,
2018-11-05,,345100,
2018-11-06,,345800,
2018-11-07,,346200,
2018-11-08,,346600,
2018-11-09,,347100,
2018-11-10,,348000,
2018-11-11,,348700,
2018-11-12,,349500,
2018-11-13,,350200,
2018-11-14,,350500,
2018-11-15,,351100,
2018-11-16,,351400,
2018-11-17,,351900,
2018-11-18,,352600,
2018-11-19,,352800,
2018-11-20,,353000,
2018-11-21,,353200,
2018-11-22,,353700,
2018-11-23,,354200,
2018-11-24,,354700,
2018-11-25,,355100,
2018-11-26,,355500,
2018-11-27,,356000,
2018-11-28,,356300,
2018-11-29,,356800,
2018-11-30,,357300,
2018-12-01,,357600,
2018-12-02,,358200,
2018-12-03,,358500,
2018-12-04,,358800,
2018-12-05,,359200,
2018-12-06,,359500,
2018-12-07,,359900,
2018-12-08,,360100,
2018-12-09,,360400,
2018-12-10,,360600,
2018-12-11,,360800,
2018-12-12,,361100,
2018-12-13,,361400,
2018-12-14,,361900,
2018-12-15,,362500,
2018-12-16,,363300,
2018-12-17,,364000,
2018-12-18,,364200,
2018-12-19,,364600,
2018-12-20,,365000,
2018-12-21,,365800,
2018-12-22,,367100,
2018-12-23,,368500,
2018-12-24,,369900,
2018-12-25,,372200,
2018-12-26,,374600,
2018-12-27,,376700,
2018-12-28,,378400,
2018-12-29,,380200,
2018-12-30,,382100,
2018-12-31,,383600,
2019-01-01,,384800,
2019-01-02,,386000,
2019-01-03,,387700,
2019-01-04,,389100,
2019-01-05,,390900,
2019-01-06,,392100,
2019-01-07,,393500,
2019-01-08,,394500,
2019-01-09,,395300,
2019-01-10,,396500,
2019-01-11,,397200,
2019-01-12,,398300,
2019-01-13,,400200,
2019-01-14,,401600,
2019-01-15,,402600,
2019-01-16,,403300,
2019-01-17,,404000,
2019-01-18,,405000,
2019-01-19,,405900,
2019-01-20,,406400,
2019-01-21,,406900,
2019-01-22,,407300,
2019-01-23,,407800,
2019-01-24,,407900,
2019-01-25,,408300,
2019-01-26,,409300,
2019-01-27,,410000,
2019-01-28,,410200,
2019-01-29,,410600,
2019-01-30,,411300,
2019-01-31,,411800,
2019-02-01,,412300,
2019-02-02,,413300,
2019-02-03,,414000,
2019-02-04,,414700,
2019-02-05,,415000,
2019-02-06,,415400,
2019-02-07,,415700,
2019-02-08,,416300,
2019-02-09,,417000,
2019-02-10,,417600,
2019-02-11,,417900,
2019-02-12,,418100,
2019-02-13,,418600,
2019-02-14,,419300,
2019-02-15,,420000,
2019-02-16,,421000,
2019-02-17,,421700,
2019-02-18,,422000,
2019-02-19,,422300,
2019-02-20,,422600,
2019-02-21,,423200,
2019-02-22,,423900,
2019-02-23,,424700,
2019-02-24,,425400,
2019-02-25,,425800,
2019-02-26,,426200,
2019-02-27,,426700,
2019-02-28,,427100,
2019-03-01,,427500,
2019-03-02,,428300,
2019-03-03,,429200,
2019-03-04,,430200,
2019-03-05,,430700,
2019-03-06,,431400,
2019-03-07,,431800,
2019-03-08,,432300,
2019-03-09,,432800,
2019-03-10,,433200,
2019-03-11,,433600,
2019-03-12,,433900,
2019-03-13,,434300,
2019-03-14,,434900,
2019-03-15,,435100,
2019-03-16,,436000,
2019-03-17,,436700,
2019-03-18,,437400,
2019-03-19,,437800,
2019-03-20,,437900,
2019-03-21,,438200,
2019-03-22,,438700,
2019-03-23,,439400,
2019-03-24,,440100,
2019-03-25,,440400,
2019-03-26,,440700,
2019-03-27,,441100,
2019-03-28,,441300,
2019-03-29,,441500,
2019-03-30,,442500,
2019-03-31,,442900,
2019-04-01,,443400,
2019-04-02,,443600,
2019-04-03,,444200,
2019-04-04,,445000,
2019-04-05,,446300,
2019-04-06,,447500,
2019-04-07,,449200,
2019-04-08,,450500,
2019-04-09,,451500,
2019-04-10,,452400,
2019-04-11,,453300,
2019-04-12,,454200,
2019-04-13,,455600,
2019-04-14,,457400,
2019-04-15,,458300,
2019-04-16,,459400,
2019-04-17,,460500,
2019-04-18,,461700,
2019-04-19,,462700,
2019-04-20,,463600,
2019-04-21,,464900,
2019-04-22,,465600,
2019-04-23,,466400,
2019-04-24,,467500,
2019-04-25,,468400,
2019-04-26,,469300,
2019-04-27,,470600,
2019-04-28,,471400,
2019-04-29,,472300,
2019-04-30,,473200,
2019-05-01,,473900,
2019-05-02,,474600,
2019-05-03,,475200,
2019-05-04,,475700,
2019-05-05,,476400,
2019-05-06,,476700,
2019-05-07,,477100,
2019-05-08,,477700,
2019-05-09,,478100,
2019-05-10,,478700,
2019-05-11,,479200,
2019-05-12,,479900,
2019-05-13,,480500,
2019-05-14,,480700,
2019-05-15,,481100,
2019-05-16,,481400,
2019-05-17,,481800,
2019-05-18,,482500,
2019-05-19,,483000,
2019-05-20,,483100,
2019-05-21,,483600,
2019-05-22,,484400,
2019-05-23,,485100,
2019-05-24,,486100,
2019-05-25,,487400,
2019-05-26,,488500,
2019-05-27,,490100,
2019-05-28,,490900,
2019-05-29,,491700,
2019-05-30,,492500,
2019-05-31,,493200,
2019-06-01,,494200,
2019-06-02,,495200,
2019-06-03,,495900,
2019-06-04,,496300,
2019-06-05,,496900,
2019-06-06,,497300,
2019-06-07,,497800,
2019-06-08,,498300,
2019-06-09,,498900,
2019-06-10,,499600,
2019-06-11,,499800,
2019-06-12,,500100,
2019-06-13,,500500,
2019-06-14,,501000,
2019-06-15,,501700,
2019-06-16,,502300,
2019-06-17,,502500,
2019-06-18,,502900,
2019-06-19,,503200,
2019-06-20,,503600,
2019-06-21,,504200,
2019-06-22,,504800,
2019-06-23,,505300,
2019-06-24,,505600,
2019-06-25,,505700,
2019-06-26,,506000,
2019-06-27,,506600,
2019-06-28,,506900,
2019-06-29,,507400,
2019-06-30,,508000,
2019-07-01,,508600,
2019-07-02,,509300,
2019-07-03,,509700,
2019-07-04,,510200,
2019-07-05,,510600,
2019-07-06,,511100,
2019-07-07,,511300,
2019-07-08,,511600,
2019-07-09,,512200,
2019-07-10,,512900,
