Date,'',PS4 player count,
2020-04-07,,93400,
2020-04-08,,94300,
2020-04-09,,94800,
2020-04-10,,95500,
2020-04-11,,96200,
2020-04-12,,97000,
2020-04-13,,97800,
2020-04-14,,98500,
2020-04-15,,99300,
2020-04-16,,99700,
2020-04-17,,100600,
2020-04-18,,101100,
2020-04-19,,102100,
2020-04-20,,102700,
2020-04-21,,103600,
2020-04-22,,104000,
2020-04-23,,104900,
2020-04-24,,105600,
2020-04-25,,106300,
2020-04-26,,107300,
2020-04-27,,107900,
2020-04-28,,108300,
2020-04-29,,109000,
2020-04-30,,109400,
2020-05-01,,109900,
2020-05-02,,110400,
2020-05-03,,110900,
2020-05-04,,111100,
2020-05-05,,111500,
2020-05-06,,111800,
2020-05-07,,111900,
2020-05-08,,112200,
2020-05-09,,112300,
2020-05-10,,112500,
2020-05-11,,112600,
2020-05-12,,112800,
2020-05-13,,112900,
2020-05-14,,113100,
2020-05-15,,113500,
2020-05-16,,113800,
2020-05-17,,114000,
2020-05-18,,114300,
2020-05-19,,114400,
2020-05-20,,114500,
2020-05-21,,114700,
2020-05-22,,114700,
2020-05-23,,115200,
2020-05-24,,115400,
2020-05-25,,115500,
2020-05-26,,115500,
2020-05-27,,115700,
2020-05-28,,116100,
2020-05-29,,116500,
2020-05-30,,116700,
2020-05-31,,117600,
2020-06-01,,118100,
2020-06-02,,118500,
2020-06-03,,119000,
2020-06-04,,119300,
2020-06-05,,119500,
2020-06-06,,119800,
2020-06-07,,120000,
2020-06-08,,120200,
2020-06-09,,120400,
2020-06-10,,120600,
2020-06-11,,120800,
2020-06-12,,120900,
2020-06-13,,121200,
2020-06-14,,121600,
2020-06-15,,121900,
2020-06-16,,122100,
2020-06-17,,122200,
2020-06-18,,122300,
2020-06-19,,122600,
2020-06-20,,122800,
2020-06-21,,122900,
2020-06-22,,123000,
2020-06-23,,123000,
2020-06-24,,123200,
2020-06-25,,123300,
2020-06-26,,123400,
2020-06-27,,123700,
2020-06-28,,123900,
2020-06-29,,124000,
2020-06-30,,124100,
2020-07-01,,124200,
2020-07-02,,124400,
2020-07-03,,124500,
2020-07-04,,124700,
2020-07-05,,125000,
2020-07-06,,125300,
2020-07-07,,154200,
2020-07-08,,243100,
2020-07-09,,331600,
2020-07-10,,413400,
2020-07-11,,491100,
2020-07-12,,566200,
2020-07-13,,629100,
2020-07-14,,684100,
2020-07-15,,733300,
2020-07-16,,779600,
2020-07-17,,823600,
2020-07-18,,870900,
2020-07-19,,922400,
2020-07-20,,963100,
2020-07-21,,1001300,
2020-07-22,,1035400,
2020-07-23,,1073300,
2020-07-24,,1108200,
2020-07-25,,1147900,
2020-07-26,,1190400,
2020-07-27,,1223600,
2020-07-28,,1255100,
2020-07-29,,1284600,
2020-07-30,,1312800,
2020-07-31,,1338800,
2020-08-01,,1368100,
2020-08-02,,1401400,
2020-08-03,,1429600,
2020-08-04,,1457000,
2020-08-05,,1480800,
2020-08-06,,1501300,
2020-08-07,,1518200,
2020-08-08,,1536100,
2020-08-09,,1553900,
2020-08-10,,1567800,
2020-08-11,,1582100,
2020-08-12,,1594600,
2020-08-13,,1606200,
2020-08-14,,1617900,
2020-08-15,,1631600,
2020-08-16,,1645000,
2020-08-17,,1655600,
2020-08-18,,1665900,
2020-08-19,,1674900,
2020-08-20,,1684100,
2020-08-21,,1692900,
2020-08-22,,1703000,
2020-08-23,,1715500,
2020-08-24,,1724500,
2020-08-25,,1732700,
2020-08-26,,1740900,
2020-08-27,,1748800,
2020-08-28,,1755900,
2020-08-29,,1763900,
2020-08-30,,1773000,
2020-08-31,,1779100,
2020-09-01,,1785600,
2020-09-02,,1791700,
2020-09-03,,1797200,
2020-09-04,,1803200,
2020-09-05,,1810000,
2020-09-06,,1816800,
2020-09-07,,1822600,
2020-09-08,,1829100,
2020-09-09,,1834200,
2020-09-10,,1838600,
2020-09-11,,1843300,
2020-09-12,,1849800,
2020-09-13,,1856100,
2020-09-14,,1860600,
2020-09-15,,1865500,
2020-09-16,,1869900,
2020-09-17,,1874000,
2020-09-18,,1878700,
2020-09-19,,1883700,
2020-09-20,,1888200,
2020-09-21,,1892100,
2020-09-22,,1897000,
2020-09-23,,1900900,
2020-09-24,,1904800,
2020-09-25,,1908800,
2020-09-26,,1914300,
2020-09-27,,1919300,
2020-09-28,,1923800,
2020-09-29,,1927600,
2020-09-30,,1931300,
2020-10-01,,1935100,
2020-10-02,,1938200,
2020-10-03,,1943400,
2020-10-04,,1947400,
2020-10-05,,1951100,
2020-10-06,,1954400,
2020-10-07,,1958300,
2020-10-08,,1963600,
2020-10-09,,1967800,
2020-10-10,,1972500,
2020-10-11,,1977200,
2020-10-12,,1981000,
2020-10-13,,1984300,
2020-10-14,,1988200,
2020-10-15,,1991400,
2020-10-16,,1994800,
2020-10-17,,1999400,
2020-10-18,,2002900,
2020-10-19,,2005600,
2020-10-20,,2008400,
2020-10-21,,2011000,
2020-10-22,,2014400,
2020-10-23,,2017200,
2020-10-24,,2021100,
2020-10-25,,2025200,
2020-10-26,,2028000,
2020-10-27,,2030600,
