Date,PS3 player count,PS4 player count,
2019-03-22,208100,1958700,
2019-03-23,208100,1959200,
2019-03-24,208100,1959600,
2019-03-25,208100,1960000,
2019-03-26,208200,1960300,
2019-03-27,208200,1960800,
2019-03-28,208200,1961100,
2019-03-29,208200,1961500,
2019-03-30,208300,1962100,
2019-03-31,208300,1962700,
2019-04-01,208300,1963200,
2019-04-02,208300,1963700,
2019-04-03,208300,1964000,
2019-04-04,208300,1964300,
2019-04-05,208300,1964800,
2019-04-06,208400,1965300,
2019-04-07,208400,1965900,
2019-04-08,208400,1966300,
2019-04-09,208500,1966500,
2019-04-10,208500,1966800,
2019-04-11,208500,1967000,
2019-04-12,208500,1967700,
2019-04-13,208500,1968500,
2019-04-14,208600,1969100,
2019-04-15,208700,1969700,
2019-04-16,208700,1970000,
2019-04-17,208700,1970400,
2019-04-18,208700,1970900,
2019-04-19,208700,1971200,
2019-04-20,208700,1971600,
2019-04-21,208800,1972100,
2019-04-22,208900,1972800,
2019-04-23,208900,1973200,
2019-04-24,208900,1974100,
2019-04-25,208900,1974300,
2019-04-26,208900,1974700,
2019-04-27,208900,1975300,
2019-04-28,209000,1976000,
2019-04-29,209100,1976300,
2019-04-30,209100,1976800,
2019-05-01,209100,1976900,
2019-05-02,209100,1977300,
2019-05-03,209100,1977600,
2019-05-04,209100,1978400,
2019-05-05,209100,1978700,
2019-05-06,209100,1979200,
2019-05-07,209100,1979500,
2019-05-08,209100,1979900,
2019-05-09,209100,1980300,
2019-05-10,209100,1980800,
2019-05-11,209200,1981100,
2019-05-12,209200,1981700,
2019-05-13,209200,1982000,
2019-05-14,209200,1982400,
2019-05-15,209300,1982600,
2019-05-16,209300,1982700,
2019-05-17,209300,1983100,
2019-05-18,209300,1983600,
2019-05-19,209300,1984300,
2019-05-20,209300,1984600,
2019-05-21,209300,1985000,
2019-05-22,209400,1985200,
2019-05-23,209400,1985500,
2019-05-24,209500,1985700,
2019-05-25,209500,1986600,
2019-05-26,209700,1987200,
2019-05-27,209700,1987400,
2019-05-28,209700,1987800,
2019-05-29,209700,1988200,
2019-05-30,209700,1988700,
2019-05-31,209700,1989200,
2019-06-01,209700,1989500,
2019-06-02,209700,1990000,
2019-06-03,209800,1990500,
2019-06-04,209800,1990800,
2019-06-05,209800,1991200,
2019-06-06,209900,1991600,
2019-06-07,209900,1991700,
2019-06-08,209900,1992000,
2019-06-09,210000,1992600,
2019-06-10,210000,1992900,
2019-06-11,210000,1993300,
2019-06-12,210000,1993800,
2019-06-13,210000,1994000,
2019-06-14,210100,1994200,
2019-06-15,210100,1995000,
2019-06-16,210200,1995400,
2019-06-17,210200,1996000,
2019-06-18,210200,1996200,
2019-06-19,210200,1996400,
2019-06-20,210200,1997000,
2019-06-21,210200,1997600,
2019-06-22,210200,1998100,
2019-06-23,210200,1998600,
2019-06-24,210200,1999200,
2019-06-25,210200,1999600,
2019-06-26,210200,1999900,
2019-06-27,210300,2000100,
2019-06-28,210400,2000600,
2019-06-29,210400,2001100,
2019-06-30,210400,2001700,
2019-07-01,210400,2002100,
2019-07-02,210400,2002500,
2019-07-03,210400,2002700,
2019-07-04,210400,2003200,
2019-07-05,210500,2003700,
2019-07-06,210500,2004500,
2019-07-07,210600,2004900,
2019-07-08,210600,2005400,
2019-07-09,210600,2006000,
2019-07-10,210600,2006600,
2019-07-11,210600,2006800,
2019-07-12,210600,2007200,
2019-07-13,210600,2007900,
2019-07-14,210600,2008400,
2019-07-15,210600,2008800,
2019-07-16,210600,2009100,
2019-07-17,210600,2009500,
2019-07-18,210600,2009800,
2019-07-19,210700,2010200,
2019-07-20,210800,2010700,
2019-07-21,210800,2011000,
2019-07-22,210800,2011500,
2019-07-23,210900,2012000,
2019-07-24,210900,2012500,
2019-07-25,210900,2012800,
2019-07-26,210900,2013300,
2019-07-27,210900,2013900,
2019-07-28,210900,2014400,
2019-07-29,211000,2014800,
2019-07-30,211000,2015100,
2019-07-31,211100,2015500,
2019-08-01,211100,2016000,
2019-08-02,211100,2016300,
2019-08-03,211200,2016900,
2019-08-04,211200,2017100,
2019-08-05,211200,2017300,
2019-08-06,211300,2017900,
2019-08-07,211300,2018100,
2019-08-08,211300,2018600,
2019-08-09,211400,2018800,
2019-08-10,211400,2019300,
2019-08-11,211500,2019400,
2019-08-12,211600,2019900,
2019-08-13,211600,2020200,
2019-08-14,211600,2020600,
2019-08-15,211600,2020900,
2019-08-16,211600,2021300,
2019-08-17,211700,2021600,
2019-08-18,211800,2022100,
2019-08-19,211800,2022300,
2019-08-20,211800,2022900,
2019-08-21,211800,2023100,
2019-08-22,211800,2023400,
2019-08-23,211800,2024200,
2019-08-24,211800,2024600,
2019-08-25,211800,2024800,
2019-08-26,211900,2025100,
2019-08-27,211900,2025500,
2019-08-28,211900,2025800,
2019-08-29,212000,2026100,
2019-08-30,212000,2026300,
2019-08-31,212000,2026800,
2019-09-01,212000,2027100,
2019-09-02,212000,2027500,
2019-09-03,212000,2027900,
2019-09-04,212000,2028100,
2019-09-05,212000,2028500,
2019-09-06,212000,2028700,
2019-09-07,212000,2029400,
2019-09-08,212000,2029600,
2019-09-09,212000,2029700,
2019-09-10,212000,2030100,
2019-09-11,212000,2030300,
2019-09-12,212000,2030600,
2019-09-13,212000,2030900,
2019-09-14,212000,2031300,
2019-09-15,212000,2031800,
2019-09-16,212000,2032000,
2019-09-17,212000,2032200,
2019-09-18,212000,2032300,
2019-09-19,212100,2032500,
2019-09-20,212100,2032800,
2019-09-21,212200,2033500,
2019-09-22,212200,2034100,
2019-09-23,212200,2034200,
2019-09-24,212200,2034400,
2019-09-25,212200,2034500,
2019-09-26,212200,2034800,
2019-09-27,212200,2035100,
2019-09-28,212300,2035500,
2019-09-29,212300,2035900,
2019-09-30,212300,2036100,
2019-10-01,212300,2036200,
2019-10-02,212300,2036500,
2019-10-03,212300,2036700,
2019-10-04,212400,2037000,
2019-10-05,212400,2037400,
2019-10-06,212400,2037800,
2019-10-07,212400,2038000,
2019-10-08,212400,2038000,
2019-10-09,212400,2038200,
2019-10-10,212400,2038400,
2019-10-11,212500,2038600,
2019-10-12,212500,2038900,
2019-10-13,212500,2039300,
2019-10-14,212500,2039400,
2019-10-15,212500,2039600,
2019-10-16,212500,2039800,
2019-10-17,212500,2039900,
2019-10-18,212500,2040200,
2019-10-19,212600,2040700,
2019-10-20,212600,2040800,
2019-10-21,212700,2040900,
2019-10-22,212800,2041000,
2019-10-23,212800,2041200,
2019-10-24,212800,2041300,
2019-10-25,212800,2041900,
2019-10-26,212800,2042300,
2019-10-27,212800,2042900,
2019-10-28,212900,2043000,
2019-10-29,212900,2043300,
2019-10-30,212900,2043400,
2019-10-31,212900,2043700,
2019-11-01,212900,2044100,
2019-11-02,212900,2044600,
2019-11-03,213000,2045000,
2019-11-04,213000,2045200,
2019-11-05,213000,2045200,
2019-11-06,213000,2045400,
2019-11-07,213000,2045600,
2019-11-08,213100,2045900,
2019-11-09,213100,2046200,
2019-11-10,213100,2046700,
2019-11-11,213100,2046900,
2019-11-12,213100,2047100,
2019-11-13,213200,2047300,
2019-11-14,213200,2047400,
2019-11-15,213200,2047600,
2019-11-16,213200,2048000,
2019-11-17,213200,2048300,
2019-11-18,213200,2048400,
2019-11-19,213300,2048700,
2019-11-20,213300,2048800,
2019-11-21,213300,2049000,
2019-11-22,213300,2049400,
2019-11-23,213300,2049800,
2019-11-24,213300,2050000,
2019-11-25,213300,2050200,
2019-11-26,213300,2050500,
2019-11-27,213400,2050600,
2019-11-28,213400,2050700,
2019-11-29,213400,2051100,
2019-11-30,213400,2051300,
2019-12-01,213400,2051600,
2019-12-02,213400,2051600,
2019-12-03,213500,2051900,
2019-12-04,213500,2052100,
2019-12-05,213500,2052200,
2019-12-06,213500,2052300,
2019-12-07,213500,2052700,
2019-12-08,213500,2053000,
2019-12-09,213600,2053300,
2019-12-10,213600,2053600,
2019-12-11,213600,2053900,
2019-12-12,213600,2054200,
2019-12-13,213700,2054600,
2019-12-14,213700,2054900,
2019-12-15,213700,2055400,
2019-12-16,213700,2055700,
2019-12-17,213700,2055700,
2019-12-18,213800,2056000,
2019-12-19,213900,2056100,
2019-12-20,213900,2056300,
2019-12-21,213900,2056700,
2019-12-22,214000,2057000,
2019-12-23,214000,2057500,
2019-12-24,214000,2057900,
2019-12-25,214100,2058300,
2019-12-26,214100,2059000,
2019-12-27,214100,2059800,
2019-12-28,214200,2060200,
2019-12-29,214200,2060800,
2019-12-30,214200,2061400,
2019-12-31,214200,2061800,
2020-01-01,214200,2062400,
2020-01-02,214300,2063000,
2020-01-03,214400,2063400,
2020-01-04,214500,2064000,
2020-01-05,214500,2064400,
2020-01-06,214500,2064800,
2020-01-07,214500,2065000,
2020-01-08,214500,2065100,
2020-01-09,214500,2065300,
2020-01-10,214500,2065700,
2020-01-11,214600,2066000,
2020-01-12,214600,2066400,
2020-01-13,214600,2066500,
2020-01-14,214700,2066700,
2020-01-15,214700,2067000,
2020-01-16,214800,2067400,
2020-01-17,214800,2067700,
2020-01-18,214800,2068300,
2020-01-19,214800,2068800,
2020-01-20,214800,2069000,
2020-01-21,214800,2069200,
2020-01-22,214800,2069400,
2020-01-23,214800,2069600,
2020-01-24,214900,2069700,
2020-01-25,214900,2070100,
2020-01-26,215000,2070500,
2020-01-27,215100,2070800,
2020-01-28,215100,2071100,
2020-01-29,215200,2071300,
2020-01-30,215200,2071700,
2020-01-31,215200,2072100,
2020-02-01,215300,2072600,
2020-02-02,215300,2073000,
2020-02-03,215300,2073200,
2020-02-04,215300,2073400,
2020-02-05,215300,2073600,
2020-02-06,215400,2074000,
2020-02-07,215400,2074200,
2020-02-08,215400,2074600,
2020-02-09,215500,2074900,
2020-02-10,215500,2075200,
2020-02-11,215500,2075400,
2020-02-12,215600,2075600,
2020-02-13,215600,2075800,
2020-02-14,215600,2076000,
2020-02-15,215700,2076300,
2020-02-16,215700,2076700,
2020-02-17,215700,2077200,
2020-02-18,215700,2077400,
2020-02-19,215700,2077800,
2020-02-20,215700,2078100,
2020-02-21,215700,2078400,
2020-02-22,215700,2078700,
2020-02-23,215800,2079000,
2020-02-24,215900,2079200,
2020-02-25,215900,2079400,
2020-02-26,215900,2079700,
2020-02-27,215900,2079800,
2020-02-28,215900,2080300,
2020-02-29,215900,2080600,
2020-03-01,215900,2081200,
2020-03-02,216000,2081600,
2020-03-03,216000,2081800,
2020-03-04,216100,2081900,
2020-03-05,216100,2082100,
2020-03-06,216200,2082300,
2020-03-07,216300,2082700,
2020-03-08,216300,2082800,
2020-03-09,216300,2083000,
2020-03-10,216300,2083400,
2020-03-11,216300,2083900,
2020-03-12,216300,2084300,
2020-03-13,216300,2084400,
2020-03-14,216300,2084800,
2020-03-15,216500,2085100,
2020-03-16,216700,2085600,
2020-03-17,216700,2086100,
2020-03-18,216700,2086400,
2020-03-19,216800,2086700,
2020-03-20,216800,2087000,
2020-03-21,216900,2087700,
2020-03-22,216900,2088400,
2020-03-23,216900,2088900,
2020-03-24,216900,2089300,
2020-03-25,216900,2089700,
2020-03-26,217000,2090000,
2020-03-27,217000,2090500,
2020-03-28,217100,2091100,
2020-03-29,217100,2091300,
2020-03-30,217200,2092000,
2020-03-31,217300,2092200,
2020-04-01,217300,2093100,
2020-04-02,217400,2093700,
2020-04-03,217500,2093800,
2020-04-04,217500,2094000,
2020-04-05,217500,2094300,
2020-04-06,217600,2094700,
2020-04-07,217600,2095000,
2020-04-08,217600,2095500,
2020-04-09,217700,2095900,
2020-04-10,217700,2096400,
2020-04-11,217800,2096800,
2020-04-12,217900,2097300,
2020-04-13,217900,2097600,
2020-04-14,218000,2097700,
2020-04-15,218000,2098200,
2020-04-16,218000,2098600,
2020-04-17,218100,2099200,
2020-04-18,218100,2099700,
2020-04-19,218200,2100000,
2020-04-20,218300,2100400,
2020-04-21,218300,2100800,
2020-04-22,218300,2101000,
2020-04-23,218400,2101400,
2020-04-24,218400,2102100,
2020-04-25,218500,2102300,
2020-04-26,218500,2102700,
2020-04-27,218700,2102900,
2020-04-28,218800,2103000,
2020-04-29,218800,2103200,
2020-04-30,218800,2103500,
2020-05-01,218900,2103700,
2020-05-02,218900,2104300,
2020-05-03,219000,2104700,
2020-05-04,219000,2105000,
2020-05-05,219100,2105500,
2020-05-06,219200,2105700,
2020-05-07,219300,2106000,
2020-05-08,219300,2106400,
2020-05-09,219300,2106600,
2020-05-10,219400,2107000,
2020-05-11,219400,2107300,
2020-05-12,219400,2107500,
2020-05-13,219500,2107700,
2020-05-14,219500,2108000,
2020-05-15,219500,2108500,
2020-05-16,219600,2108800,
2020-05-17,219600,2109400,
2020-05-18,219700,2109700,
2020-05-19,219700,2110100,
2020-05-20,219800,2110200,
2020-05-21,219900,2110700,
2020-05-22,220000,2111200,
2020-05-23,220100,2111600,
2020-05-24,220200,2111900,
2020-05-25,220300,2112300,
2020-05-26,220300,2112700,
2020-05-27,220300,2113000,
2020-05-28,220300,2113100,
2020-05-29,220300,2113400,
2020-05-30,220300,2113800,
2020-05-31,220400,2114300,
2020-06-01,220400,2114500,
2020-06-02,220500,2114600,
2020-06-03,220500,2114900,
2020-06-04,220500,2115100,
2020-06-05,220500,2115500,
2020-06-06,220500,2116000,
2020-06-07,220500,2116500,
2020-06-08,220500,2116800,
2020-06-09,220600,2117100,
2020-06-10,220600,2117400,
2020-06-11,220600,2117600,
2020-06-12,220700,2117900,
2020-06-13,220700,2118400,
2020-06-14,220800,2118600,
2020-06-15,220900,2119000,
2020-06-16,220900,2119300,
2020-06-17,220900,2119600,
2020-06-18,220900,2119800,
2020-06-19,220900,2120000,
2020-06-20,221000,2120500,
2020-06-21,221000,2121000,
2020-06-22,221100,2121300,
2020-06-23,221200,2121500,
2020-06-24,221300,2121800,
2020-06-25,221300,2122200,
2020-06-26,221300,2122500,
2020-06-27,221300,2122900,
2020-06-28,221300,2123500,
2020-06-29,221400,2124000,
2020-06-30,221400,2124300,
2020-07-01,221400,2124800,
2020-07-02,221400,2125100,
2020-07-03,221500,2125300,
2020-07-04,221600,2125600,
2020-07-05,221600,2125800,
2020-07-06,221600,2126300,
2020-07-07,221600,2126800,
2020-07-08,221700,2127100,
2020-07-09,221800,2127300,
2020-07-10,222000,2127700,
2020-07-11,222100,2127800,
2020-07-12,222100,2128100,
2020-07-13,222100,2128500,
2020-07-14,222100,2128800,
2020-07-15,222100,2128900,
2020-07-16,222200,2129200,
2020-07-17,222200,2129700,
2020-07-18,222400,2130000,
2020-07-19,222400,2130500,
2020-07-20,222500,2130900,
2020-07-21,222500,2131300,
2020-07-22,222600,2131500,
2020-07-23,222700,2131800,
2020-07-24,222700,2132200,
2020-07-25,222800,2132700,
2020-07-26,223000,2132800,
2020-07-27,223100,2133300,
2020-07-28,223100,2133600,
2020-07-29,223100,2134000,
2020-07-30,223100,2134100,
2020-07-31,223100,2134500,
2020-08-01,223100,2135000,
2020-08-02,223200,2135200,
2020-08-03,223300,2135400,
2020-08-04,223300,2135500,
2020-08-05,223300,2135800,
2020-08-06,223400,2135900,
2020-08-07,223400,2136400,
2020-08-08,223500,2136900,
2020-08-09,223500,2137200,
2020-08-10,223500,2137300,
2020-08-11,223700,2137700,
2020-08-12,223700,2137900,
2020-08-13,223800,2138000,
2020-08-14,223800,2138300,
2020-08-15,223900,2138500,
2020-08-16,223900,2138800,
2020-08-17,223900,2139300,
2020-08-18,224000,2139500,
2020-08-19,224100,2139800,
2020-08-20,224100,2140300,
2020-08-21,224100,2140800,
2020-08-22,224200,2141100,
2020-08-23,224200,2141500,
2020-08-24,224200,2141700,
2020-08-25,224200,2142100,
2020-08-26,224200,2142500,
2020-08-27,224200,2142800,
2020-08-28,224300,2143200,
2020-08-29,224300,2143400,
2020-08-30,224500,2143800,
2020-08-31,224500,2143900,
2020-09-01,224500,2144100,
2020-09-02,224500,2144300,
2020-09-03,224600,2144800,
2020-09-04,224600,2145100,
2020-09-05,224700,2145300,
2020-09-06,224700,2145600,
2020-09-07,224700,2145900,
2020-09-08,224700,2146100,
2020-09-09,224700,2146300,
2020-09-10,224700,2146400,
2020-09-11,224700,2146600,
2020-09-12,224700,2146800,
2020-09-13,224800,2147000,
2020-09-14,224800,2147200,
2020-09-15,224900,2147400,
2020-09-16,224900,2147500,
2020-09-17,224900,2147800,
2020-09-18,225000,2148000,
2020-09-19,225000,2148200,
2020-09-20,225000,2148500,
2020-09-21,225000,2148700,
2020-09-22,225000,2148700,
2020-09-23,225000,2149100,
2020-09-24,225100,2149400,
2020-09-25,225100,2149500,
2020-09-26,225200,2149800,
2020-09-27,225200,2150200,
2020-09-28,225200,2150200,
2020-09-29,225200,2150500,
2020-09-30,225200,2150800,
2020-10-01,225300,2150900,
2020-10-02,225300,2151100,
2020-10-03,225300,2151200,
2020-10-04,225300,2151400,
2020-10-05,225400,2151700,
2020-10-06,225400,2151800,
2020-10-07,225500,2152100,
2020-10-08,225500,2152200,
2020-10-09,225500,2152400,
2020-10-10,225500,2152500,
2020-10-11,225600,2152900,
2020-10-12,225600,2152900,
2020-10-13,225600,2153300,
2020-10-14,225700,2153600,
2020-10-15,225700,2153600,
2020-10-16,225800,2153700,
2020-10-17,225800,2153800,
2020-10-18,225800,2154100,
2020-10-19,225900,2154200,
2020-10-20,225900,2154300,
2020-10-21,226000,2154500,
2020-10-22,226000,2154600,
2020-10-23,226000,2154900,
2020-10-24,226000,2155100,
2020-10-25,226000,2155400,
2020-10-26,226000,2155400,
2020-10-27,226000,2155700,
2020-10-28,226000,2155900,
2020-10-29,226000,2156200,
2020-10-30,226000,2156300,
2020-10-31,226100,2156700,
2020-11-01,226100,2157100,
2020-11-02,226200,2157300,
2020-11-03,226300,2157400,
2020-11-04,226300,2157800,
2020-11-05,226400,2157800,
2020-11-06,226500,2158100,
2020-11-07,226700,2158200,
2020-11-08,226700,2158200,
2020-11-09,226700,2158300,
2020-11-10,226700,2158300,
2020-11-11,226700,2158600,
2020-11-12,226700,2158900,
2020-11-13,226700,2158900,
2020-11-14,226700,2159700,
2020-11-15,226700,2160200,
2020-11-16,226700,2160200,
2020-11-17,226700,2160500,
2020-11-18,226700,2161100,
2020-11-19,226700,2161100,
