Date,'',PS4 player count,
2017-12-29,,1883500,
2017-12-30,,1895400,
2017-12-31,,1904500,
2018-01-01,,1913400,
2018-01-02,,1923100,
2018-01-03,,1931100,
2018-01-04,,1938400,
2018-01-05,,1945800,
2018-01-06,,1955200,
2018-01-07,,1964100,
2018-01-08,,1969600,
2018-01-09,,1974500,
2018-01-10,,1978900,
2018-01-11,,1983600,
2018-01-12,,1989400,
2018-01-13,,1997600,
2018-01-14,,2005300,
2018-01-15,,2012400,
2018-01-16,,2017900,
2018-01-17,,2023100,
2018-01-18,,2026900,
2018-01-19,,2033000,
2018-01-20,,2037900,
2018-01-21,,2042400,
2018-01-22,,2045200,
2018-01-23,,2047900,
2018-01-24,,2050100,
2018-01-25,,2052600,
2018-01-26,,2055100,
2018-01-27,,2059500,
2018-01-28,,2064200,
2018-01-29,,2065900,
2018-01-30,,2068400,
2018-01-31,,2070700,
2018-02-01,,2072700,
2018-02-02,,2075500,
2018-02-03,,2078800,
2018-02-04,,2083400,
2018-02-05,,2085700,
2018-02-06,,2087800,
2018-02-07,,2089400,
2018-02-08,,2091500,
2018-02-09,,2093700,
2018-02-10,,2098300,
2018-02-11,,2103200,
2018-02-12,,2106000,
2018-02-13,,2108000,
2018-02-14,,2110300,
2018-02-15,,2112800,
2018-02-16,,2115700,
2018-02-17,,2120400,
2018-02-18,,2124000,
2018-02-19,,2127300,
2018-02-20,,2129600,
2018-02-21,,2131800,
2018-02-22,,2134700,
2018-02-23,,2140000,
2018-02-24,,2144900,
2018-02-25,,2150400,
2018-02-26,,2153600,
2018-02-27,,2156500,
2018-02-28,,2159800,
2018-03-01,,2162100,
2018-03-02,,2165600,
2018-03-03,,2171400,
2018-03-04,,2176700,
2018-03-05,,2180200,
2018-03-06,,2182800,
2018-03-07,,2185600,
2018-03-08,,2188300,
2018-03-09,,2191100,
2018-03-10,,2195700,
2018-03-11,,2199300,
2018-03-12,,2202400,
2018-03-13,,2204600,
2018-03-14,,2206300,
2018-03-15,,2208500,
2018-03-16,,2210900,
2018-03-17,,2214700,
2018-03-18,,2219000,
2018-03-19,,2221500,
2018-03-20,,2223300,
2018-03-21,,2225000,
2018-03-22,,2226900,
2018-03-23,,2228900,
2018-03-24,,2232300,
2018-03-25,,2236500,
2018-03-26,,2239100,
2018-03-27,,2241000,
2018-03-28,,2243100,
2018-03-29,,2245200,
2018-03-30,,2248400,
2018-03-31,,2251800,
2018-04-01,,2254600,
2018-04-02,,2257800,
2018-04-03,,2260000,
2018-04-04,,2262100,
2018-04-05,,2264800,
2018-04-06,,2267100,
2018-04-07,,2269900,
2018-04-08,,2272900,
2018-04-09,,2274400,
2018-04-10,,2276500,
2018-04-11,,2278500,
2018-04-12,,2281400,
2018-04-13,,2283600,
2018-04-14,,2287800,
2018-04-15,,2291500,
2018-04-16,,2293400,
2018-04-17,,2295000,
2018-04-18,,2296500,
2018-04-19,,2297900,
2018-04-20,,2299500,
2018-04-21,,2302600,
2018-04-22,,2306000,
2018-04-23,,2308000,
2018-04-24,,2309100,
2018-04-25,,2312200,
2018-04-26,,2316800,
2018-04-27,,2321700,
2018-04-28,,2330000,
2018-04-29,,2336400,
2018-04-30,,2342300,
2018-05-01,,2347800,
2018-05-02,,2352400,
2018-05-03,,2356900,
2018-05-04,,2361700,
2018-05-05,,2368500,
2018-05-06,,2374600,
2018-05-07,,2379500,
2018-05-08,,2382900,
2018-05-09,,2386800,
2018-05-10,,2391100,
2018-05-11,,2395700,
2018-05-12,,2401900,
2018-05-13,,2407700,
2018-05-14,,2410900,
2018-05-15,,2414200,
2018-05-16,,2417800,
2018-05-17,,2421300,
2018-05-18,,2426600,
2018-05-19,,2432100,
2018-05-20,,2437200,
2018-05-21,,2441500,
2018-05-22,,2445300,
2018-05-23,,2448600,
2018-05-24,,2450800,
2018-05-25,,2453400,
2018-05-26,,2456600,
2018-05-27,,2460500,
2018-05-28,,2463700,
2018-05-29,,2466000,
2018-05-30,,2468300,
2018-05-31,,2470200,
2018-06-01,,2472200,
2018-06-02,,2475500,
2018-06-03,,2479000,
2018-06-04,,2482100,
2018-06-05,,2484600,
2018-06-06,,2486400,
2018-06-07,,2488700,
2018-06-08,,2491100,
2018-06-09,,2493600,
2018-06-10,,2497000,
