Date,PS3 player count,PS4 player count,PS Vita player count
2017-01-17,333200,955700,134500
2017-01-18,333300,955700,134500
2017-01-19,333300,955900,134600
2017-01-20,333300,956100,134600
2017-01-21,333600,956500,134600
2017-01-22,333800,956900,134700
2017-01-23,333900,957000,134700
2017-01-24,333900,957100,134700
2017-01-25,333900,957400,134700
2017-01-26,333900,957700,134700
2017-01-27,334000,958100,134700
2017-01-28,334200,958100,134700
2017-01-29,334200,958400,134800
2017-01-30,334200,958600,134800
2017-01-31,334300,958900,134800
2017-02-01,334300,959100,134800
2017-02-02,334300,959400,134900
2017-02-03,334300,959600,134900
2017-02-04,334400,959800,134900
2017-02-05,334400,960100,134900
2017-02-06,334500,960300,135000
2017-02-07,334500,960500,135000
2017-02-08,334500,960600,135100
2017-02-09,334500,960700,135100
2017-02-10,334500,961000,135100
2017-02-11,334500,961100,135100
2017-02-12,334500,961200,135400
2017-02-13,334600,961400,135400
2017-02-14,334800,961600,135400
2017-02-15,334800,961700,135500
2017-02-16,334800,961900,135500
2017-02-17,334900,962000,135600
2017-02-18,335000,962300,135700
2017-02-19,335000,962500,135700
2017-02-20,335100,962900,135700
2017-02-21,335300,963100,135900
2017-02-22,335300,963300,135900
2017-02-23,335300,963500,136000
2017-02-24,335300,963500,136000
2017-02-25,335400,963700,136000
2017-02-26,335600,963900,136100
2017-02-27,335600,964100,136100
2017-02-28,335600,964200,136100
2017-03-01,335600,964500,136100
2017-03-02,335600,964700,136200
2017-03-03,335700,964800,136200
2017-03-04,335900,964900,136200
2017-03-05,335900,965000,136200
2017-03-06,335900,965200,136200
2017-03-07,336000,965300,136200
2017-03-08,336000,965400,136200
2017-03-09,336000,965500,136200
2017-03-10,336000,965600,136200
2017-03-11,336000,966000,136300
2017-03-12,336200,966400,136300
2017-03-13,336400,966600,136400
2017-03-14,336400,966600,136500
2017-03-15,336400,966700,136500
2017-03-16,336400,966800,136500
2017-03-17,336500,967000,136500
2017-03-18,336600,967300,136500
2017-03-19,336600,967500,136500
2017-03-20,336600,967700,136500
2017-03-21,336700,967800,136500
2017-03-22,336700,967900,136600
2017-03-23,336800,968100,136600
2017-03-24,336800,968200,136600
2017-03-25,336800,968500,136700
2017-03-26,336900,968700,136800
2017-03-27,337000,969000,136900
2017-03-28,337000,969300,137000
2017-03-29,337100,969500,137100
2017-03-30,337100,969700,137100
2017-03-31,337200,970000,137200
2017-04-01,337200,970200,137200
2017-04-02,337300,970300,137200
2017-04-03,337300,970500,137300
2017-04-04,337400,970500,137300
2017-04-05,337400,970700,137300
2017-04-06,337400,970800,137500
2017-04-07,337400,971100,137600
2017-04-08,337400,971400,137600
2017-04-09,337400,971500,137600
2017-04-10,337400,971700,137600
2017-04-11,337500,971800,137700
2017-04-12,337500,971900,137700
2017-04-13,337500,971900,137700
2017-04-14,337500,972000,137700
2017-04-15,337500,972200,137700
2017-04-16,337700,972600,137700
2017-04-17,337700,972900,137800
2017-04-18,337700,973000,137900
2017-04-19,337700,973100,137900
2017-04-20,337700,973300,137900
2017-04-21,337800,973500,137900
2017-04-22,337800,973800,138000
2017-04-23,337800,974100,138100
2017-04-24,337900,974400,138200
2017-04-25,337900,974400,138200
2017-04-26,337900,974600,138200
2017-04-27,337900,974700,138200
2017-04-28,338000,975000,138300
2017-04-29,338000,975200,138300
2017-04-30,338100,975700,138300
2017-05-01,338100,975700,138400
2017-05-02,338200,975800,138400
2017-05-03,338200,976100,138400
2017-05-04,338200,976200,138400
2017-05-05,338300,976200,138500
2017-05-06,338400,976500,138600
2017-05-07,338400,976700,138700
2017-05-08,338500,976800,138700
2017-05-09,338500,976900,138700
2017-05-10,338700,977000,138800
2017-05-11,338700,977100,138800
2017-05-12,338800,977300,138800
2017-05-13,338900,977700,138800
2017-05-14,338900,977900,138800
2017-05-15,339000,978100,138800
2017-05-16,339000,978200,138900
2017-05-17,339000,978400,138900
2017-05-18,339100,978400,138900
2017-05-19,339100,978500,138900
2017-05-20,339200,978800,138900
2017-05-21,339200,979000,139000
2017-05-22,339300,979000,139000
2017-05-23,339300,979100,139100
2017-05-24,339300,979200,139100
2017-05-25,339400,979400,139100
2017-05-26,339400,979500,139100
2017-05-27,339600,979800,139100
2017-05-28,339600,979900,139100
2017-05-29,339600,980200,139200
2017-05-30,339700,980300,139200
2017-05-31,339700,980500,139200
2017-06-01,339900,980600,139300
2017-06-02,340000,980700,139400
2017-06-03,340100,980900,139400
2017-06-04,340200,981100,139400
2017-06-05,340200,981200,139400
2017-06-06,340200,981200,139400
2017-06-07,340200,981300,139400
2017-06-08,340200,981400,139400
2017-06-09,340200,981600,139400
2017-06-10,340200,982000,139400
2017-06-11,340400,982300,139400
2017-06-12,340400,982400,139400
2017-06-13,340400,982600,139400
2017-06-14,340500,982700,139500
2017-06-15,340500,982900,139500
2017-06-16,340500,983100,139500
2017-06-17,340600,983300,139500
2017-06-18,340700,983400,139500
2017-06-19,340700,983600,139700
2017-06-20,340700,983700,139700
2017-06-21,340800,983900,139700
2017-06-22,340900,984100,139800
2017-06-23,341000,984300,139900
2017-06-24,341100,984400,139900
2017-06-25,341100,984600,139900
2017-06-26,341200,984800,140000
2017-06-27,341200,984800,140000
2017-06-28,341300,985000,140100
2017-06-29,341500,985100,140100
2017-06-30,341500,985200,140100
2017-07-01,341500,985600,140100
2017-07-02,341500,985700,140100
2017-07-03,341500,985800,140100
2017-07-04,341500,986000,140100
2017-07-05,341600,986200,140100
2017-07-06,341600,986500,140100
2017-07-07,341600,986700,140100
2017-07-08,341700,986800,140200
2017-07-09,341800,987100,140200
2017-07-10,341800,987400,140300
2017-07-11,341900,987700,140300
2017-07-12,342100,987800,140300
2017-07-13,342100,987900,140300
2017-07-14,342200,988200,140400
2017-07-15,342200,988400,140400
2017-07-16,342200,988700,140400
2017-07-17,342300,988800,140500
2017-07-18,342300,989000,140600
2017-07-19,342400,989300,140600
2017-07-20,342400,989500,140600
2017-07-21,342500,989600,140600
2017-07-22,342500,990000,140700
2017-07-23,342600,990200,140800
2017-07-24,342700,990500,140900
2017-07-25,342800,990700,141000
2017-07-26,343000,991000,141000
2017-07-27,343000,991300,141100
2017-07-28,343000,991500,141100
2017-07-29,343100,991900,141100
2017-07-30,343200,992200,141100
2017-07-31,343200,992200,141200
2017-08-01,343200,992500,141200
2017-08-02,343200,992800,141300
2017-08-03,343400,992800,141300
2017-08-04,343400,993100,141300
2017-08-05,343500,993300,141400
2017-08-06,343500,993500,141400
2017-08-07,343600,993800,141500
2017-08-08,343600,994000,141600
2017-08-09,343600,994300,141700
2017-08-10,343600,994400,141700
2017-08-11,343700,994600,141700
2017-08-12,343700,995000,141700
2017-08-13,343900,995300,141800
2017-08-14,343900,995300,141800
2017-08-15,343900,995400,141800
2017-08-16,343900,995600,141800
2017-08-17,343900,995600,141800
2017-08-18,343900,995800,141800
2017-08-19,343900,996100,141800
2017-08-20,343900,996300,141900
2017-08-21,343900,996400,141900
2017-08-22,344000,996500,142000
2017-08-23,344100,996700,142000
2017-08-24,344200,996800,142000
2017-08-25,344200,997000,142100
2017-08-26,344200,997300,142100
2017-08-27,344300,997500,142100
2017-08-28,344600,997500,142200
2017-08-29,344800,997700,142200
2017-08-30,344800,997800,142200
2017-08-31,344900,998000,142300
2017-09-01,345000,998300,142300
2017-09-02,345000,998500,142300
2017-09-03,345000,998600,142500
2017-09-04,345000,998900,142500
2017-09-05,345100,999000,142700
2017-09-06,345100,999100,142700
2017-09-07,345200,999100,142700
2017-09-08,345200,999200,142700
2017-09-09,345300,999600,142700
2017-09-10,345300,1000100,142700
2017-09-11,345400,1000400,142700
2017-09-12,345400,1000500,142700
2017-09-13,345400,1000500,142700
2017-09-14,345400,1000700,142700
2017-09-15,345500,1000900,142700
2017-09-16,345600,1001100,142700
2017-09-17,345700,1001300,142800
2017-09-18,346000,1001400,142900
2017-09-19,346100,1001700,142900
2017-09-20,346100,1001800,143000
2017-09-21,346200,1002000,143000
2017-09-22,346300,1002100,143000
2017-09-23,346300,1002300,143000
2017-09-24,346300,1002500,143000
2017-09-25,346300,1002600,143000
2017-09-26,346300,1002800,143000
2017-09-27,346300,1002900,143000
2017-09-28,346300,1003000,145300
2017-09-29,346400,1003100,145400
2017-09-30,346400,1003200,145500
2017-10-01,346500,1003500,145500
2017-10-02,346500,1003700,145500
2017-10-03,346500,1003800,145600
2017-10-04,346500,1003900,145600
2017-10-05,346500,1004100,145700
2017-10-06,346500,1004200,145700
2017-10-07,346700,1004400,145700
2017-10-08,346700,1004600,145800
2017-10-09,346800,1004700,145800
2017-10-10,347000,1004900,145800
2017-10-11,347000,1004900,145800
2017-10-12,347100,1005000,145800
2017-10-13,347100,1005200,145800
2017-10-14,347300,1005500,145800
2017-10-15,347300,1005700,145900
2017-10-16,347500,1005700,145900
2017-10-17,347500,1005700,145900
2017-10-18,347500,1005900,145900
2017-10-19,347600,1006000,145900
2017-10-20,347700,1006000,146100
2017-10-21,347700,1006200,146100
2017-10-22,347800,1006400,146100
2017-10-23,347800,1006500,146100
2017-10-24,347800,1006600,146100
2017-10-25,347800,1006900,146100
2017-10-26,347800,1007100,146100
2017-10-27,347800,1007200,146200
2017-10-28,347800,1007500,146200
2017-10-29,347900,1007800,146200
2017-10-30,347900,1008100,146200
2017-10-31,347900,1008400,146200
2017-11-01,347900,1008600,146200
2017-11-02,348100,1008800,146200
2017-11-03,348200,1008900,146200
2017-11-04,348200,1009400,146200
2017-11-05,348500,1009800,146200
2017-11-06,348500,1009900,146200
2017-11-07,348600,1010000,146200
2017-11-08,348700,1010100,146300
2017-11-09,348800,1010200,146300
2017-11-10,348800,1010400,146300
2017-11-11,348800,1010700,146300
2017-11-12,348800,1011000,146300
2017-11-13,349000,1011100,146400
2017-11-14,349000,1011200,146400
2017-11-15,349000,1011200,146400
2017-11-16,349000,1011400,146400
2017-11-17,349000,1011600,146400
2017-11-18,349000,1011800,146500
2017-11-19,349100,1012000,146500
2017-11-20,349200,1012200,146500
2017-11-21,349200,1012200,146500
2017-11-22,349400,1012400,147000
2017-11-23,349400,1012600,147000
2017-11-24,349500,1012900,147000
2017-11-25,349500,1013000,147000
2017-11-26,349500,1013300,147000
2017-11-27,349500,1013500,147000
2017-11-28,349500,1013700,147000
2017-11-29,349600,1013900,147000
2017-11-30,349600,1014100,147000
2017-12-01,349600,1014200,147000
2017-12-02,349600,1014500,147000
2017-12-03,349700,1014700,147000
2017-12-04,349800,1014900,147000
2017-12-05,349800,1014900,147000
2017-12-06,349800,1015100,147000
2017-12-07,349800,1015300,147000
2017-12-08,349800,1015300,147000
2017-12-09,350000,1015400,147000
2017-12-10,350000,1015600,147000
2017-12-11,350000,1015800,147000
2017-12-12,350000,1016000,147000
2017-12-13,350000,1016100,147000
2017-12-14,350100,1016300,147000
2017-12-15,350100,1016400,147000
2017-12-16,350200,1016700,147100
2017-12-17,350300,1016900,147100
2017-12-18,350300,1017100,147100
2017-12-19,350400,1017200,147200
2017-12-20,350500,1017400,147200
2017-12-21,350500,1017500,147200
2017-12-22,350700,1017700,147200
2017-12-23,350800,1018000,147200
2017-12-24,351000,1018100,147200
2017-12-25,351100,1018200,147200
2017-12-26,351200,1018400,147200
2017-12-27,351300,1018700,147300
2017-12-28,351500,1018900,147300
2017-12-29,351800,1019000,147400
2017-12-30,352000,1019400,147400
2017-12-31,352200,1019600,147500
2018-01-01,352600,1019700,147500
2018-01-02,352600,1019900,147500
2018-01-03,352600,1020200,147500
2018-01-04,352800,1020300,147600
2018-01-05,352800,1020500,147700
2018-01-06,352800,1020900,147700
2018-01-07,353000,1021200,147700
2018-01-08,353100,1021400,147800
2018-01-09,353100,1021600,147800
2018-01-10,353100,1021800,147800
2018-01-11,353100,1021900,147800
2018-01-12,353100,1022200,147800
2018-01-13,353300,1022400,147800
2018-01-14,353400,1022900,147800
2018-01-15,353500,1023000,147800
2018-01-16,353700,1023100,147800
2018-01-17,353900,1023100,147900
2018-01-18,354000,1023300,147900
2018-01-19,354100,1023500,147900
2018-01-20,354200,1023600,148000
2018-01-21,354200,1023900,148000
2018-01-22,354200,1024100,148000
2018-01-23,354200,1024400,148000
2018-01-24,354300,1024600,148200
2018-01-25,354300,1024700,148200
2018-01-26,354300,1024900,148200
2018-01-27,354300,1025100,148200
2018-01-28,354400,1025500,148200
2018-01-29,354500,1025500,148200
2018-01-30,354500,1025700,148200
2018-01-31,354500,1025900,148200
2018-02-01,354500,1025900,148200
2018-02-02,354500,1026100,148300
2018-02-03,354600,1026200,148300
2018-02-04,354600,1026300,148500
2018-02-05,354700,1026300,148500
2018-02-06,354700,1026500,150900
2018-02-07,354900,1026500,150900
2018-02-08,355000,1026600,150900
2018-02-09,355000,1026700,151000
2018-02-10,355200,1026900,151000
2018-02-11,355200,1027100,151000
2018-02-12,355200,1027200,151000
2018-02-13,355200,1027200,151000
2018-02-14,355300,1027300,151100
2018-02-15,355300,1027500,151200
2018-02-16,355300,1027500,151300
2018-02-17,355400,1027700,151300
2018-02-18,355400,1028100,151300
2018-02-19,355400,1028200,151400
2018-02-20,355500,1028500,151400
2018-02-21,355500,1028700,151400
2018-02-22,355500,1028700,151600
2018-02-23,355700,1028700,151600
2018-02-24,355700,1028700,151600
2018-02-25,355700,1028800,151600
2018-02-26,355700,1029000,151600
2018-02-27,355700,1029200,151600
2018-02-28,355700,1029200,151600
2018-03-01,355700,1029200,151600
2018-03-02,355800,1029300,151600
2018-03-03,355900,1029300,151700
2018-03-04,356200,1029400,151800
2018-03-05,356300,1029500,151800
2018-03-06,356300,1029600,151800
2018-03-07,356300,1029700,151800
2018-03-08,356300,1030000,151800
2018-03-09,356400,1030400,151800
2018-03-10,356400,1030500,151900
2018-03-11,356500,1030700,152000
2018-03-12,356500,1030800,152200
2018-03-13,356500,1030800,152200
2018-03-14,356600,1030900,152200
2018-03-15,356700,1030900,152200
2018-03-16,356700,1031200,152200
2018-03-17,356700,1031700,152200
2018-03-18,356900,1032100,152200
2018-03-19,356900,1032100,152200
2018-03-20,357100,1032400,152200
2018-03-21,357200,1032600,152300
2018-03-22,357200,1032700,152300
2018-03-23,357200,1032800,152400
2018-03-24,357200,1033000,152400
2018-03-25,357400,1033200,152400
2018-03-26,357400,1033300,152600
2018-03-27,357500,1033400,152600
2018-03-28,357500,1033400,152600
2018-03-29,357500,1033500,152600
2018-03-30,357600,1033700,152600
2018-03-31,357700,1033900,152700
2018-04-01,357700,1034100,152700
2018-04-02,357800,1034300,152700
2018-04-03,357800,1034300,152700
2018-04-04,357800,1034400,152700
2018-04-05,357900,1034500,152700
2018-04-06,357900,1034700,152700
2018-04-07,358000,1034900,152800
2018-04-08,358200,1035000,152900
2018-04-09,358200,1035100,152900
2018-04-10,358200,1035200,152900
2018-04-11,358400,1035300,152900
2018-04-12,358400,1035400,153000
2018-04-13,358400,1035600,153100
2018-04-14,358500,1035700,153100
2018-04-15,358700,1035800,153100
2018-04-16,358700,1035800,153100
2018-04-17,358700,1036100,153200
2018-04-18,358800,1036100,153400
2018-04-19,358800,1036100,153400
2018-04-20,358800,1036100,153400
2018-04-21,358900,1036600,153400
2018-04-22,359000,1037000,153900
2018-04-23,359100,1037100,153900
2018-04-24,359100,1037200,153900
2018-04-25,359100,1037400,153900
2018-04-26,359100,1037500,154100
2018-04-27,359200,1037800,154200
2018-04-28,359400,1037900,154200
2018-04-29,359400,1038000,154200
2018-04-30,359400,1038100,154200
2018-05-01,359400,1038100,154200
2018-05-02,359400,1038200,154200
2018-05-03,359400,1038200,154200
2018-05-04,359500,1038400,154200
2018-05-05,359500,1038500,154200
2018-05-06,359500,1038500,154200
2018-05-07,359500,1038500,154200
2018-05-08,359500,1038500,154200
2018-05-09,359500,1038500,154400
2018-05-10,359500,1038600,154400
2018-05-11,359500,1038600,154400
2018-05-12,359500,1038700,154500
2018-05-13,359700,1038700,154500
2018-05-14,359700,1038700,154500
2018-05-15,359800,1038800,154500
2018-05-16,359800,1038900,154600
2018-05-17,359800,1038900,154600
2018-05-18,359900,1038900,154600
2018-05-19,359900,1038900,154600
2018-05-20,359900,1039000,154600
2018-05-21,360100,1039000,154600
2018-05-22,360300,1039000,154600
2018-05-23,360300,1039100,154600
2018-05-24,360300,1039100,154700
2018-05-25,360300,1039100,154800
2018-05-26,360300,1039200,154800
2018-05-27,360400,1039300,154800
2018-05-28,360500,1039400,154800
2018-05-29,360500,1039500,154800
2018-05-30,360600,1039500,154800
2018-05-31,360600,1039600,154900
2018-06-01,360600,1039600,154900
2018-06-02,360600,1039600,155000
2018-06-03,360600,1039700,155000
2018-06-04,360600,1039800,155000
2018-06-05,360600,1039900,155000
2018-06-06,360600,1039900,155000
2018-06-07,360700,1040000,155000
2018-06-08,360800,1040100,155000
2018-06-09,360900,1040100,155000
2018-06-10,361000,1040200,155000
2018-06-11,361200,1040300,155000
2018-06-12,361200,1040500,155000
2018-06-13,361200,1040600,155000
2018-06-14,361200,1040600,155000
2018-06-15,361300,1040800,155000
2018-06-16,361300,1041200,155000
2018-06-17,361300,1041300,155000
2018-06-18,361300,1041300,155000
2018-06-19,361400,1041500,155000
2018-06-20,361400,1041600,155000
2018-06-21,361400,1041700,155000
2018-06-22,361500,1041800,155100
2018-06-23,361500,1041800,155100
2018-06-24,361500,1041900,155100
2018-06-25,361500,1042200,155200
2018-06-26,361500,1042200,155200
2018-06-27,361600,1042300,155200
2018-06-28,361700,1042400,155200
2018-06-29,361700,1042500,155200
2018-06-30,361800,1042600,155200
2018-07-01,361800,1042800,155300
2018-07-02,361800,1042900,155300
2018-07-03,361800,1042900,155300
2018-07-04,361900,1043000,155300
2018-07-05,362000,1043100,155500
2018-07-06,362000,1043200,155600
2018-07-07,362000,1043300,155600
2018-07-08,362000,1043400,155700
2018-07-09,362000,1043500,155800
2018-07-10,362100,1043500,155800
2018-07-11,362100,1043500,155800
2018-07-12,362100,1043600,156000
2018-07-13,362200,1043800,156000
2018-07-14,362200,1043900,156100
2018-07-15,362300,1044100,156200
2018-07-16,362300,1044200,156200
2018-07-17,362400,1044200,156300
2018-07-18,362400,1044300,156300
2018-07-19,362600,1044300,156300
2018-07-20,362600,1044300,156500
2018-07-21,362700,1044500,156700
2018-07-22,362700,1044500,156800
2018-07-23,362800,1044600,156800
2018-07-24,362800,1044600,157000
2018-07-25,362900,1044700,157000
2018-07-26,362900,1044700,157000
2018-07-27,363000,1044700,157100
2018-07-28,363200,1044800,157100
2018-07-29,363200,1044800,157100
2018-07-30,363300,1044800,157100
2018-07-31,363400,1044800,157200
2018-08-01,363400,1044900,157300
2018-08-02,363400,1044900,157300
2018-08-03,363400,1045200,157300
2018-08-04,363400,1045400,157400
2018-08-05,363400,1045400,157400
2018-08-06,363400,1045700,157400
2018-08-07,363400,1045700,157400
2018-08-08,363400,1045800,157400
2018-08-09,363400,1046000,157600
2018-08-10,363400,1046100,157700
2018-08-11,363500,1046400,157700
2018-08-12,363500,1046700,157800
2018-08-13,363500,1046700,157900
2018-08-14,363500,1046800,157900
2018-08-15,363500,1046900,157900
2018-08-16,363600,1047000,158000
2018-08-17,363600,1047100,158000
2018-08-18,363800,1047400,158000
2018-08-19,363900,1047500,158100
2018-08-20,364000,1047600,158200
2018-08-21,364100,1047700,158200
2018-08-22,364200,1047800,158200
2018-08-23,364200,1047900,158200
2018-08-24,364300,1048000,158200
2018-08-25,364500,1048300,158200
2018-08-26,364500,1048500,158300
2018-08-27,364500,1048600,158400
2018-08-28,364500,1048700,158400
2018-08-29,364700,1048800,158400
2018-08-30,364700,1049000,158500
2018-08-31,364800,1049100,158600
2018-09-01,364800,1049200,158700
2018-09-02,364800,1049300,158800
2018-09-03,365100,1049400,158800
2018-09-04,365100,1049400,158900
2018-09-05,365200,1049500,159000
2018-09-06,365200,1049600,159000
2018-09-07,365200,1049600,159000
2018-09-08,365200,1049600,159100
2018-09-09,365400,1049900,159100
2018-09-10,365400,1049900,159200
2018-09-11,365400,1049900,159200
2018-09-12,365400,1050000,159200
2018-09-13,365400,1050000,159200
2018-09-14,365400,1050100,159200
2018-09-15,365500,1050200,159200
2018-09-16,365700,1050400,159200
2018-09-17,365700,1050500,159200
2018-09-18,365700,1050600,159300
2018-09-19,365700,1050700,159300
2018-09-20,365700,1050800,159300
2018-09-21,365700,1050900,159300
2018-09-22,365800,1050900,159400
2018-09-23,365900,1051100,159500
2018-09-24,366000,1051100,159600
2018-09-25,366000,1051100,159600
2018-09-26,366000,1051200,159600
2018-09-27,366000,1051200,159600
2018-09-28,366200,1051300,159600
2018-09-29,366300,1051400,159600
2018-09-30,366300,1051500,159600
2018-10-01,366500,1051600,159600
2018-10-02,366500,1051700,159600
2018-10-03,366500,1051700,159600
2018-10-04,366500,1051800,159700
2018-10-05,366500,1052000,159700
2018-10-06,366500,1052100,159700
2018-10-07,366600,1052300,159800
2018-10-08,366600,1052400,159800
2018-10-09,366600,1052500,159800
2018-10-10,366600,1052600,159800
2018-10-11,366600,1052700,159800
2018-10-12,366600,1053000,159800
2018-10-13,366700,1053100,159800
2018-10-14,366800,1053200,159800
2018-10-15,366900,1053200,159800
2018-10-16,366900,1053300,159800
2018-10-17,366900,1053400,159800
2018-10-18,366900,1053500,159800
2018-10-19,366900,1053600,159800
2018-10-20,366900,1053800,159800
2018-10-21,366900,1054000,159800
2018-10-22,366900,1054200,159800
2018-10-23,366900,1054300,159800
2018-10-24,366900,1054500,159800
2018-10-25,366900,1054700,159800
2018-10-26,366900,1054800,159900
2018-10-27,367100,1054900,160100
2018-10-28,367100,1055100,160200
2018-10-29,367200,1055200,160200
2018-10-30,367200,1055200,160200
2018-10-31,367200,1055300,160200
2018-11-01,367200,1055300,160200
2018-11-02,367400,1055400,160200
2018-11-03,367500,1055600,160200
2018-11-04,367600,1055700,160200
2018-11-05,367600,1055800,160300
2018-11-06,367600,1055900,160400
2018-11-07,367600,1056100,160400
2018-11-08,367600,1056100,160400
2018-11-09,367600,1056100,160500
2018-11-10,367600,1056200,160600
2018-11-11,367600,1056200,160600
2018-11-12,367600,1056400,160600
2018-11-13,367600,1056400,160700
2018-11-14,367700,1056500,160800
2018-11-15,367700,1056500,160800
2018-11-16,367700,1056500,160800
2018-11-17,367800,1056500,160800
2018-11-18,367800,1056600,160800
2018-11-19,368100,1056700,160800
2018-11-20,368100,1056700,160800
2018-11-21,368100,1056800,160800
2018-11-22,368100,1056800,160800
2018-11-23,368100,1056900,160900
2018-11-24,368100,1056900,161700
2018-11-25,368200,1057000,161700
2018-11-26,368200,1057000,161700
2018-11-27,368200,1057000,161700
2018-11-28,368200,1057000,161700
2018-11-29,368200,1057000,161700
2018-11-30,368400,1057100,161700
2018-12-01,368500,1057200,161700
2018-12-02,368500,1057200,161800
2018-12-03,368500,1057200,161800
2018-12-04,368500,1057200,161800
2018-12-05,368500,1057200,161800
2018-12-06,368500,1057200,161800
2018-12-07,368500,1057300,161800
2018-12-08,368500,1057300,161800
2018-12-09,368800,1057400,161800
2018-12-10,368900,1057500,161800
2018-12-11,368900,1057500,161800
2018-12-12,368900,1057600,161800
2018-12-13,368900,1057600,161800
2018-12-14,368900,1057600,161800
2018-12-15,369000,1057700,161800
2018-12-16,369200,1057700,161800
2018-12-17,369200,1057700,161800
2018-12-18,369200,1057900,161800
2018-12-19,369200,1058000,161800
2018-12-20,369200,1058000,161800
2018-12-21,369300,1058300,161800
2018-12-22,369300,1058400,161800
2018-12-23,369400,1058500,161800
2018-12-24,369400,1058600,161800
2018-12-25,369400,1058800,161900
2018-12-26,369400,1058900,161900
2018-12-27,369400,1059000,161900
2018-12-28,369400,1059100,161900
2018-12-29,369400,1059100,162100
2018-12-30,369600,1059100,162200
2018-12-31,369600,1059100,162200
2019-01-01,369700,1059400,162200
2019-01-02,369700,1059500,162400
2019-01-03,369700,1059600,162400
2019-01-04,369900,1059800,162500
2019-01-05,370000,1059900,162500
2019-01-06,370000,1059900,162600
2019-01-07,370000,1060100,162600
2019-01-08,370000,1060100,162600
2019-01-09,370000,1060300,162700
2019-01-10,370100,1060300,162700
2019-01-11,370100,1060400,162700
2019-01-12,370200,1060500,162700
2019-01-13,370200,1060800,162700
2019-01-14,370400,1060800,162700
2019-01-15,370400,1060900,162800
2019-01-16,370500,1060900,162900
2019-01-17,370600,1060900,162900
2019-01-18,370600,1061100,162900
2019-01-19,370700,1061200,162900
2019-01-20,370700,1061300,162900
2019-01-21,370700,1061300,162900
2019-01-22,370800,1061300,163000
2019-01-23,370800,1061300,163100
2019-01-24,370800,1061400,163100
2019-01-25,370900,1061500,163100
2019-01-26,370900,1061500,163300
2019-01-27,370900,1061600,163300
2019-01-28,370900,1061600,163300
2019-01-29,370900,1061600,163300
2019-01-30,371000,1061700,163300
2019-01-31,371000,1061700,163300
2019-02-01,371000,1061800,163400
2019-02-02,371000,1061900,163500
2019-02-03,371000,1062000,163500
2019-02-04,371100,1062100,163500
2019-02-05,371100,1062100,163500
2019-02-06,371300,1062200,163500
2019-02-07,371300,1062200,163500
2019-02-08,371300,1062300,163600
2019-02-09,371400,1062400,163600
2019-02-10,371400,1062400,163600
2019-02-11,371400,1062500,163600
2019-02-12,371500,1062700,163800
2019-02-13,371500,1062700,163800
2019-02-14,371500,1062900,163800
2019-02-15,371500,1063000,163800
2019-02-16,371500,1063200,163800
2019-02-17,371600,1063300,163900
2019-02-18,371600,1063300,164000
2019-02-19,371600,1063400,164000
2019-02-20,371700,1063400,164000
2019-02-21,371900,1063500,164000
2019-02-22,371900,1063600,164000
2019-02-23,371900,1063700,164000
2019-02-24,372000,1063700,164000
2019-02-25,372000,1063700,164000
2019-02-26,372100,1063700,164000
2019-02-27,372100,1063800,164000
2019-02-28,372100,1063800,164000
2019-03-01,372200,1063900,164000
2019-03-02,372200,1063900,164000
2019-03-03,372200,1063900,164000
2019-03-04,372200,1064000,164000
2019-03-05,372200,1064100,164000
2019-03-06,372200,1064200,164000
2019-03-07,372200,1064300,164000
2019-03-08,372200,1064400,164100
2019-03-09,372300,1064500,164100
2019-03-10,372400,1064800,164100
2019-03-11,372400,1064900,164100
2019-03-12,372600,1065000,164100
2019-03-13,372600,1065000,164100
2019-03-14,372700,1065100,164100
2019-03-15,372900,1065200,164100
2019-03-16,373000,1065500,164300
2019-03-17,373000,1065600,164300
2019-03-18,373000,1065800,164300
2019-03-19,373100,1065900,164300
2019-03-20,373300,1066100,164300
2019-03-21,373300,1066200,164300
2019-03-22,373300,1066300,164300
2019-03-23,373300,1066400,164300
2019-03-24,373400,1066400,164300
2019-03-25,373400,1066400,164300
2019-03-26,373500,1066500,164400
2019-03-27,373700,1066700,164400
2019-03-28,373800,1066700,164400
2019-03-29,373800,1066700,164500
2019-03-30,373800,1066900,164500
2019-03-31,373900,1066900,164500
2019-04-01,373900,1067000,164500
2019-04-02,374000,1067000,164600
2019-04-03,374000,1067000,164600
2019-04-04,374200,1067000,164700
2019-04-05,374200,1067000,164700
2019-04-06,374300,1067100,164700
2019-04-07,374400,1067300,164700
2019-04-08,374500,1067300,164700
2019-04-09,374500,1067300,164700
2019-04-10,374500,1067400,164700
2019-04-11,374600,1067500,164700
2019-04-12,374600,1067600,164700
2019-04-13,374600,1067600,164700
2019-04-14,374800,1067600,164700
2019-04-15,374800,1067600,164700
2019-04-16,374800,1067600,164700
2019-04-17,374800,1067600,164900
2019-04-18,375000,1067600,164900
2019-04-19,375100,1067700,164900
2019-04-20,375200,1067700,165000
2019-04-21,375300,1067800,165100
2019-04-22,375300,1067800,165100
2019-04-23,375400,1067900,165100
2019-04-24,375400,1067900,165100
2019-04-25,375400,1068000,165100
2019-04-26,375400,1068000,165100
2019-04-27,375500,1068100,165200
2019-04-28,375500,1068100,165200
2019-04-29,375600,1068100,165200
2019-04-30,375600,1068100,165200
2019-05-01,375600,1068100,165200
