Date,'',PS4 player count,
2019-07-05,,815000,
2019-07-06,,817000,
2019-07-07,,819100,
2019-07-08,,820600,
2019-07-09,,822300,
2019-07-10,,824300,
2019-07-11,,826500,
2019-07-12,,828300,
2019-07-13,,830800,
2019-07-14,,833200,
2019-07-15,,835200,
2019-07-16,,837500,
2019-07-17,,839600,
2019-07-18,,841800,
2019-07-19,,843900,
2019-07-20,,846500,
2019-07-21,,849000,
2019-07-22,,851000,
2019-07-23,,852800,
2019-07-24,,855200,
2019-07-25,,856600,
2019-07-26,,858500,
2019-07-27,,860500,
2019-07-28,,862500,
2019-07-29,,864500,
2019-07-30,,866800,
2019-07-31,,869100,
2019-08-01,,871800,
2019-08-02,,873600,
2019-08-03,,875600,
2019-08-04,,878000,
2019-08-05,,879500,
2019-08-06,,881600,
2019-08-07,,883500,
2019-08-08,,884900,
2019-08-09,,887000,
2019-08-10,,888800,
2019-08-11,,890700,
2019-08-12,,891800,
2019-08-13,,893300,
2019-08-14,,895300,
2019-08-15,,896800,
2019-08-16,,898300,
2019-08-17,,900300,
2019-08-18,,902600,
2019-08-19,,904400,
2019-08-20,,905700,
2019-08-21,,907000,
2019-08-22,,908500,
2019-08-23,,910000,
2019-08-24,,911600,
2019-08-25,,913400,
2019-08-26,,914800,
2019-08-27,,916100,
2019-08-28,,917200,
2019-08-29,,918300,
2019-08-30,,920000,
2019-08-31,,921600,
2019-09-01,,923300,
2019-09-02,,925200,
2019-09-03,,926800,
2019-09-04,,929200,
2019-09-05,,931800,
2019-09-06,,934800,
2019-09-07,,938600,
2019-09-08,,943100,
2019-09-09,,945600,
2019-09-10,,947700,
2019-09-11,,950900,
2019-09-12,,952800,
2019-09-13,,955200,
2019-09-14,,958500,
2019-09-15,,962100,
2019-09-16,,964000,
2019-09-17,,965400,
2019-09-18,,967100,
2019-09-19,,968400,
2019-09-20,,970400,
2019-09-21,,973700,
2019-09-22,,976700,
2019-09-23,,978800,
2019-09-24,,980600,
2019-09-25,,982200,
2019-09-26,,984100,
2019-09-27,,986600,
2019-09-28,,989800,
2019-09-29,,993900,
2019-09-30,,996500,
2019-10-01,,998400,
2019-10-02,,1002500,
2019-10-03,,1006800,
2019-10-04,,1011000,
2019-10-05,,1016400,
2019-10-06,,1021700,
2019-10-07,,1026300,
2019-10-08,,1030500,
2019-10-09,,1034000,
2019-10-10,,1037400,
2019-10-11,,1041000,
2019-10-12,,1045600,
2019-10-13,,1051900,
2019-10-14,,1055900,
2019-10-15,,1059300,
2019-10-16,,1062300,
2019-10-17,,1065000,
2019-10-18,,1068900,
2019-10-19,,1073500,
2019-10-20,,1078300,
2019-10-21,,1082000,
2019-10-22,,1086600,
2019-10-23,,1089800,
2019-10-24,,1093100,
2019-10-25,,1096300,
2019-10-26,,1101800,
2019-10-27,,1107700,
2019-10-28,,1111300,
2019-10-29,,1114900,
2019-10-30,,1118100,
2019-10-31,,1121300,
2019-11-01,,1124600,
2019-11-02,,1130200,
2019-11-03,,1136000,
2019-11-04,,1140100,
2019-11-05,,1143700,
2019-11-06,,1147600,
2019-11-07,,1151000,
2019-11-08,,1155600,
2019-11-09,,1162700,
2019-11-10,,1170700,
2019-11-11,,1175100,
2019-11-12,,1179800,
2019-11-13,,1184800,
2019-11-14,,1187800,
2019-11-15,,1192300,
2019-11-16,,1197900,
2019-11-17,,1203800,
2019-11-18,,1207700,
2019-11-19,,1211000,
2019-11-20,,1214300,
2019-11-21,,1217000,
2019-11-22,,1220900,
2019-11-23,,1227300,
2019-11-24,,1233000,
2019-11-25,,1236300,
2019-11-26,,1238800,
2019-11-27,,1242900,
2019-11-28,,1246200,
2019-11-29,,1250600,
2019-11-30,,1255500,
2019-12-01,,1262200,
2019-12-02,,1265300,
2019-12-03,,1268700,
2019-12-04,,1271800,
2019-12-05,,1275000,
2019-12-06,,1278300,
2019-12-07,,1282400,
2019-12-08,,1286500,
2019-12-09,,1289600,
2019-12-10,,1292100,
2019-12-11,,1294800,
2019-12-12,,1297400,
2019-12-13,,1300900,
2019-12-14,,1305100,
2019-12-15,,1308400,
2019-12-16,,1311200,
2019-12-17,,1313200,
2019-12-18,,1316100,
2019-12-19,,1319300,
2019-12-20,,1322400,
2019-12-21,,1327300,
2019-12-22,,1332400,
2019-12-23,,1336900,
2019-12-24,,1342700,
2019-12-25,,1357100,
2019-12-26,,1370500,
2019-12-27,,1380600,
2019-12-28,,1389000,
2019-12-29,,1396200,
2019-12-30,,1403000,
2019-12-31,,1409100,
2020-01-01,,1415400,
2020-01-02,,1420200,
2020-01-03,,1426600,
2020-01-04,,1432700,
2020-01-05,,1439000,
2020-01-06,,1443900,
2020-01-07,,1447800,
2020-01-08,,1452200,
2020-01-09,,1455900,
2020-01-10,,1459900,
2020-01-11,,1465900,
2020-01-12,,1470800,
2020-01-13,,1473900,
2020-01-14,,1477900,
2020-01-15,,1480900,
2020-01-16,,1483200,
2020-01-17,,1486000,
2020-01-18,,1491700,
2020-01-19,,1496900,
2020-01-20,,1500600,
2020-01-21,,1505900,
2020-01-22,,1511600,
2020-01-23,,1516000,
2020-01-24,,1521900,
2020-01-25,,1529600,
2020-01-26,,1537200,
2020-01-27,,1541700,
2020-01-28,,1546300,
2020-01-29,,1551000,
2020-01-30,,1555500,
2020-01-31,,1559400,
2020-02-01,,1565700,
2020-02-02,,1572500,
2020-02-03,,1577100,
2020-02-04,,1581800,
2020-02-05,,1586100,
2020-02-06,,1589800,
2020-02-07,,1593800,
2020-02-08,,1599400,
2020-02-09,,1605700,
2020-02-10,,1609800,
2020-02-11,,1613600,
2020-02-12,,1616700,
2020-02-13,,1619700,
2020-02-14,,1623100,
2020-02-15,,1628700,
2020-02-16,,1634000,
2020-02-17,,1637600,
2020-02-18,,1640600,
2020-02-19,,1643300,
2020-02-20,,1646600,
2020-02-21,,1649900,
2020-02-22,,1654300,
2020-02-23,,1658700,
2020-02-24,,1661200,
2020-02-25,,1664500,
2020-02-26,,1667800,
2020-02-27,,1670400,
2020-02-28,,1673100,
2020-02-29,,1677900,
2020-03-01,,1682700,
2020-03-02,,1685500,
2020-03-03,,1688000,
2020-03-04,,1691000,
2020-03-05,,1693900,
2020-03-06,,1696300,
2020-03-07,,1700200,
2020-03-08,,1703500,
2020-03-09,,1706100,
2020-03-10,,1708500,
2020-03-11,,1710200,
2020-03-12,,1712600,
2020-03-13,,1715800,
2020-03-14,,1720100,
2020-03-15,,1724800,
2020-03-16,,1728300,
2020-03-17,,1732300,
2020-03-18,,1736200,
2020-03-19,,1740400,
2020-03-20,,1744800,
2020-03-21,,1750200,
2020-03-22,,1756800,
2020-03-23,,1762200,
2020-03-24,,1767800,
2020-03-25,,1772000,
2020-03-26,,1776500,
2020-03-27,,1781600,
2020-03-28,,1786900,
2020-03-29,,1793100,
2020-03-30,,1799100,
2020-03-31,,1803700,
2020-04-01,,1808400,
2020-04-02,,1814000,
2020-04-03,,1819500,
2020-04-04,,1824500,
2020-04-05,,1830200,
2020-04-06,,1834800,
2020-04-07,,1838300,
2020-04-08,,1843900,
2020-04-09,,1848700,
2020-04-10,,1853900,
2020-04-11,,1859000,
2020-04-12,,1865400,
2020-04-13,,1871100,
2020-04-14,,1876400,
2020-04-15,,1881100,
2020-04-16,,1886400,
2020-04-17,,1891400,
2020-04-18,,1897300,
2020-04-19,,1904000,
2020-04-20,,1908600,
2020-04-21,,1913700,
2020-04-22,,1918200,
2020-04-23,,1923000,
2020-04-24,,1926600,
2020-04-25,,1932000,
2020-04-26,,1938900,
2020-04-27,,1942700,
2020-04-28,,1947200,
2020-04-29,,1951400,
2020-04-30,,1955600,
2020-05-01,,1961800,
2020-05-02,,1967900,
2020-05-03,,1973100,
2020-05-04,,1978800,
2020-05-05,,2127800,
2020-05-06,,2419300,
2020-05-07,,2661600,
2020-05-08,,2887200,
2020-05-09,,3109700,
2020-05-10,,3320500,
2020-05-11,,3484500,
2020-05-12,,3627900,
2020-05-13,,3752900,
2020-05-14,,3869700,
2020-05-15,,3980000,
2020-05-16,,4098200,
2020-05-17,,4210200,
2020-05-18,,4304100,
2020-05-19,,4395700,
2020-05-20,,4478900,
2020-05-21,,4555800,
2020-05-22,,4630200,
2020-05-23,,4711400,
2020-05-24,,4792500,
2020-05-25,,4859800,
2020-05-26,,4927300,
2020-05-27,,4987700,
2020-05-28,,5046500,
2020-05-29,,5107000,
2020-05-30,,5166900,
2020-05-31,,5232500,
2020-06-01,,5287400,
2020-06-02,,5334900,
2020-06-03,,5374400,
2020-06-04,,5409600,
2020-06-05,,5442600,
2020-06-06,,5476600,
2020-06-07,,5508200,
