Date,'',PS4 player count,
2017-07-05,,59400,
2017-07-06,,59600,
2017-07-07,,59700,
2017-07-08,,59900,
2017-07-09,,60100,
2017-07-10,,60200,
2017-07-11,,60300,
2017-07-12,,60500,
2017-07-13,,60600,
2017-07-14,,60700,
2017-07-15,,61000,
2017-07-16,,61200,
2017-07-17,,61200,
2017-07-18,,61500,
2017-07-19,,62000,
2017-07-20,,62000,
2017-07-21,,62100,
2017-07-22,,62300,
2017-07-23,,62500,
2017-07-24,,62700,
2017-07-25,,63100,
2017-07-26,,63300,
2017-07-27,,63400,
2017-07-28,,63500,
2017-07-29,,63700,
2017-07-30,,64000,
2017-07-31,,64100,
2017-08-01,,64200,
2017-08-02,,64400,
2017-08-03,,64500,
2017-08-04,,64700,
2017-08-05,,65000,
2017-08-06,,65400,
2017-08-07,,65500,
2017-08-08,,65600,
2017-08-09,,65700,
2017-08-10,,65800,
2017-08-11,,65800,
2017-08-12,,66100,
2017-08-13,,66300,
2017-08-14,,66400,
2017-08-15,,66600,
2017-08-16,,66700,
2017-08-17,,66900,
2017-08-18,,67100,
2017-08-19,,67300,
2017-08-20,,67500,
2017-08-21,,67700,
2017-08-22,,67700,
2017-08-23,,67900,
2017-08-24,,68100,
2017-08-25,,68200,
2017-08-26,,68400,
2017-08-27,,68400,
2017-08-28,,68500,
2017-08-29,,68800,
2017-08-30,,69000,
2017-08-31,,69200,
2017-09-01,,69300,
2017-09-02,,69500,
2017-09-03,,69900,
2017-09-04,,70000,
2017-09-05,,70200,
2017-09-06,,70300,
2017-09-07,,70400,
2017-09-08,,70600,
2017-09-09,,70700,
2017-09-10,,70900,
2017-09-11,,71000,
2017-09-12,,71200,
2017-09-13,,71200,
2017-09-14,,71300,
2017-09-15,,71500,
2017-09-16,,71700,
2017-09-17,,71900,
2017-09-18,,72000,
2017-09-19,,72100,
2017-09-20,,72100,
2017-09-21,,72300,
2017-09-22,,72400,
2017-09-23,,72700,
2017-09-24,,72800,
2017-09-25,,73000,
2017-09-26,,73000,
2017-09-27,,73100,
2017-09-28,,73200,
2017-09-29,,73300,
2017-09-30,,73400,
2017-10-01,,73500,
2017-10-02,,73600,
2017-10-03,,73600,
2017-10-04,,73800,
2017-10-05,,73900,
2017-10-06,,74000,
2017-10-07,,74200,
2017-10-08,,74600,
2017-10-09,,74600,
2017-10-10,,74700,
2017-10-11,,74800,
2017-10-12,,74900,
2017-10-13,,75100,
2017-10-14,,75500,
2017-10-15,,75700,
2017-10-16,,75900,
2017-10-17,,76100,
2017-10-18,,76200,
2017-10-19,,76300,
2017-10-20,,76500,
2017-10-21,,76800,
2017-10-22,,77200,
2017-10-23,,77200,
2017-10-24,,77200,
2017-10-25,,77400,
2017-10-26,,77400,
2017-10-27,,77400,
