Date,'',PS4 player count,
2015-07-22,,166800,
2015-07-23,,167100,
2015-07-24,,167400,
2015-07-25,,168000,
2015-07-26,,168800,
2015-07-27,,169100,
2015-07-28,,169700,
2015-07-29,,170100,
2015-07-30,,170500,
2015-07-31,,170900,
2015-08-01,,171300,
2015-08-02,,171900,
2015-08-03,,172400,
2015-08-04,,179600,
2015-08-05,,216500,
2015-08-06,,265200,
2015-08-07,,313800,
2015-08-08,,366200,
2015-08-09,,420100,
2015-08-10,,465000,
2015-08-11,,511200,
2015-08-12,,553700,
2015-08-13,,590500,
2015-08-14,,627200,
2015-08-15,,666400,
2015-08-16,,710600,
2015-08-17,,744500,
2015-08-18,,777300,
2015-08-19,,809500,
2015-08-20,,837100,
2015-08-21,,862500,
2015-08-22,,895600,
2015-08-23,,926600,
2015-08-24,,951200,
2015-08-25,,974900,
2015-08-26,,997800,
2015-08-27,,1020100,
2015-08-28,,1045600,
2015-08-29,,1074000,
2015-08-30,,1104000,
2015-08-31,,1125500,
2015-09-01,,1145300,
2015-09-02,,1164400,
2015-09-03,,1182200,
2015-09-04,,1199000,
2015-09-05,,1219900,
2015-09-06,,1240300,
2015-09-07,,1256500,
2015-09-08,,1269900,
2015-09-09,,1281300,
2015-09-10,,1293000,
2015-09-11,,1304900,
2015-09-12,,1320000,
2015-09-13,,1333900,
2015-09-14,,1342500,
2015-09-15,,1352100,
2015-09-16,,1360900,
2015-09-17,,1368900,
2015-09-18,,1377400,
2015-09-19,,1389400,
2015-09-20,,1400500,
2015-09-21,,1407600,
2015-09-22,,1414800,
2015-09-23,,1421400,
2015-09-24,,1429700,
2015-09-25,,1438300,
2015-09-26,,1449800,
2015-09-27,,1459900,
2015-09-28,,1466800,
2015-09-29,,1473600,
2015-09-30,,1480800,
2015-10-01,,1488100,
2015-10-02,,1494700,
2015-10-03,,1504400,
2015-10-04,,1513300,
2015-10-05,,1518300,
2015-10-06,,1524200,
2015-10-07,,1529000,
2015-10-08,,1533800,
2015-10-09,,1540900,
2015-10-10,,1548700,
2015-10-11,,1555700,
2015-10-12,,1560400,
2015-10-13,,1565200,
2015-10-14,,1570500,
2015-10-15,,1575100,
2015-10-16,,1580300,
2015-10-17,,1586400,
2015-10-18,,1592800,
2015-10-19,,1596200,
2015-10-20,,1599600,
2015-10-21,,1603600,
2015-10-22,,1606700,
2015-10-23,,1610900,
2015-10-24,,1616100,
2015-10-25,,1621700,
2015-10-26,,1625500,
2015-10-27,,1628900,
2015-10-28,,1632800,
2015-10-29,,1635500,
2015-10-30,,1639500,
